Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
60400	-370.6442	-312.7903	-57.85393	4.831789	3.172995	0.356535	0.354706	0.122043	0.51544	0.0700247	0.900634	0.0186204	0.138467	0.218666	0.259705	0.0132955	0.133745	0.0368819	0.190034	0.0379247	0.0818738	0.0116337	0.712498	0.285002	0.294573	0.0140566	0.245246	0.0716616	0.0428819	0.069468	0.124262	0.448546	0.11392	0.0108566	0.222731	0.0300221	0.425441	0.0587847	0.891957	0.543968	0.0192661	0.528965	0.0745298	0.112829	0.00708952	0.0173123	0.00397715	1.05614	0.0223689	0.1977826	0.2674654	0.053214	0.00763462	0.0331334	0.0246814	0.0107705	0.0140986	0.0697064	0.00247156	0.0554746	0.434688	0.200046	0.0214939	0.0406881	0.0240922	0.00780645	0.6118102	7	5.146409	0.2147692	0.402218	0.740678	1.08325	1.77386	0.310339	0.301499	0.1075	0.0694526	0.0972241	0.113985	0.8792756	0.6958117
60500	-372.0556	-308.3369	-63.71871	4.846703	2.863707	0.195888	0.0444204	0.0619273	0.00149201	0.036784	0.562106	0.126178	0.00224951	0.185612	0.423329	0.454552	0.17726	0.0291821	0.0289501	0.0179487	0.00593789	0.041369	0.1592	0.57292	0.211112	1.18908	0.0635825	0.0546874	0.0580969	1.04517	0.477101	0.504627	0.303767	0.0265081	0.338552	0.944885	0.0432236	0.004043	0.249559	0.0426751	0.0123154	0.224487	0.406336	0.155169	0.0880263	0.0374573	0.0821751	0.465588	0.0413207	0.2518341	0.2820159	0.162067	0.031561	0.0236369	0.0109399	0.00444277	0.018554	0.0921799	0.0145415	0.0532875	0.0738485	0.351681	0.0117545	0.0998469	0.0475027	0.00415607	0.8622142	9	4.871144	0.1545083	0.378435	0.723691	1.08175	1.81612	0.159175	0.291833	0.125638	0.0400138	0.151318	0.232022	1.14423	0.7535322
60600	-363.8665	-304.3166	-59.5499	5.696232	3.246597	0.0133138	0.00397755	0.139257	0.0207625	0.513949	0.135126	0.685466	0.0741821	0.204281	0.0241229	0.0641842	0.828002	0.012816	0.234962	0.194189	0.00593537	0.065007	0.00776914	0.117728	1.42161	0.00866807	0.296858	0.0718465	0.0414568	0.518482	0.00456069	0.574709	0.0726792	0.0647549	0.168536	0.241601	0.34459	0.00174338	0.0862903	0.340426	0.0412141	0.0161412	0.843394	0.360947	0.000624859	0.00159643	0.0605712	0.402915	0.209909	0.2087331	0.111835	0.078455	0.0556598	0.00324001	0.0157156	0.0354244	0.0135358	0.0756994	0.00702541	0.0161903	0.10364	0.432305	0.00255952	0.077183	0.0643305	0.0190356	0.3597465	6	6.07222	0.1522794	0.407483	0.744328	1.08349	1.7647	0.166211	0.374578	0.0997157	0.0908652	0.10382	0.16481	0.4715815	0.7628511
60700	-359.391	-306.6086	-52.7824	5.415594	3.717736	0.0271022	0.122026	0.0858889	0.0374991	0.0593846	0.0239752	1.04162	0.090154	0.243913	0.130214	0.0240992	0.681554	0.0293469	0.0219899	0.243691	0.170157	0.150191	0.00272331	0.0264728	1.04452	0.591802	0.402062	0.138747	0.0132493	0.453436	0.00532973	0.467131	0.114887	0.0432561	0.0231706	0.126586	0.0268164	0.0013505	0.165812	0.289441	0.0570882	0.148388	0.0360025	0.0677144	0.0939132	0.0223698	0.0295776	0.758793	0.000917045	0.1516379	0.05303118	0.113997	0.0249319	0.0101758	0.02991	0.00507971	0.0124019	0.0584985	0.0103122	0.0592786	0.0482128	0.300016	0.0343244	0.234228	0.0438277	0.0148051	0.528539	11	6.371808	0.1740081	0.43815	0.764845	1.08433	1.71268	0.245062	0.256163	0.109445	0.095385	0.142903	0.151042	0.5815702	0.9088138
60800	-373.1221	-320.8226	-52.29947	6.047087	4.546745	0.00350733	0.051561	0.0650115	0.0197711	0.0691239	0.20662	0.292774	0.223587	0.995863	0.0578609	0.0988666	0.0965965	0.00626039	0.0173274	0.00362663	0.039703	0.252768	0.0991585	0.422385	0.363337	0.176606	0.059742	0.0182405	0.0458283	0.0543657	0.0299564	0.0226357	0.0562575	0.207624	0.177466	0.436365	0.77368	0.211914	0.560125	0.185722	0.211031	0.0753748	0.241415	0.102652	0.152135	0.0201813	0.0128559	0.0267745	0.403685	0.1454281	0.03066441	0.0513015	0.0561745	0.0284231	0.0205213	0.0314779	0.0282935	0.0858033	0.0448622	0.0909992	0.163551	0.276101	0.0278585	0.0719804	0.0134719	0.00918116	0.6810095	7	7.599794	0.133039	0.482089	0.79222	1.08399	1.6417	0.293959	0.358858	0.103111	0.0489777	0.0918239	0.103271	0.7116739	0.9569123
60900	-379.4568	-315.0751	-64.38178	5.612481	8.465114	0.204433	0.020665	0.00664546	0.181786	0.105763	0.275092	0.377243	0.0110051	0.664212	1.65505	0.414519	0.00702453	0.0489715	0.0935596	0.0699785	0.0236393	0.047885	0.063417	0.644316	0.088359	1.26933	0.0151686	0.138529	0.423341	0.312293	0.659057	0.00137599	0.0236996	0.106317	0.00564016	0.0265631	0.016411	0.19673	0.0276072	0.0296836	0.101314	0.65716	0.240282	0.194777	0.174305	0.313863	0.277299	0.0621116	0.0205505	0.2204793	0.1381903	0.0947613	0.0369639	0.0344535	0.0314386	0.0474124	0.00856544	0.0814902	0.00282664	0.00442413	0.134423	0.286163	0.015072	0.0255514	0.142602	0.0538519	0.5419988	9	6.60574	0.2138245	0.603077	0.857417	1.0756	1.46391	0.195624	0.238593	0.104664	0.0714988	0.159542	0.230078	0.6801891	0.7968355
61000	-394.7223	-323.916	-70.80625	3.597521	7.348969	0.184773	0.0540361	0.23243	0.342101	0.147171	0.319458	0.102218	0.070104	0.346146	1.6927	0.819031	0.762987	0.193565	0.345523	0.0331352	0.0353533	0.581939	0.173849	0.160328	0.538542	0.778766	0.0207816	0.989402	0.513839	0.699945	0.149164	0.0623663	0.0348327	0.445487	0.124365	0.049179	0.0307363	0.241104	0.100483	0.0116864	0.116912	0.392776	0.325278	0.343302	0.145767	0.124002	0.0399545	1.28915	0.247803	0.3084925	0.3462628	0.118232	0.00398321	0.00303415	0.0459385	0.0360808	0.0188966	0.233682	0.0261963	0.0622936	0.00590102	0.212165	0.00351895	0.0236153	0.163532	0.0429305	0.4378722	10	3.708348	0.32803	0.577629	0.844798	1.07814	1.49943	0.186591	0.251739	0.115738	0.0414969	0.214174	0.190262	0.784135	0.5584143
61100	-376.7101	-319.8041	-56.90598	5.776602	3.907406	0.0583587	0.0608535	0.00778888	0.362265	0.0286541	0.992885	0.280611	0.0193293	0.45939	0.0210334	0.0170424	0.229914	0.0246607	0.0940808	0.197696	0.198604	0.12984	0.804441	0.387964	0.089205	0.0185301	0.0214965	0.0118198	0.0332946	0.741304	0.182051	0.0162692	0.00227192	0.00842369	0.00451484	0.298787	0.0022957	0.596306	0.27052	0.260942	0.132767	0.235848	0.00375694	0.186	0.351267	0.00760258	0.425331	0.0525528	0.0221809	0.171948	0.0936582	0.118225	0.00585657	0.0012437	0.112988	0.132785	0.016677	0.0534198	0.000343262	0.0235542	0.0415907	0.221983	0.00756354	0.177757	0.0650459	0.020967	0.58561	9	6.492342	0.1467822	0.449202	0.771945	1.0844	1.69445	0.218262	0.327155	0.0685866	0.0831867	0.159259	0.143551	0.6792682	0.862119
61200	-361.1079	-307.2574	-53.85054	4.81839	6.385369	0.0625813	0.25777	0.00160273	0.506521	0.0218263	1.25584	0.104367	0.063468	0.194035	0.173812	0.0186346	0.165083	0.0571863	0.446043	0.0339349	0.0254359	0.141166	0.648819	0.00687016	0.0633531	0.023384	0.331233	0.0932757	0.0111823	0.116924	0.0956033	0.120297	0.107412	0.104968	0.540126	0.703706	0.0686206	0.0500391	0.00542229	0.206298	0.757363	0.327248	0.00494128	0.460172	0.0298288	0.000874611	0.00727802	0.149345	0.0110122	0.1701564	0.02543182	0.0566749	0.0179367	0.0326939	0.0242771	0.00892218	0.0131629	0.181893	0.0145651	0.0556369	0.0307865	0.34948	0.0051021	0.0940683	0.110775	0.00402579	0.5267511	10	5.694152	0.2052312	0.551101	0.831058	1.08038	1.53746	0.269375	0.270711	0.111064	0.0924187	0.13696	0.119472	0.5521829	0.9539431
61300	-367.8507	-330.6244	-37.22631	7.630575	1.75254	0.162243	0.024469	0.0178272	0.0239488	0.0118243	0.0434075	0.0383558	0.00342571	0.289991	0.102153	0.350758	0.0262984	0.147487	0.175214	0.0222408	0.00628636	0.105537	0.233688	1.01168	0.0716961	0.212902	0.000603431	0.10349	0.0444025	0.608013	0.105667	0.0172959	0.272177	0.185089	0.00385095	0.12234	0.0359556	0.00055949	0.0555126	0.0197204	0.002456	0.168914	0.205963	0.0920001	0.073617	0.0448896	0.0145727	0.133438	0.0524798	0.121525	0.03553033	0.0862183	0.0905394	0.0201211	0.00252286	0.0621954	0.0188021	0.0248399	0.0274721	0.0575976	0.0669454	0.298443	0.0118623	0.0697179	0.0902305	0.0724919	0.5496083	9	8.397169	0.2047118	0.261833	0.625824	1.06236	2.04999	0.13413	0.32987	0.135048	0.113442	0.125615	0.161896	0.5851387	0.9392788
61400	-378.1049	-318.1922	-59.91271	5.889412	4.60012	0.118855	0.0232493	0.219944	0.0784477	0.0564477	0.129218	0.0117948	0.0715024	0.0538212	0.186153	0.330668	0.0209797	0.047867	0.533185	0.0107766	0.0161844	0.186137	0.115081	0.548009	0.298562	0.804009	0.00190808	0.150276	0.0256274	0.0882429	0.2764	0.011077	1.55195	0.142236	0.0668864	0.0638635	0.329324	0.177048	0.00061765	0.0137583	0.138861	0.175217	0.331481	0.017309	0.505952	0.0798337	0.0315325	0.0868487	0.926291	0.1816168	0.07038282	0.102035	0.0350983	0.0102833	0.00136825	0.100343	0.0464357	0.0514718	0.0100968	0.0822689	0.0087701	0.214393	0.00463818	0.304591	0.012263	0.0159446	0.6906668	8	7.956743	0.2190466	0.484571	0.793701	1.08392	1.63781	0.160334	0.328748	0.103892	0.109867	0.166381	0.130778	0.7610496	0.9075188
61500	-381.4865	-319.4583	-62.0282	7.857531	2.367965	0.410079	0.0942665	0.00343911	0.174757	0.014804	1.04132	0.0304167	0.0866554	0.315939	0.0531629	0.0661053	0.301466	0.00651256	0.0154532	0.440776	0.0374255	0.491407	0.576008	0.00171492	0.040062	0.0311528	0.36743	0.477279	0.0449459	0.0905507	0.174059	0.282593	0.00852815	0.0676829	0.24062	0.336492	0.933333	0.0106008	0.032331	0.267816	0.315728	0.42884	0.0123203	0.0892488	0.0285466	0.00380956	0.316523	0.245786	0.001985	0.2040284	0.06350906	0.135131	0.0930279	0.0263093	0.0235717	0.0322519	0.000396523	0.0552916	0.00415703	0.0784934	0.0345669	0.28191	0.043176	0.13507	0.0381989	0.0184481	0.5058807	5	13.39374	0.2074331	0.33357	0.689192	1.07696	1.90028	0.15452	0.281791	0.186748	0.10142	0.169331	0.10619	0.5693898	0.8884612
61600	-367.7084	-310.6037	-57.10468	5.220656	4.314751	0.0742792	0.176758	0.0118643	0.293263	0.000333185	0.485985	0.114798	0.01455	0.171908	0.12167	0.0594938	0.00848638	0.0292876	0.535758	0.0630102	0.215557	0.0332306	0.354635	0.0227479	0.000923226	0.013198	0.124478	0.215954	0.00209872	0.242524	0.238694	0.204673	0.560956	0.41205	0.963296	0.0849401	0.042491	0.944873	0.115687	0.0425451	0.353105	0.00845031	0.000888063	0.0175274	0.16706	0.0233262	0.924076	0.0256306	0.120311	0.1669813	0.1585923	0.0998407	0.079498	0.0322741	0.0375767	0.0079116	0.0140412	0.107768	0.00278477	0.0444617	0.204716	0.176201	0.0108737	0.104863	0.0763227	0.000867046	0.3780407	6	8.47177	0.221568	0.470859	0.785435	1.08423	1.65947	0.217506	0.305114	0.0867654	0.077425	0.155532	0.157657	0.536633	0.7044679
61700	-381.2757	-313.5918	-67.68394	4.799706	3.393978	0.0342021	0.216004	0.35113	0.0608409	0.615134	0.0943971	0.602253	0.0273826	0.353531	0.0273861	0.443589	0.393876	0.0239131	0.0302307	0.00693892	0.330752	0.202442	0.0100927	0.349661	0.83664	0.0399696	0.117626	0.00161801	0.379361	0.832485	0.18962	0.74874	0.0717963	0.0516987	0.146735	0.00180989	0.438631	0.444594	0.0615786	0.100951	0.0160493	0.478768	0.0562535	0.117066	0.00387541	0.0143014	0.00847	0.264791	0.00522389	0.1582103	-0.09110134	0.163086	0.0460215	0.00804671	0.100206	0.00494487	0.052235	0.0853764	0.00166394	0.0755667	0.0561869	0.251884	0.0260733	0.0864834	0.037796	0.0044285	0.6096196	9	6.692168	0.2028486	0.417617	0.751246	1.08387	1.74726	0.217661	0.183187	0.126683	0.116307	0.205506	0.150656	0.5185183	1.175696
61800	-374.7992	-316.6136	-58.18554	4.896866	5.031881	0.0468087	0.0288083	0.377084	0.170461	0.354978	0.0528748	0.217314	0.112033	0.051258	0.193448	0.150409	0.0516111	0.0312664	1.84526	0.00526448	0.216353	0.106321	0.0840352	0.134796	0.00277553	0.392231	0.13275	0.317434	0.308424	0.258282	0.133133	0.55555	0.223485	0.214485	0.0619549	0.211621	0.587247	0.0235534	0.0960864	0.037796	0.0468056	0.492048	0.00988395	0.146796	0.0364655	0.0169302	0.211159	0.0307089	0.852933	0.1619324	0.3053757	0.0652765	0.033433	0.0858882	0.0263337	0.00266966	0.00591759	0.185732	6.43402e-05	0.0186799	0.157367	0.306965	0.00241931	0.0650965	0.0364836	0.00767308	0.4906379	8	5.357927	0.2072417	0.503396	0.80472	1.08325	1.60864	0.287838	0.278367	0.0888707	0.0344771	0.120393	0.190055	0.7960136	0.6163687
61900	-372.385	-309.4823	-62.90266	5.489859	4.157018	0.00665853	0.254936	0.0676567	0.00309777	0.133588	0.478993	0.578867	0.193033	0.163168	0.145862	0.182052	0.81628	0.0122879	0.12222	0.0231142	0.0292917	0.26847	0.141717	0.162386	1.18185	0.096948	0.835649	0.0656024	0.586546	0.0657288	0.249066	0.0409666	0.338538	0.0313335	0.996462	0.0263832	0.0513917	0.130704	0.564935	0.0162481	0.0845265	0.0846896	0.0108271	0.1535	0.0707425	0.15409	0.302122	0.328362	0.000554644	0.2536312	0.1565353	0.162544	0.0459175	0.011186	0.0498991	0.00404897	0.00471708	0.119536	0.0010297	0.0169265	0.116885	0.217848	0.0457303	0.0369949	0.166685	5.24559e-05	0.3303337	8	8.629653	0.292688	0.462785	0.78047	1.08435	1.6724	0.209337	0.198379	0.213568	0.0761348	0.169665	0.132915	0.4868691	0.6784857
62000	-363.8596	-319.7678	-44.09179	4.711596	2.904221	0.032174	0.0274817	0.227667	0.0368976	0.00340457	0.0405813	0.0777616	0.202499	0.0404922	0.166998	0.0241458	0.132523	0.0528815	0.899116	0.0232189	0.187278	0.0130334	0.00103931	0.291236	0.140201	0.335674	0.173069	0.0415119	0.254168	0.0160156	0.0492608	0.00289067	0.0141203	0.230867	0.194693	0.235438	0.274513	0.228493	0.0664318	0.0400875	0.0283363	0.0526317	0.05338	0.287364	0.11951	0.0466292	0.0296029	0.0790647	0.414075	0.1052554	-0.2207628	0.15626	0.19466	0.0756512	0.0201491	0.0105445	0.0187327	0.131386	0.0178723	0.0740966	0.0713349	0.0922713	0.0274717	0.0743983	0.0180331	0.0171384	1.053609	8	4.766402	0.2156917	0.381714	0.726083	1.082	1.8102	0.15357	0.3014	0.0976942	0.0757182	0.207727	0.163891	0.8328457	1.26507
62100	-363.3851	-322.6839	-40.70114	5.566526	1.039498	0.0347088	0.0293515	0.262737	0.209194	0.132673	0.00324295	0.0466925	0.100727	0.137149	0.305447	0.0220377	0.14994	0.0193076	0.703991	0.0936545	0.147874	0.0167983	0.014401	0.0875294	0.0311071	0.142568	0.00826105	0.0632641	0.708024	0.0889748	0.159061	0.0229805	0.0663321	0.189215	0.226885	0.210816	0.367312	0.332794	0.229027	0.00909931	0.00472105	0.189348	0.196754	0.064762	0.0105455	0.00597205	0.0271202	0.0773969	0.333308	0.1256343	0.1385045	0.0769796	0.0947347	0.052531	0.0339918	0.0216557	0.0133403	0.226813	0.0348215	0.0955126	0.0169183	0.247606	0.0153034	0.0119939	0.0537158	0.00408164	0.6920911	10	5.76226	0.1874263	0.144767	0.48831	1.00625	2.36067	0.297505	0.205315	0.136184	0.0611992	0.185527	0.11427	0.8305955	0.8332468
62200	-361.131	-303.0379	-58.09311	7.767615	5.153121	0.0629656	0.0343537	0.0385949	0.000258547	0.194171	0.0114593	0.378585	0.367073	0.141699	0.00213243	0.109102	0.0733233	0.0394402	0.00724262	0.201945	0.0415991	0.150068	0.0154814	0.00210517	1.20803	0.0165519	0.307795	0.0916377	0.137192	0.140918	0.387016	0.0354615	0.217153	0.113956	0.479924	0.00935157	0.0904005	0.690766	0.456363	0.211759	0.00205398	0.0275731	0.0411603	0.0104958	0.169573	0.106994	0.181048	0.515646	0.005653	0.1676676	0.1889062	0.0734495	0.0653078	0.00408052	0.00541717	0.0224966	0.0159559	0.198254	0.00198733	0.0250515	0.0351129	0.375797	0.00541562	0.040157	0.063358	0.0681598	0.5287609	8	11.37099	0.1926728	0.508315	0.807539	1.08302	1.60112	0.251466	0.24024	0.132837	0.0994324	0.0936278	0.182397	0.717667	0.7367774
62300	-358.5873	-320.0968	-38.4905	5.834619	2.902395	0.0186703	0.043656	0.328176	0.038037	0.0171815	0.0192441	0.318214	0.0852225	0.242143	0.0663246	0.170579	0.540457	0.00701323	0.025213	0.0176876	0.0358056	0.161843	0.176358	0.0469612	0.455895	0.113571	0.0319776	0.0787533	0.11047	0.223646	0.335852	0.286341	0.0924307	0.0212992	0.277586	0.00154484	0.000747354	0.233608	0.00438175	0.254326	0.0396861	0.331285	0.00561378	0.0177815	0.139169	0.0402727	0.0410486	0.378967	0.0127988	0.1348153	0.06636122	0.068547	0.0230147	0.00782021	0.0208922	0.0493399	0.114488	0.0479831	0.00302815	0.0690883	0.080783	0.416419	0.00867164	0.0321779	0.0543374	0.00341039	0.6501797	7	5.963902	0.258953	0.381567	0.725977	1.08199	1.81047	0.276104	0.188264	0.0827987	0.116667	0.216	0.120167	0.7165409	0.9073867
62400	-368.6989	-314.2048	-54.49411	5.708845	2.800182	0.0340132	0.120768	0.533825	0.0255128	0.187387	0.101117	0.731507	0.0104133	0.167961	0.308601	0.092225	0.222942	0.132402	1.01844	0.013705	0.547001	0.0468562	0.046418	0.00973348	0.270326	0.0422512	0.0407734	0.0306151	0.19312	0.0629413	0.127172	0.342644	0.192332	0.187563	0.0821931	0.0572002	1.26118	0.0236876	0.0626776	0.00755462	0.0232207	0.73062	0.0232726	0.0691492	0.141202	0.130752	0.0130017	0.263915	1.08483	0.2053458	0.1255283	0.120094	0.119912	0.00253407	0.0106444	0.0171808	0.0263551	0.0751278	0.000493558	0.0250521	0.131312	0.246859	0.0447816	0.00289193	0.156747	0.0200146	0.591048	10	5.747356	0.232015	0.373188	0.719828	1.08133	1.82565	0.153324	0.181818	0.156063	0.11936	0.255261	0.134174	0.7165763	0.8248222
62500	-371.3566	-318.4873	-52.86928	4.691994	2.964855	0.0152633	0.0196057	0.68564	0.0763592	0.421979	0.0160138	0.0909663	0.00163433	0.305833	0.0108421	0.0299128	0.0347166	0.262229	0.339897	0.0506526	0.26438	0.0463161	0.0233398	0.378642	0.0842926	0.0839689	0.870195	0.0198793	0.0379846	0.00582831	0.380149	0.0258103	0.314583	0.773231	0.0134738	0.0467114	0.286488	0.019508	0.196008	0.011107	0.0141636	0.259327	0.10299	0.121597	1.3118	0.0240795	0.00261171	0.116444	0.547371	0.2393576	0.03730376	0.120496	0.00922557	0.00126746	0.0245261	0.0828535	0.0373412	0.0960794	0.0154315	0.0402899	0.0928771	0.287456	0.00745254	0.135207	0.0085575	0.0409393	0.8142052	9	5.126155	0.2047343	0.386525	0.729563	1.08234	1.80158	0.235719	0.279502	0.106573	0.047186	0.170561	0.160458	0.851509	0.956191
62600	-392.5274	-313.7544	-78.77298	6.638953	1.441285	0.00320325	0.0232386	0.089859	0.0378887	0.15506	0.152586	0.957483	0.127551	0.320635	0.169869	0.0415447	1.29941	0.157183	0.000387751	0.320439	0.106901	0.34307	0.242771	0.314408	1.24184	0.0817949	0.0156124	0.0118887	0.0123799	0.350164	0.103834	0.734581	0.515995	0.402997	0.622554	0.286036	0.00956229	0.278491	0.771215	0.172752	0.00704848	0.248688	0.626838	0.309544	0.220882	0.0092768	0.169262	0.83431	0.0361335	0.3416022	0.06215004	0.144677	0.0423794	0.0301511	0.0314598	0.00397677	0.00317408	0.0712136	0.0175919	0.140524	0.0133316	0.361183	0.0309414	0.049366	0.0497144	0.0103158	0.4030826	9	9.281482	0.251457	0.216108	0.578482	1.04678	2.15863	0.244692	0.265447	0.141936	0.0771573	0.161722	0.109045	0.4652326	0.8664108
62700	-343.5628	-304.9597	-38.60308	5.273652	4.303102	0.098863	0.156234	0.202483	0.00240005	0.0107857	0.0298309	0.583247	0.163306	0.374636	0.12586	0.0266358	0.25704	0.00206694	0.0102251	0.0825985	0.0257192	0.132782	0.0191504	0.0706637	0.529154	0.312838	0.134267	0.11573	0.0771955	0.154316	0.338446	0.00598773	0.0268603	0.178049	0.0131139	0.206057	0.0269542	0.158891	0.0613938	0.00597681	0.00629764	0.000902321	0.697892	0.130026	0.0735449	0.0482475	0.159027	0.359868	0.0250909	0.1408079	0.05173327	0.115802	0.020782	0.0789571	0.0685858	0.0183455	0.000560486	0.0920108	0.00240311	0.0339828	0.0718605	0.252521	0.00424947	0.204481	0.0232065	0.0122518	0.497166	7	5.797326	0.2221032	0.470276	0.785079	1.08424	1.6604	0.219715	0.258583	0.0950514	0.0601303	0.1469	0.21962	0.5488992	0.9057509
62800	-372.4538	-322.0809	-50.3729	6.488065	4.926367	0.0250924	0.0281337	0.43711	0.243879	0.140169	0.0289008	0.127826	0.137052	0.0724492	0.0465643	0.0682776	0.0960143	0.0180191	0.293543	0.0691768	0.228298	0.00490801	0.0103558	0.0471828	0.0229597	0.413573	0.451855	0.115075	0.0229943	0.0151884	0.240801	0.325419	0.189844	0.175985	0.104279	0.140611	0.268623	0.100291	0.23306	0.00252703	0.0544909	0.412711	0.258935	0.153016	0.0230344	0.0427428	0.165329	0.184273	0.670617	0.148602	0.2319474	0.194488	0.0146889	0.00518708	0.0303125	0.010428	0.0279875	0.114505	0.00125768	0.0705729	0.101247	0.22069	0.0310317	0.0492256	0.126278	0.00209829	0.465046	8	6.687242	0.2182907	0.49899	0.802174	1.08343	1.61541	0.183534	0.165991	0.145345	0.102291	0.206889	0.195949	0.6969934	0.6672172
62900	-361.453	-310.0682	-51.3848	8.233261	5.113104	0.00387672	0.0722373	0.433734	0.0842639	0.0977724	0.0218298	0.22503	0.0268395	0.125643	0.238865	0.0126393	0.138141	0.243705	0.377216	0.0237492	0.00475134	0.0086047	0.163299	0.196213	0.190025	0.581968	0.0382237	0.131883	0.35954	0.0363752	0.0222095	0.188814	0.0538339	0.0234111	0.0249272	0.139786	0.313623	0.0297032	0.020492	0.052291	0.0206237	0.193689	0.0271693	0.287631	0.0782004	0.0776942	0.00339717	0.115028	0.431905	0.1097648	0.1317619	0.121563	0.134472	0.015262	0.0566834	0.0361623	0.00226495	0.127265	0.0215123	0.0991361	0.0486684	0.202711	0.00328973	0.103704	0.0206626	0.00664232	0.3301913	8	8.601629	0.2451086	0.506708	0.806621	1.0831	1.60357	0.197742	0.300227	0.143523	0.0775584	0.131145	0.149804	0.4619532	0.7147721
63000	-382.5919	-307.372	-75.21989	5.656981	2.358834	0.0228437	0.0096954	0.312038	0.0207959	0.27041	0.0186503	0.239455	0.122109	0.420703	0.136232	0.0450554	0.35494	1.24216	1.32304	0.0256576	0.0104462	0.0488442	0.0496451	0.461024	0.2308	0.494591	0.0846414	0.666853	0.461661	0.0247007	0.411648	0.014437	0.277948	0.173959	0.101305	0.075302	0.786676	0.397848	0.0732863	0.00844286	0.0306242	0.049865	0.253816	0.4735	0.00442658	0.171274	0.00291988	0.668998	0.241415	0.3899605	-0.009687303	0.0753994	0.0442796	0.0250613	0.0168806	0.0185415	0.000132972	0.181274	0.0113018	0.0275018	0.118398	0.312267	0.0475008	0.0200303	0.0522058	0.0492248	0.5345434	6	9.562765	0.08359366	0.332651	0.688448	1.07683	1.90207	0.254134	0.252806	0.094211	0.0775586	0.146059	0.175232	0.5248561	1.018457
63100	-373.6326	-308.3403	-65.29226	5.966861	2.989953	0.134129	0.00177057	0.178651	0.0236869	0.0259097	0.0313723	0.932891	0.035838	0.0244936	0.180947	0.712709	0.0492078	0.0525941	0.268719	0.0573211	0.00822968	0.0302001	0.866591	0.583349	0.0584389	0.261521	0.0629613	0.188745	0.0638517	0.00311707	0.625746	0.010608	0.3818	0.000789765	0.00902069	0.432703	0.00191536	0.423302	0.337046	0.54702	0.339819	0.0852876	0.0197305	0.412507	1.51208	0.0127159	0.0455568	0.20847	0.611729	0.2283019	0.1320722	0.085674	0.00314823	0.00450472	0.00794413	0.0524846	0.00370715	0.13809	0.0197898	0.00952085	0.232034	0.217634	0.0142032	0.102796	0.0705073	0.0379613	0.5929004	7	6.743345	0.1430909	0.388483	0.73097	1.08247	1.79808	0.239824	0.234362	0.0795613	0.0723596	0.183812	0.190081	0.7249725	0.8178246
63200	-395.5297	-321.9588	-73.57086	8.475648	2.256173	0.012628	0.106924	0.768237	0.242099	1.14434	0.209058	0.212983	0.00531789	1.27065	0.135748	0.127616	0.161845	0.790328	0.525824	0.158617	0.0642797	0.137559	0.100598	0.0546026	0.349564	0.675432	1.02797	0.255033	0.369802	0.172283	0.0292017	0.110363	0.234247	0.008265	0.428081	0.0153202	0.0977619	0.248352	0.603104	0.000482462	0.298626	0.00353795	0.321363	0.175647	0.214641	0.151589	0.0395519	0.921495	0.0152409	0.2810231	0.2715643	0.14461	0.0638989	0.085644	0.0198927	0.0323657	0.0196473	0.18744	0.0130744	0.0586245	0.128331	0.147292	0.0280915	0.0263168	0.0328934	0.0118767	0.5200527	5	8.584142	0.1847398	0.32205	0.679755	1.07525	1.92294	0.234568	0.250218	0.122396	0.0601949	0.197037	0.135586	0.791617	0.6569499
