Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1144	0	-362.0585	-330.972	-31.08647	6.496657	1.780057	0.00160324	0.817736	0.240694	0.145607	0.0763814	0.0242017	0.430821	0.554255	1.72247	0.169018	0.854282	0.277893	0.390605	0.237544	0.323336	0.049086	0.00668094	0.220585	0.206012	0.134924	0.0376199	0.624279	0.3299671	-0.07428867	0.050484	0.100104	0.279366	0.0202452	0.0729095	0.0212084	0.0164343	0.00415493	0.0671616	0.120189	0.0604776	0.00015917	0.156587	0.00628466	0.0242354	0.4476131	4	10.16212	0.2868623	0.265528	0.629383	1.06337	2.04172	0.136797	0.138375	0.212164	0.0998918	0.253017	0.159755	0.3733244	1.198992
1145	0	-358.3087	-326.3596	-31.94911	7.076407	4.905734	0.241245	0.631379	0.102598	0.763272	0.0576233	0.406387	0.355568	0.324003	0.120212	0.302845	0.0940574	0.238326	0.26236	0.536989	0.527871	0.0348548	0.239353	0.25113	0.284591	0.0619968	0.0690641	0.408112	0.2070899	0.1203099	0.0101608	0.0965588	0.230566	0.0830669	0.137311	0.0297525	0.000408755	0.0011646	0.108747	0.139444	0.037397	0.00181997	0.102018	0.00262797	0.0189571	0.3538263	4	8.458573	0.2225435	0.498115	0.801666	1.08346	1.61676	0.130263	0.170466	0.242131	0.0752697	0.244333	0.137537	0.4741362	0.7462546
1146	0	-359.412	-329.6789	-29.7331	8.780098	3.41607	0.139425	0.588447	0.28144	0.0255908	0.335044	0.218665	0.0228896	0.29242	0.169302	0.110924	0.404247	0.147319	0.0289985	0.108948	0.0534794	0.114684	0.042055	0.179154	0.432279	0.0247754	7.0102e-05	0.0380562	0.261668	-0.0393779	0.0776887	0.0686938	0.277413	0.0472412	0.145926	0.0360832	0.0195625	0.00846421	0.0599278	0.151057	0.00990806	0.000399055	0.0421814	0.0335489	0.0219056	0.5295725	4	10.8171	0.1836196	0.419091	0.75224	1.08392	1.74475	0.123078	0.153712	0.245599	0.0428616	0.331441	0.103309	0.4901946	1.080331
1147	0	-347.4295	-329.6678	-17.76172	8.024951	4.878458	0.27934	0.0628923	0.160713	0.00408261	0.189538	0.0207319	0.00215555	0.162931	0.188062	0.0742107	0.448183	0.140909	0.236227	0.166008	0.0164326	0.204244	0.319082	0.111369	0.116306	0.0912819	0.266042	0.11329	0.1552285	0.07181932	0.0214563	0.121851	0.0733244	0.0823553	0.065255	0.0405994	0.0225283	0.00299649	0.165259	0.253754	0.05278	0.0014943	0.00795331	0.0371744	0.0512182	0.4201236	4	8.187468	0.1578367	0.49695	0.800989	1.08351	1.61855	0.175314	0.147537	0.224732	0.0842308	0.291062	0.0771246	0.4919429	0.8540088
1148	0	-373.9307	-339.3974	-34.53338	6.550562	3.630191	0.555535	0.43996	0.0754337	0.0925372	0.00844965	0.597899	1.59451	0.91776	0.271028	0.103904	0.376543	0.47777	0.11916	0.049343	0.0101892	0.34013	0.0121503	0.607375	0.386578	0.0572609	0.576974	0.16533	0.3260411	0.08237032	0.142746	0.0600421	0.307737	0.0698629	0.0229568	0.0161109	0.00864695	0.0322014	0.159132	0.020263	0.120918	0.00246169	0.0111131	0.0132856	0.0125222	0.6091501	3	7.803508	0.1749383	0.432816	0.761365	1.08425	1.72157	0.16061	0.0990556	0.275488	0.109101	0.186237	0.169509	0.6915205	0.8808852
1149	0	-355.1809	-332.1296	-23.05131	7.601762	4.086771	0.418606	0.177444	0.301966	0.131281	0.00603217	0.152637	0.0405094	0.30997	0.0141384	0.0291751	0.375802	0.00152998	0.0881866	0.134441	0.141732	0.0235765	0.0330123	0.00870465	0.00798654	0.712189	0.0603089	0.00988621	0.1343241	0.01329648	0.0339924	0.0741501	0.329363	0.181872	0.0565258	0.0133038	0.0160301	0.00051474	0.113049	0.0915695	0.0207857	0.0029611	0.0503922	0.00891438	0.00657626	0.5356546	1	8.81243	0.161162	0.459066	0.778157	1.08438	1.6784	0.13095	0.0966699	0.261219	0.0925852	0.262583	0.155993	0.5489511	0.9757784
1150	0	-365.6338	-332.3973	-33.23646	8.624464	2.901167	0.0409091	0.890948	0.0965945	0.199102	0.135538	0.050582	0.0328213	0.205028	0.256876	0.726964	0.519828	0.159384	0.327487	0.058143	0.412426	0.43686	0.192149	0.106714	0.0111389	0.119313	0.101399	0.0962493	0.259339	0.1096341	0.0922915	0.133992	0.0556046	0.0362998	0.104791	0.0294632	0.0047307	5.32279e-05	0.0125559	0.376173	0.0856351	0.00746888	0.0351373	0.000917701	0.0248861	0.2928287	1	8.680745	0.2555946	0.381469	0.725905	1.08198	1.81064	0.197288	0.224128	0.198951	0.0552565	0.210387	0.11399	0.4024628	0.7275919
1151	0	-359.648	-338.8691	-20.77887	7.264389	3.547512	0.354716	0.339014	0.517801	0.157278	0.0207204	0.0446747	0.0177405	0.0607459	0.00333418	0.00669556	0.154659	0.220174	0.10956	0.0172296	0.155134	0.515226	0.262539	0.218554	0.199106	0.149755	0.0579985	0.213628	0.2275674	-0.08057982	0.0352287	0.14497	0.157687	0.05122	0.0529214	0.0515438	0.0152467	0.0174992	0.0717459	0.117006	0.0388927	0.0231861	0.128341	0.0540173	0.0404939	0.4784446	4	7.61263	0.1847044	0.427634	0.757948	1.08415	1.73027	0.181705	0.23382	0.149702	0.0898263	0.251336	0.0936107	0.3978648	1.202531
1152	0	-362.876	-334.8592	-28.01677	8.207678	2.248341	0.186764	0.159795	0.0339387	0.109872	0.401534	0.0543223	0.303401	0.344298	0.208673	0.200786	0.158137	0.124211	0.618626	0.154579	0.0548446	0.0651192	0.206486	0.00682765	0.0763468	0.570136	0.041823	0.343082	0.1861109	-0.08801719	0.00277589	0.130703	0.114702	0.254862	0.0757602	0.0282421	0.000135666	0.00133953	0.123812	0.117787	0.0123579	0.00386353	0.0687205	0.0210859	0.0438531	0.4028469	2	11.7504	0.1283386	0.32122	0.679066	1.07512	1.92459	0.154624	0.205206	0.214397	0.0791075	0.203776	0.14289	0.3148297	1.279571
1153	0	-353.5914	-339.9499	-13.64147	8.867755	1.44626	0.066164	0.309299	0.0319144	0.127402	0.00582463	0.129837	0.0730715	0.23901	0.050659	0.0729864	0.0216457	0.275545	0.190182	0.121804	0.00263122	0.00429752	0.0432427	0.130927	0.0413403	0.295631	0.234498	0.0193175	0.1270115	0.01770117	0.0790067	0.0498522	0.0569807	0.125484	0.0841992	0.125297	5.88332e-05	0.0319857	0.172895	0.0897849	0.111374	0.000921797	0.00111779	0.057642	0.0134003	0.3146019	2	10.72862	0.1997896	0.2169	0.57936	1.0471	2.15664	0.159702	0.145046	0.156907	0.127237	0.303218	0.10789	0.3323031	0.9467319
1154	0	-360.158	-330.9361	-29.22186	6.409979	3.445734	0.00611814	0.336422	0.206492	0.309492	0.00788139	0.420019	0.0606667	0.556681	0.153526	0.181996	0.370223	0.00846544	0.581775	0.0484445	0.116435	0.159457	0.12665	0.0648208	0.768498	0.365189	0.503277	0.269164	0.3530613	-0.0888403	0.0916049	0.126562	0.225683	0.0999888	0.0665109	0.019198	0.00606671	0.0104644	0.0803598	0.0337617	0.0343579	0.0117584	0.0325253	0.125673	0.0354848	0.5250239	6	9.327354	0.180354	0.421053	0.75356	1.08398	1.74141	0.114632	0.237079	0.229476	0.09142	0.220717	0.106676	0.4361836	1.203676
1155	0	-358.2143	-332.9037	-25.31057	6.778699	2.274987	0.138159	0.179505	0.475177	0.0579545	0.120638	0.692849	0.0751129	0.196569	0.00295648	0.716175	0.349468	0.314874	0.0386038	0.0625396	0.89875	0.276303	0.00982681	0.0474632	0.0307867	0.00911048	0.84984	0.132918	0.2477341	0.09367592	0.145595	0.0854903	0.122987	0.145231	0.0973553	0.0352615	0.0134123	0.0169317	0.151243	0.0500448	0.0205208	0.00512765	0.0551246	0.0259414	0.0297334	0.3783453	2	6.938097	0.2307328	0.32403	0.681395	1.07556	1.91901	0.142162	0.151316	0.277011	0.0818234	0.221854	0.125835	0.4720212	0.801543
1156	0	-357.2721	-332.502	-24.77011	8.378273	1.666019	0.0100486	0.447265	0.319575	0.022211	0.149839	0.0676101	0.0222637	0.220216	0.00689706	0.293786	0.449877	0.401801	0.363756	0.114048	0.232902	0.111724	0.191159	0.464962	0.413028	0.0755325	0.318426	0.149026	0.2193114	-0.02212797	0.0439737	0.0981006	0.16246	0.0742514	0.137806	0.0377709	0.0269362	0.00342386	0.0822245	0.0990182	0.0106752	0.00211705	0.102746	0.0896796	0.0288161	0.3241381	3	8.561815	0.2019984	0.249867	0.614044	1.05885	2.07724	0.138383	0.121758	0.203339	0.0733887	0.349585	0.113546	0.3020101	1.073269
1157	0	-364.3916	-335.9452	-28.44647	8.651177	1.816253	0.229066	1.27892	0.0774794	0.340709	0.0273519	0.0780554	0.168464	0.0554656	0.247931	0.0732338	0.193947	0.0645262	0.104769	0.1308	0.000685102	0.00486266	0.0861001	0.508274	0.0388307	0.0502077	0.158941	0.329696	0.158531	0.07268812	0.0606711	0.0169407	0.357996	0.0360115	0.0264632	0.046234	0.000563307	0.00250838	0.0600187	0.165205	0.0780525	0.0040976	0.0435264	0.0885839	0.013128	0.4680824	2	10.63005	0.12436	0.270308	0.633935	1.06463	2.03113	0.179367	0.182926	0.163118	0.126987	0.214722	0.13288	0.5407705	0.8655842
1158	0	-363.4527	-331.5875	-31.86513	7.507985	2.705712	0.0326187	0.278853	0.0554891	0.114225	0.0145975	0.326598	0.000994169	0.638112	0.0869175	0.00457393	0.757992	0.0720459	0.0280612	0.0776292	0.41922	0.948674	0.105081	0.199167	0.807155	0.0162997	0.557954	0.292394	0.2511244	-0.3202362	0.0898974	0.0550559	0.13913	0.0896244	0.144153	0.0312815	0.00792543	0.00916823	0.159299	0.0496269	0.0354441	0.0044961	0.0238066	0.128645	0.032446	0.5773773	3	8.400027	0.2244295	0.365131	0.713812	1.08062	1.84044	0.155319	0.106958	0.21283	0.0501977	0.325399	0.149297	0.2571411	2.245372
1159	0	-368.5704	-339.9024	-28.66796	7.529734	3.737049	0.282719	0.0648838	0.0137565	0.596512	0.0780056	0.231942	0.115341	0.19999	0.0388814	0.193662	0.222962	0.355123	0.561526	0.0195488	0.625388	0.335138	0.540968	0.210092	0.388008	0.00808051	0.135892	0.0382577	0.1713235	-0.06118956	0.0950271	0.0287006	0.149803	0.0693395	0.0303945	0.0387546	0.199219	0.00685381	0.100068	0.0157571	0.0154312	0.0101944	0.110108	0.102161	0.0281891	0.4683449	3	8.811577	0.210422	0.439307	0.765595	1.08434	1.71076	0.205118	0.110121	0.230811	0.0707494	0.265777	0.117423	0.4071553	1.150286
1160	0	-353.342	-326.1816	-27.16034	8.249359	3.366759	0.10682	1.12586	0.146727	0.0549802	0.0604421	0.0609519	0.0382734	0.591483	0.0117531	0.204756	0.095509	0.355513	0.0318466	0.430053	0.385277	0.664724	0.227896	0.185285	0.225001	0.120279	0.177288	0.0514726	0.2254953	-0.1490516	0.0170814	0.0696801	0.270249	0.0259538	0.120657	0.0318986	0.0190313	0.00631527	0.0750282	0.104471	0.0337361	0.00159641	0.0945459	0.107676	0.0220803	0.4286438	3	9.264062	0.1827952	0.415785	0.750005	1.08381	1.7504	0.117684	0.1931	0.228961	0.069536	0.270491	0.120228	0.2795921	1.533104
1161	0	-357.7202	-332.1673	-25.55288	8.655319	2.405933	0.307036	0.202165	0.086322	0.170074	0.224335	0.205604	0.202242	0.413715	0.285007	0.159736	0.285324	0.101504	0.0592449	0.117063	0.469227	0.107057	0.066986	0.0697497	0.600007	0.0880346	0.0164348	0.108844	0.1910826	0.08318555	0.0402483	0.103769	0.155318	0.0178422	0.0500488	0.0347435	0.0220397	0.00431842	0.112389	0.116444	0.113603	0.0176096	0.130933	0.058954	0.0217401	0.344662	2	11.73594	0.1525128	0.337353	0.692236	1.07748	1.89294	0.165385	0.132731	0.154915	0.0905298	0.315488	0.140951	0.4278476	0.805572
1162	0	-364.0106	-331.6168	-32.39379	9.280441	3.307041	0.0638412	0.0538345	0.624193	0.509792	0.039738	0.306332	0.0268901	0.105624	0.0470049	0.00572766	0.310121	0.215187	0.111379	0.119036	0.155259	0.0330424	0.0514256	0.416184	0.236348	0.276049	0.195191	0.0218025	0.1415185	-0.07360905	0.105884	0.0499538	0.147736	0.149314	0.0956924	0.0600115	0.00768303	0.0141813	0.10193	0.0768417	0.0342099	0.0094638	0.0901302	0.00321364	0.0537548	0.2791555	1	11.49564	0.2298183	0.411704	0.747226	1.08366	1.75741	0.130465	0.177457	0.20974	0.112401	0.242662	0.127275	0.2055465	1.358114
1163	0	-347.0086	-331.3132	-15.6954	7.196386	3.104931	0.0732918	0.253934	0.13649	0.0602165	0.0564738	0.136977	0.0451088	0.20682	0.146105	0.15035	0.14081	0.0131465	0.219309	0.0480624	0.03037	0.053757	0.0427141	0.0155715	0.170862	0.0817253	0.766377	0.204478	0.152885	0.0871104	0.0228584	0.143731	0.128495	0.0347223	0.0802981	0.0105061	0.00304784	0.00984688	0.198641	0.158238	0.063124	0.0108085	0.0600115	0.0230971	0.0525741	0.4258312	2	8.670942	0.2562293	0.39722	0.737177	1.08299	1.78262	0.111063	0.151181	0.255932	0.0760484	0.256671	0.149105	0.5129416	0.8301748
1164	0	-363.9104	-337.2142	-26.6962	5.776313	2.708221	0.133371	0.406684	0.0138497	0.29319	0.0418609	0.63841	0.138618	0.193576	0.346908	0.024267	0.782073	0.693229	0.301343	0.0659539	0.00576281	0.0178439	0.0382201	0.796665	0.17143	0.176269	0.181327	0.125442	0.2155957	-0.1903739	0.0651367	0.0299462	0.0895583	0.120664	0.111223	0.064561	0.0100766	0.00102655	0.0150375	0.166232	0.102424	0.00420222	0.156568	0.0454584	0.017885	0.5156538	3	8.589338	0.2580178	0.365349	0.713976	1.08064	1.84003	0.232203	0.166929	0.207856	0.0545203	0.212669	0.125823	0.3252799	1.585262
1165	0	-361.7942	-336.023	-25.77124	10.1163	3.942266	0.180888	0.385923	0.0419841	0.269601	0.149742	0.0372303	0.0888811	0.271767	0.110356	0.0571025	0.158738	0.294532	0.30818	0.0746547	0.565481	0.23862	0.106111	0.225142	0.278036	0.264388	0.0222087	0.0766219	0.1807482	-0.00621786	0.0568367	0.142222	0.0820024	0.0880494	0.0660521	0.0348164	0.0242564	0.00421237	0.0918321	0.0265635	0.0500216	0.00560324	0.0693947	0.198153	0.0599839	0.3571751	4	10.42005	0.1624272	0.451162	0.773189	1.08441	1.69124	0.171299	0.145604	0.21916	0.0925371	0.279792	0.0916069	0.3509572	1.017717
1166	0	-355.9437	-329.4473	-26.49636	7.163883	6.794112	0.353953	0.1175	0.236486	0.00131093	0.0195022	0.469764	0.00155181	0.155538	0.101237	0.0769097	0.0300975	0.026457	0.0356705	0.0895692	0.261096	0.71753	0.295218	0.681013	0.22672	0.260408	0.0174279	0.157086	0.2114653	-0.1466566	0.088416	0.147369	0.177731	0.091897	0.0770939	0.0379655	0.0553865	0.00188777	0.110191	0.0626272	0.0337297	0.0123962	0.023365	0.0430317	0.0369116	0.5298788	4	8.065607	0.1735967	0.562963	0.837278	1.07943	1.52033	0.107767	0.146781	0.272325	0.117952	0.245674	0.109502	0.3832222	1.382693
1167	0	-354.8563	-330.8834	-23.97296	11.8655	2.614911	0.206291	0.0559372	0.455963	0.189556	0.349687	0.243104	0.0337867	0.216876	0.0421861	0.074708	0.0713922	0.169802	0.0331826	0.301565	0.0256543	0.0641406	0.1775	0.266762	0.142742	0.509039	0.158018	0.207576	0.1764281	-0.01421853	0.0710927	0.0300679	0.0705883	0.143501	0.168424	0.0374888	0.00621881	0.00747256	0.103682	0.127914	0.095009	0.00149502	0.0436054	0.0786178	0.014823	0.4356431	3	12.15357	0.1853969	0.357087	0.7077	1.07982	1.85539	0.159	0.20205	0.198963	0.101285	0.237273	0.101429	0.4214245	1.033739
1168	0	-349.8799	-329.9921	-19.88785	10.92318	4.281266	0.447464	0.041327	0.0871346	0.15013	0.017343	0.0162328	0.0870692	0.100469	0.0169433	0.010907	0.027727	0.0806067	0.130505	0.101826	0.00181836	0.0302932	0.0692979	0.0591496	0.0788363	0.307201	0.00442102	0.00940553	0.08758506	0.09065427	0.0223884	0.0503853	0.0999384	0.0470744	0.133705	0.0463556	0.00478123	0.00685062	0.273198	0.128724	0.0511145	0.003646	0.0693488	0.032437	0.0300527	0.2886713	2	16.4532	0.20793	0.469176	0.784406	1.08426	1.66216	0.188106	0.164966	0.175352	0.0869242	0.303873	0.0807787	0.3793256	0.761012
1169	0	-368.9051	-334.7742	-34.13094	6.314818	4.106402	0.546063	0.219523	0.160478	1.02163	0.0782742	0.13811	0.0132597	0.436957	0.096274	0.713377	0.266888	0.174256	0.717779	0.0831017	0.218058	0.413581	0.0879954	0.213075	0.517397	0.0289284	0.357194	0.0766492	0.2947739	0.2090759	0.0887632	0.117538	0.120464	0.0839692	0.0695921	0.0224444	0.0167142	0.0104786	0.146995	0.113739	0.0115373	0.0643204	0.067472	0.00595473	0.060019	0.3993402	4	7.26827	0.1284534	0.460114	0.77881	1.08437	1.67671	0.162383	0.0868076	0.209814	0.101724	0.303616	0.135655	0.6084161	0.6563604
1170	0	-362.2003	-331.3199	-30.88035	6.041813	2.582301	0.504521	0.670296	0.0891956	0.22916	0.114738	0.741487	0.0823865	0.490224	0.32664	0.778905	0.58528	0.711623	0.0681453	0.638789	0.511851	0.0955548	0.0614613	0.0859802	0.0713989	0.392308	0.410597	0.179504	0.2499807	-0.001848639	0.0599803	0.100745	0.125962	0.033103	0.0888157	0.0317389	0.0379778	0.00249071	0.111246	0.0825118	0.108223	0.00335292	0.173594	0.0192908	0.0209682	0.4376859	4	6.553762	0.1810259	0.354123	0.70542	1.0795	1.86095	0.114998	0.155945	0.248958	0.0967929	0.240167	0.14314	0.4358372	1.004242
1171	0	-377.6783	-339.6059	-38.07232	7.702566	3.196724	0.148578	0.0916285	0.42408	0.428759	0.0147026	0.0303516	0.0553689	0.336337	0.171976	0.288029	0.239841	0.298585	0.336768	0.0534637	0.0452506	0.919856	0.468172	0.63513	0.0449685	0.458796	0.0279917	0.486529	0.5705401	-0.105794	0.0397043	0.157097	0.0548792	0.0722891	0.0847315	0.0734273	0.0107133	0.0113037	0.0969083	0.0508091	0.0985358	0.0189464	0.155312	0.0503176	0.0250258	0.4465245	2	7.725711	0.1651641	0.403931	0.74187	1.08333	1.77087	0.130115	0.176444	0.164649	0.103744	0.224668	0.20038	0.3407305	1.310492
1172	0	-353.9073	-336.2822	-17.62512	7.087914	3.518431	0.0596558	0.276168	0.418742	0.101233	0.090431	0.0777702	0.234857	0.0234862	0.0749763	0.00156338	0.129988	0.085861	0.391345	0.614515	0.0430847	0.0642905	0.00860469	0.183166	0.0219251	0.0613737	0.244674	0.135316	0.2303862	-0.05300169	0.0440843	0.0567764	0.156153	0.0657863	0.0942466	0.0405339	0.00745722	0.00224534	0.0836263	0.138161	0.0193048	0.0367742	0.118429	0.124381	0.0120404	0.4387702	3	7.125831	0.2312386	0.425777	0.756716	1.0841	1.7334	0.181381	0.151143	0.253835	0.0673023	0.240867	0.105472	0.3857685	1.137392
1173	0	-351.0735	-333.4057	-17.66778	6.16955	4.153076	0.120598	0.149041	0.390432	0.0175957	0.212071	0.012695	0.0475519	0.000924625	0.115566	0.0713613	0.229536	0.202553	0.13278	0.508927	0.118989	0.13214	0.125852	0.158143	0.129725	0.0219669	0.184072	0.165065	0.148042	0.24347	0.131983	0.0521535	0.165111	0.08601	0.0437215	0.0127273	0.00544066	0.018234	0.13124	0.119098	0.0547029	0.0208042	0.108303	0.00504323	0.0454271	0.3661681	2	6.970445	0.2234404	0.462579	0.780342	1.08435	1.67273	0.126252	0.141111	0.203364	0.106927	0.30338	0.118965	0.6096381	0.6006319
1174	0	-364.2773	-332.9211	-31.35618	7.311228	3.10604	0.212215	0.0458965	0.166929	0.0939834	0.0165503	0.213479	0.182107	0.171732	0.0270206	0.21587	0.0990798	0.454923	1.02	0.00224026	0.147169	0.233526	0.0205453	0.286531	0.305567	0.294849	0.130049	0.455955	0.2451035	0.06431531	0.0217149	0.0689483	0.00288853	0.145271	0.0583202	0.033262	0.0422168	0.0212911	0.324864	0.061752	0.0398692	0.0127601	0.117396	0.0387462	0.0107005	0.4948425	3	7.76234	0.2405488	0.397302	0.737235	1.08299	1.78247	0.151714	0.156225	0.254235	0.0983623	0.222517	0.116947	0.5591578	0.8849783
1175	0	-359.7146	-335.7835	-23.93106	6.618387	2.489944	0.0510047	0.13821	0.250249	0.0203547	0.0930326	0.239419	0.0153288	0.267989	0.320013	0.0627311	0.0259815	0.656181	0.0601317	0.0941193	0.221496	0.385478	0.015551	0.328424	0.166998	0.0985556	0.501167	0.287415	0.1401234	-0.1367117	0.00167031	0.162537	0.0218773	0.0354454	0.140268	0.0384625	0.00891195	0.00405508	0.159	0.18926	0.0956311	0.00868913	0.0552685	0.0429893	0.0359345	0.3651554	2	8.148296	0.1778717	0.345501	0.698704	1.07851	1.87728	0.114981	0.135044	0.220363	0.102831	0.277935	0.148846	0.2284437	1.598448
1176	0	-362.4515	-327.3515	-35.09997	8.570077	2.993885	0.354223	0.604146	0.204622	0.0552197	0.0760815	0.520558	0.0073557	0.0593586	0.0518245	0.64248	0.358885	0.417135	0.0280279	0.10741	0.0801706	0.592344	0.0957928	0.0945598	0.374613	0.886761	0.154984	0.832681	0.23892	-0.05502087	0.0541843	0.160903	0.0756454	0.111503	0.070631	0.0237892	0.0137542	0.000816505	0.0919338	0.241539	0.0568556	0.014205	0.0448757	0.0348125	0.00455222	0.3508916	3	12.01136	0.231841	0.388788	0.731189	1.08249	1.79754	0.128846	0.174709	0.188261	0.0968312	0.310739	0.100613	0.2958708	1.185962
1177	0	-358.3739	-333.2661	-25.10784	7.98028	5.382517	0.191466	0.0546644	0.0449287	0.078839	0.00447199	0.795612	0.0423742	0.461297	0.155795	0.0228713	0.304765	0.224921	0.0820692	0.103126	0.318435	0.196656	0.144234	0.238302	0.204973	0.22717	0.33766	0.00330101	0.1652318	-0.05030462	0.0861523	0.143168	0.11236	0.037131	0.125088	0.0304526	0.0228181	0.0029934	0.0336678	0.0370097	0.0191788	0.0156949	0.126501	0.188348	0.0194365	0.4514253	4	8.313188	0.2101642	0.517229	0.812584	1.08258	1.58761	0.164784	0.181495	0.255149	0.0415913	0.238354	0.118627	0.4011207	1.12541
1178	0	-357.4671	-335.0762	-22.39098	7.155126	2.521043	0.0365778	0.408378	0.366585	0.248539	0.232003	0.349059	0.377274	0.353423	0.0732607	0.176015	0.275609	0.232622	0.0467612	0.170063	0.260009	0.0896481	0.263713	0.0275358	0.169517	0.343311	0.0851962	0.129308	0.2000154	-0.06656266	0.0357649	0.0838057	0.194851	0.0763103	0.0645864	0.0441801	0.00386925	0.0196874	0.0565627	0.0849621	0.0123632	0.00190449	0.149034	0.139741	0.0323771	0.5598749	4	8.677894	0.1432688	0.348443	0.70101	1.07886	1.87168	0.188979	0.140295	0.271667	0.0779657	0.207094	0.114	0.4933122	1.13493
1179	0	-360.6843	-330.1016	-30.5827	6.356747	4.996898	0.318654	0.415157	0.253566	0.382353	0.0512235	0.186642	0.0722613	0.237807	0.179447	0.106583	0.354505	0.480837	0.265564	0.0946518	0.158125	0.408705	0.427306	0.450801	0.348238	0.223765	0.493183	0.189323	0.2468744	0.01635714	0.0432458	0.149951	0.108759	0.0732078	0.068533	0.0779298	0.0285725	0.00218057	0.0865778	0.180733	0.0565194	0.0126126	0.0157689	0.0325073	0.0629012	0.4824261	1	7.722408	0.2917061	0.501949	0.803886	1.08331	1.61086	0.191844	0.134021	0.18412	0.0836457	0.246232	0.160137	0.4987832	0.9672059
1180	0	-368.0739	-335.6609	-32.41305	6.951663	2.898319	0.072614	0.60221	0.218823	0.101135	0.0190514	0.547248	0.0365468	0.0344347	0.15186	0.345964	0.108295	0.0556526	0.335343	0.663704	0.252888	0.119333	0.304287	0.394279	0.165067	0.309208	0.0283246	0.89716	0.2393772	0.01387398	0.0225996	0.164839	0.275832	0.0115846	0.117354	0.0282614	0.00803428	0.00146114	0.0806802	0.0365164	0.148173	0.0164096	0.0638491	0.0193837	0.00502156	0.5114467	3	8.103227	0.3073174	0.381239	0.725738	1.08197	1.81106	0.152308	0.108235	0.169098	0.0667628	0.317928	0.185668	0.5253207	0.9735895
1181	0	-356.3832	-327.5689	-28.81438	6.398777	2.857969	0.385517	0.541459	0.53501	0.0935085	0.101085	0.452289	0.327104	0.277692	0.122376	0.0306353	0.262729	0.158688	0.150526	0.262173	0.0705208	0.438217	0.300167	0.474896	0.532951	0.0534917	0.625683	0.452782	0.2866526	-0.01195548	0.104688	0.176076	0.0537441	0.108026	0.107836	0.0295229	0.0197469	0.00074811	0.0937063	0.126089	0.0456053	0.00714118	0.0750928	0.0143275	0.0376508	0.4443251	3	7.562097	0.2231788	0.377967	0.723348	1.08172	1.81697	0.18041	0.127884	0.239108	0.0867023	0.241582	0.124314	0.4323696	1.027651
1182	0	-375.472	-338.7797	-36.69227	9.050193	1.882902	0.0175172	0.222387	0.363817	0.40975	0.0371489	0.12189	0.007007	0.00516429	0.378058	0.104384	0.290429	0.761039	0.384125	0.853388	0.236818	0.0405506	0.280372	0.127573	0.19186	0.258971	0.0954306	0.945933	0.2767658	0.02844926	0.0963384	0.0884439	0.0679642	0.0408273	0.0960357	0.0833755	0.00654157	0.00482658	0.0827385	0.0283878	0.0157974	0.0389933	0.241044	0.0810331	0.0276528	0.3909206	4	17.64629	0.2543893	0.278884	0.641955	1.06676	2.0124	0.147867	0.137878	0.212554	0.0472767	0.327301	0.127123	0.4193699	0.9321619
1183	0	-356.3831	-329.5827	-26.80037	6.802892	4.12678	0.235078	0.236451	0.191697	0.413839	0.00866307	0.277553	0.0253445	0.192163	0.0937797	0.0548583	0.440951	0.217277	0.28872	0.119631	0.110912	0.21255	0.590443	0.0135117	0.0973551	0.0436559	0.0280664	0.25922	0.2013681	-0.155451	0.0809018	0.0786024	0.196688	0.0363928	0.0563661	0.029932	0.00111826	0.00445749	0.0956513	0.130183	0.0733045	0.0118287	0.0912211	0.0740248	0.0393281	0.3631454	1	8.158878	0.1527131	0.461194	0.779482	1.08436	1.67496	0.1535	0.167857	0.164768	0.0536421	0.30897	0.151263	0.2076945	1.74846
1184	0	-368.0814	-338.2975	-29.78393	6.533726	2.363009	0.742676	0.547294	0.265684	0.296969	0.268427	0.096754	0.0194759	0.765062	0.429228	0.00476777	0.440763	0.175667	0.102204	0.350098	0.18478	0.220409	0.442313	0.442828	0.478107	0.0846826	0.215484	0.0527384	0.300145	0.02064831	0.143713	0.0798392	0.086623	0.0301608	0.0620476	0.0524479	0.00618602	0.00237892	0.151424	0.1104	0.218458	0.00182945	0.00161878	0.0464742	0.0063987	0.5316927	4	8.425112	0.2806328	0.333072	0.688789	1.07689	1.90125	0.162864	0.0930616	0.239478	0.146727	0.287851	0.0700169	0.552341	0.9626167
