Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
91600	-310.3654	-292.1383	-18.22706	7.122224	2.273178	0.037489	0.10633	0.00305962	0.13379	0.118984	0.0235904	0.0848067	0.00634231	0.0225602	0.0193643	0.0327262	0.0139805	0.170609	0.00427728	0.0342231	0.0258947	0.196771	0.0481709	0.00704468	0.388817	0.0654914	0.0625826	0.113018	0.103056	0.211616	0.0540051	0.272733	0.0527425	0.00205351	0.0246777	0.228777	0.039276	0.0169842	0.217583	0.0909753	0.0411813	0.0375123	0.0153926	0.085234	0.0370467	0.0121419	0.520081	0.0309692	0.0183335	0.08346257	0.02692724	0.0209585	0.162915	0.0274541	0.0183942	0.0021111	0.0138478	0.110752	0.00538073	0.160828	0.0938797	0.0960637	0.134526	0.0857837	0.0606667	0.00643981	0.3917098	8	9.474307	0.2141703	0.32384	0.681238	1.07553	1.91939	0.20157	0.318145	0.118744	0.0882606	0.180216	0.0930644	0.418637	0.9356788
91700	-332.1262	-301.8129	-30.31329	10.06459	0.7072071	0.0110887	0.107996	0.0206619	0.0831985	0.0718411	0.0376255	0.286028	0.0562541	0.0150481	0.17934	0.046031	0.0359832	0.0241492	0.00785135	0.0429642	0.0993064	0.154069	0.0927976	0.00121863	0.136123	0.0734634	0.0185875	0.0285973	0.147293	0.0302602	0.209655	0.0889332	0.0321318	0.00698224	0.109695	0.361852	0.0942882	0.264147	0.0408112	0.0132268	0.0368416	0.0595745	0.0117929	0.00443763	0.184612	0.00382985	0.399377	0.00388342	0.0140318	0.08895653	0.2268799	0.0355777	0.170853	0.0102679	0.0254211	0.0660417	0.0107612	0.11639	0.0125786	0.138647	0.018294	0.124929	2.30453e-05	0.00307368	0.228968	0.0381733	0.4492636	8	10.12856	0.2244991	0.0757283	0.366911	0.92751	2.62985	0.153195	0.41705	0.120743	0.0637784	0.12206	0.123174	0.6761435	0.6644501
91800	-332.937	-292.4077	-40.52936	5.855271	3.784963	0.0331394	0.0526523	0.0199744	0.120947	0.104055	0.0329902	0.0748091	0.117941	0.0157356	0.54839	0.0534582	0.0391551	0.0201722	0.0485132	0.0682722	0.0513711	0.111158	0.119503	0.0273641	0.457005	0.209909	0.0386904	0.0435876	0.180565	0.0206894	0.443049	0.00941052	0.0229918	0.0551545	0.151361	0.167607	0.0252485	0.812615	0.0626737	0.360441	0.00881527	0.0091274	0.549512	0.199452	0.00336121	0.00529042	0.0930205	0.000707394	0.0704954	0.1555866	0.1148175	0.0437391	0.273448	0.018041	0.0291441	0.0408718	0.000390038	0.187009	0.00734726	0.145099	2.74146e-05	0.121931	0.0300901	0.0232152	0.0681565	0.0114904	0.4395503	9	10.04235	0.1580442	0.442144	0.767429	1.08437	1.70606	0.220867	0.313023	0.056394	0.130455	0.183716	0.0955455	0.5543678	0.7928857
91900	-334.2787	-296.6038	-37.67496	7.014349	5.712608	0.0595634	0.0442006	0.034023	0.052277	0.0178982	0.092155	0.204396	0.0216447	0.156404	0.0115702	0.285944	0.00222149	0.0553466	0.599576	0.0655989	0.0592693	0.0891881	0.121041	0.0592137	0.0282405	0.0464197	0.109718	0.0304951	0.174826	0.0746351	0.171137	0.333792	0.048168	0.00531613	0.123311	0.197103	0.128897	0.0222244	0.202249	0.00623887	0.221753	0.323057	0.0262107	0.0361591	0.0795506	0.0573248	0.0314712	0.0168559	0.0501065	0.09278556	0.4052163	0.0198414	0.108793	0.00874332	0.0479688	0.00114328	0.0170486	0.158167	0.0187616	0.24464	0.0297634	0.158976	0.0629249	0.00310364	0.0589585	0.0611666	0.4938655	8	8.573218	0.121052	0.529228	0.819253	1.08189	1.56963	0.262103	0.360582	0.0953736	0.0982332	0.0996686	0.0840399	0.8990819	0.5492999
92000	-317.6703	-292.5157	-25.1546	5.65548	2.204515	0.240814	0.000653636	0.0333326	0.262647	0.0802119	0.000219879	0.267781	0.0217791	0.151285	0.0385097	0.0430218	0.106782	0.0018946	0.18124	0.134369	0.0423181	0.0856023	0.0267619	0.0512719	0.00217744	0.124051	0.0441484	0.230209	0.411888	0.0625033	0.341168	0.170786	0.033363	0.137679	0.0124248	0.0938518	0.0566816	0.0250258	0.0756653	0.0981223	0.151819	0.00144642	0.327536	0.00457946	0.053791	0.00371135	0.0523815	0.166675	0.0403272	0.1010977	0.08841693	0.0788339	0.106376	0.00566177	0.0249542	0.0180484	0.022841	0.251887	0.0192793	0.137831	0.00993903	0.196387	0.00213142	0.0779883	0.0454837	0.0023568	0.5062744	5	10.90255	0.1523947	0.316524	0.675137	1.07436	1.93398	0.191405	0.247823	0.115587	0.0664287	0.257846	0.12091	0.5946914	0.851323
92100	-322.6273	-296.085	-26.54234	6.338019	3.451589	0.0408993	0.155687	0.0287323	0.341668	0.00962399	0.101281	0.514962	0.0195347	0.0161078	0.00452624	0.0333805	0.420242	0.064603	0.107595	0.0534469	0.010828	0.00777789	0.0599762	0.148596	0.00635135	0.119344	0.00541066	0.0352572	0.0429028	0.110282	0.132	0.00652246	0.0274566	0.267476	0.0236631	0.00890417	0.0273355	0.00665588	0.265138	0.286559	0.0580739	0.0217082	0.076733	0.0352813	0.089447	0.125683	0.228964	0.0774495	0.0374661	0.1294052	-0.1192558	0.0129097	0.12109	0.00525227	0.0043463	0.039824	0.02742	0.101198	0.0016578	0.117232	0.0251661	0.356359	0.0182287	0.0283427	0.0802167	0.0607564	0.7373194	6	8.188253	0.1894282	0.421438	0.753818	1.08399	1.74075	0.255904	0.265027	0.0573724	0.117327	0.189919	0.11445	0.6180637	1.192951
92200	-320.2323	-293.0126	-27.21973	8.684073	4.101027	0.247412	0.00575176	0.291333	0.0534223	0.0702179	0.0462285	0.136556	0.00670445	0.0287831	0.112485	0.0596714	0.0145279	0.0284562	0.134034	0.0346361	0.00534412	0.0039962	0.0484027	0.0226335	0.0343359	0.022119	0.0147823	0.164859	0.00903452	0.00477367	0.0107788	0.0134829	0.0902582	0.0798248	0.0437111	0.245822	0.221421	0.0451828	0.113536	0.00178273	0.28861	0.0901374	0.0259713	0.0110368	0.202084	0.00622991	0.0606314	0.0327907	0.0416843	0.06374842	0.0273271	0.0126196	0.0623323	0.0180199	0.00610298	0.0097672	0.0339777	0.0348923	0.00671416	0.121028	0.0116763	0.187983	0.118082	0.111551	0.241158	0.0240948	0.4951528	4	8.809891	0.1503389	0.459827	0.778632	1.08437	1.67717	0.262477	0.328562	0.111488	0.0978923	0.118714	0.0808673	0.5224799	0.9476973
92300	-307.5547	-294.0495	-13.50522	8.160918	2.904355	0.207773	0.022514	0.135366	0.0215017	0.074191	0.0277924	0.025808	0.0209952	0.0903391	0.0198006	0.0604172	0.0092378	0.168944	0.0159708	0.00846527	0.00553436	0.0478922	0.0434733	0.00146611	0.0178727	0.00431939	0.00174209	0.00518693	0.206563	0.0991924	0.0135263	0.0200907	0.0356482	0.00351928	0.0150655	0.226236	0.125334	0.0544859	0.114637	0.0331849	0.265383	0.0223539	0.00874168	0.0502597	0.0491386	0.0156096	0.123264	0.00102572	0.0508888	0.05836134	-0.03616818	0.0790757	0.0837523	0.0315914	0.0343708	0.0164453	0.0113318	0.261845	0.00982242	0.115971	0.0217489	0.17454	0.00862944	0.0378002	0.0393632	0.0737125	0.4638731	4	9.085468	0.2358951	0.381725	0.726091	1.082	1.81018	0.122509	0.384322	0.110453	0.0898937	0.185734	0.107089	0.427705	1.084563
92400	-324.5855	-309.3841	-15.20143	8.178545	2.217607	0.0551115	0.0851625	0.110682	0.368844	0.102545	0.0344082	0.0165655	0.104662	0.00365012	0.0151411	0.0143742	0.0458507	0.00269981	0.0829459	0.0231726	0.0328681	0.0320027	0.135094	0.0339125	0.0512622	0.00158046	0.0182354	0.00855487	0.0483226	0.0437127	0.087475	0.00415797	0.108686	0.00881846	0.0848999	0.340266	0.020639	0.0550424	0.0341537	0.0446808	0.0369902	0.0395375	0.145531	0.00511583	0.255799	0.137231	0.0139162	0.0444065	0.0708251	0.07418389	0.180434	0.00601331	0.131302	0.0694228	0.0182285	0.0250811	0.0627587	0.0649609	0.00042801	0.120109	0.036671	0.21814	0.0730848	0.0171256	0.0527969	0.103876	0.4038117	9	12.75888	0.2223847	0.317937	0.676323	1.07459	1.93115	0.318614	0.24548	0.0942437	0.085167	0.112814	0.143681	0.5842457	0.6911676
92500	-331.9785	-288.5162	-43.46235	7.784152	1.604828	0.197913	0.0404602	0.0551379	0.241141	0.379941	0.0146952	0.0383551	0.00837283	0.00685324	0.00636141	0.0693903	0.0142781	0.192815	0.00354807	0.0333816	0.185743	0.135217	0.358225	0.0083409	0.519882	0.225562	0.212054	0.071995	0.086637	0.151473	0.23312	0.0306046	0.533671	0.0188617	0.00498022	0.127715	0.053642	0.0951153	0.0195149	0.13618	0.0238743	0.178082	0.685824	0.0227859	0.170985	0.0962843	0.00938247	0.0510997	0.0390512	0.1549367	-0.03176698	0.0157255	0.0829493	0.010103	0.000505042	0.00920318	0.00418821	0.190109	0.00567824	0.0311141	0.048371	0.168818	0.0209575	0.0122684	0.359608	0.0404013	0.5824718	10	12.72952	0.1142545	0.241071	0.605123	1.05603	2.09778	0.287748	0.247592	0.115685	0.0724198	0.188198	0.0883562	0.5507048	1.057684
92600	-363.036	-301.8143	-61.22168	5.344842	2.2062	0.246363	0.178518	0.00520975	0.0176267	0.209727	0.946838	0.0507984	0.0411178	0.0553426	0.157986	0.0215492	0.244691	0.185246	0.0151811	0.0747773	0.0296309	0.0115942	0.0969081	0.0675535	1.09673	0.0100507	0.0177185	0.323049	0.74735	0.386939	0.430794	0.0763405	0.635694	0.227789	0.211941	0.310523	0.00333506	0.201285	0.458863	0.00297342	0.601981	0.0420217	0.0916244	0.111286	0.0186582	0.453644	0.0657506	0.326364	0.306102	0.2058039	0.2321042	0.0346694	0.112308	0.0445374	0.0452207	0.0577382	0.00142565	0.1771	0.00388503	0.191338	0.0255478	0.125471	0.0146678	0.0754038	0.0302889	0.0603984	0.622858	7	9.995332	0.2183439	0.316706	0.67529	1.07439	1.93362	0.177601	0.312352	0.115217	0.116374	0.161731	0.116726	0.8549622	0.7285211
92700	-323.4378	-297.4481	-25.98971	6.555533	2.752842	0.259026	0.123668	0.0495686	0.0643241	0.00774901	0.075588	0.102491	0.00631324	0.015628	0.0572406	0.0126082	0.154447	0.0497969	0.0315609	0.0762811	0.250438	0.0113618	0.0562509	0.0534937	0.189704	0.193139	0.0176688	0.110548	0.00189806	0.0310338	0.0914444	0.0572068	0.209858	0.0340638	0.108536	0.156694	0.0341603	0.0379995	0.230701	0.039604	0.0365756	0.176697	0.0368762	0.180061	0.16982	0.0284204	0.0634297	0.227101	0.234351	0.09483671	0.07460195	0.085908	0.0964806	0.0332438	0.139176	0.00689594	0.0312747	0.149659	0.00216188	0.0961376	0.00870795	0.26659	0.0415846	0.0127627	0.0132931	0.0161236	0.5958915	9	6.749855	0.1109072	0.369189	0.716855	1.08099	1.83297	0.144371	0.351573	0.107281	0.0937775	0.177689	0.125308	0.6704935	0.8887358
92800	-352.1483	-307.9678	-44.18042	6.742389	2.240527	0.22634	0.122977	0.620394	0.0464644	0.0982315	0.00651173	0.10267	0.164363	0.0695535	0.13146	0.213521	0.000915975	0.228682	0.171051	0.0368114	0.070385	0.192241	0.134916	0.0141009	0.111475	0.0374333	0.0454771	0.078982	0.342843	0.0131749	0.00065009	0.0368077	0.0227778	0.117362	0.175964	0.112077	0.298341	0.122327	0.0796491	0.00591816	0.155563	0.16413	0.000973802	0.0737485	0.205225	0.17478	0.16373	0.15354	0.397537	0.1331919	0.09290833	0.00796853	0.192803	0.0474071	0.0250999	0.0276045	0.0407643	0.155097	0.000600983	0.0893431	0.014187	0.06005	0.0534906	0.151192	0.129242	0.00515047	0.3745739	4	8.788164	0.228549	0.32039	0.678374	1.07499	1.92625	0.253289	0.33478	0.110106	0.0561218	0.192033	0.0536695	0.4674822	0.8012581
92900	-311.4948	-293.0802	-18.41451	7.617003	1.451388	0.016948	0.154637	0.0636483	0.0707817	0.142114	0.0146863	0.0654472	0.141652	0.00769152	0.052058	0.00476981	0.277064	0.0108822	0.0350219	0.246183	0.00200813	0.0190115	0.00153116	0.0253703	0.263895	0.12336	0.0211144	0.0929759	0.104403	0.129682	0.111076	0.0135921	0.128469	0.0462702	0.116721	0.0738412	0.0510017	0.0253921	0.0420589	0.0916768	0.019057	0.144531	0.00293149	0.0589428	0.053508	0.0529208	0.028152	0.0333511	0.330069	0.06628361	0.05319932	0.0453375	0.203202	0.00610638	0.0413679	0.027571	0.0105756	0.118641	0.0224197	0.135427	0.0178281	0.18581	0.056301	0.0482497	0.0616665	0.0194971	0.5674798	9	8.192968	0.1177458	0.217714	0.58026	1.04743	2.15459	0.212214	0.373036	0.0601314	0.0654398	0.157065	0.132115	0.6206791	0.9142885
93000	-317.7144	-299.5575	-18.15692	7.274553	1.941942	0.0527882	0.0021605	0.0994155	0.0314442	0.0230712	0.104229	0.031824	0.0695405	0.07995	0.149503	0.0555257	0.00184622	0.0067918	0.0209836	0.0554826	0.00128862	0.0510542	0.0870874	0.0230898	0.0990303	0.0430746	0.0492096	0.0532919	0.123686	0.0806546	0.0749901	0.00282958	0.0649414	0.0380082	0.0586487	0.129477	0.161085	0.0131923	0.0463151	0.0571797	0.159153	0.0609871	0.30719	0.0358257	0.122541	0.141788	0.0444276	0.0452687	0.245275	0.07189864	0.2025186	0.0239801	0.0853504	0.0160348	0.0481583	0.0304367	0.0207223	0.224717	0.00329383	0.10621	0.0477928	0.280021	0.00462607	0.050789	0.0524536	0.00541407	0.3106495	8	10.92064	0.2505082	0.286244	0.648694	1.06847	1.99659	0.264379	0.252589	0.0863641	0.0868219	0.119674	0.190172	0.5131681	0.6053562
93100	-324.2462	-302.1892	-22.05703	8.052715	3.011462	0.0755249	0.0721425	0.0698536	0.0473049	0.0105717	0.0821652	0.0792332	0.0150754	0.070451	0.0034241	0.0849937	0.0467301	0.031455	0.0554098	0.0555381	0.0996798	0.0626419	0.00684981	0.0162312	0.00262158	0.0426058	0.0679183	0.0245493	0.194391	0.0307686	0.0114257	0.0582319	0.0798012	0.0219625	0.0394647	0.278714	0.0486989	0.0383175	0.033821	0.00112025	0.0492532	0.190773	0.160858	0.163325	0.0206632	0.279484	0.0500179	0.0222685	0.507892	0.06284056	0.1217503	0.0498369	0.151915	0.00334797	0.0650861	0.0446283	0.0395354	0.110093	0.014651	0.15617	0.0876783	0.088158	0.00297426	0.0581592	0.126953	0.000813082	0.5965833	7	9.181853	0.1494088	0.390147	0.732161	1.08257	1.79512	0.178755	0.224075	0.101606	0.134881	0.246064	0.114619	0.7183335	0.8305101
93200	-320.5236	-295.884	-24.63959	7.978474	2.887327	0.0634063	0.0166874	0.084529	0.0158267	0.0936856	0.0872467	0.0396244	0.0269772	0.0455535	0.00890449	0.219883	0.0281389	0.0301482	0.0246485	0.00981855	0.0571654	0.0184614	0.0937393	0.059285	0.31925	0.00401697	0.0069545	0.00204032	0.0280684	0.382831	0.00613538	0.015239	0.0578843	0.0345542	0.0349381	0.204336	0.000334323	0.00224327	0.111185	0.0399654	0.263791	0.266349	0.02893	0.0452868	0.134528	0.0141497	0.071921	0.0257766	0.00335487	0.08951599	0.3028781	0.0150875	0.14482	0.0306814	0.0425455	0.00146927	0.0166692	0.0569517	0.0109437	0.159657	0.0599554	0.310898	0.00427632	0.0172786	0.106316	0.0224497	0.5243232	9	7.997516	0.1605923	0.380353	0.725092	1.0819	1.81265	0.252855	0.32413	0.0764878	0.113998	0.180965	0.0515644	0.8272013	0.633852
93300	-307.7779	-290.0656	-17.71233	7.511564	3.244706	0.0400699	0.0105996	0.265909	0.0462803	0.0132098	0.0378207	0.0550026	0.0162266	0.0687136	0.063274	0.108066	0.0108974	0.138458	0.0232266	0.0034076	0.0207568	0.00283396	0.111018	0.00256897	0.04752	0.000441954	0.00201309	0.0172537	0.137891	0.132909	0.150115	0.087051	0.0615733	0.0126212	0.0069752	0.268838	0.000182953	0.00897114	0.079639	0.0869009	0.0674892	0.196259	0.124567	0.00550444	0.0890405	0.0361906	0.0690637	0.00714588	0.0719172	0.06767269	0.1998072	0.0178812	0.14091	0.0325499	0.0148422	0.0181969	0.00115609	0.28089	0.00478408	0.00380899	0.0193207	0.203091	0.00881506	0.041231	0.195214	0.0173086	0.6065453	6	10.01284	0.1029033	0.407349	0.744236	1.08348	1.76493	0.194492	0.308331	0.0711429	0.0863869	0.174653	0.164995	0.8063525	0.7522086
93400	-319.1293	-293.3806	-25.74868	6.541433	2.495958	0.153702	0.0202887	0.257319	0.000754597	0.0210604	0.0553721	0.0933295	0.138399	0.0430584	0.0253925	0.0864252	0.114207	0.345042	0.057112	0.010685	0.0811797	0.0195304	0.0244279	0.0512091	0.172065	0.0148606	0.0233881	0.0246808	0.023387	0.0368999	0.166029	0.31096	0.158289	0.00334692	0.205085	0.0405136	0.326387	0.020655	0.269574	0.0769547	0.107544	0.115511	0.0562966	0.0196708	0.00760119	0.0362453	0.0568651	0.0339884	0.180334	0.1055763	-0.02330908	0.0329324	0.125479	0.0492701	0.0393697	0.0344324	0.0128011	0.236991	0.00977674	0.0878451	0.10263	0.118917	0.0123358	0.0682645	0.067814	0.00114158	0.5748815	7	9.991953	0.1948699	0.346073	0.699153	1.07858	1.87619	0.213814	0.295582	0.10152	0.0869439	0.188569	0.113571	0.5515724	1.042259
93500	-322.6825	-287.4221	-35.26036	6.514138	2.13272	0.0545387	0.00601405	0.608965	0.00194875	0.00342319	0.0189867	0.0669258	0.033167	0.033164	0.172314	0.316496	0.107669	0.156004	0.0460136	0.040628	0.0687922	0.15916	0.00358749	0.0220199	0.18469	0.00638669	0.241574	0.0296025	0.190565	0.280355	0.333074	0.102096	0.0959548	0.0206467	0.00493368	0.791555	0.470954	0.0901325	0.0562682	0.0472795	0.305193	0.205148	0.0506779	0.237563	0.00646832	0.0577356	0.0402768	0.00636401	0.134137	0.1641779	0.1744183	0.0483865	0.117241	0.078636	0.0112381	0.0315122	0.000521329	0.157826	0.00194386	0.1027	0.0437749	0.22308	0.0192222	0.0804799	0.0811608	0.00227752	0.4356012	7	6.571717	0.1933851	0.308619	0.668423	1.07298	1.94998	0.151889	0.353462	0.149025	0.0826601	0.167227	0.0957359	0.6100196	0.7140775
93600	-327.3995	-296.3135	-31.08596	7.653691	1.977585	0.0892073	0.0429068	0.191831	0.00790762	0.00249993	0.087415	0.0513882	0.374289	0.0320946	0.170967	0.0637275	0.00772499	0.164315	0.219901	0.0126459	0.110239	0.207991	0.00674538	0.00356407	0.214927	0.00502168	0.0355649	0.0493202	0.0890118	0.153159	0.0584621	0.267289	0.0116833	0.00159553	0.239875	0.147666	0.241451	0.134288	0.0851671	0.044493	0.0596528	0.0611962	0.022678	0.402833	0.0837613	0.118267	0.383576	0.000320895	0.00248695	0.1209836	0.1293606	0.0261937	0.0824419	0.0135475	0.00150036	0.00753209	0.031496	0.124871	0.0175289	0.244206	0.0126885	0.212018	0.0601771	0.0829048	0.0557673	0.0271271	0.4939557	8	8.282231	0.2262084	0.290584	0.652609	1.06942	1.98739	0.221514	0.352245	0.112314	0.0707326	0.108188	0.135006	0.6233163	0.792464
93700	-315.2227	-296.0158	-19.20695	8.395223	1.484709	0.0549766	0.00778813	0.253676	0.152861	0.0454432	0.150447	0.066957	0.246813	0.0679659	0.000550406	0.0870566	0.0959355	0.0163874	0.0221193	0.0241082	0.0220924	0.113248	0.0215622	0.004127	0.0633944	0.00956957	0.087787	0.119662	0.271559	0.0250624	0.0783669	0.21675	0.0498773	0.25758	0.0646405	0.0766977	0.226238	0.0131483	0.0168694	0.0434453	0.0224894	0.0714359	5.51521e-05	0.0369448	0.0660985	0.062489	0.0568966	0.0156382	0.0527347	0.0878535	0.1572252	0.0420553	0.247089	0.0229399	0.0635097	0.000279252	0.0382329	0.131977	0.0128065	0.0639105	0.0973304	0.16503	0.0218812	0.0253816	0.0132727	0.0543048	0.5358276	8	8.846388	0.2395525	0.222951	0.585991	1.04951	2.14155	0.142827	0.312875	0.0536675	0.123445	0.187822	0.179364	0.6930528	0.7731411
93800	-322.91	-292.3233	-30.58669	6.473121	2.301014	0.00744785	0.0268856	0.283189	0.0181862	0.0335135	0.0612878	0.0439868	0.106406	0.0695459	0.0137296	0.00662226	0.038121	0.0256357	0.256683	0.122567	0.0305065	0.179613	0.36839	0.0500341	0.109314	0.0073212	0.283035	0.0113302	0.262264	0.0470084	0.0260572	0.339876	0.045439	0.248715	0.0732817	0.198479	0.0955956	0.050744	0.00598993	0.0296096	0.00987329	0.0618297	0.0409083	0.0643877	0.111935	0.15559	0.296671	0.0263223	0.122605	0.09444372	0.0789517	0.017073	0.168336	0.0176662	0.117527	0.005546	0.0078681	0.152731	0.0138406	0.161148	0.0197737	0.0788346	0.0316169	0.0566981	0.0414878	0.109853	0.6038297	7	7.519224	0.1600164	0.326741	0.683628	1.07597	1.91366	0.224485	0.308995	0.0793322	0.102459	0.16878	0.115948	0.6827814	0.8843675
93900	-336.4981	-294.9317	-41.56643	8.462308	2.260963	0.117309	0.0505354	0.00728134	0.212834	0.0473972	0.000517478	0.0193082	0.0687818	0.0343198	0.154094	0.051446	0.00983879	0.263728	0.0445318	0.0553629	0.0775791	0.132043	0.0697601	0.0585491	0.487202	0.00781368	0.0637391	0.00428783	0.145092	0.400483	0.0184354	0.00107139	0.0346217	0.110926	0.0330164	0.176561	0.20444	0.175623	0.00968238	0.0992495	0.108798	0.13994	0.152466	0.132981	0.03948	0.516685	0.0230003	0.137371	0.576417	0.1173044	0.1324688	0.0378977	0.137971	0.0112233	0.00621532	0.0208141	0.00300419	0.119514	0.00126565	0.0947663	0.0117359	0.293725	0.00338813	0.160607	0.0511593	0.0467134	0.4288651	4	9.711519	0.1406212	0.322555	0.680175	1.07533	1.92194	0.180574	0.312348	0.13953	0.117416	0.189357	0.0607756	0.561334	0.7640107
94000	-302.5793	-282.6265	-19.95283	7.888123	3.682437	0.0221486	0.0458747	0.0370456	0.195693	0.0201483	0.143834	0.142178	0.000484687	0.035941	0.029179	0.0122561	0.113011	0.00287202	0.0649165	0.106089	0.0402403	0.0607487	0.0687217	0.0213843	0.213779	0.033551	0.0270071	0.0253839	0.0251341	0.00782338	0.0165148	0.00198757	0.0220356	0.185581	0.00413466	0.0947702	0.00397982	0.140132	0.0580139	0.0372887	0.310916	0.0168892	0.321038	0.0236399	0.00252436	0.206209	0.136687	0.126283	0.0440146	0.06957966	0.1119378	0.0225325	0.141468	0.0225926	0.0405589	0.0055995	0.0139757	0.210308	0.0105816	0.135671	0.0118074	0.201008	0.0513832	0.0492903	0.0720447	0.011178	0.3690427	8	8.375909	0.1393027	0.436018	0.763458	1.0843	1.71622	0.218975	0.334254	0.117996	0.0655912	0.151268	0.111916	0.4809806	0.7672716
94100	-305.8817	-289.1028	-16.77889	9.901726	1.554608	0.00943937	0.0209098	0.0175187	0.00754747	0.0792544	0.00437356	0.0558498	0.064098	0.00123011	0.0860117	0.000599727	0.00576532	0.0852435	0.00847494	0.0278559	0.0578252	0.0974597	0.0786482	0.00139515	0.30145	0.00036886	0.091983	0.000827414	0.143584	0.00303789	0.0708805	0.0853657	0.0450294	0.0327539	0.0987716	0.0221252	0.000675334	0.0106666	0.145958	0.0436881	0.00232681	0.000709345	0.08671	0.0287651	0.0827385	0.00506135	0.0218643	0.0432273	0.267298	0.08263405	0.15432	0.0235674	0.0845261	0.00187089	0.0614727	0.0253598	0.00151343	0.132505	0.0044009	0.191707	0.00218118	0.118757	0.0140843	0.111855	0.216513	0.00968627	0.4579409	5	12.14388	0.06721815	0.233636	0.597401	1.05347	2.11549	0.27287	0.27591	0.134427	0.0467479	0.216046	0.0540004	0.6122609	0.7479506
94200	-346.1165	-300.5547	-45.56177	5.118286	1.878898	0.0980577	0.0328766	0.0366012	0.0483468	0.0484512	0.0671248	0.365931	0.104794	0.815149	0.0265606	0.286164	0.127123	0.0432181	0.0552898	0.0309405	0.00456776	0.0179868	0.00369949	0.344799	0.0598422	0.0160877	0.118061	0.0642605	0.430394	0.368073	0.14074	0.601292	0.0352578	0.0655431	0.0554394	0.0223803	0.03286	0.0148166	0.808782	0.401449	0.231423	0.0612087	0.0151261	0.180726	0.579994	0.0966396	0.0198092	0.0726515	0.311027	0.2143397	0.07943284	0.03787	0.303495	0.0071118	0.0255539	0.00478089	0.00980169	0.0584807	0.000261167	0.143533	0.0210448	0.150655	0.0427573	0.0039657	0.156149	0.0345397	0.6167266	8	7.814981	0.3580207	0.278377	0.641485	1.06664	2.0135	0.143865	0.362897	0.108696	0.123663	0.184264	0.0766153	0.6961594	0.8858985
94300	-319.1805	-289.2658	-29.91474	5.915097	1.582777	0.233928	0.0577246	0.0483514	0.094752	0.0620899	0.0028636	0.319814	0.153686	0.10814	0.00816289	0.083944	0.0744937	0.250002	0.0133038	0.161419	0.0872156	0.020607	0.0283827	0.0326434	0.0285705	0.0347686	0.00156308	0.0348352	0.375419	0.263215	0.415288	0.174424	0.0496346	0.229415	0.106367	0.0396957	0.0398064	0.0437668	0.38637	0.017988	0.219099	0.047443	0.0456031	0.00186403	0.107122	0.0318939	0.0757219	0.190177	0.0199614	0.1242173	-0.06662315	0.0302914	0.144005	0.016129	0.0242961	0.00575609	0.00611072	0.179293	0.0022813	0.162721	0.0775363	0.121394	0.0938622	0.0641395	0.0662996	0.00588437	1.078538	6	7.365902	0.1347664	0.237831	0.601779	1.05493	2.10546	0.189347	0.40042	0.0922291	0.0698329	0.152074	0.0960973	1.011915	1.065839
94400	-329.8354	-289.4298	-40.40567	8.177523	3.302951	0.0184601	0.0871177	0.00197423	0.00389646	0.135825	0.0406855	0.426285	0.0400684	0.185661	0.00489125	0.0661106	0.284589	0.125162	0.116215	0.027261	0.0160975	0.214524	0.0655324	0.38793	0.0047385	0.00172311	0.00361131	0.185061	0.504674	0.322587	0.087626	0.00644349	0.0122504	0.0782812	0.0335693	0.0613374	0.209322	0.0996502	0.109327	0.0244869	0.0096886	0.435507	0.0114246	0.385173	0.0143915	0.00922956	0.000262347	0.150213	0.024856	0.1009399	0.01741091	0.0566029	0.117807	0.00330307	0.0229004	0.0466714	0.00665749	0.242774	0.00878993	0.200628	0.018295	0.0645694	0.0756595	0.0517421	0.0752878	0.00831284	0.4433006	6	13.46063	0.1369534	0.411421	0.747033	1.08365	1.7579	0.118059	0.393121	0.112934	0.0853571	0.217832	0.0726954	0.4607115	0.9622086
