Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
81200	-387.1697	-331.6818	-55.48792	12.00197	2.137747	0.462689	0.0983	0.334528	0.697989	0.646652	0.232987	0.413456	0.0414298	0.0584966	0.0187359	0.787193	0.255219	0.616187	0.0770205	0.0582197	0.0309914	0.215803	0.548395	0.0758486	0.305798	0.0293069	0.0768863	0.2467087	0.02332487	0.0627805	0.0850116	0.0579542	0.203917	0.00961969	0.029495	0.0339623	0.00988889	0.0538144	0.00256372	0.164364	0.0111517	0.0894347	0.124723	0.0613203	0.3750843	1	50.044	0.04760578	0.309181	0.668905	1.07308	1.94883	0.0987028	0.181301	0.292468	0.0678746	0.237466	0.122187	0.3984091	0.941455
81300	-391.1842	-332.7491	-58.43516	24.40565	1.04125	0.622406	0.141024	0.438068	0.496583	0.231952	0.876709	0.0271745	0.123462	0.032782	0.0782351	0.27462	0.436739	0.168392	0.371464	0.0345202	0.0965017	0.239335	0.151003	0.125847	0.146577	0.213191	0.124579	0.2734174	0.03633107	0.0527278	0.127282	0.115702	0.0778294	0.0124127	0.0499353	0.0662409	0.0202575	0.12926	0.0486856	0.272088	0.000172564	0.00483784	0.0178909	0.00467682	0.2595432	1	52.5699	0.02858846	0.14511	0.488809	1.00651	2.35957	0.109338	0.101719	0.309276	0.0646842	0.212071	0.202911	0.2958743	0.8772077
81400	-384.8243	-330.697	-54.12733	13.29799	1.449381	0.0364347	0.727339	0.386221	0.183945	0.107646	0.323762	0.304332	0.751124	0.292148	0.0465685	0.0523005	0.000458432	0.320831	0.603858	0.338258	0.022037	0.0937514	0.280959	0.389035	0.177141	0.172626	0.192872	0.2540653	0.08303233	0.0388292	0.152284	0.032791	0.063047	0.077985	0.0249952	0.23222	0.000125385	0.0518668	0.018725	0.0401056	0.00147971	0.0286745	0.215842	0.0210303	0.2138587	1	52.8589	0.0608637	0.217396	0.579908	1.04731	2.15539	0.110445	0.131917	0.307593	0.062957	0.293798	0.0932904	0.296891	0.7203272
81500	-381.107	-332.6874	-48.41961	15.01016	2.019714	0.177805	0.049454	0.0461386	0.109613	0.066572	0.0050963	0.0382809	0.0879027	0.120221	0.10044	0.102649	0.363082	0.00884341	0.101426	0.157449	0.00700451	0.321055	0.215975	0.744752	0.0971725	0.107625	0.126716	0.1612866	-0.01155737	0.00355218	0.202092	0.00894193	0.0694454	0.0235266	0.00182211	0.0194261	0.0414823	0.0635311	0.0288489	0.285466	0.0445527	0.0528053	0.100069	0.0544386	0.2451036	1	55.2673	0.02156594	0.295617	0.657094	1.07048	1.97681	0.143459	0.154532	0.245652	0.104227	0.216925	0.135206	0.2335462	1.049486
81600	-387.3951	-328.9475	-58.44755	13.65949	2.222625	0.0829744	0.202144	0.314388	0.343533	0.144844	0.221359	0.00938478	0.22123	0.123372	0.805462	0.194271	0.0139042	0.0218414	0.0912483	0.792547	0.0512324	0.0869045	0.186943	0.100849	0.546348	0.279919	0.315133	0.1600762	-0.04713027	0.0806985	0.142823	0.188466	0.0685932	0.0987867	0.0118466	0.0632124	0.00618632	0.0623624	0.000178809	0.168513	0.00900144	0.01795	0.0437897	0.0375914	0.2790837	1	53.74593	0.1244735	0.318476	0.676775	1.07468	1.93007	0.16112	0.206781	0.21744	0.117907	0.159088	0.137664	0.2319534	1.203189
81700	-380.1632	-332.1604	-48.00281	11.65591	4.409033	0.1549	0.159128	0.546348	0.0376241	0.0634077	0.322613	0.0977026	0.250578	0.272103	0.169297	0.0333023	0.111276	0.387872	0.171506	0.0727538	0.364839	0.142907	0.127847	0.20542	0.0109488	0.250876	0.159643	0.1880445	-0.01831614	0.0612079	0.0674162	0.0329688	0.169586	0.0451599	0.0611489	0.222394	0.00153635	0.0557003	0.0135552	0.180162	0.0205696	0.00293991	0.0573786	0.00827619	0.2682835	3	52.38203	0.08458093	0.475512	0.788264	1.08414	1.65208	0.11928	0.129126	0.197466	0.0833997	0.283963	0.186765	0.2499674	1.073274
81800	-383.762	-328.6638	-55.09813	16.01681	1.809536	0.23892	0.424922	0.341779	0.150209	0.0470989	0.103664	0.0572643	0.142207	0.0731645	0.108254	1.10032	0.492921	0.096582	0.146993	0.17387	0.035961	0.123577	0.132909	0.0445463	0.478159	0.0211222	0.117442	0.2361641	0.03969692	0.00772797	0.174186	0.0897052	0.0896153	0.0586083	0.00682381	0.172339	0.000689876	0.061008	0.0902006	0.177974	0.0279488	0.00990239	0.0169127	0.0163583	0.3862016	3	62.90568	0.06092779	0.269428	0.633101	1.0644	2.03307	0.14454	0.188063	0.163196	0.0601117	0.285202	0.158887	0.4258985	0.9067925
81900	-387.4437	-341.312	-46.1317	8.793034	2.963695	0.0833985	0.129504	0.0951224	0.103204	0.00365966	0.224951	0.240462	0.237431	0.274059	0.237527	0.483596	0.281829	0.14936	0.0764267	0.0228742	0.977669	0.00262787	0.0138067	0.173773	0.154864	0.30663	0.139152	0.183472	0.06215836	0.00177018	0.0068267	0.0690286	0.0737755	0.0566967	0.0562851	0.0808473	0.0132628	0.189429	0.0373522	0.110859	0.0562799	0.0862273	0.158576	0.0027838	0.2083864	1	51.96248	0.1256574	0.386434	0.729498	1.08233	1.80174	0.184789	0.145848	0.250486	0.0943727	0.226262	0.0982426	0.2705448	0.7702474
82000	-386.8378	-334.5863	-52.25157	8.654848	2.357112	0.104842	0.25919	0.0306178	0.0222032	0.28086	1.4395	0.104553	0.0554525	0.750032	0.0306004	0.648404	0.498832	0.607729	0.237987	0.0807413	0.397372	0.0207499	0.00320826	0.178306	0.277014	0.128776	0.337523	0.2798469	-0.04681602	0.00138057	0.0757817	0.0718752	0.135345	0.0278137	0.0679356	0.0655037	0.000813986	0.10935	0.0538065	0.173879	0.0267342	0.015582	0.141231	0.0329671	0.2845584	3	50.54457	0.08682035	0.332477	0.688307	1.07681	1.90241	0.174741	0.109909	0.155882	0.062514	0.340908	0.156046	0.2377424	1.196919
82100	-392.5784	-330.6408	-61.93752	14.02242	1.94793	0.014525	0.353689	0.210787	0.317002	0.076176	0.22548	0.453333	0.105326	0.446322	0.151893	0.093911	0.0681616	1.15669	0.440053	0.543774	0.970059	0.648786	0.0134354	0.180914	0.23694	0.270465	0.689189	0.2974957	-0.01164303	0.0467154	0.0606959	0.184032	0.241768	0.0319718	0.0126326	0.0905297	0.0105172	0.0762357	0.0165219	0.12104	0.0126809	0.00589864	0.0820015	0.00675907	0.3610757	1	51.78843	0.03556878	0.286979	0.64936	1.06863	1.99503	0.0941954	0.141046	0.289971	0.0739534	0.246536	0.154298	0.3494326	1.03332
82200	-372.1591	-330.5259	-41.63319	22.53544	2.851196	0.108228	0.0371317	0.433507	0.0214098	0.0173422	0.0345642	0.1238	0.0308042	0.331008	0.122349	0.1317	0.0848598	0.0535689	0.212544	0.13407	0.0676432	0.076147	0.16292	0.0209147	0.0801355	0.48631	0.00834756	0.1218624	-0.001614151	0.102389	0.0204964	0.0507676	0.140965	0.00463372	0.0026299	0.142398	0.00761815	0.175766	0.0055374	0.111291	0.033074	0.0545234	0.147589	0.00032162	0.2387998	2	53.53514	0.0399339	0.377412	0.722941	1.08168	1.81797	0.122447	0.190188	0.248952	0.0683234	0.212743	0.157346	0.2371856	1.006805
82300	-381.2247	-323.9595	-57.26526	28.10266	2.230034	0.0446445	0.144266	0.187569	0.197928	0.00342792	0.361366	0.506757	0.248392	0.0851772	0.0146713	0.0492871	0.0747617	0.0137438	0.145847	0.0851199	0.0452821	0.479081	0.271781	0.275503	0.356611	0.206071	0.122647	0.1911651	0.1063128	0.0306493	0.0780615	0.0604821	0.0419076	0.0068449	0.0245271	0.114097	0.00335112	0.0920407	0.0446012	0.179506	0.000466185	0.0384116	0.273542	0.0115124	0.09377505	1	57.2392	0.06473619	0.31927	0.67744	1.07481	1.92848	0.125674	0.178415	0.257059	0.0780303	0.210681	0.15014	0.2000878	0.4686695
82400	-382.7867	-327.9731	-54.81358	11.19237	3.990078	0.152604	0.329331	0.108446	0.86631	0.0584241	1.1633	0.173166	0.152673	0.0554572	0.169094	0.204026	0.203756	0.141244	0.0754514	0.166433	0.395574	0.0797633	0.143513	0.135869	0.0801915	0.138649	0.162733	0.1937684	0.1380888	0.00299085	0.046767	0.195189	0.0857434	0.00232898	0.0663689	0.144141	0.00249259	0.0422039	0.0364801	0.247064	0.0150609	0.00430302	0.0734803	0.0353856	0.2003438	3	50.22567	0.07869816	0.453816	0.774865	1.0844	1.68692	0.192782	0.187339	0.142169	0.0713618	0.292226	0.114122	0.3384325	0.5919755
82500	-387.4118	-333.1319	-54.27994	15.16728	0.9469889	0.18147	0.00155284	0.333256	0.100185	0.205212	0.272457	0.453827	0.114271	1.08901	0.112327	0.322045	0.258818	0.0869696	0.018437	0.65166	0.138666	0.154626	0.196532	0.342848	0.276765	0.164827	0.0430677	0.3223612	0.005545055	0.0907491	0.0117726	0.0225022	0.0980888	0.0219902	0.10196	0.196779	0.0151106	0.193113	0.017976	0.138661	0.00976441	0.00671198	0.058864	0.0159578	0.1899768	2	51.13874	0.04876909	0.126259	0.460217	0.990629	2.42289	0.167773	0.102311	0.211404	0.103658	0.272442	0.142412	0.1955219	0.9716397
82600	-375.0802	-328.5662	-46.51399	12.65035	1.188361	0.0518202	0.0458439	0.0265214	0.339494	0.211194	0.62986	0.184938	0.194872	0.382406	0.122546	0.154177	0.030058	0.250094	0.192629	0.468975	0.017107	0.365804	0.130646	0.0149692	0.0120131	0.309958	0.0195761	0.1770211	-0.01232779	0.0145205	0.0204316	0.133076	0.221799	0.0297889	0.0607582	0.0450603	0.000574778	0.097142	0.0567064	0.154317	0.0508028	0.0159058	0.098563	0.000553904	0.2732783	1	52.81469	0.03551831	0.172938	0.526871	1.02534	2.27485	0.130114	0.129123	0.202418	0.0921865	0.260424	0.185734	0.2609505	1.047242
82700	-370.7856	-326.2802	-44.50547	18.20299	2.307939	0.000155097	0.150476	0.0753234	0.318204	0.234945	0.256321	0.0569966	0.0149653	0.224557	0.154911	0.0514931	0.272176	0.00882702	0.030299	0.0901009	0.0108694	0.0183147	0.443154	0.0250347	0.241705	0.331168	0.238472	0.1380125	0.01199952	0.0107496	0.216914	0.0287076	0.0719254	0.0130504	0.0320802	0.0720159	0.00544406	0.0856021	0.0311245	0.20197	0.0902878	0.00870657	0.124056	0.00736556	0.1918723	2	52.98009	0.04551361	0.327457	0.684216	1.07608	1.91225	0.0960558	0.194911	0.195425	0.0971404	0.277844	0.138625	0.2038718	0.9411418
82800	-379.1042	-327.1453	-51.95886	10.3315	2.010974	0.107607	0.0871579	0.175071	0.604791	0.298999	0.154747	0.434958	0.0607848	0.177278	0.141659	0.262873	0.578163	0.106949	0.762751	0.050677	0.106981	0.34209	0.199076	0.152664	0.142073	0.376918	0.0198108	0.2025723	-0.05189076	0.0689636	0.0370564	0.0496346	0.207961	0.0143788	0.0061568	0.0255416	0.0231398	0.182174	0.0257476	0.183941	0.0267842	0.0499488	0.0883043	0.0102674	0.2014661	1	53.01387	0.08164625	0.294581	0.656176	1.07026	1.97898	0.113879	0.137672	0.238775	0.149713	0.241387	0.118574	0.1495753	1.346921
82900	-384.1041	-323.2166	-60.88747	19.41776	3.2207	0.482427	0.075299	0.0555213	0.613552	0.00963089	0.0933879	0.815991	0.0911295	0.52847	0.230963	0.0659397	0.293547	0.118354	0.0897023	0.387018	0.0248905	0.294185	0.422955	0.0575138	0.122782	0.748679	0.570134	0.4134061	0.04677198	0.113248	0.0832688	0.0218118	0.0705533	0.000217192	0.00620915	0.0372143	0.00443263	0.156538	0.0882707	0.21028	0.0229081	0.0526283	0.130993	0.00142746	0.2459798	3	53.55411	0.05467483	0.405646	0.743059	1.08341	1.76789	0.130369	0.225924	0.191412	0.102106	0.221451	0.128738	0.2927518	0.8402333
83000	-384.0293	-330.5434	-53.48589	21.33797	1.462168	0.0855865	0.0851214	0.139281	0.10722	0.0647949	0.0448486	0.318979	0.110281	0.176462	0.0434014	0.0764833	0.179882	0.0304653	0.10841	0.215334	0.11162	0.280919	0.00650515	0.15531	0.11935	0.388454	0.461248	0.1261129	0.03715899	0.0553096	0.0074581	0.14193	0.0896544	0.00290901	0.0264561	0.0870441	0.000286578	0.0734129	0.00951116	0.151854	0.0143005	0.118796	0.215106	0.00597294	0.1860972	2	80.11717	0.06204572	0.219419	0.582136	1.04812	2.15033	0.102908	0.13741	0.25472	0.0842188	0.298811	0.121932	0.2232562	0.8335589
83100	-393.6791	-335.4401	-58.23901	8.398727	2.77381	0.217467	0.143389	0.121557	0.556662	0.38179	0.302727	0.191666	0.0585972	0.117877	0.547718	0.276238	0.403731	0.905682	0.306772	0.0382364	1.08719	0.0282463	0.181628	0.206938	0.0479828	0.958209	0.0657187	0.2665882	-0.07988641	0.0905522	0.061997	0.00883994	0.274086	0.0309565	0.0400538	0.170115	0.0003529	0.0350812	0.0248688	0.112671	0.000291888	0.0280846	0.119785	0.0022637	0.2601888	2	51.28035	0.09981687	0.37097	0.718182	1.08115	1.8297	0.125966	0.0900063	0.204048	0.097692	0.248035	0.234252	0.1803024	1.443069
83200	-388.1065	-324.3295	-63.77702	10.49091	2.399493	0.809958	0.231406	0.453385	0.55047	0.781229	0.278382	0.221918	0.134261	0.0179526	0.295174	0.484046	1.07971	0.202265	0.261638	0.217739	0.154599	0.297606	0.905761	0.0570701	0.0584326	0.0408747	0.738488	0.3261044	-0.008676051	0.0527677	0.0239969	0.0374857	0.214225	0.00872244	0.00118924	0.164476	0.0144662	0.0100945	0.032242	0.333336	0.0104848	0.00575409	0.0765078	0.0142513	0.3374942	1	50.39031	0.07805979	0.336716	0.691725	1.07739	1.89417	0.097256	0.159778	0.2287	0.109971	0.251733	0.152562	0.3288182	1.026386
83300	-389.0465	-329.7408	-59.30578	33.83145	3.991999	0.0883821	0.0126673	0.288524	0.685854	0.0150998	0.548564	0.034153	0.0471391	0.0476105	0.134843	0.12406	0.172473	0.206573	0.00912884	0.335023	0.209755	0.200393	0.589491	0.0492308	0.143353	0.0589614	0.224092	0.1506285	0.03755966	0.131449	0.098264	0.104003	0.110164	0.120783	0.0350339	0.0516923	0.00436806	0.188338	0.0154263	0.0510238	0.0144409	0.00422373	0.0430733	0.0277166	0.1954842	0	55.95672	0.0263492	0.453922	0.774932	1.0844	1.68674	0.127951	0.119573	0.280927	0.0620352	0.290563	0.118951	0.2330439	0.8388301
83400	-371.435	-331.8015	-39.63345	16.46638	1.790069	0.132982	0.160459	0.152687	0.0784903	0.00857845	0.134367	0.218533	0.0185338	0.514321	0.0299831	0.274215	0.0695016	0.00739589	0.0059354	0.10632	0.022219	0.141611	0.165125	0.00593185	0.157002	0.0619283	0.177479	0.09941885	0.01134954	0.0703535	0.0394117	0.0753271	0.123782	0.00299752	0.0271729	0.174119	0.0153553	0.149196	0.00401932	0.0797641	0.0104563	0.0297845	0.13296	0.0653008	0.1806237	0	51.77211	0.04058367	0.266859	0.630656	1.06372	2.03876	0.0847878	0.174914	0.361264	0.071439	0.226132	0.0814632	0.1919732	0.9408796
83500	-373.2858	-327.5545	-45.73131	24.5035	2.410246	0.0481881	0.161867	0.275165	0.265462	0.0281944	0.0400739	0.147422	0.0290807	0.0453759	0.0496725	0.337087	0.141653	0.0314511	0.001363	0.0634055	0.162202	0.0247007	0.230203	0.131399	0.181317	0.275576	0.165598	0.1300192	-0.02150936	0.115505	0.14017	0.0617228	0.103102	0.0235628	0.0193786	0.0793919	0.0193899	0.0649287	0.00701616	0.115244	0.000889748	0.0514222	0.117748	0.0805281	0.2489983	0	51.32511	0.03119312	0.337779	0.692577	1.07753	1.89211	0.159865	0.1538	0.236991	0.0776664	0.279442	0.0922358	0.227489	1.094551
83600	-373.4899	-331.9767	-41.51316	19.7282	2.583139	0.0169176	0.0228941	0.061258	0.161229	0.0485814	0.164672	0.192343	0.0491708	0.103216	0.0696728	0.230077	0.071721	0.0743618	0.0884801	0.408876	0.0323855	0.128126	0.0975203	0.246474	0.13631	0.135103	0.136322	0.1100262	-0.01691984	0.00244685	0.100491	0.00641438	0.118019	0.0286971	0.0294914	0.062259	0.0143854	0.140368	0.0890206	0.251008	0.00196045	0.0105995	0.0830352	0.061804	0.1738627	1	54.59674	0.03966731	0.3542	0.70548	1.07951	1.86081	0.127054	0.220835	0.245444	0.0675833	0.266504	0.0725789	0.1569428	1.107809
83700	-365.0141	-329.6193	-35.39483	15.29065	3.110123	0.153538	0.0118731	0.333318	0.10765	0.0460367	0.0394565	0.0058229	0.0557819	0.0621289	0.0384505	0.157961	0.252427	0.136425	0.060249	0.0369593	0.0433131	0.078885	0.338879	0.253813	0.199211	0.109565	0.204976	0.1256967	0.01465332	0.0488229	0.166953	0.112847	0.0833397	0.0170387	0.0239591	0.0634453	0.00201431	0.182939	0.0142384	0.0713373	0.00191078	0.00801391	0.135701	0.0674391	0.2991017	2	50.77084	0.05605095	0.397606	0.737449	1.08301	1.78194	0.156705	0.111968	0.245585	0.0809746	0.316758	0.0880101	0.313755	0.9532969
83800	-394.0334	-331.6788	-62.35456	12.19768	4.545005	0.00706895	0.0212885	0.118311	0.262196	0.142819	0.299552	0.444979	0.144672	0.361331	0.050265	0.0740307	0.176815	0.578552	0.825178	0.0252104	0.167455	0.022564	0.103701	0.237349	0.205557	0.357238	0.149554	0.1155788	0.02043835	0.0155486	0.0381765	0.0930701	0.146644	0.0316777	0.00771117	0.0865312	0.000999959	0.051513	0.0625221	0.312631	0.0759071	0.00855475	0.0681359	0.000376848	0.2215662	0	54.75717	0.02177204	0.482007	0.792171	1.08399	1.64183	0.136052	0.0821604	0.255068	0.125906	0.221932	0.178882	0.2420045	0.9155456
83900	-388.1528	-329.4342	-58.7186	19.7527	4.602384	0.0152466	0.0306349	0.0833636	0.532909	0.0418797	0.223227	0.310083	0.0342522	0.0213811	0.186715	0.262901	0.966919	0.16871	0.20457	0.0414017	0.0290653	0.455091	0.193428	0.223067	0.00534962	0.0179428	0.111712	0.2434474	0.01586887	0.022001	0.0337394	0.117307	0.124728	0.0502131	0.0282889	0.0885261	0.00513373	0.108603	0.00911666	0.254942	0.00606793	0.0286608	0.0816989	0.0409743	0.2067669	2	63.99747	0.07388963	0.484675	0.793763	1.08392	1.63764	0.117212	0.275213	0.228833	0.0876187	0.201988	0.0891342	0.2226357	0.9287227
84000	-389.1718	-327.3765	-61.7953	18.8396	8.315244	0.0388602	0.0990248	0.352025	0.810751	0.0476167	0.242608	0.0397947	0.0361979	0.211391	0.197917	0.53195	0.223829	0.151483	0.423905	0.305016	0.0713822	0.318505	0.3235	0.111415	0.328628	0.0935719	0.167656	0.2151225	-0.05055072	0.0651131	0.0173923	0.0643372	0.202643	0.00759617	0.0117273	0.0551633	0.0222358	0.0769249	0.00669449	0.18476	0.0186073	0.0614513	0.188262	0.0170914	0.4032113	1	57.3914	0.0387401	0.599931	0.855886	1.07593	1.46825	0.158721	0.135923	0.199429	0.0921452	0.296688	0.117094	0.3526606	1.143341
84100	-395.5937	-336.9597	-58.63396	12.39091	3.414931	0.242655	0.0671279	0.66382	0.192633	0.177225	0.277095	0.438407	0.552441	0.319337	0.210885	0.034313	0.296384	0.171231	0.0981728	0.0713113	0.249834	0.209296	0.129163	0.374115	0.00649519	0.207866	0.624425	0.2382981	-0.07602973	0.02442	0.0126332	0.0614823	0.254706	0.0186735	0.0323813	0.232249	0.023176	0.105094	0.0273421	0.0757131	0.0486793	0.0326231	0.0479256	0.00290205	0.3996326	2	50.99236	0.04474623	0.419016	0.752189	1.08392	1.74488	0.13452	0.0948156	0.2678	0.0521259	0.283558	0.167181	0.3236029	1.234948
84200	-393.1616	-331.4803	-61.68126	12.03057	2.202164	0.370187	0.428419	0.842846	0.744363	0.178709	0.702394	0.223668	0.44718	0.104209	0.218573	0.038596	0.21606	0.408774	1.17164	0.706745	0.296061	0.415054	0.117356	0.335875	0.176478	0.894623	0.212565	0.3519987	-0.03224231	0.192532	0.102798	0.111876	0.0423815	0.00890057	0.0135691	0.144762	0.0114459	0.11277	0.0218602	0.105369	0.0107763	0.0152496	0.0762044	0.0295048	0.2768541	2	51.56922	0.06511458	0.316269	0.674923	1.07431	1.9345	0.11534	0.193967	0.18377	0.140518	0.21978	0.146625	0.2446118	1.13181
84300	-381.6235	-331.0218	-50.60164	13.49969	2.111252	0.329631	0.106881	0.175568	1.40033	0.175967	0.064052	0.0996654	0.0452616	0.0350068	0.142771	0.0685161	0.142023	0.329005	0.119642	0.335174	0.344971	0.360683	0.425889	0.0392172	0.0229199	0.202596	0.212422	0.2179154	-0.0406748	0.0317296	0.115492	0.216956	0.0461545	0.00926441	0.0514644	0.072043	0.00126376	0.0323687	0.0130256	0.319447	0.0119832	0.0182708	0.0217902	0.038747	0.3815563	2	52.54295	0.06233665	0.306203	0.666346	1.07254	1.95491	0.144191	0.162062	0.24334	0.104078	0.170494	0.175835	0.3408815	1.119322
84400	-382.0448	-322.4214	-59.62338	15.42718	1.210469	0.0201327	0.197111	0.0481358	0.151694	0.110658	0.450757	0.866702	0.0802679	0.0933853	0.164156	0.0752996	0.141949	0.0119234	0.0580215	0.349685	0.466729	0.36572	0.497048	0.102059	0.0783557	0.0151199	0.679153	0.2914893	-0.01919661	0.0368938	0.115502	0.0751232	0.141508	0.00104878	0.0327255	0.162571	0.0105858	0.0846802	0.0395902	0.140545	0.000142421	0.00772839	0.133644	0.0177118	0.2102955	0	60.13854	0.03183016	0.176945	0.532008	1.02768	2.26336	0.149533	0.115646	0.292397	0.104038	0.219358	0.119028	0.1910989	1.100454
84500	-392.7021	-328.7341	-63.96799	14.42516	1.814672	0.0279228	0.032976	0.000248232	0.582353	0.103936	0.777927	0.602537	0.175979	0.652127	0.420894	0.0695065	0.110844	1.15066	0.150552	0.0877633	0.18329	0.154799	0.719055	0.0652407	0.236184	0.107821	0.719378	0.3174168	0.02277691	0.0133144	0.0395329	0.205704	0.110741	0.0187651	0.0290692	0.040489	0.0175226	0.0455351	0.0200992	0.338547	0.0083285	0.0326965	0.0699873	0.00966787	0.2877781	1	59.62529	0.05635795	0.270101	0.633739	1.06458	2.03158	0.14388	0.248668	0.19203	0.0688614	0.185579	0.160982	0.310555	0.9266574
84600	-384.8847	-334.6187	-50.26603	30.35325	1.321121	0.0294159	0.324514	0.167481	0.104154	0.102724	0.116856	0.135794	0.217267	0.228777	0.259953	0.0349105	0.0888027	0.285173	0.143301	0.818581	0.138087	0.0973312	0.0732485	0.12058	0.00361352	0.130922	0.233471	0.1723055	0.00984211	0.08354	0.131641	0.0686794	0.08301	0.0738123	0.0333475	0.0923943	0.00156309	0.0523402	0.0357741	0.234112	0.00906516	0.000852195	0.0854342	0.0144348	0.3265187	0	50.7562	0.04682605	0.196321	0.555795	1.03793	2.20996	0.186582	0.195559	0.239316	0.0442639	0.217678	0.116601	0.3363609	0.9707394
84700	-375.6877	-325.7802	-49.90742	14.55491	3.726966	0.11481	0.0930737	0.0750417	0.569357	0.116162	0.175223	0.059543	0.134417	0.215812	0.0979518	0.0533185	0.1607	0.0317081	0.427319	0.194818	0.0121853	0.0672943	0.411328	0.571514	0.119211	0.307843	0.205201	0.165961	0.01072667	0.0565317	0.0144579	0.0573397	0.0924028	0.0233068	0.0209272	0.141071	0.0257441	0.100863	0.049533	0.102727	0.00967958	0.108143	0.185219	0.0120546	0.2212195	2	50.36919	0.1247197	0.438704	0.765205	1.08433	1.71176	0.123333	0.150353	0.229991	0.0727243	0.279272	0.144327	0.2319462	0.9537536
84800	-404.7011	-332.5927	-72.10838	13.66064	1.654225	0.190299	1.34721	2.50404	0.0324323	0.191204	0.466453	0.547422	0.508084	0.544484	0.336836	0.0702044	0.471716	0.0418196	0.590695	0.0726776	0.630447	0.240783	0.598178	0.529191	0.104941	1.11985	0.259883	0.4220505	0.008744292	0.00787496	0.0779983	0.0295902	0.0568186	0.0415168	0.00508505	0.18037	0.00610486	0.251408	0.00401163	0.222617	0.00220544	0.0245519	0.0894958	0.000350593	0.270162	4	56.44295	0.04737478	0.248194	0.612365	1.05833	2.08111	0.153101	0.126	0.337975	0.0423859	0.220442	0.120097	0.2789063	0.9686479
84900	-384.9237	-330.1866	-54.73709	12.46097	1.986593	0.419693	0.101917	0.0187571	0.0689394	0.104017	0.279043	0.398587	0.0652549	0.135436	0.0939117	0.0239665	0.32608	0.66484	0.12389	0.29509	0.481362	0.232627	0.127962	0.00688768	0.216316	0.190045	0.0625248	0.211763	-0.02199018	0.00185807	0.0433498	0.078522	0.0380639	0.022815	0.034195	0.0981479	0.00164055	0.149103	0.0213487	0.285903	0.0570988	0.0115938	0.153303	0.00305863	0.2000169	0	51.9809	0.03380817	0.291669	0.65358	1.06965	1.9851	0.214395	0.103757	0.250858	0.0800682	0.270628	0.0802941	0.1780267	1.123522
85000	-387.31	-327.2216	-60.08844	20.37916	5.910616	0.00153897	0.31133	0.253167	0.603399	0.195597	0.34792	0.166293	0.635896	0.489364	0.0345972	0.296978	0.163682	0.0458334	0.0595911	0.203249	0.137087	0.0806864	0.0107894	0.147736	0.37455	0.567728	0.337639	0.238279	-0.04395054	0.069687	0.0492867	0.0703912	0.161377	0.0354783	0.0564284	0.0557949	0.00321949	0.0617824	0.0534383	0.162888	0.0228843	0.0405835	0.13653	0.0202309	0.2026025	1	60.59962	0.08261127	0.536002	0.822957	1.08146	1.55958	0.13418	0.144828	0.244661	0.104887	0.281342	0.0901021	0.1586519	1.277025
85100	-389.5678	-327.4053	-62.16253	8.763644	3.119238	0.0859767	0.498446	0.89674	0.46869	0.0101653	0.626665	0.193677	1.18343	0.767922	0.128762	0.208318	0.0245684	0.424998	0.0387456	0.469798	1.09391	0.33779	0.0982405	0.0345233	0.138362	0.726114	0.0128789	0.3609202	0.04397548	0.0658242	0.0309656	0.00749936	0.167273	0.0486757	0.0056351	0.17387	0.0167833	0.163855	0.0392997	0.0952889	0.00245566	0.00232696	0.157241	0.0230057	0.4310058	2	53.93858	0.06354564	0.398281	0.737923	1.08304	1.78075	0.149188	0.108645	0.2295	0.0786597	0.279758	0.15425	0.4749812	0.9074164
85200	-393.2786	-334.5249	-58.75367	18.95337	2.017145	0.204756	0.0337344	0.0708843	0.142869	0.0256587	0.304826	0.40378	0.672201	0.312423	0.00396201	0.0334664	0.288151	0.208627	0.124114	0.609614	0.21063	0.0643332	0.128731	0.110073	0.252466	0.179108	0.665598	0.2500428	-0.03355353	0.178015	0.113772	0.0860404	0.0485382	0.020056	0.0108343	0.0394837	0.00142654	0.111116	0.0223014	0.189489	0.00688172	0.0600246	0.0834542	0.0285674	0.449028	2	50.23995	0.04274094	0.295313	0.656825	1.07041	1.97745	0.16127	0.22234	0.20701	0.0790059	0.224397	0.105976	0.4154744	1.08076
