Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
3400	-404.0516	-309.3759	-94.67574	9.560195	4.086708	0.07759945	0.04318874	0.0516383	0.0720272	0.0188392	0.0545638	0.018535	0.0150822	0.0624256	0.0150728	0.229214	0.0154416	0.197471	0.00120479	0.106225	0.137137	0.0051213	0.3746674	8	11.23492	0.1088398	0.459063	0.778155	1.08438	1.6784	0.161479	0.34019	0.100848	0.139056	0.16265	0.0957773	0.4178561	0.8966421
3500	-412.5031	-320.5242	-91.97885	8.017042	3.445574	0.06521854	0.1241625	0.0489952	0.0644063	0.118599	0.0231289	0.00471598	0.0284091	0.264214	0.00706686	0.0827644	0.0263616	0.104646	0.0348191	0.0443917	0.130635	0.0168473	0.4827964	8	9.147084	0.1588958	0.421043	0.753553	1.08398	1.74143	0.189269	0.194708	0.159583	0.0596881	0.209393	0.187359	0.6069589	0.7954351
3600	-410.2902	-312.6526	-97.63761	10.1411	1.832391	0.06776435	0.08810261	0.016347	0.116154	0.0391488	0.0313304	0.0310325	0.0151427	0.128067	0.0128163	0.266332	0.0158194	0.1174	0.0946008	0.00822096	0.0556451	0.0519436	0.3113941	5	10.32687	0.08067609	0.272412	0.635919	1.06517	2.0265	0.209323	0.31512	0.154892	0.0676091	0.192226	0.0608298	0.3994967	0.779466
3700	-406.5988	-311.6295	-94.96934	10.65622	1.436605	0.06615278	0.2081872	0.0663356	0.0727362	0.0228765	0.0885801	0.087622	0.0206854	0.182407	0.0345482	0.0892078	0.0293722	0.166802	0.0150767	0.0024934	0.119153	0.00210358	0.2899205	6	11.97847	0.1152733	0.215361	0.577653	1.04647	2.16052	0.25884	0.341357	0.13303	0.0876368	0.0899094	0.0892268	0.4981077	0.5820438
3800	-410.8012	-309.618	-101.1831	12.08606	1.322984	0.06527798	0.00131546	0.0179276	0.135547	0.0175966	0.0246863	0.0118001	0.0119185	0.146356	0.0246677	0.115199	0.0588916	0.171383	0.00447145	0.0408905	0.149199	0.0694662	0.3778789	5	12.33809	0.1385774	0.196637	0.55617	1.03808	2.20911	0.226394	0.393893	0.128839	0.0463791	0.131051	0.0734436	0.3791944	0.9965309
3900	-405.4521	-309.143	-96.30905	12.0781	3.601156	0.06026513	-0.05544011	0.0495808	0.180399	0.0206755	0.04716	0.0324806	0.0098905	0.0562013	0.0110743	0.0828136	0.0801507	0.235653	0.0223237	0.0104221	0.11578	0.0453949	0.510624	5	14.38211	0.09413984	0.431013	0.760179	1.08422	1.72459	0.203036	0.347921	0.0906991	0.102845	0.108336	0.147162	0.4551839	1.121797
4000	-426.3638	-302.5031	-123.8606	23.9043	3.268672	0.02786039	0.03267319	0.0166155	0.152245	0.0768972	0.000412893	0.0095426	0.0205118	0.177154	0.00450514	0.068761	0.111004	0.168129	0.00946898	0.0460939	0.124481	0.014178	0.4960062	6	29.25338	0.02948705	0.409035	0.745397	1.08356	1.76201	0.179545	0.33934	0.129767	0.0645626	0.174295	0.11249	0.5286794	0.9381985
4100	-408.4574	-298.1053	-110.3521	15.11925	5.371118	0.03596277	0.04879482	0.0294523	0.0640235	0.000735056	0.0594357	0.00750987	0.0147814	0.184347	0.000249801	0.054427	0.108343	0.228601	0.041703	0.075303	0.123641	0.00744764	0.2551578	7	15.52015	0.1315194	0.516797	0.812342	1.0826	1.58826	0.251744	0.309304	0.107604	0.0656058	0.143969	0.121774	0.3039526	0.8394657
4200	-409.3291	-317.0567	-92.27242	10.10405	1.881364	0.08615983	0.0967089	0.0561901	0.113263	0.0155197	0.0174965	0.0554555	0.0322303	0.197943	0.0138992	0.183575	0.0384358	0.0526752	0.012557	0.039288	0.0869239	0.0845478	0.6756878	3	12.38914	0.08023365	0.27869	0.641775	1.06672	2.01282	0.177072	0.307681	0.12762	0.105725	0.173496	0.108406	0.7723967	0.8747937
4300	-414.4509	-304.8486	-109.6024	13.41586	1.711273	0.0509947	0.05208135	0.0256529	0.157861	0.00940574	0.0435995	0.00484488	0.00201296	0.106084	0.0128911	0.0998875	0.151089	0.133232	0.00284286	0.00158978	0.134367	0.114639	0.639605	3	13.94153	0.06141522	0.256193	0.620321	1.06075	2.06274	0.205064	0.310696	0.145117	0.0901446	0.179435	0.0695424	0.6916863	0.9247038
4400	-416.25	-309.0555	-107.1945	13.53432	2.796309	0.03991715	0.05117438	0.0325873	0.20004	0.00795082	0.0193286	0.00338677	0.0482009	0.089863	0.0174243	0.119142	0.0483581	0.123235	0.0251	0.113888	0.0995446	0.0519511	0.4554736	5	16.01315	0.1148124	0.372863	0.719588	1.08131	1.82624	0.288047	0.335765	0.0574456	0.0737554	0.117469	0.127518	0.506648	0.8989942
4500	-410.5269	-296.0912	-114.4356	17.24756	1.98289	0.03779091	-0.009069168	0.0209125	0.0612266	0.0264949	0.0164002	0.0522724	0.0302923	0.154163	0.00166141	0.161627	0.0525212	0.210391	0.00207128	0.0645675	0.0825333	0.0628655	0.3537811	7	21.18114	0.09888313	0.291224	0.653182	1.06956	1.98604	0.249433	0.333595	0.109052	0.0669443	0.154785	0.0861908	0.3447119	1.026309
4600	-407.0964	-307.7028	-99.39359	11.52336	2.403562	0.06247705	0.1932497	0.0228205	0.151434	0.0211688	0.0154003	0.0155881	0.00367375	0.0728569	0.0028667	0.192855	0.119018	0.130547	0.0136738	0.142176	0.0934499	0.00247157	0.3270303	7	15.3416	0.1081677	0.337119	0.692048	1.07744	1.89339	0.209174	0.348158	0.154894	0.0934947	0.11409	0.0801889	0.5202801	0.628566
4700	-407.5502	-299.793	-107.7572	12.78187	1.88664	0.0420147	-0.07555394	0.0289931	0.0751877	0.0103149	0.00992599	0.00125453	0.00144655	0.160728	0.00396241	0.143809	0.0234012	0.136604	0.0604341	0.123824	0.214571	0.00554283	0.505127	6	15.07231	0.1713701	0.279357	0.642391	1.06688	2.01138	0.259232	0.290388	0.0929602	0.106789	0.163798	0.0868324	0.4295731	1.175881
