Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
112100	-592.5	-524.3438	-68.15616	24.21189	5.388179	0.0573451	0.0463268	0.112427	0.1171	0.00710785	0.012687	0.15304	0.00388484	0.0515183	0.0226973	0.00991645	0.102467	0.0295443	0.0724664	0.195007	0.0118012	0.176984	0.0161139	0.0834261	0.0361958	0.287805	0.207519	0.170701	0.276215	0.00954514	0.0422846	0.151525	0.00622123	0.166398	0.291628	0.0269663	0.00874065	0.0382916	0.225899	0.147357	0.231469	0.151861	0.0122459	0.0402163	0.0851661	0.0689608	0.22376	0.58999	0.0486646	0.0770604	0.0395503	0.0700538	0.174381	0.0262336	0.132359	0.0399015	0.0296451	0.0303654	0.0984855	0.00447284	0.00653446	0.00778429	0.0268466	0.0362503	0.0502271	0.1036281	-0.009065651	0.0651768	0.245926	0.0536701	0.00427284	0.0610778	0.0139938	0.0630245	0.00865339	0.00414894	0.0116694	0.248957	0.144339	0.00560889	0.0614827	0.00799964	0.5276177	8	27.90016	0.0943217	0.517442	0.812704	1.08257	1.58729	0.085528	0.124681	0.0400567	0.453666	0.13942	0.156648	0.518552	1.017483
112200	-618.4708	-529.6033	-88.86752	27.01379	2.18681	0.216903	0.28993	0.207024	0.00896355	0.476388	0.0280883	0.0306789	0.177944	0.00865328	0.123487	0.391295	0.189559	0.139649	0.261867	0.0201783	0.0634812	0.509967	0.396347	0.251881	0.0293695	0.0254049	0.0087483	0.0524358	0.0902452	0.184467	0.0903646	0.0846623	0.0715109	0.0594597	0.0727582	0.297908	0.247269	0.0753984	0.294188	0.132712	0.127595	0.0838444	0.444103	0.00664866	0.29411	0.0193526	0.0372553	0.048824	0.165709	0.0664214	0.104651	0.00784229	0.0498413	0.00152283	0.037966	0.137366	0.235286	0.0940638	0.0733766	0.041857	0.163053	0.198757	0.040062	0.0174443	0.15316	0.164273	-0.0309217	0.0285828	0.1366	0.0463646	0.230581	0.0030474	0.0276723	0.0312261	0.0260116	0.0303447	0.131859	0.124365	0.057952	0.0099407	0.10748	0.00797264	0.4813945	7	31.07206	0.07972453	0.314599	0.673514	1.07403	1.93786	0.0791021	0.101706	0.0947066	0.455345	0.108413	0.160728	0.4504728	1.068643
112300	-598.1709	-516.8445	-81.32637	25.38792	3.767396	0.456181	0.181687	0.385201	0.000443017	0.102567	0.0071713	0.105348	0.0151094	0.0320374	0.00780136	0.107018	0.19708	0.0946785	0.140804	0.0341095	0.00158145	0.314321	0.136577	0.05562	0.0269651	0.217502	0.14557	0.0889167	0.0772158	0.251132	0.235951	0.026034	0.28538	0.141075	0.166499	0.0298498	0.504316	0.147255	0.247822	0.236831	0.0245327	0.188049	0.0466541	0.029879	0.172649	0.0100834	0.153154	0.422665	0.135958	0.199261	0.0252666	0.0322037	0.00488754	0.049481	0.0358052	0.0246329	0.178556	0.248251	0.107191	0.0764034	0.0588729	0.0921012	0.226982	0.0133129	0.00240477	0.1454756	-0.05250476	0.113055	0.34478	0.0449903	0.00429791	0.0757159	0.0297118	0.0298792	0.014462	0.0316989	0.0344467	0.05835	0.0849393	0.0108089	0.106492	0.0163717	0.5745864	9	29.07441	0.1075612	0.441109	0.766761	1.08436	1.70777	0.0759806	0.0776148	0.0611731	0.489121	0.168655	0.127455	0.5220816	1.100568
112400	-612.1228	-528.4397	-83.68311	28.95271	1.432743	0.214266	0.0741836	0.345317	0.283783	0.145504	0.0134367	0.00398542	0.05419	0.00904708	0.0248018	0.0965635	0.0201178	0.0614473	0.171274	0.00902346	0.0274716	0.0644922	0.0976309	0.0131159	0.0148544	0.0408679	0.0722366	0.0300904	0.101951	0.0400884	0.0575918	0.017033	0.139143	0.0388624	0.0738156	0.042906	0.585275	0.0897113	0.114089	0.190242	0.43232	0.0157379	0.169217	0.0523428	0.086522	0.000626394	0.0841499	0.136546	0.030526	0.427498	0.0541246	0.0153913	0.0599163	0.06891	0.190122	0.0419054	0.0172137	0.0499135	0.28755	0.246457	0.0296346	0.064885	0.0913183	0.0246736	0.322688	0.1121431	0.2078701	0.0299737	0.206301	0.0310984	0.141109	0.0120286	0.00540376	0.0485337	0.0528779	0.048874	0.137345	0.0376555	0.0579046	0.00856275	0.158662	0.0236696	0.4746469	11	29.87359	0.09787878	0.214743	0.576965	1.04621	2.16208	0.128808	0.0783632	0.0942197	0.418029	0.133904	0.146676	0.6825169	0.695436
112500	-578.1263	-513.8743	-64.25197	24.00095	3.459574	0.102703	0.235044	0.333434	0.0149125	0.076284	0.113231	0.0045391	0.00858438	0.0100233	0.0467188	0.0228046	0.00150726	0.00503992	0.0660885	0.0353151	0.014424	0.0146611	0.257652	0.0399826	0.00113833	0.115816	0.073488	0.00159554	0.0243895	0.0270678	0.0436874	0.00633723	0.016316	0.0549163	0.0228476	0.0213382	0.237967	0.00987412	0.0952279	0.0385373	0.00964659	0.145219	0.270658	0.00262738	0.236333	0.0252978	0.00235894	0.118671	0.0128879	0.354969	0.00605216	0.0142025	0.026418	0.0166651	0.0023519	0.0124883	0.00300444	0.143048	0.118573	0.551355	0.0253824	0.120224	0.0226069	0.0174808	0.0447553	0.08076571	0.07912849	0.00970683	0.31947	0.0817964	0.0927071	0.0592449	0.0313352	0.00463085	0.0761115	0.0392987	0.0280648	0.0651652	0.0994072	0.000466018	0.080465	0.0121306	0.3525045	9	30.78107	0.09475328	0.421962	0.754169	1.084	1.73986	0.0863022	0.136478	0.0623684	0.455069	0.118149	0.141634	0.431633	0.8166764
112600	-596.5997	-518.3754	-78.22426	19.78148	2.066254	0.275237	0.322362	0.0931148	0.0238214	0.0123543	0.0513521	0.0108663	0.040113	0.0116477	0.0102115	0.00157931	0.0481729	0.0761782	0.0266318	0.293609	0.201992	0.115628	0.0696682	0.0105362	0.0539444	0.0197516	0.0135256	0.0948783	0.17852	0.0107009	0.205115	0.0955082	0.0421436	0.0427993	0.11251	0.0108113	0.00188326	0.182206	0.206963	0.169156	0.0457051	0.405642	0.0408713	0.0324852	0.00538742	0.0558192	0.200349	0.0726221	0.0525196	0.302347	0.109763	0.00334143	0.0562628	0.210451	0.0823953	0.222043	0.13268	0.330754	0.37646	0.0111944	0.0599563	0.0468309	0.126006	0.00745695	0.00644032	0.09340133	-0.0544793	0.0179106	0.279873	0.0536061	0.0339701	0.0699154	0.00594249	0.0599524	0.00880417	0.0143998	0.00219299	0.0799814	0.172859	0.0224233	0.165203	0.0129664	0.4525609	8	29.87977	0.060157	0.301057	0.661879	1.07156	1.9655	0.104809	0.139774	0.0886571	0.400188	0.115595	0.150978	0.3980816	1.136855
112700	-595.1672	-518.2927	-76.8745	26.81457	4.74545	0.143422	0.192058	0.255263	0.0096905	0.119409	0.0762713	0.0664413	0.0117744	0.191233	0.0105784	0.0448149	0.0445131	0.0276283	0.112327	0.128325	0.00940418	0.16936	0.132357	0.0331864	0.0243906	0.0570537	0.0027468	0.0530289	0.0625694	0.0114767	0.151059	0.0335206	0.305311	0.0195771	0.0850323	0.120819	0.0955227	0.0186059	0.0979989	0.0312084	0.0285888	0.225493	0.301866	0.115504	0.0426181	0.0290098	0.0275146	0.481545	0.0802584	0.0549061	0.00561476	0.0872571	0.313568	0.0804907	0.0233544	0.0394564	0.109193	0.265904	0.0576491	0.452422	0.00870925	0.202984	0.00432649	0.10093	0.0541814	0.1153982	-0.03405285	0.00475132	0.302475	0.0352603	0.00528449	0.0426796	0.0210294	0.0781744	0.0120935	0.0485576	0.0656326	0.123092	0.100906	0.00919864	0.136032	0.0148328	0.5808523	6	26.94924	0.09867689	0.491149	0.797594	1.08372	1.62754	0.106985	0.0930657	0.0613724	0.482729	0.108909	0.146939	0.5467995	1.062277
112800	-625.3094	-523.7766	-101.5328	23.7366	2.458599	0.302612	0.191852	0.225483	0.0227845	0.393854	0.46813	0.137969	0.427028	0.0342983	0.0110698	0.365369	0.31515	0.314893	0.0601641	0.039028	0.0576163	0.636703	0.134738	0.0441132	0.0556125	0.0353612	0.422287	0.276738	0.0527186	0.342498	0.4062	0.23218	0.126226	0.145414	0.00366445	0.367066	0.651335	0.00788048	0.0631411	0.00990944	0.30472	0.853049	0.216862	0.0858458	0.0752348	0.306551	0.204425	0.269264	0.00529469	0.0907253	0.0603532	0.0421974	0.28479	0.331944	0.180569	0.169031	0.108975	0.108056	0.0138042	0.493247	0.430515	0.0948336	0.00451472	0.0629655	0.269728	0.2109433	-0.1017152	0.0075288	0.208697	0.0528955	0.0103216	0.0300285	0.0501238	0.139064	0.00272943	0.0186792	0.00693554	0.195998	0.115892	0.00412517	0.133722	0.0232596	0.6205017	8	26.04376	0.1000868	0.342496	0.696332	1.07814	1.88303	0.0851259	0.110443	0.0495039	0.483579	0.160021	0.111326	0.5187865	1.196064
112900	-589.9411	-515.6606	-74.28051	17.05601	4.669814	0.392939	0.174175	0.649253	0.00604043	0.04973	0.0281117	0.0187899	0.05432	0.0202931	0.0642893	0.134207	0.476337	0.137755	0.233565	0.0176639	0.00522822	0.0940563	0.41038	0.0926809	0.0451348	0.0537046	0.229674	0.135096	0.00301863	0.00814717	0.0229126	0.0474727	0.0494819	0.00774448	0.0026313	0.00842626	0.0931233	0.0774673	0.0846537	0.252779	0.110973	0.358868	0.0350321	0.0800756	0.237338	0.00762873	0.147155	0.0361612	0.00811159	0.0654786	0.102956	0.350542	0.0249526	0.0473804	0.00988339	0.0528004	0.0461106	0.0500736	0.00147518	0.0380932	0.136521	0.263233	0.00697689	0.272781	0.0312064	0.1017872	-0.007167193	0.0326882	0.347915	0.0866707	0.00239535	0.00187698	0.000402915	0.0394105	0.0108113	0.0312908	0.00560979	0.216441	0.0453744	0.00929588	0.15709	0.0127268	0.3967001	8	28.44019	0.107684	0.487758	0.795593	1.08383	1.63282	0.0968609	0.148509	0.0655706	0.359811	0.197874	0.131374	0.3895329	1.018399
113000	-603.2335	-518.4119	-84.82155	27.39758	5.50231	0.0487018	0.301787	0.10112	0.0106444	0.384195	0.0287491	0.0120873	0.0701798	0.0068678	0.00100142	0.0784649	0.176965	0.0186857	0.436159	0.108914	0.0624446	0.166443	0.234204	0.0576302	0.0997334	0.111686	0.00642461	0.397491	0.0545509	0.00933937	0.142363	0.1066	0.0152913	0.293236	0.167027	0.00624724	0.0769651	0.0081499	0.0703999	0.206585	0.00802542	0.0919447	0.0706423	0.0403123	0.122977	0.0123492	0.0329344	0.359346	0.326507	0.491412	0.337368	0.302251	0.290448	0.0636451	0.00147245	0.330991	0.0392478	0.172498	0.137137	0.195352	0.198676	0.0124494	0.0130196	0.0971194	0.33978	0.1156718	0.06853195	0.0268187	0.219629	0.0471443	0.0722161	0.0166826	0.00869879	0.0524542	0.0393233	0.0149594	0.0616887	0.190301	0.0702878	0.0175113	0.137897	0.0243879	0.4565298	12	31.23451	0.1137562	0.521691	0.81508	1.08234	1.58089	0.077658	0.133857	0.0550514	0.45165	0.128844	0.15294	0.5250617	0.8694783
113100	-614.2527	-531.6382	-82.61447	16.38587	2.160093	0.180708	0.103988	0.064057	0.0406955	0.358375	0.0740075	0.00361466	0.204972	0.0290243	0.0204597	0.118404	0.109832	0.0122918	0.207545	0.0331851	0.0494955	0.055739	0.0590277	0.0803774	0.0182091	0.069321	0.327213	0.0738904	0.0291907	0.0578068	0.117325	0.197104	0.172815	0.0209498	0.0504363	0.162858	0.317356	0.00901942	0.176006	0.0399657	0.110441	0.0609447	0.310538	0.244592	0.264445	0.0145927	0.355384	0.0212263	0.123553	0.0535016	0.0213254	0.278089	0.281527	0.286166	0.189324	0.0361555	0.0422458	0.290937	0.062451	0.0713475	0.0327441	0.458206	0.0700357	0.218377	0.121447	0.1389528	-0.02608147	0.055735	0.176718	0.0811312	0.0844019	0.0484173	0.0451163	0.037985	0.0317876	0.0182474	0.00946595	0.259584	0.032058	0.0195962	0.0880675	0.0116882	0.5696255	11	32.13383	0.1128403	0.311664	0.671025	1.07352	1.94379	0.153173	0.172277	0.0562284	0.393748	0.088502	0.136072	0.543544	1.047984
113200	-588.4332	-523.8189	-64.6143	26.77055	2.90953	0.227044	0.10132	0.116936	0.0458571	0.0891415	0.0105416	0.00853021	0.00692575	0.00120662	0.0477907	0.00664884	0.0466726	0.000540235	0.271795	0.00657401	0.0622608	0.0645601	0.441561	0.0475604	0.012143	0.0145922	0.0653399	0.0490878	0.0170252	0.0172145	0.0433642	0.0669102	0.0561599	0.0725529	0.00240835	0.0948839	0.0938265	0.0417424	0.0936346	0.209143	0.0318365	0.0383421	0.186387	0.0953867	0.575904	0.18614	0.180231	0.14521	0.0139759	0.22582	0.0179626	0.0883572	0.0407745	0.0256719	0.0725833	0.0296504	0.00463392	0.0769908	0.0310104	0.0996917	0.258125	0.143562	0.0925257	0.0533478	0.00172756	0.09502588	-0.004746038	0.0249373	0.337643	0.0426786	0.168003	0.00163842	0.00921548	0.0391124	0.0202715	0.0412019	0.0401157	0.0592345	0.0941543	0.00594728	0.0783584	0.0374879	0.6224901	10	29.65089	0.04347052	0.38214	0.726393	1.08203	1.80944	0.0523318	0.125932	0.068511	0.532823	0.0765229	0.143879	0.6177441	1.007683
113300	-602.8498	-525.1069	-77.74291	24.8516	2.072385	0.159363	0.211708	0.293261	0.024134	0.151597	0.0754171	0.151605	0.0655724	0.0751188	0.179843	0.0358201	0.145532	0.0670306	0.0480593	0.0132964	0.140366	0.107437	0.166548	0.0156914	0.0531939	0.0482758	0.0751261	0.0668506	0.060943	0.010244	0.202869	0.12443	0.177644	0.254812	0.170819	0.174098	0.00506481	0.0282638	0.0559144	0.153802	0.0327254	0.167475	0.0347712	0.0500281	0.40825	0.266518	0.440562	0.0336432	0.335208	0.491304	0.0205391	0.051032	0.187364	0.0213716	0.00535321	0.0299366	0.0924705	0.114842	0.580264	0.0875084	0.00938753	0.142645	0.0228395	0.0652947	0.535822	0.1300117	0.02232366	0.0261744	0.274328	0.0966204	0.0544258	0.0246889	0.0791385	0.0354985	0.0135092	0.0138275	0.0520862	0.0887203	0.104748	0.00667857	0.116568	0.0129879	0.507781	10	33.24452	0.08170508	0.301765	0.662497	1.0717	1.96404	0.0784246	0.157	0.0925947	0.400446	0.140339	0.131196	0.5301047	0.9578882
113400	-584.471	-513.8465	-70.62451	25.54579	3.281897	0.306923	0.115554	0.125175	0.000763893	0.0443884	0.0650523	0.0112426	0.000428419	0.0863381	0.0964705	0.0127194	0.0696679	0.0107784	0.00184004	0.0313927	0.0243209	0.0672775	0.0352398	0.123544	0.00202144	0.0698768	0.00156533	0.527795	0.155958	0.0226009	0.276496	0.261893	0.0404341	0.02905	0.226482	0.0349734	0.131183	0.163983	0.192537	0.0133437	0.0981438	0.129562	0.00804709	0.00523566	0.0967692	0.121741	0.0266427	0.216976	0.311549	0.192526	0.159472	0.286677	0.0535527	0.0462039	0.162878	0.687371	0.00837137	0.231649	0.117404	0.00359551	0.00220767	0.0473124	0.0353636	0.0958985	0.166921	0.1381832	0.009600318	0.0044021	0.250131	0.083688	0.033641	0.0723425	0.0868725	0.0636373	0.00129875	0.021598	0.0252354	0.102049	0.0127855	0.0123754	0.188117	0.041826	0.4670153	9	26.0618	0.07900213	0.409959	0.746031	1.08359	1.76042	0.095317	0.125375	0.0932418	0.41103	0.162458	0.112578	0.4766156	0.9798573
113500	-606.2695	-520.4851	-85.78443	21.09032	1.537788	0.0261721	0.0522298	0.235797	0.186164	0.00467305	0.340176	0.223669	0.0399858	0.0253007	0.0228249	0.0465441	0.195143	0.0190814	0.0850861	0.222365	0.226346	0.688249	0.0148192	0.0281541	0.260537	0.158815	0.0687167	0.123748	0.33017	0.101443	0.23368	0.12448	0.146442	0.104794	0.247054	0.0258558	0.0554211	0.0158677	0.0796067	0.00534051	0.00477403	0.106598	0.0159422	0.0327277	0.0260762	0.00864544	0.513219	0.210238	0.0427056	0.296796	0.530803	0.179908	0.0125657	0.132428	0.419506	0.752874	0.118819	0.556679	0.196252	0.153735	0.0148793	0.0784886	0.377494	0.0313657	0.120601	0.1570214	-0.04449203	0.0989128	0.200086	0.0559294	0.0479521	0.0129971	0.00408494	0.138024	0.0395579	0.00688212	0.00572592	0.123199	0.088604	0.0378796	0.125483	0.0146825	0.5908737	12	26.70076	0.09415201	0.231101	0.594728	1.05257	2.12161	0.122882	0.0863986	0.0551229	0.427809	0.0886947	0.219093	0.5463817	1.08143
113600	-604.3035	-530.0035	-74.29999	24.22611	2.721458	0.0258514	0.13869	0.170578	0.0076606	0.141037	0.0155339	0.13235	0.0373675	0.0236449	0.235027	0.00762291	0.00295506	0.00520784	0.121819	0.0214583	0.000658315	0.0225711	0.180205	0.0387387	0.0347115	0.0474274	0.304609	0.00456167	0.0455818	0.0522688	0.106257	0.0449024	0.153194	0.0708638	0.00028683	0.0245363	0.0478253	0.152464	0.00199301	0.0193373	0.126132	0.203858	0.0578214	0.00997717	0.3191	0.283931	0.0159631	0.133461	0.0145881	0.0785061	0.123239	0.0120735	0.256727	0.0121569	0.0403315	0.0622507	0.3196	0.205373	0.102193	0.0988691	0.0338167	0.33357	0.225855	0.04635	0.33888	0.09754925	-0.04498541	0.00740549	0.244927	0.0171591	0.0333405	0.141924	0.0431378	0.0511527	0.0306122	0.0412763	0.0130811	0.208542	0.0715113	0.0069128	0.0859241	0.00309393	0.3623622	4	27.9967	0.08918521	0.366496	0.714838	1.08075	1.83792	0.0944591	0.0860017	0.0603239	0.494769	0.114827	0.14962	0.3173768	1.141741
113700	-638.5636	-537.8803	-100.6834	5.90581	1.735035	0.111701	0.108092	0.398848	0.0909756	0.824076	0.146739	0.0799801	0.00461809	0.0317472	0.0317718	0.0735565	0.1276	0.274604	0.160298	0.0856878	0.0308404	0.450877	0.204957	0.228486	0.305503	0.0263954	0.195427	0.0330191	0.859513	0.732297	0.857727	0.209713	0.22683	0.323565	0.471161	0.35767	0.107933	0.15939	0.155651	0.0257584	0.0774701	0.35831	0.00886262	0.102687	0.607506	0.0392894	0.381236	0.28843	0.149084	0.756771	0.32778	0.0130542	0.202656	0.164943	0.0453722	0.237958	0.00130662	0.119913	0.177958	0.292749	0.0197338	0.0399547	0.254306	0.0520449	0.488616	0.1990753	0.1381978	0.0642005	0.237991	0.000471395	0.00420016	0.0148303	0.0104838	0.153507	0.00881991	0.0481592	0.0191756	0.259036	0.0388179	0.0407576	0.0971176	0.00243229	0.5329898	10	27.66585	0.0904544	0.259456	0.623515	1.06169	2.05534	0.164004	0.119383	0.0596831	0.383594	0.10687	0.166465	0.6711876	0.7940996
113800	-609.4411	-518.9206	-90.52059	13.46127	4.045591	0.124938	0.346318	0.00470152	0.0360933	0.0701111	0.478112	0.0129486	0.00405317	0.00935339	0.0400082	0.144414	0.0323529	0.0118319	0.188383	0.256735	0.435712	0.125497	0.157818	0.0260354	0.0173762	0.0288138	0.0482673	0.211802	0.388878	0.0462783	0.225605	0.28227	0.0457032	0.0169119	0.25912	0.0178004	0.408866	0.345996	0.0412094	0.0237035	0.0359741	0.143531	0.0164047	0.00346753	0.0803671	0.0136294	0.278114	0.114045	0.215827	0.260498	0.229516	0.103024	0.00889298	0.401581	0.0134633	0.157337	0.0191403	0.0807992	0.0907001	0.201237	0.00219726	0.0279326	0.113265	0.113961	0.57674	0.113046	0.05541869	0.0315887	0.386276	0.0483827	0.0379769	0.0690726	0.0213064	0.0407373	0.00369804	0.0166909	0.0106628	0.153889	0.0592942	0.002233	0.116833	0.00135835	0.3922948	8	30.18373	0.1062309	0.456849	0.776771	1.08439	1.68199	0.0984612	0.118849	0.0663461	0.515826	0.125681	0.0748366	0.4477135	0.8762184
113900	-600.9957	-513.5401	-87.45563	23.87573	3.618875	0.0259805	0.137598	0.175551	0.19725	0.129392	0.0118216	0.35728	0.00407688	0.000684039	0.00972295	0.0894059	0.0298085	0.280172	0.0357252	0.00383175	0.146097	0.0620163	0.226587	0.0522069	0.00396086	0.0381599	0.0649292	0.0326597	0.00802829	0.0245544	0.116704	0.0573544	0.0650213	0.114347	0.0262893	0.109457	0.411941	0.449103	0.0551329	0.0147884	0.000955125	0.0930927	0.0298803	0.17196	0.0938898	0.0231721	0.236152	0.294429	0.0318662	0.0370172	0.0758515	0.339393	0.00151245	0.0438694	0.178001	0.000921739	0.228418	0.154202	0.0891665	0.0219076	0.381452	0.0559037	0.335211	0.00653756	0.0288638	0.09840747	-0.0237043	0.00326638	0.310245	0.0224063	0.0552443	0.0665798	0.00237979	0.0273159	0.01375	0.060521	0.0263359	0.190331	0.0898375	0.0106546	0.120765	0.000367099	0.371476	12	31.50761	0.07097884	0.432115	0.760904	1.08424	1.72274	0.102034	0.130865	0.0536124	0.504425	0.0936518	0.115412	0.3477717	1.068161
114000	-572.8041	-508.7116	-64.09249	28.34805	2.739334	0.0801599	0.0943294	0.205828	0.000708635	0.0122823	0.0284856	0.0438521	0.0101881	0.0238422	0.0510491	0.0299562	0.0104542	0.00166124	0.0197056	0.0299433	0.0256326	0.060404	0.121559	0.00155271	0.00283583	0.014773	0.149709	0.181313	0.0218926	0.176251	0.0328261	0.0258364	0.055555	0.0576196	0.00232494	0.00967664	0.168041	0.143599	0.0174869	0.0680808	0.0180372	0.201714	0.00537193	0.000547844	0.168037	0.140558	0.143009	0.153028	0.0430916	0.23773	0.0553953	0.00931002	0.0408978	0.0423708	0.00519257	0.0414942	0.336236	0.0357564	0.623189	0.0267211	0.0171927	0.0212551	0.0373226	0.0428321	0.0930084	0.07063502	0.03168958	0.0170351	0.52971	0.0127351	0.0684062	0.0218629	0.0288027	0.00451191	0.0122097	0.0281525	0.0329829	0.0969539	0.0458919	0.00160061	0.0699243	0.0292202	0.2626484	9	32.29824	0.06453451	0.368034	0.715992	1.08089	1.83509	0.089521	0.153837	0.0559724	0.458048	0.0999082	0.142713	0.294338	0.8923361
114100	-589.4755	-504.8857	-84.58973	25.96184	7.595624	0.381807	0.0735722	0.139755	0.00204697	0.132611	0.0506857	0.41098	0.0262388	0.017562	0.366559	0.0582949	0.139745	0.0796525	0.0984731	0.00339875	0.0225919	0.219852	0.260585	0.0141678	0.00337326	0.160968	0.0196945	0.0835587	0.0274822	0.13537	0.0762865	0.0961594	0.170164	0.0261856	0.0320721	0.0478101	0.171195	0.377495	0.0231385	0.0357891	0.113565	0.154922	0.0284422	0.0574577	0.214559	0.00360782	0.143038	0.0140012	0.179231	0.284773	0.192121	0.0597839	0.0336686	0.0696545	0.0192575	0.091384	0.180667	0.0744749	0.0195372	0.00148024	0.199545	0.143998	0.4373	0.216834	0.096854	0.1073084	0.02863099	0.0376443	0.561507	0.0517487	0.0160093	0.000796613	0.032237	0.0182443	0.00529268	0.0318083	0.00780254	0.102063	0.0458	0.00381925	0.0672752	0.0179518	0.5194059	11	34.84247	0.1162115	0.583682	0.847848	1.07757	1.4909	0.075569	0.125256	0.0610023	0.405223	0.187048	0.145902	0.5480369	0.9477572
114200	-601.2979	-514.0498	-87.24811	27.8651	4.058697	0.0442173	0.795678	0.0443782	0.0379518	0.0303425	0.0238575	0.0163555	0.0230718	0.00929055	0.103832	0.0790612	0.214428	0.0842533	0.0572503	0.17378	0.00792772	0.0276998	0.163694	0.542769	0.0259962	0.11506	0.119344	0.223168	0.418749	0.0205765	0.376802	0.175167	0.00170979	0.247966	0.291797	0.00713279	0.00469601	0.00481169	0.224412	0.212022	0.0400708	0.0590295	0.0967087	0.289276	0.0747583	0.0343661	0.0531445	0.161485	0.00370922	0.186505	0.12488	0.00959208	0.0111278	0.00311187	0.00478114	0.0223342	0.172712	0.210825	0.330512	0.206576	0.0613862	0.0277513	0.00609988	0.0536782	0.531482	0.1196153	0.00910466	0.0800067	0.416206	0.00344448	0.0198382	0.0167767	0.0561059	0.0106442	0.00432987	0.017083	0.0505381	0.146171	0.0631348	0.01224	0.102732	0.000748972	0.4889225	8	28.99808	0.09808846	0.457558	0.777215	1.08439	1.68084	0.0722321	0.0985843	0.0531311	0.505489	0.13579	0.134774	0.4980271	0.9817185
114300	-588.3574	-524.9107	-63.44673	26.60914	4.155582	0.241945	0.25695	0.0671932	0.0320589	0.139132	0.032795	0.212005	0.00100996	0.0785172	0.103474	0.000970602	0.0858847	0.0222758	0.0881778	0.00965011	0.00393162	0.0613169	0.248784	0.0214285	0.109201	0.105085	0.104766	0.023944	0.0360698	0.0215693	0.00555526	0.0532084	0.167927	0.0355652	0.0638366	0.00936929	0.0609933	0.0491266	0.0639109	0.00536834	0.408843	0.110799	0.0237326	0.0479311	0.114801	0.0101934	0.0441733	0.0328115	0.0742148	0.0184597	0.131237	0.0742822	0.32776	0.023264	0.0040365	0.0137208	0.147731	0.0132693	0.460903	0.139987	0.547598	0.123001	0.0149587	0.00148743	0.0140965	0.0965938	-0.02393353	0.035119	0.333414	0.0212686	0.0870047	0.00958779	0.0280794	0.0415865	0.0166988	0.0135606	0.0351444	0.110422	0.0922721	0.0173649	0.150282	0.0081958	0.4273312	9	28.59351	0.1019061	0.46271	0.780423	1.08435	1.67252	0.121551	0.122535	0.0546741	0.488944	0.117734	0.0945628	0.4033977	1.05933
114400	-608.9158	-530.6309	-78.28498	6.55635	2.008198	0.00251701	0.0836343	0.30418	0.0208671	0.141808	0.236552	0.13052	0.000673069	0.00156571	0.00513044	0.0678024	0.122951	0.000657764	0.08877	0.0485245	0.0282477	0.158564	0.211542	0.0129097	0.0805647	0.0359889	0.0129871	0.0282181	0.113482	0.234472	0.722787	0.237987	0.0913506	0.107135	0.305958	0.0530533	0.00537801	0.00289815	0.399698	0.14609	0.0738818	0.253644	0.0359253	0.0247857	0.244754	0.0535299	0.178713	0.0287476	0.140135	0.247133	0.0888213	0.195532	0.0704527	0.141439	0.0412668	0.253288	0.0124322	0.133949	0.205028	0.0869366	0.193931	0.0371036	0.383984	0.303671	0.672614	0.136454	-0.01613747	0.064949	0.156636	0.0639248	0.0362728	0.0649872	0.039831	0.185378	0.0154614	0.0494222	0.0200735	0.0572143	0.0386721	0.0178625	0.169208	0.0201066	0.4582882	11	29.38481	0.0832565	0.294251	0.655883	1.07019	1.97967	0.114152	0.0799763	0.150501	0.35186	0.180289	0.123221	0.4421507	1.036498
