Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
42100	-455.2385	-363.6765	-91.56198	8.31322	5.688184	0.482418	0.171999	0.15838	0.315474	0.227883	0.0133389	0.184892	0.14832	0.171698	0.209567	0.344155	0.128064	0.0183469	0.0287922	0.082439	0.249522	0.0464018	0.00493754	0.00965839	0.0198769	0.119662	0.0428383	0.169151	0.0282967	0.464132	0.143989	0.312902	0.18131	0.272051	0.0225342	0.0111827	1.0679	0.0737301	0.138112	0.685783	0.0502563	0.397287	0.0525062	0.000369776	0.131673	0.0911206	0.039623	0.504978	0.187322	0.0486445	0.0191457	0.0254101	0.027377	0.0340298	0.0225813	0.0590798	0.320013	0.273054	0.206166	0.785953	1.4827	0.0517632	0.155453	0.746501	0.540409	0.260695	0.0249864	0.2129167	0.1385505	0.0487193	0.114034	0.131738	0.0396015	0.0652526	0.0487402	0.108696	8.77004e-05	0.139485	0.0263608	0.0739474	0.0268481	0.0419355	0.107297	0.0272567	0.8553657	15	9.305115	0.129536	0.528371	0.818781	1.08194	1.5709	0.201203	0.139143	0.185684	0.0624942	0.262948	0.148528	0.9939162	0.8606014
42200	-423.4367	-365.3753	-58.06139	8.095494	4.613869	0.0111467	0.00890398	0.0702438	0.253592	0.284007	0.284737	0.0391178	0.0325536	0.0450327	0.0438135	0.342944	0.112014	0.0417413	0.0082779	0.009999	0.00993226	0.022936	0.0322202	0.0241351	0.0202655	0.0297701	0.400527	0.0177298	0.00298568	0.0542157	0.156742	0.184241	0.0398046	0.00589709	0.0396483	0.0191473	0.443235	0.00234697	0.0243749	0.0758796	0.0265603	0.0434634	0.062999	0.0296533	0.102852	0.265621	0.351447	0.0030232	0.0112662	0.222235	0.0053585	0.0999156	0.0158381	0.270873	0.0273778	0.0886035	0.0658945	0.142887	0.0305878	0.118013	0.0565156	0.126319	1.05778	0.363727	0.476494	0.033714	0.178999	0.1275927	0.0640727	0.0213978	0.0720316	0.160536	0.0202374	0.0965852	0.126071	0.0733837	0.0374948	0.0449383	0.0319953	0.0745389	0.01465	0.112449	0.0667815	0.046909	0.5438778	13	11.00511	0.2032043	0.485204	0.794078	1.0839	1.63682	0.160681	0.142986	0.188282	0.105767	0.239522	0.162761	0.6079505	0.8946087
42300	-425.2189	-363.2235	-61.99536	15.8778	6.347881	0.0097769	0.0362688	0.0239553	0.0726673	0.0150398	0.208893	0.165779	8.4188e-05	0.0779067	0.0421638	0.114319	0.0447449	0.0259147	0.026954	0.111716	0.0291835	0.0425178	0.00960673	0.0406975	0.00271785	0.0202033	0.550971	0.133813	0.00872088	0.226015	0.140746	0.0591005	0.0217558	0.148538	0.067642	0.0417191	0.355322	0.00100407	0.00244352	0.0169738	0.024163	0.51862	0.0336122	0.0318105	0.0282927	0.059637	0.0781097	0.0382628	0.00817963	0.0793589	0.0207155	0.0505669	0.0248378	0.113754	0.164335	0.0257193	0.0517487	0.356186	0.0501694	0.0356228	0.0489999	0.322128	0.34557	0.534932	0.15307	0.096486	0.255864	0.113148	-0.04061822	0.0266158	0.0412221	0.0874578	0.0467163	0.0132447	0.048059	0.0954987	0.000572248	0.093269	0.0224204	0.107856	0.0114961	0.132111	0.0966412	0.176819	0.6907238	12	16.12397	0.1320823	0.549964	0.830455	1.08047	1.53911	0.165871	0.194633	0.188455	0.071761	0.261334	0.117947	0.6501056	1.062479
42400	-426.544	-362.21	-64.33392	8.482563	4.501175	0.205123	0.00257028	0.0278858	0.150126	0.204754	0.00295157	0.0117876	0.0574327	0.0623896	0.0344987	0.471044	0.0269992	0.0757058	0.208189	0.1564	0.126702	0.0155352	0.0588808	0.004655	0.00444889	0.00314555	0.0129188	0.0505486	0.0189282	0.528655	0.130102	0.438958	0.00262619	0.000153945	0.230997	0.0196386	0.521101	0.000847287	0.0392646	0.0929322	0.00980261	0.182615	0.00370581	0.140288	0.0977324	0.38371	0.132818	0.0224312	0.00693266	0.0219145	0.0129993	0.0132724	0.06766	0.103342	0.115311	0.00114923	0.119588	0.523138	0.0165392	0.381747	0.000319775	0.264363	1.11658	1.0688	0.0521272	0.506994	0.279112	0.1720506	0.00251446	0.0527725	0.10404	0.051766	0.101635	0.090236	0.082301	0.0110645	0.00611307	0.185292	0.00728348	0.0625562	0.016987	0.052465	0.0836677	0.0918216	0.5204892	14	9.057795	0.278429	0.47994	0.790933	1.08404	1.64508	0.163565	0.122152	0.247692	0.132246	0.222862	0.111485	0.5230037	0.9951923
42500	-431.1144	-365.6821	-65.43234	9.583152	9.099714	0.085446	0.0510756	0.196998	0.19127	0.219001	0.062606	0.0469261	0.0130317	0.0780306	0.0591696	0.336016	0.0746913	0.00246597	0.00979948	0.248304	0.0340579	0.00367398	0.0107032	0.0296923	0.122254	0.0113315	0.034065	0.117547	0.00215923	0.224033	0.132858	0.170975	0.0772053	0.0226287	0.0557911	0.026227	0.485334	0.00833372	0.00377076	0.217558	0.0358007	0.489354	0.0103882	0.0193838	0.323248	0.0244452	0.0388837	0.129986	0.0149235	0.0968114	0.003143	0.233136	0.0391635	0.316251	0.0702266	0.105167	0.074259	0.460726	0.0290237	0.497762	0.0561739	0.3232	0.0962388	0.703565	0.0289245	0.45486	0.411665	0.1442845	0.1677846	0.0811243	0.10995	0.156283	0.0290819	0.0747282	0.0236589	0.0698909	0.00494022	0.124285	0.0733479	0.0469616	0.0276829	0.0331584	0.0314979	0.113409	0.6380504	14	9.641525	0.2564925	0.615607	0.863439	1.07421	1.44674	0.155336	0.0963335	0.270515	0.0833629	0.270785	0.123668	0.805835	0.7917879
42600	-431.5867	-366.7556	-64.83111	11.73447	3.530019	0.360312	0.357196	0.0322391	0.00267257	0.0151754	0.143665	0.00646113	0.0114865	0.0520065	0.00028872	0.393023	0.0257257	0.111773	0.0330444	0.251737	0.159451	0.014684	0.00612637	0.0118636	0.0576398	0.0254814	0.251859	0.197076	0.0366694	0.261286	0.193953	0.024286	0.436945	0.219483	0.0121028	0.0244242	0.14272	0.0155103	0.0102701	0.046023	0.114012	0.0232888	0.0103733	0.0115392	0.170905	0.175232	0.0857673	0.00166865	0.292418	0.00949776	0.0809284	0.0428652	0.00860461	0.143477	0.0101115	0.0374206	0.223612	0.0885353	0.0426121	0.0204077	0.0308909	0.0998971	0.865302	0.470931	0.104925	0.0608998	0.128008	0.1027937	0.1346132	0.0123265	0.10638	0.136038	0.0238216	0.0744715	0.0817395	0.0487663	0.00221649	0.249225	0.0148749	0.0885481	0.00393959	0.010927	0.0844567	0.0622686	0.4457363	11	12.86905	0.1669735	0.426519	0.757209	1.08412	1.73215	0.161109	0.117557	0.217792	0.102727	0.285764	0.115051	0.5803495	0.768048
42700	-446.0412	-372.0515	-73.98969	11.66582	2.698097	0.649076	0.0173082	0.0944423	0.0485178	0.211577	0.0880487	0.483849	0.200343	0.0528248	0.0161361	0.0926401	0.0116206	0.259583	0.055438	0.161523	0.00403798	0.346248	0.0938169	0.0176821	0.103316	0.0199909	0.643446	0.0122468	0.104097	0.0579499	0.0889928	0.102439	0.14628	0.00939035	0.00743903	0.0896783	0.0933503	0.0585679	0.517936	0.145675	0.0671421	0.0600748	0.317628	0.0683286	0.154904	0.311692	0.642098	0.0249359	0.0558083	0.0535438	0.0709265	0.162217	0.0243226	0.627781	0.0285754	0.332413	0.252269	0.230546	0.136708	0.263389	0.0330276	0.157545	0.000286032	0.00988047	0.0304816	0.210125	0.0634852	0.164644	0.01216306	0.0891783	0.077648	0.0407623	0.112972	0.020101	0.0269276	0.154829	0.0235409	0.0871401	0.174022	0.0455532	0.0393674	0.025412	0.036541	0.0460056	0.7976325	17	12.14638	0.181589	0.364468	0.713312	1.08056	1.84166	0.125358	0.143955	0.161974	0.0602148	0.365799	0.142698	0.8097956	0.9849801
42800	-445.2314	-368.8353	-76.39606	10.39117	5.57976	0.0221657	0.314231	0.0175545	0.421019	0.170541	0.510263	0.474906	0.128453	0.0361042	0.0489744	0.173864	0.0614044	0.0751066	0.0656239	0.029316	0.0725707	0.0384628	0.12556	0.236798	0.116982	0.152204	0.0442272	0.0248034	0.122004	0.315587	0.0227968	0.0194629	0.0464786	0.0424024	0.155774	0.0274665	0.00137351	0.00863965	0.173077	0.0246781	0.00520856	0.133934	0.308129	0.0384054	0.231354	0.168178	0.327442	0.0384093	0.0229483	0.0543012	0.209595	1.14054	0.0468557	0.147591	0.0666283	0.460681	0.88784	0.259815	0.349887	0.400386	0.0488373	0.0829555	0.0542346	0.0435745	0.0810137	0.00999828	0.193633	0.1708847	-0.01297482	0.0488026	0.127218	0.071853	0.0199546	0.0625087	0.0497923	0.0254174	0.079495	0.114302	0.0661251	0.166236	0.00935967	0.096996	0.0455911	0.016348	0.7109766	13	10.70139	0.2281775	0.52451	0.816647	1.08217	1.57667	0.167139	0.130974	0.210268	0.0689548	0.272049	0.150615	0.6980018	1.018589
42900	-438.6788	-369.5756	-69.10321	10.20065	3.747032	0.108426	0.156498	0.0310099	0.129623	0.0891788	0.026717	0.0640013	0.0737744	0.0390296	0.0370114	0.441187	0.182472	0.067294	0.0729014	0.0388943	0.449541	0.182942	0.0292456	0.13911	0.0412696	0.0041841	0.127946	0.0463051	0.044161	0.109243	0.217963	0.281352	0.0146243	0.116305	0.0391377	0.0503961	0.325886	0.433229	0.00101182	0.0902234	0.00783203	0.0153593	0.0243842	0.600654	0.189894	0.380924	0.0169848	0.014049	0.0406733	0.0557304	0.136459	0.166921	0.0382243	0.00413258	0.0789304	0.0153236	0.0735233	0.311087	0.368316	0.111209	0.021762	0.146041	0.156448	0.0423648	0.591684	0.774875	0.0888207	0.1735818	0.07386224	0.0810987	0.0794295	0.133504	0.0407569	0.0538559	0.15403	0.0127247	0.00494606	0.0952051	0.00791347	0.15982	0.0322723	0.00110082	0.109204	0.0341388	0.572848	15	11.10697	0.2177338	0.439902	0.76598	1.08435	1.70977	0.16551	0.109098	0.167322	0.146434	0.22342	0.188216	0.6467102	0.8857877
43000	-447.2608	-368.2434	-79.01734	11.22308	6.254151	0.292415	0.298659	0.02573	0.28612	0.209017	0.0209156	0.0358055	0.0388727	0.372145	0.134794	0.166511	0.188258	0.0589557	0.0699484	0.169668	0.0906965	0.00375985	0.00385467	0.0629697	0.0480983	0.00487988	0.121785	0.046467	0.0468382	0.207496	0.188694	0.143553	0.00906345	0.505742	0.00283486	0.136685	0.391161	0.117848	0.0351404	0.00858418	0.0129558	0.673325	0.0327356	0.228435	0.0191854	0.49899	0.065107	0.0392491	0.446136	0.0228176	0.499936	0.0823778	0.0292451	0.0521125	0.289206	0.0278615	0.051084	0.23627	0.438453	0.0649828	0.00649379	0.154653	0.322685	0.0832955	0.112862	0.331806	0.0114659	0.1519003	-0.002445652	0.0849303	0.0249022	0.118003	0.050955	0.0309016	0.000165651	0.0984516	0.0472479	0.179695	0.0614095	0.130366	0.0196363	0.0497695	0.0514759	0.0520915	0.5821929	16	12.51355	0.2094342	0.547079	0.82892	1.08068	1.54332	0.158182	0.148207	0.175111	0.137932	0.236117	0.144451	0.5797473	1.004218
43100	-431.4011	-366.0187	-65.3824	13.16231	6.766233	0.0586844	0.188175	0.00852471	0.128009	0.249657	0.0211335	0.109354	0.0712512	0.0676024	0.0294926	0.0369879	0.0256414	0.00304378	0.11386	0.109759	0.202723	0.0197136	0.0147055	0.117373	0.0353606	0.00556943	0.0210253	0.0998187	0.0329315	0.257448	0.363165	0.0318205	0.23167	0.0121335	0.0396388	0.00207705	0.564914	0.0823131	0.00659273	0.00130792	0.00388442	0.0163935	0.0299597	0.521366	0.0763595	0.364293	0.0449397	0.118367	0.647935	0.329491	0.125029	0.0276317	0.0183625	0.00187964	0.107768	0.00688639	0.0545432	0.283155	0.279141	0.117315	0.0215507	0.0404739	0.253691	0.137172	0.151715	0.317641	0.0349991	0.1432846	-0.07442739	0.0462143	0.0823657	0.129745	0.0983701	0.000138841	0.0411967	0.0457192	0.00821383	0.162443	0.0852832	0.183848	0.00309364	0.0284624	0.0439421	0.0409644	0.8451059	13	13.34138	0.1613858	0.562184	0.836873	1.0795	1.52144	0.13066	0.174274	0.160379	0.0882394	0.301534	0.144913	0.7706785	1.096574
43200	-438.2774	-368.8779	-69.3995	8.325957	5.519288	0.229723	0.313946	0.185609	0.0148495	0.103931	0.08212	0.00780267	0.0400298	0.0201428	0.00693335	0.444185	0.233738	0.00934557	0.00489671	0.0610169	0.0119443	0.0622655	0.0673683	0.0397974	0.0967385	0.0069247	0.0891232	0.102391	0.0947007	0.11547	0.133332	0.0185572	0.113867	0.294899	0.039931	0.0102364	1.10934	0.824353	0.0673107	0.0223994	0.0375949	0.216127	0.00063725	0.0595656	0.0160776	0.243831	0.569004	0.0272591	0.0475773	0.0243573	0.0300917	0.80752	0.00482591	0.378648	0.0728381	0.0595777	0.0481596	0.243027	0.17558	0.0553315	0.0378148	0.00512352	0.161068	0.220653	0.385971	0.111401	0.0433656	0.1703131	-0.02537834	0.0435247	0.0815315	0.0607479	0.0657042	0.147271	0.0201394	0.0163831	0.0104979	0.0661611	0.102776	0.149412	0.00231514	0.0415139	0.118077	0.0739453	0.9485052	17	8.681122	0.1832333	0.522313	0.815427	1.0823	1.57996	0.135741	0.169145	0.177504	0.102708	0.230197	0.184706	0.9231268	1.027492
43300	-439.3278	-357.8061	-81.52167	12.31791	3.97809	0.0264819	0.0639078	0.0205342	0.299716	0.189795	0.193198	0.257862	0.0913937	0.00637959	0.464355	0.212497	0.0523398	0.0466186	0.0333748	0.340832	0.0309907	0.00550797	0.018709	0.034127	0.00218913	0.0117306	0.14206	0.00680046	0.0110696	0.0989027	0.0112923	0.90198	0.265338	0.123252	0.04989	0.0127543	0.256907	1.52324	0.00841692	0.0194639	0.0963371	0.110213	0.146455	0.125813	0.00550506	0.464827	0.0148629	0.000756071	0.0881472	0.150416	0.108299	0.0784758	0.0609147	0.143261	0.170113	0.1621	0.144292	0.223543	0.0995891	0.0522842	0.0160115	0.0658878	0.0191435	0.00955071	0.156552	0.463754	0.040813	0.1437139	-0.08587255	0.120085	0.0332903	0.0747729	0.0165464	0.0211294	0.0375138	0.116451	0.00534544	0.121439	0.147669	0.10321	0.0017012	0.0628459	0.0888115	0.0491885	0.6672442	14	13.30636	0.10488	0.453155	0.774448	1.0844	1.68799	0.191334	0.121311	0.230669	0.0687696	0.2569	0.131017	0.5813716	1.147707
43400	-423.0621	-362.5284	-60.53369	8.867922	2.608221	0.0824998	0.198537	0.0543844	0.0145807	0.0953927	0.0164055	0.2029	0.119594	0.153789	0.157807	0.0879109	0.0120948	0.139923	0.0353082	0.0307429	0.007389	0.0748409	0.331532	0.127845	0.0279914	0.034469	0.756304	0.0247972	0.0253126	0.0536728	0.0220507	0.103807	0.00329119	0.0201194	0.0161578	0.00114468	0.0262046	0.461288	0.0701412	0.071705	0.0012878	0.00450322	0.024916	0.0756511	0.0330464	0.0872675	0.0991683	0.000328183	0.0126924	0.0106653	0.186029	0.702871	0.0360267	0.0515348	0.0430942	0.168046	0.256776	0.488808	0.0946659	0.267702	0.00513602	0.0291114	0.122284	0.0729599	0.0774196	0.0620455	0.748582	0.1488843	-0.02014296	0.0614581	0.089067	0.127124	0.0287704	0.103101	0.145487	0.0635243	0.0177668	0.0877392	0.0167626	0.136639	0.00379929	0.0464599	0.0448147	0.0274874	0.6651035	12	9.292231	0.1389089	0.356483	0.707236	1.07976	1.85652	0.157388	0.148139	0.175547	0.0530627	0.35236	0.113503	0.6449605	1.031231
43500	-422.4632	-365.1663	-57.29693	9.279394	2.436166	0.150717	0.00391604	0.0215027	0.0813568	0.20293	0.0554399	0.693897	0.15947	0.0120988	0.0534557	0.0377714	0.0691684	0.194246	0.0253724	0.155792	0.00861243	0.0109	0.0511472	0.00685829	0.108473	0.207876	0.337209	0.0178027	0.13709	0.366206	0.0358046	0.0433461	0.0148363	0.0225992	0.0149755	0.00090756	0.0399974	0.304947	0.285508	0.0252993	0.0380236	0.0246109	0.161181	0.0400501	0.0141778	0.169603	0.0670026	0.0191312	0.0422997	0.0239696	0.0638782	0.339962	0.0232287	0.139104	0.0308173	0.185282	0.342596	0.305485	0.0950261	0.024025	0.103259	0.0315198	0.00231782	0.279299	0.220948	0.115179	1.14392	0.1174067	-0.06029206	0.0354698	0.171296	0.229585	0.0239048	0.153661	0.0692516	0.00420106	0.0158423	0.132137	0.0157605	0.0937464	0.00319089	0.0217889	0.0148925	0.0152721	0.8402283	12	10.89334	0.2098211	0.34032	0.694605	1.07787	1.88721	0.0768687	0.124556	0.194713	0.109584	0.33773	0.156548	0.7799363	1.077304
43600	-427.044	-365.7663	-61.2777	8.851206	6.893262	0.0598448	0.101677	0.0104221	0.0381407	0.00846197	0.0626487	0.0712214	0.138379	0.0862005	0.0007148	0.277657	0.0398481	0.00622316	0.0742969	0.0853555	0.0350549	0.00216443	0.0228743	0.0143009	0.0318141	0.0100833	0.0199702	0.587532	0.0053829	0.168713	0.013472	0.124388	0.114739	0.100993	0.811673	0.0943918	0.492505	0.00314435	0.0126197	0.0170966	0.0270687	0.00558515	0.0119414	0.052064	0.0259645	0.0236122	0.162098	0.00142215	0.0423757	0.00971402	0.106575	0.0366409	0.101483	0.18127	0.0292194	0.272278	0.0806045	0.264959	0.0200949	0.246787	0.545298	0.148316	0.124234	0.246612	0.114711	0.0229623	0.94853	0.1220467	0.2429567	0.0103122	0.138523	0.0339615	0.0742548	0.141545	0.0807889	0.0510672	0.00534086	0.170731	0.0429094	0.0839277	0.0434279	0.0243311	0.0727803	0.026098	0.4776941	12	9.827762	0.1720383	0.565698	0.838694	1.0792	1.5164	0.137938	0.195767	0.181596	0.134569	0.244671	0.105459	0.7206508	0.6628649
43700	-438.9507	-368.2451	-70.70567	8.351323	3.352952	0.0377021	0.00330307	0.246197	0.173443	0.00962543	0.2322	0.0995736	0.172955	0.162427	0.0307302	0.283257	0.142554	0.0321218	0.0243354	0.170097	0.286532	0.0125438	0.0117491	0.00812145	0.098864	0.0473774	0.043114	0.186281	0.0158864	0.0566673	0.043189	0.177897	0.248175	0.0363779	0.0108007	0.0168578	0.358859	0.036677	0.0744255	0.241275	0.132119	0.098191	0.00918777	0.43517	0.0339726	0.885864	0.00957487	0.106356	0.00949056	1.33543	0.392046	0.111671	0.0182377	0.241226	0.127907	0.456177	0.301332	0.111982	0.405602	0.0220108	0.090546	0.00326153	0.192043	0.0226981	0.229649	0.0175043	0.0291274	0.1839728	0.2379891	0.13325	0.107949	0.0416932	0.088366	0.0733306	0.0401924	0.00574619	0.0179627	0.0966119	0.0790641	0.139746	0.0108523	0.0258236	0.113614	0.025797	0.7396666	13	9.383594	0.1922259	0.414849	0.74937	1.08378	1.752	0.157176	0.108172	0.222695	0.0410339	0.316369	0.154554	0.9776557	0.7565717
43800	-405.6236	-364.3129	-41.31073	8.638283	6.467159	0.0621645	0.0127864	0.0529674	0.0065594	0.0292923	0.145344	0.00267792	0.001472	0.0148176	0.031362	0.01473	0.042301	0.00613277	0.085397	0.03657	0.0215036	0.0126391	0.024081	0.00431214	0.0143287	0.00713913	0.0161372	0.0273573	0.00687535	0.111698	0.0368524	0.0450637	0.0737485	0.0805675	0.0256485	0.030065	0.380533	0.179097	0.0441998	0.166805	0.06207	0.00432223	0.0376967	0.543285	0.0368529	0.250594	0.0421884	0.0178418	0.054097	0.248863	0.00320045	0.0157124	0.00923774	0.0131614	0.0370542	0.509981	0.249801	0.164627	0.322222	0.193458	0.0198976	0.0120868	0.0555281	0.0824051	0.209296	0.133121	0.00712475	0.07298824	-0.0326419	0.050067	0.0144747	0.0225091	0.0975358	0.0156776	0.0255161	0.0130112	0.00274305	0.073232	0.112817	0.162948	0.0703871	0.223115	0.0637404	0.0522253	0.7063301	10	10.70341	0.2774048	0.553554	0.832354	1.08019	1.5339	0.208391	0.259069	0.173294	0.0701334	0.193968	0.0951446	0.6736882	1.048453
43900	-434.6917	-374.9023	-59.78943	10.1822	3.433415	0.00146731	0.114751	0.0199851	0.808071	0.147602	0.0769957	0.0696984	0.00766198	0.0875735	0.298562	0.00728244	0.101145	0.0562371	0.0157454	0.0477481	0.100824	0.0232226	0.0116478	0.0115623	0.00569946	0.00351097	0.00066217	0.020303	0.0878961	0.0279334	0.0394605	0.295846	0.116876	0.0205297	0.307168	0.000409232	0.588144	0.47031	0.0739595	0.094748	0.0841875	0.166527	0.0732557	0.209902	0.112221	0.323328	0.44523	0.0474771	0.115738	0.226313	0.00450447	0.0110133	0.00937964	0.429693	0.191306	0.0047269	0.359511	0.0067384	0.0694755	0.0231938	0.00751538	0.258596	0.160073	0.0105212	0.215455	0.00867068	0.00450797	0.130154	-0.1247793	0.0300548	0.0984176	0.0735594	0.054434	0.0581302	0.100804	0.0431618	0.00444294	0.141026	0.0276154	0.116417	0.044884	0.0696669	0.0994609	0.037925	0.7960066	13	11.48499	0.2203141	0.420241	0.753014	1.08395	1.74279	0.168975	0.18138	0.160586	0.105002	0.229104	0.154952	0.6712273	1.185897
44000	-425.659	-377.641	-48.01795	8.873415	4.549534	0.0267679	0.166358	0.0364682	0.0691636	0.143087	0.0052672	0.0350414	0.0663403	0.181915	0.215912	0.114765	0.0548393	0.0310221	0.0097726	0.014356	0.0103088	0.169307	0.00280947	0.111475	0.0347193	0.0176265	0.0108621	0.00386816	0.00945127	0.0398637	0.000442092	0.146152	0.234894	0.0380996	0.0218631	0.0299264	0.445235	0.369797	0.0221547	0.0195365	0.0459236	0.0060645	0.0103408	0.355774	0.041346	0.30779	0.0373584	0.023346	0.107528	0.609229	0.0525447	0.105044	0.0410354	0.331408	0.00386467	0.0347237	0.0251991	0.0450634	0.0311852	0.281605	0.00339114	0.394104	0.0248328	0.04303	0.139314	0.283336	0.00229551	0.09702932	0.109437	0.0654333	0.157576	0.198622	0.0270152	0.0323828	0.0622762	0.023316	0.000452098	0.0546859	0.0718035	0.0585674	0.00584572	0.0876637	0.151099	0.0032609	0.8483803	12	11.55895	0.1624289	0.482219	0.792298	1.08398	1.6415	0.116716	0.224175	0.15887	0.0549268	0.323361	0.121951	0.9578173	0.8857433
44100	-458.2956	-381.6389	-76.65677	7.638978	7.987884	0.127398	0.00511216	0.00182648	0.0343524	0.487197	0.270851	0.194444	0.00725177	0.0545576	0.0569859	0.789551	0.0329178	0.0152007	0.00262736	0.0874887	0.353932	0.002153	0.0133359	0.012618	0.0384726	0.161458	0.363383	0.0121689	0.0230942	0.0757139	0.144618	0.353588	0.00463701	0.000172252	0.0234821	0.00164107	0.120046	0.212196	0.0150528	0.602934	0.165941	0.271992	0.00606394	0.595436	0.135445	0.0191981	0.0757318	0.340639	0.0152689	0.237024	0.61519	0.023162	0.0413115	0.167661	0.306215	0.380953	0.69394	0.153039	0.0274585	0.132823	0.0482421	0.0138849	0.00188862	0.319853	0.0812672	0.148097	1.24651	0.18855	0.1280543	0.0589792	0.0384032	0.0987095	0.0176962	0.192226	0.0948349	0.0545841	0.0735627	0.236652	1.40199e-06	0.0760071	0.0201514	0.00239591	0.0217897	0.0140065	0.5375475	12	8.352612	0.2242656	0.592784	0.852377	1.07667	1.47817	0.175888	0.126606	0.289972	0.100719	0.167885	0.138929	0.6656018	0.8076112
44200	-423.5207	-363.6161	-59.90464	9.659833	4.586571	0.168001	0.123944	0.0509742	0.197712	0.000827481	0.095086	0.630264	0.0092147	0.0561113	0.32505	0.0732616	0.0148799	0.0357711	0.00971296	0.0640474	0.142285	0.111623	0.0107232	0.0486874	0.13411	0.307866	0.0427358	0.0261296	0.0954276	0.00346257	0.0154067	0.0115275	0.0200074	0.0103191	0.0976607	0.0294386	0.00616154	0.0518356	0.00423566	0.0120183	0.0253407	0.0219923	0.214068	0.113883	0.00731983	0.422288	0.0408098	0.177713	0.287888	0.0521017	0.535027	0.911405	0.324492	0.162727	0.107268	0.415269	0.071621	0.276537	0.110185	0.00695256	0.461292	0.0118865	0.358669	0.027329	0.0265405	0.002656	0.273456	0.1135448	-0.02426717	0.0576179	0.122825	0.0569403	0.0846505	0.0685285	0.0693989	0.0143864	0.0295082	0.198769	0.0667269	0.092628	0.00266462	0.00584726	0.0973324	0.032176	0.8528896	14	9.664276	0.2474797	0.483944	0.793328	1.08394	1.63879	0.117437	0.139932	0.180356	0.0632924	0.344743	0.154239	0.8286224	1.029286
44300	-412.095	-363.7894	-48.30562	7.143526	7.323816	0.199405	0.0217456	0.00635075	0.0416621	0.0213898	0.0110011	0.146699	0.0149828	0.159418	0.0662075	0.273919	0.0405753	0.0283421	0.174669	0.0608508	0.0303818	0.000864618	0.0195912	0.0144134	0.0206567	0.0132112	0.0218419	0.335488	0.016127	0.00707566	0.167051	0.0433056	0.0257038	0.0245769	0.0174997	0.00152161	0.373505	0.0402338	0.00178704	0.1043	0.195933	0.0465115	0.0895156	0.0737751	0.00325233	0.379434	0.826488	0.0248617	0.127952	0.362031	0.124841	0.161059	0.0140983	0.565576	0.287992	0.00941755	0.0403201	0.142257	0.0170909	0.100614	0.182247	0.111308	0.00100668	0.0886278	0.404275	0.00695463	0.0393615	0.1108885	-0.0946999	0.0862242	0.0703024	0.162064	0.0385387	0.122297	0.0298115	0.0338655	0.0225042	0.108644	0.0069467	0.0775789	0.0233168	0.0451806	0.108263	0.0644618	0.9430056	16	9.012998	0.2927933	0.576996	0.844477	1.0782	1.50033	0.129227	0.16983	0.236344	0.0818426	0.286261	0.0964946	0.8483057	1.111634
