Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1943	1	-396.052	-339.9913	-56.06066	9.45093	7.478796	0.740519	0.933453	0.199067	0.640586	0.0666148	0.00416435	0.369759	0.0257925	0.59323	0.295503	0.0401173	0.409479	0.40107	2.60283	0.0915509	1.20056	0.157482	0.0614538	0.920752	0.143003	0.644345	0.199468	0.3486473	0.1097669	0.123568	0.129724	0.05128	0.00713272	0.0325494	0.0122307	0.0290728	0.0399989	0.156384	0.0308443	0.178759	0.0175826	0.017685	0.135585	0.0376021	0.3848293	2	11.75652	0.2086171	0.580848	0.846424	1.07784	1.49489	0.176408	0.127629	0.221363	0.0604318	0.316282	0.0978871	0.4945963	0.7780676
1944	1	-397.7142	-338.9105	-58.80373	8.085138	3.397632	0.0235666	1.64178	1.35872	0.418154	0.254241	0.259991	1.90352	0.115719	0.487499	0.36765	0.15146	0.810104	0.0224908	0.0702403	1.37942	0.941049	1.24723	0.303409	0.286346	0.111486	1.45192	2.53318	0.6690663	-0.08243239	0.0423734	0.0827679	0.137085	0.100883	0.0789293	0.0451976	0.0201872	0.00792529	0.093315	0.085057	0.0516637	0.0102741	0.0202626	0.196439	0.0276395	0.756859	4	9.314344	0.1184468	0.417862	0.751411	1.08388	1.74685	0.149697	0.187608	0.204514	0.0690295	0.264646	0.124506	0.6744267	1.122226
1945	1	-407.8499	-348.0011	-59.84881	7.076191	6.945301	0.30775	0.0744019	0.368952	0.330289	0.613147	0.7769	0.148322	0.346621	1.08591	1.71706	0.240239	0.63889	0.134505	0.0450212	0.290514	3.91974	0.138172	2.73852	1.86967	1.23057	0.357739	0.0909499	0.7700097	-0.1133152	0.0363467	0.166871	0.0690419	0.00506264	0.0446341	0.0443081	0.00786839	0.0455854	0.148376	0.0226097	0.156306	0.0144161	0.115379	0.120774	0.00242175	0.421248	3	8.209817	0.2055951	0.567113	0.839425	1.07908	1.51438	0.165915	0.097	0.218422	0.0776281	0.280547	0.160488	0.3079327	1.367987
1946	1	-399.9252	-342.7481	-57.17711	8.347032	3.253935	0.385375	0.0486594	1.79682	0.912981	2.43189	0.020459	0.886159	2.28612	1.15915	1.06665	0.328203	0.795508	0.542531	0.272761	1.39524	0.422374	0.327054	0.00909999	0.199345	0.130561	0.509587	0.210311	0.8140992	-0.03577969	0.0724289	0.0309424	0.0708754	0.194198	0.0309941	0.0218217	0.0187017	0.000244349	0.117586	0.0402971	0.117284	0.0305735	0.115719	0.135919	0.00241553	0.3544084	3	8.660138	0.1601595	0.408	0.744684	1.08351	1.7638	0.128258	0.16234	0.276247	0.0682111	0.267805	0.0971393	0.3186287	1.112293
1947	1	-390.1537	-346.1541	-43.9996	6.791689	2.226494	0.0883753	0.132702	0.0697148	0.35278	0.0585761	0.443354	0.0461202	0.575005	0.265271	0.330726	0.915989	0.546632	0.25895	1.15294	0.358605	0.110787	0.552253	0.14076	2.27478	0.0752214	0.0871687	0.758221	0.3509361	-0.3362569	0.19742	0.0934133	0.0422015	0.0430856	0.0159545	0.0322564	0.0243494	0.00897153	0.164334	0.0590637	0.164945	0.0305109	0.0343433	0.0479436	0.0412064	0.7611508	3	6.979953	0.3903213	0.318891	0.677123	1.07475	1.92924	0.124591	0.14799	0.198048	0.0877041	0.322244	0.119422	0.4248939	1.79139
1948	1	-402.0953	-343.0571	-59.03825	10.14125	6.225384	0.0393362	0.0302563	1.28598	0.322003	0.0893162	0.273444	0.786696	0.010399	0.728801	1.89559	0.264053	0.387778	1.06419	0.468205	0.16771	1.79363	0.236963	2.07507	1.22593	0.694499	0.342106	0.171729	0.7030827	-0.2097469	0.0483979	0.112334	0.0924194	0.0225251	0.0657683	0.087554	0.00571155	0.000924107	0.139246	0.13244	0.126131	0.0570958	0.0809366	0.00297652	0.0255399	0.524522	3	11.62651	0.2058375	0.546183	0.828442	1.08075	1.54463	0.115695	0.171954	0.188578	0.07864	0.330157	0.114974	0.3147751	1.666339
1949	1	-402.0555	-344.216	-57.83956	7.347282	2.695704	0.264793	0.211968	0.629404	0.00451469	1.18796	0.11241	0.731814	0.487497	0.954609	1.58967	0.408347	0.752029	0.423097	0.43543	0.391499	1.22904	0.826018	0.406265	0.243713	0.475107	0.157766	3.17736	0.5454636	0.1856517	0.0719699	0.0931157	0.104052	0.177851	0.0704769	0.00856437	0.00283142	0.0111275	0.0827488	0.0200016	0.227545	0.0170352	0.0649501	0.0162273	0.0315042	0.3411773	2	10.06959	0.130151	0.364259	0.713155	1.08054	1.84205	0.0911923	0.163379	0.234409	0.11905	0.227906	0.164063	0.5268291	0.6476054
1950	1	-406.6302	-344.0181	-62.61202	8.967979	3.331556	0.0799885	0.389526	0.578541	0.12198	1.71819	0.139436	0.333532	0.112051	1.02502	0.4714	0.107956	1.57472	0.137103	0.0685908	0.252256	0.649703	1.60364	0.0161913	0.202688	0.561335	0.0278945	2.02787	0.3592768	0.153025	0.0471977	0.0296899	0.190228	0.118688	0.0841503	0.0322049	0.0405803	0.00334735	0.0748477	0.0596325	0.146225	0.0382832	0.0744235	0.0418732	0.0186289	0.7542281	1	9.497383	0.1158384	0.41339	0.748377	1.08373	1.75451	0.130978	0.183332	0.160703	0.0955974	0.26809	0.1613	0.9072531	0.8313315
1951	1	-391.1476	-345.9314	-45.21621	8.657568	6.511344	0.0963672	0.227983	0.187159	0.252146	0.0890431	0.341153	0.127928	0.128302	0.4086	0.739074	0.0359107	1.22523	0.369229	0.174027	0.0343119	1.02217	0.11888	0.639249	0.225326	0.421737	0.320591	0.196245	0.282375	0.1306774	0.0194792	0.152616	0.0219328	0.00886519	0.0875885	0.0313891	0.00204723	0.00555526	0.0565773	0.136564	0.207492	0.0124415	0.0431093	0.118446	0.0958963	0.4687094	3	11.30036	0.1183884	0.554862	0.833043	1.08009	1.532	0.159156	0.24581	0.16479	0.065348	0.250429	0.114467	0.5993869	0.7819815
1952	1	-393.059	-346.2172	-46.84179	11.69051	4.772887	0.0104345	0.249683	0.253363	0.067838	0.306276	0.198313	0.0724202	0.0157799	0.117959	0.500878	0.222252	0.506829	0.178487	0.0392579	0.0232233	0.922096	1.20239	0.504176	0.082302	0.404441	0.273215	0.170064	0.2555394	0.04236938	0.0343308	0.115714	0.0422494	0.00216001	0.0699632	0.0174141	0.0145382	0.000153499	0.187348	0.0422625	0.182964	0.0394126	0.126713	0.101028	0.0237477	0.2743674	1	20.66379	0.1139744	0.492363	0.798307	1.08367	1.62566	0.173281	0.152479	0.164577	0.0814712	0.276548	0.151644	0.3167367	0.8662316
1953	1	-400.6776	-343.3115	-57.36609	5.969774	2.997191	0.407916	0.00461962	0.734677	0.328528	0.448838	0.752656	0.0669177	0.0757093	1.36167	3.09835	0.0584485	1.50508	1.06519	4.10916	0.370449	0.722096	0.848111	0.264384	0.566268	0.146602	0.541025	0.434587	0.6066119	0.027752	0.00931597	0.0333474	0.0678058	0.0620095	0.132687	0.0202689	0.0502602	0.00365063	0.273212	0.0997926	0.0960949	0.0151071	0.00825497	0.0755875	0.0526061	0.3337564	1	6.603039	0.1468711	0.389045	0.731372	1.0825	1.79708	0.143773	0.124803	0.241953	0.0703767	0.275898	0.143197	0.3615084	0.9232328
1954	1	-417.897	-357.9341	-59.96288	8.284427	2.076393	0.111513	0.457131	2.40537	0.365418	1.70963	0.347828	1.76011	0.317384	0.161311	1.27234	0.136417	0.658129	0.978227	2.55948	1.29771	0.290088	0.620284	0.364816	0.405285	0.283667	0.210401	0.0514601	0.7035393	-0.06959066	0.124629	0.0621485	0.116247	0.167969	0.0380783	0.0498563	0.0139733	0.00248577	0.030978	0.0403517	0.0908531	0.0416318	0.162296	0.0125008	0.0460009	0.3939049	5	9.002622	0.2965492	0.302226	0.662899	1.07179	1.96309	0.0943702	0.221039	0.223674	0.124222	0.132748	0.203946	0.3243143	1.214578
1955	1	-393.1594	-341.245	-51.91437	11.57582	3.193888	0.431638	0.768999	0.166032	0.267267	0.342866	0.548754	0.647551	0.0354387	0.500904	0.0248946	0.437858	0.328049	0.233279	0.300924	2.19024	0.112743	0.503774	0.193966	0.353809	1.5066	0.339256	0.0296609	0.534294	-0.04441966	0.0825292	0.0505203	0.0181024	0.0925064	0.0669254	0.138263	0.0408889	0.00353218	0.170425	0.0926596	0.119087	0.0128728	0.00973084	0.0961502	0.00580649	0.3293388	4	13.74715	0.2514927	0.403727	0.741728	1.08332	1.77123	0.199803	0.130862	0.188791	0.0925791	0.279482	0.108482	0.2849192	1.155903
1956	1	-397.5841	-338.9201	-58.66403	11.06489	3.75153	0.193658	0.298738	0.384944	0.508714	0.158152	1.26462	1.13244	0.0286473	0.203096	0.139032	1.65753	0.181237	1.06819	0.175274	0.74601	0.168747	0.0671446	0.0417952	0.532855	1.00482	0.0698963	2.44636	0.5684382	0.03785948	0.0626696	0.062675	0.0669349	0.120047	0.100957	0.0395588	0.0335996	0.0256846	0.223387	0.0817225	0.0998697	0.0106702	0.00213524	0.0600403	0.0100494	0.4764411	2	13.25986	0.1260098	0.440169	0.766153	1.08435	1.70933	0.110101	0.182658	0.276305	0.0632076	0.237881	0.129847	0.5143006	0.9263865
1957	1	-386.7459	-345.0942	-41.65168	9.221739	3.074937	0.660202	0.489785	0.299701	0.40172	0.0603818	0.132821	0.607208	0.0377661	0.250539	0.599968	0.218412	0.390911	0.738773	0.257006	0.128437	0.350564	0.341887	0.899664	0.260385	0.151001	0.315482	0.587325	0.3648039	0.02221516	0.0446453	0.0787242	0.152579	0.0627921	0.0335686	0.0831944	0.0518527	0.0162015	0.076388	0.0546888	0.113856	0.0448039	0.0168579	0.158091	0.0117575	0.2780315	1	9.732177	0.1708491	0.394977	0.735594	1.08286	1.78657	0.140313	0.163311	0.16969	0.0866136	0.311798	0.128275	0.3002467	0.9260103
1958	1	-395.3625	-337.4737	-57.88879	8.305337	2.910812	1.43769	1.79859	0.744143	0.763077	0.250215	0.18332	0.847231	0.169613	0.819637	0.111377	1.46517	0.0979109	0.346719	0.0864616	0.116709	4.12049	0.135804	0.718631	0.227693	0.638614	0.922899	0.3926	0.5073854	0.0016524	0.050187	0.0627489	0.0594795	0.0894108	0.188943	0.00388491	0.0277736	0.00291694	0.104119	0.00180647	0.150716	0.0223119	0.0678228	0.165037	0.00284307	0.3322744	2	8.58792	0.2756487	0.382242	0.726467	1.08204	1.80925	0.155603	0.19146	0.19732	0.0699598	0.273261	0.112397	0.3339268	0.9950516
1959	1	-388.1758	-334.6249	-53.55084	5.669687	3.783869	0.0877047	0.282707	0.45509	1.32676	0.0299964	0.0834508	0.952587	0.0634094	1.19043	0.00418492	1.64247	0.194566	0.4082	0.801013	1.95488	0.0960922	0.34083	0.153335	0.0404923	0.897131	0.2038	3.96217	0.709689	-0.07522592	0.0389435	0.0462693	0.12005	0.0928841	0.0626529	0.0407983	0.0756761	0.00731176	0.27466	0.064846	0.0941204	0.0011491	0.0202797	0.0338787	0.02648	0.4348913	3	6.924455	0.1447608	0.44208	0.767387	1.08437	1.70616	0.156324	0.12877	0.229195	0.1098	0.27139	0.10452	0.3596653	1.209155
1960	1	-410.8963	-346.6042	-64.29213	8.640932	1.509819	0.557081	2.34556	0.338707	1.27396	0.491271	0.166605	2.08426	0.718277	0.742202	0.380063	0.556688	0.378628	0.823313	4.66655	0.527121	2.91418	0.14722	0.284342	0.919586	0.437619	0.0805142	1.20087	0.8114473	-0.1101308	0.101267	0.149266	0.134379	0.0850525	0.104811	0.014121	0.0221894	0.00515204	0.0568596	0.0984508	0.062696	0.00283157	0.0111636	0.115549	0.0362112	0.4341666	5	11.51968	0.1318269	0.226835	0.590183	1.05099	2.13199	0.125563	0.212756	0.194909	0.0867906	0.260836	0.119146	0.3240358	1.339872
1961	1	-396.7575	-336.8969	-59.86056	6.60382	5.722852	1.06322	1.1229	0.563657	0.30842	1.54227	0.314608	0.725862	0.0401667	1.76428	0.840838	0.402786	0.20235	2.37203	0.202459	1.21304	0.312633	0.294703	0.639514	0.265366	0.256059	0.0634644	0.685653	0.4068397	0.000783338	0.108404	0.0605871	0.0648522	0.0885892	0.0441187	0.0647888	0.00193738	0.0187637	0.154879	0.0466228	0.177997	0.00598668	0.0369585	0.0829828	0.0425324	0.5182501	4	12.69545	0.1548867	0.529586	0.81945	1.08187	1.5691	0.131836	0.129649	0.251725	0.119198	0.215626	0.151966	0.5190335	0.9984908
1962	1	-399.3869	-340.2873	-59.09964	8.45505	3.840389	0.0199342	1.20446	0.0539522	1.31979	0.270664	0.868048	1.19947	0.00695697	0.700704	0.098952	0.508006	0.162572	0.0271588	1.36085	0.0698888	0.223369	0.200655	4.26736	0.0312273	0.420389	0.333576	1.0324	0.4117069	-0.02200796	0.19803	0.0242693	0.12512	0.0436445	0.0337617	0.0382795	0.0705722	0.013614	0.165759	0.00249155	0.112925	0.00220477	0.0478906	0.0899381	0.0315001	0.3304365	1	9.174278	0.1899607	0.445373	0.769502	1.08439	1.70073	0.177184	0.136343	0.216881	0.0730101	0.24941	0.147173	0.3084286	1.071355
1963	1	-413.7653	-349.6152	-64.15017	8.92152	5.972749	0.211389	0.285889	0.271793	1.01385	0.0738119	0.158359	1.21269	0.0326905	0.374264	0.286147	0.450435	0.717972	2.61971	0.0910569	0.171423	3.11398	1.12823	0.713863	1.34398	0.0345929	0.588681	0.402069	0.5433069	0.1331239	0.0971244	0.068221	0.0764508	0.0136312	0.112192	0.059143	0.0746546	0.00568085	0.0735887	0.0507422	0.349967	0.00776944	0.00406786	0.000982805	0.00578412	0.2606485	1	11.58679	0.1574268	0.538067	0.824077	1.08132	1.55654	0.200676	0.150509	0.23856	0.101384	0.171745	0.137126	0.3937725	0.6619268
1964	1	-393.4701	-345.5119	-47.95818	7.797861	3.672668	0.270479	1.47781	0.840039	0.058061	0.22488	0.619913	1.23516	0.113995	0.428374	0.186417	0.991271	0.225383	0.717074	0.328531	0.0538639	0.334641	0.934742	0.616018	0.336345	0.738749	0.0897365	0.011114	0.4004163	0.02125741	0.0501955	0.0253343	0.202243	0.047119	0.106239	0.0525327	0.0481386	0.00687756	0.25507	0.0314796	0.139675	0.000387212	0.00207211	0.00188427	0.0307516	0.5135442	1	9.485701	0.1301619	0.435423	0.76307	1.08429	1.71721	0.163572	0.130923	0.223688	0.0938946	0.261419	0.126503	0.5348016	0.9602518
1965	1	-404.9224	-346.4866	-58.43576	9.192274	3.866646	0.280413	2.00959	0.201035	0.547107	0.256237	1.10502	0.160944	1.10629	0.415927	0.111576	1.00923	0.477118	0.225397	0.837688	1.96395	0.0943753	0.38485	1.21446	0.124908	0.67122	0.652448	0.652034	0.4885722	0.1537842	0.161027	0.0303922	0.296943	0.0277667	0.110062	0.0139577	0.0152367	0.00372212	0.113862	0.0213874	0.048538	0.00881755	0.0889252	0.0260195	0.0333435	0.2366362	2	9.855568	0.1181074	0.446883	0.770468	1.0844	1.69825	0.148049	0.122328	0.184171	0.0878786	0.262055	0.195518	0.3904204	0.6061062
1966	1	-400.3373	-344.4236	-55.91366	5.96912	5.74134	1.71361	0.793724	0.151311	0.31802	0.0704432	0.471926	1.37335	0.0106605	0.178815	0.76465	0.721691	1.02408	0.476138	0.227196	2.88739	0.28926	0.0758534	0.61208	0.231902	1.56417	0.314118	0.0474855	0.5299519	0.2054089	0.0332634	0.130132	0.166131	0.0129095	0.0904542	0.0110903	0.0138022	0.00901142	0.050916	0.0136298	0.152447	0.0383637	0.164869	0.0565974	0.0563834	0.521947	3	12.72038	0.3008663	0.53023	0.819803	1.08183	1.56814	0.171331	0.242882	0.18547	0.0860706	0.204049	0.110198	0.7273559	0.7175951
1967	1	-395.7208	-340.0754	-55.6454	7.213042	4.04701	1.29556	1.32087	0.389183	0.36624	0.62872	0.0253115	1.07342	0.0952153	0.483063	0.186438	0.207916	0.352765	1.23947	0.498776	0.463722	0.798298	2.0814	1.00377	0.107979	1.56178	0.327309	0.0859484	0.4338605	0.1192211	0.115725	0.0411302	0.078023	0.0468158	0.0790507	0.0421812	0.00477382	0.0281988	0.207788	0.128139	0.07431	0.00554239	0.00810196	0.0974645	0.0427553	0.7303781	4	7.699759	0.2510369	0.456926	0.776819	1.08439	1.68186	0.18232	0.13373	0.26968	0.0500184	0.255287	0.108965	0.8495992	0.8596737
1968	1	-410.8166	-339.5506	-71.26603	6.189999	2.509023	0.957302	1.9489	0.401618	2.55444	0.187593	2.76566	2.61893	0.167352	1.29764	4.96918	3.50322	0.109974	1.88335	0.365275	1.39334	0.922742	0.770661	0.836946	3.23141	0.17648	0.380521	0.0377766	0.9133966	-0.2258547	0.0959894	0.0628636	0.116214	0.0788089	0.0997022	0.0188735	0.0145434	0.0266766	0.204919	0.0656063	0.106759	0.0109719	0.0334238	0.0542105	0.0104377	0.679972	3	6.2552	0.306331	0.34731	0.700124	1.07873	1.87384	0.148967	0.129012	0.202536	0.085516	0.306584	0.127386	0.4541173	1.497349
1969	1	-408.2983	-359.5544	-48.7439	6.480213	1.192365	0.355452	1.16453	1.15306	1.0021	0.182495	0.85745	0.922152	0.0645618	0.857008	0.113572	0.853066	0.0810026	0.230729	0.106865	0.234462	0.45176	0.0128257	0.0543506	0.242406	0.474256	2.57835	0.31958	0.3627946	0.003144104	0.0934834	0.0212352	0.0544475	0.219724	0.0576034	0.0342136	0.000980806	0.0225115	0.131827	0.0274811	0.118312	0.000834612	0.133315	0.0722717	0.0117589	0.2939325	2	12.75903	0.1587994	0.173667	0.527812	1.02577	2.27275	0.0994458	0.250114	0.280611	0.0654651	0.229635	0.0747296	0.2970766	0.9894165
1970	1	-394.6119	-338.2012	-56.4107	8.891635	3.505501	0.382594	1.04433	3.70539	0.288035	0.120765	0.285957	0.773399	0.160981	0.32326	0.0311586	0.12482	0.355834	0.900361	1.14668	0.939589	1.09561	1.54324	0.184035	0.899647	0.765494	0.290252	0.553885	0.7093567	-0.0177706	0.129731	0.0555113	0.111987	0.0851197	0.19369	0.0561847	0.00903996	0.000829755	0.125744	0.0741657	0.107781	0.00289123	0.000505626	0.0333887	0.0134309	0.3445193	4	9.989537	0.124568	0.424945	0.756162	1.08408	1.73481	0.0926325	0.165332	0.225577	0.0647628	0.300756	0.150938	0.3267487	1.054386
1971	1	-405.4465	-341.4328	-64.01371	7.475346	4.978695	0.000538146	0.306326	0.116934	0.548951	0.514582	1.40839	1.61535	0.2263	0.293989	0.069237	1.79541	0.825416	3.11826	0.866937	0.19881	0.0155174	1.1574	3.12136	0.90009	0.701579	0.394146	0.706941	0.7477812	0.05743578	0.113451	0.148966	0.0300511	0.0274069	0.0597063	0.0375939	0.0578764	0.023711	0.118539	0.0532264	0.216926	0.0295119	0.0435085	0.0345466	0.00497963	0.465507	3	7.530852	0.1816412	0.50119	0.803448	1.08334	1.61202	0.146294	0.1168	0.245252	0.0533284	0.359103	0.0792223	0.5229427	0.8901681
1972	1	-396.6503	-347.7916	-48.85861	8.473249	2.358911	0.299081	0.882624	0.451254	0.195528	0.0590733	0.0702335	1.22176	0.011443	0.227262	0.339968	1.02006	0.854188	1.36844	0.12032	0.270511	0.106691	0.187831	0.940229	0.187494	0.758016	0.166455	0.291589	0.5466611	0.1524062	0.0231279	0.158194	0.12977	0.0196887	0.0811656	0.0792449	0.00614012	0.0130619	0.129123	0.0335315	0.133505	0.0182743	0.039547	0.124179	0.0114475	0.2590504	2	13.19952	0.1944715	0.332659	0.688454	1.07683	1.90205	0.170895	0.0947567	0.129432	0.0965515	0.356369	0.151996	0.4114566	0.6295935
1973	1	-402.124	-345.9312	-56.19278	6.420872	2.151645	0.321869	1.14734	0.788141	1.26854	0.262605	0.152605	3.05444	0.108197	0.0884575	0.357777	0.512778	0.221305	2.4934	0.342962	0.248075	0.757677	0.218439	0.321249	2.05269	1.46162	0.311928	1.07771	0.6643777	0.18221	0.0450392	0.0663056	0.047047	0.0407333	0.0742219	0.112667	0.0619362	0.00805533	0.0665431	0.0924396	0.208391	0.0531981	0.040442	0.0545349	0.028446	0.5106547	5	6.52151	0.4524477	0.310729	0.670228	1.07336	1.94568	0.186676	0.169702	0.180266	0.0689228	0.191023	0.203411	0.6928647	0.7370194
1974	1	-414.1028	-346.8548	-67.24798	5.369091	3.984701	2.77392	1.54743	0.677348	0.411072	0.220356	1.64515	1.52908	0.234306	1.53417	1.03804	0.753514	0.103305	0.918576	0.799097	0.384346	1.05301	1.77674	2.04216	0.278732	1.32235	1.97259	3.24592	0.7645194	-0.1441705	0.117181	0.0785682	0.0318564	0.121865	0.16056	0.0466238	0.0357005	0.000533144	0.0376738	0.0698915	0.15245	0.0215136	0.0447903	0.0526215	0.0281709	0.9273558	6	5.5777	0.2577344	0.45352	0.774678	1.0844	1.6874	0.166721	0.175015	0.135573	0.0951293	0.238962	0.1886	0.7831853	1.184082
1975	1	-408.1517	-348.3899	-59.76179	8.585603	4.55633	0.0708812	0.891718	0.243478	0.100892	0.091269	0.502804	1.50879	2.12805	0.222032	0.756559	0.39186	0.292004	0.227362	0.741148	0.115763	0.83069	1.75575	1.62864	0.38944	0.0158195	0.0151303	1.17695	0.642844	-0.005099317	0.0120818	0.0644967	0.140266	0.0124326	0.0951146	0.00677484	0.0131081	0.00141605	0.038861	0.132935	0.274525	0.0340728	0.135913	0.0224685	0.0155335	0.6557264	1	9.869366	0.1516154	0.482537	0.792488	1.08398	1.641	0.202636	0.144942	0.127569	0.0484705	0.19219	0.284192	0.6506271	1.007838
1976	1	-399.8642	-345.6658	-54.19841	9.382322	4.719368	0.607833	0.999365	0.0118017	0.255257	0.0753287	0.435662	1.19394	0.000408582	0.587837	0.802072	0.0897358	0.154322	0.00689727	0.31509	1.02563	0.597863	0.0543532	0.844232	0.211229	1.8406	0.26422	0.689911	0.4047025	0.03523698	0.109644	0.0947832	0.0450747	0.0144413	0.221989	0.0313734	0.00876735	0.00138148	0.0673191	0.0395907	0.148642	0.014942	0.0526825	0.0515561	0.097813	0.3565354	4	9.933691	0.2387058	0.489987	0.79691	1.08375	1.62935	0.102487	0.173223	0.213501	0.081846	0.331337	0.0976068	0.3917724	0.9100575
1977	1	-387.2751	-337.3077	-49.96748	9.064257	4.63696	0.0175734	0.287021	0.719359	0.0303115	0.361469	1.03249	0.389509	0.704264	0.0548197	0.230863	0.267141	0.485759	0.619248	0.131888	0.0744937	0.842171	0.440024	0.200579	0.830828	1.96673	0.420014	0.455209	0.3656116	0.02593618	0.0789486	0.117393	0.062493	0.0602835	0.140098	0.0192476	0.0194055	0.00915716	0.162066	0.0356654	0.184865	0.0206119	0.0430094	0.0369508	0.00980511	0.3791968	4	9.079281	0.1518893	0.486263	0.794707	1.08387	1.63516	0.182146	0.129378	0.216509	0.104283	0.273881	0.093803	0.405133	0.9359811
1978	1	-397.5784	-347.7252	-49.85325	10.91538	2.850275	0.0803927	0.261946	0.0415119	1.22118	0.122983	0.830711	0.0981514	0.119435	0.0252126	0.0357049	0.246728	0.438974	0.248892	0.85294	0.536029	0.134548	2.01517	0.122203	0.773608	0.183881	0.79115	0.126444	0.2685844	-0.3124023	0.0618514	0.00770146	0.0634165	0.201066	0.00624979	0.00531023	0.0094206	0.0692803	0.186026	0.0411828	0.193592	0.0531418	0.00987357	0.0553004	0.0365875	0.6636261	3	12.49621	0.1216117	0.377337	0.722886	1.08167	1.81811	0.165679	0.152137	0.193435	0.116731	0.242064	0.129955	0.3512238	1.889468
1979	1	-380.7185	-336.7303	-43.98823	7.762665	3.729292	0.553427	0.178792	0.0860152	0.357006	0.566568	0.0282107	0.573891	0.134099	0.190154	0.0963708	0.642898	1.50603	0.40635	0.0870421	0.347977	0.207431	0.218488	1.0915	0.473749	1.48424	0.270748	0.542181	0.4943699	0.07464987	0.0606437	0.0737518	0.0633157	0.105423	0.0946967	0.0360412	0.00799463	0.0169775	0.148924	0.0143872	0.181822	0.0263917	0.0719705	0.0921202	0.00554024	0.2908121	6	9.9697	0.1906461	0.438843	0.765295	1.08434	1.71153	0.123699	0.177516	0.164801	0.128491	0.251901	0.153592	0.3654619	0.7957383
1980	1	-388.1852	-345.5974	-42.58783	8.695304	2.536151	0.16199	0.00842368	0.111861	0.554958	1.00933	0.0347294	0.0634189	0.956639	0.229915	0.415063	0.212527	0.467677	0.0276958	0.0603723	0.685879	1.23664	0.0803519	1.27285	0.0497601	0.556164	0.162313	0.276331	0.3643547	0.115492	0.0715823	0.104238	0.116598	0.0879738	0.0475835	0.0222477	0.00178743	0.0277951	0.133146	0.03141	0.0708436	0.0284801	0.0723287	0.172674	0.0113118	0.3850762	4	11.3387	0.1637396	0.349857	0.702114	1.07903	1.869	0.111397	0.141774	0.277948	0.102939	0.226183	0.139759	0.5005683	0.7692782
1981	1	-397.7485	-345.3488	-52.39971	9.391782	1.987353	0.00491045	0.911325	0.0813592	0.265805	0.96232	0.236433	0.829748	0.100368	0.22717	0.371193	0.229877	0.919163	0.56387	1.08942	0.693826	0.610177	0.739067	0.353222	0.619896	0.0978359	0.763687	0.180056	0.5863697	0.09582988	0.102088	0.08781	0.202858	0.0533112	0.0872856	0.00696286	0.0497068	0.00252896	0.176985	0.0110094	0.056677	0.0316205	0.0495793	0.079767	0.00181103	0.301592	3	15.2377	0.1845705	0.29176	0.653662	1.06967	1.98491	0.126607	0.125444	0.173701	0.118151	0.318062	0.138034	0.3974219	0.7588711
1982	1	-410.3378	-341.8551	-68.48266	6.016022	4.273944	0.0705192	0.33935	1.16048	0.788764	1.56766	0.0385633	0.0180243	0.15845	1.0445	0.483038	0.921168	3.21906	0.228859	1.29883	1.09842	1.72906	4.79518	0.759255	2.69993	0.171556	0.521095	1.21204	0.7132592	0.08020993	0.073211	0.0138005	0.291681	0.00943113	0.159899	0.00833178	0.0305352	0.0358079	0.0791333	0.0289976	0.15122	0.0138809	0.0453617	0.0402749	0.0184333	0.3974158	3	6.932919	0.2038882	0.468806	0.78418	1.08427	1.66275	0.118865	0.167267	0.268216	0.0651174	0.262914	0.117621	0.4776257	0.8320653
1983	1	-393.3272	-353.0552	-40.27194	9.409662	3.402328	0.00759317	0.0904919	0.212909	0.251809	0.378982	0.0456061	0.46293	0.0340005	0.139322	0.520088	0.317219	0.242121	0.698385	0.11252	0.124925	0.167673	0.297785	0.370248	0.13634	0.482306	0.611886	0.195272	0.229242	0.1339781	0.0235999	0.0705296	0.0118878	0.0511876	0.125838	0.0340365	0.136674	0.00478223	0.34825	0.0257461	0.0495328	0.0168814	0.0344621	0.0133489	0.0532426	0.5549215	2	9.803612	0.09042787	0.418176	0.751623	1.08389	1.74631	0.146539	0.0789363	0.240572	0.174138	0.263077	0.0967386	0.6888996	0.8055187
