Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
29700	-396.6755	-354.7788	-41.89674	5.891848	4.398886	0.191793	0.0187801	0.00612478	0.351897	0.0211155	0.00251741	0.00987905	0.104724	0.0595664	0.03078	0.336046	0.0588809	0.288663	0.00849134	0.0996827	0.594707	0.101727	0.0943851	0.0167742	0.212111	0.0273051	0.119437	0.0379637	0.0690086	0.0665733	0.149177	0.0216608	0.0361811	0.000440313	0.0279689	0.0510578	0.00956189	0.429415	0.179166	0.113405	0.00049993	0.00631894	0.13846	0.0435999	0.0262696	0.0118614	0.166106	0.00603023	0.246144	0.0681077	0.000417715	0.478668	0.41209	0.0866962	0.00803103	0.0955184	0.00482779	0.223521	0.0300101	0.195043	0.0829548	0.0307641	0.0732826	0.173683	0.275202	0.852523	0.270456	0.1103308	0.1297977	0.0485534	0.0676496	0.0691375	0.165277	0.101095	0.0253875	0.0829819	0.0112719	0.0936623	0.00838781	0.0790549	0.0312218	0.0164993	0.154254	0.0455656	1.022096	13	6.037553	0.3070793	0.475017	0.787964	1.08416	1.65286	0.0883856	0.197015	0.251331	0.139336	0.208468	0.115465	1.151894	0.887318
29800	-405.1813	-359.2033	-45.978	7.388132	3.202538	0.227808	0.0387446	0.0170798	0.217739	0.0490288	0.238645	0.000650272	0.00646099	0.0855619	0.0861225	0.0218818	0.204184	0.0786961	0.0534625	0.00845974	0.0292125	0.0185045	0.22942	0.0188932	0.258326	0.000525782	0.000616381	0.0318955	0.019543	0.0582759	0.438454	0.0352222	0.0694614	0.0305809	0.0327287	0.00684227	0.30992	0.240282	0.0303569	0.228504	0.091075	0.0487852	0.000127788	0.00260903	0.300173	0.00535736	0.264719	0.0742115	0.186007	0.317051	0.0299785	0.0658518	0.212532	0.00672031	0.0286974	0.0219258	0.119043	0.0273454	0.133266	0.00643598	0.286181	0.0284211	0.0370316	0.433127	0.0369104	0.898113	0.103872	0.1134166	0.02190078	0.0274436	0.0157885	0.0292338	0.0756535	0.0119531	0.0396036	0.296281	0.00456778	0.144677	0.0781122	0.0516558	0.00274579	0.0114855	0.189144	0.0216552	0.5755875	9	7.876421	0.2395862	0.404348	0.742159	1.08335	1.77014	0.170818	0.0813499	0.182238	0.0416968	0.382838	0.14106	0.5974883	0.9633453
29900	-391.3811	-352.9944	-38.38666	8.037527	5.530851	0.707328	0.166641	0.0128662	0.123831	0.0479344	0.190191	0.0187809	0.0116686	0.0193462	0.0938539	0.151358	0.0784026	0.0776699	0.0461956	0.0733308	0.106023	0.144338	0.0200507	0.0317585	0.0108189	0.124039	0.145915	0.0640412	0.00941617	0.0397154	0.0014199	0.00293783	0.0556905	0.00200827	0.0296313	0.160617	0.0346977	0.134816	0.202953	0.333369	0.0773831	0.197627	0.0574027	0.0131561	0.0582034	0.000876018	0.0292065	0.0882958	0.172667	0.0170639	0.0280621	0.0206018	0.166072	0.300275	0.0184307	0.127484	0.0964123	0.0687483	0.211836	0.0222492	0.392894	0.00942199	0.0122344	0.449757	0.0846921	0.149334	0.0988883	0.1201466	0.04583697	0.0490517	0.0533699	0.044623	0.135681	0.00185811	0.0318898	0.0813983	0.00050436	0.103964	0.107472	0.198363	0.0028655	0.0837987	0.0534815	0.0516785	0.6328791	14	8.096628	0.3266548	0.522736	0.815662	1.08228	1.57933	0.12907	0.183851	0.313628	0.0886579	0.182212	0.102581	0.6787161	0.9324652
30000	-426.3099	-357.6792	-68.63074	8.749416	2.913368	0.0114878	0.0344992	0.0591309	0.175761	0.240429	0.0291487	0.0513987	0.14282	0.147859	0.00869507	0.21272	0.124085	0.00223694	0.000423262	0.00104366	0.0175957	0.762682	0.0332001	0.591809	0.0996396	0.0284328	0.147752	0.117816	0.0467093	0.492692	0.0104703	0.114003	0.0336231	0.0846317	0.0141156	0.0143325	0.137352	0.066216	0.0356493	0.423883	0.00104178	0.253224	0.332916	0.0814482	0.20678	0.0178827	0.327202	0.00251647	0.0527228	0.0986117	0.025663	0.0549596	0.125097	0.459536	0.0747037	0.00540426	0.106903	0.386933	0.109454	0.0148612	0.212923	0.248548	0.00121135	0.48062	0.0177195	0.0267119	0.103538	0.1436021	0.03051151	0.0632833	0.0414721	0.17762	0.16942	0.0020621	0.0220848	0.069852	0.00340993	0.0470793	0.06772	0.249497	0.0183858	0.0282715	0.00230508	0.0375378	0.5111914	9	11.03744	0.1489778	0.382447	0.726616	1.08205	1.80888	0.189438	0.191148	0.224452	0.0942025	0.181056	0.119703	0.5417029	0.9436748
30100	-372.5804	-350.797	-21.78339	7.673752	2.912607	0.0949514	0.0651117	0.0566001	0.00898458	0.0510684	0.00241093	0.00160539	0.0223982	0.0327312	0.0549234	0.0791737	0.0163008	0.0167628	0.00916073	0.0410282	0.0877279	0.0416717	0.028627	0.0192187	0.300237	0.0366634	0.0233743	0.0410962	0.0265637	0.0446884	0.205478	0.032675	0.0114134	0.0190986	0.0208046	0.138792	0.13924	0.308077	0.071392	0.00584489	0.106533	0.0107639	0.0269414	0.086937	0.0602311	0.482641	0.126362	0.157267	0.0942542	0.16648	0.0288419	0.377857	0.337471	0.0158056	0.0529028	0.0216362	0.0186442	0.0742618	0.021585	0.160417	0.124346	0.045912	0.347836	0.118184	0.0468456	0.110188	0.00124787	0.08247731	0.156883	0.0640552	0.0278242	0.0971592	0.0944325	0.0169129	0.0363376	0.0756512	0.00537762	0.208895	0.0318822	0.103307	0.0048501	0.0226535	0.17096	0.0397016	0.6064867	14	7.726425	0.2384111	0.382386	0.726572	1.08205	1.80899	0.123286	0.116877	0.264289	0.115814	0.2023	0.177435	0.7633697	0.7944862
30200	-380.4717	-344.4745	-35.99722	9.398971	5.564045	0.432767	0.00725481	0.043461	0.0430972	0.165088	0.0455073	0.0190101	0.019912	0.0415896	0.0191712	0.0178294	0.104639	0.00703449	0.0141625	0.0657899	0.0169483	0.0149737	0.0280464	0.0268965	0.0103339	0.0425316	0.170626	0.116543	0.0462274	0.0516839	0.025671	0.0250633	0.114689	0.0173642	0.0705081	0.0328166	0.19163	0.0254355	0.121218	0.024352	0.0180098	0.355755	0.0933012	0.00262134	0.00406615	0.010872	0.0131575	0.160093	0.014226	0.00713145	0.152904	0.220817	0.042635	0.120442	0.0167319	0.251976	0.459713	0.0144259	0.0175011	0.31196	0.0464911	0.138184	0.044771	0.403831	0.0595584	0.168371	0.0801986	0.07743329	0.04719018	0.0802005	0.0803198	0.0500554	0.141808	0.0217169	0.0176702	0.299605	0.00619493	0.0971447	0.000677685	0.0993423	0.00851326	0.00972209	0.0248787	0.0621502	0.6211937	10	11.61981	0.3191	0.523942	0.816332	1.08221	1.57752	0.114421	0.135762	0.252018	0.0885172	0.304285	0.104997	0.6683838	0.9293966
30300	-400.9854	-350.0935	-50.89183	7.841296	2.234048	0.0670208	0.0122929	0.00933223	0.0326853	0.00243463	0.0137348	0.00743851	0.0845504	0.0247562	0.207259	0.0965954	0.338079	0.125461	0.019989	0.036954	0.0572062	0.019579	0.105476	0.041086	0.00907445	0.0684893	0.357894	0.0366641	0.0135472	0.22687	0.0137732	0.049571	0.283867	0.559363	0.0685393	0.0120276	0.00714389	0.0106206	0.358958	0.0730496	0.0556905	0.325711	0.110986	0.0401091	0.339617	0.0546597	0.0586225	0.125669	0.244964	0.0397316	0.0603322	0.0336108	0.0335035	0.00774361	0.175101	0.0162386	0.861029	0.0761128	0.311773	0.0113383	0.0416766	0.0939729	0.174618	0.268775	0.144222	0.258608	0.112694	0.1071298	-0.0597869	0.0388053	0.0228393	0.019572	0.146675	0.0263684	0.0645226	0.141416	4.38632e-06	0.116532	0.00594555	0.246761	0.0213813	0.0593698	0.0505891	0.0392176	1.133974	11	8.125977	0.1614097	0.319699	0.677798	1.07488	1.92763	0.165623	0.213098	0.199481	0.0915671	0.225566	0.104665	1.074187	1.055658
30400	-374.0788	-353.5657	-20.51309	9.545528	7.826423	0.356798	0.00858861	0.0539845	0.0258596	0.171337	0.0274959	0.0441858	0.101992	0.00361828	0.00349184	0.136387	0.0205796	6.90547e-05	0.0264879	0.0119995	0.0663664	0.0192203	0.026147	0.000319162	0.0347824	0.0736913	0.0206785	0.0362421	0.0100223	0.138479	0.0108163	0.0785119	0.03297	0.122287	0.0265957	0.050493	0.0565258	0.0278192	0.211876	0.000598475	0.0868986	0.0769658	0.0302858	0.0130186	0.307145	0.0203561	0.0291913	0.0562863	0.0158945	0.0661244	0.00259061	0.0872941	0.0244955	0.0219657	0.0466811	0.0902461	0.146499	0.0993192	0.0296466	0.00619891	0.0685336	0.174945	0.00363434	0.157643	0.127218	0.140185	0.118509	0.06352351	0.02335248	0.0887899	0.0507344	0.0168302	0.0776091	0.000501188	0.0410188	0.242249	0.0147091	0.0604426	0.0284143	0.135349	0.0013085	0.0791733	0.0560798	0.10679	0.5370979	12	9.929662	0.1850738	0.589112	0.850558	1.07704	1.48329	0.155274	0.162822	0.267344	0.0719881	0.192599	0.149972	0.5604503	0.9583327
30500	-361.3463	-350.9346	-10.41165	6.665476	4.421682	0.141605	0.0598898	0.0151757	0.367145	0.0643984	0.0907797	0.00189506	0.0715265	0.0442814	0.0337845	0.0686027	0.0948436	0.0178417	0.118876	0.0259338	0.0319505	0.0301075	0.00407591	0.0201778	0.00938681	0.157905	0.000668399	0.00151328	0.0553926	0.0392885	0.106871	0.0480575	0.00354676	0.00805057	0.0343598	0.0975932	0.0785036	0.161447	0.121812	0.102526	0.00183161	0.0497376	0.0449964	0.00433721	0.0611521	0.162114	0.12544	0.00161932	0.0215204	0.0380402	0.0391604	0.104569	0.449734	0.02372	0.0100711	0.0134666	0.111516	0.0951927	0.0223057	0.0579279	0.0364373	0.264309	0.109977	0.199227	3.963e-05	0.169925	0.299299	0.0704805	0.08929537	0.0473152	0.0352495	0.0489108	0.137927	0.00196261	0.0321054	0.071778	0.00952671	0.0899828	0.0184312	0.183809	0.0338258	0.0327322	0.204167	0.0522763	0.7123908	15	6.98406	0.3107176	0.476127	0.788635	1.08413	1.65111	0.203209	0.210235	0.221664	0.07581	0.161367	0.127715	0.8016861	0.8886156
30600	-392.4017	-346.3365	-46.06516	11.94491	4.643132	0.260361	0.016451	0.00453065	0.0849811	0.0176004	0.045907	0.0790482	0.0186143	0.0510796	0.0214928	0.155979	0.0777134	0.00519692	0.0284045	0.0252409	0.216783	0.0105215	0.000662536	0.284622	0.00718476	0.048393	0.0845056	0.0460751	0.0924756	0.147277	0.0639858	0.0420995	0.107608	0.022054	0.085397	0.0501965	0.00680623	0.042782	0.163203	0.02643	0.149214	0.0279281	0.187871	0.0519464	0.0263514	0.0325655	0.0386049	0.0083831	0.569919	0.237261	0.015459	0.154429	0.00536166	0.153553	0.030674	0.00946795	0.225907	0.0759043	0.074952	0.0532493	0.512877	0.0150888	0.018085	0.207598	0.139897	0.00106779	0.0345129	0.09848285	0.1817893	0.0677014	0.116994	0.0957498	0.0413417	0.0236724	0.0454805	0.0267575	0.00518488	0.100873	0.0890371	0.142244	0.0139988	0.0266511	0.138356	0.0659583	0.6603865	11	13.69467	0.1166979	0.486545	0.794874	1.08386	1.63472	0.192326	0.16281	0.167381	0.0886185	0.282169	0.106695	0.8421759	0.7841433
30700	-378.0351	-362.5722	-15.46291	8.712444	3.095522	0.00250637	0.0167517	0.0189827	0.0228539	0.128751	0.0469941	0.101022	0.0765575	0.010283	0.0272076	0.0130807	0.0179489	0.0352596	0.00988525	0.0275239	0.0240009	0.00559238	0.0159423	0.0754784	0.0549194	0.067774	0.0302297	0.039205	0.0491805	0.353046	0.0343189	0.0303948	0.00732988	0.0357866	0.0216405	0.0273018	0.0197364	0.0447582	0.031044	0.297603	0.00344244	0.0888759	0.0779646	0.0268472	0.0704582	0.00381949	0.237666	0.0351846	0.0762622	0.0108275	0.0366754	0.0153235	0.113086	0.000587547	0.054778	0.135866	0.214246	0.0223026	0.045611	0.30628	0.0774204	0.0327759	0.379905	0.0401932	0.139834	0.00972335	0.0441417	0.06907768	-0.04055951	0.100427	0.0783204	0.0771505	0.0336952	0.0785275	0.00872591	0.101104	0.0368523	0.247545	0.027707	0.119265	0.00276109	0.0087501	0.0472557	0.0319134	0.7330669	11	8.81648	0.156251	0.396519	0.736683	1.08295	1.78385	0.153251	0.112239	0.240908	0.119051	0.247339	0.127211	0.6925073	1.058569
30800	-410.7965	-356.9908	-53.80571	7.696897	3.021884	0.164202	0.0513834	0.00740279	0.1857	0.541711	0.120425	0.101642	0.280434	0.100393	0.0536983	0.283606	0.263914	0.126931	0.0111947	0.162157	0.129359	0.00940467	0.00905246	0.106757	0.0920359	0.0290145	0.0829012	0.0649863	0.0589905	0.185959	0.157884	0.14542	0.0298617	0.0449938	0.00381716	0.246935	0.0738185	0.172415	0.0441236	0.026338	0.00390055	0.0441996	0.0261999	0.165975	0.214769	0.102325	0.120693	0.0343823	0.025101	0.257575	0.051479	0.382809	0.21016	0.134733	0.0802854	0.014982	0.0597057	0.0607963	0.0582332	0.0281449	0.207582	0.112809	0.140322	0.210294	0.0434951	0.0663803	0.313499	0.155622	0.203967	0.0587179	0.029782	0.0180505	0.139383	0.0252868	0.0135643	0.218626	0.000127982	0.0678057	0.090616	0.184939	0.0430191	0.0160438	0.0218016	0.0722361	0.6230227	14	8.093901	0.2246429	0.390948	0.732732	1.08262	1.7937	0.138162	0.156084	0.173539	0.0975304	0.277667	0.157016	0.8269898	0.7533621
30900	-370.4536	-344.8533	-25.60033	9.317254	2.641899	0.534087	0.0387706	0.0862438	0.00131379	0.0123833	0.106319	0.0143967	0.0314625	0.0285623	0.0255401	0.0894998	0.131299	0.07752	0.0141377	0.0157483	0.00411941	0.00327822	0.0430066	0.0241984	0.025532	0.00890396	0.191227	0.132587	0.0458025	0.101912	0.07405	0.00438304	0.0382453	0.0075965	0.037085	0.0236001	0.150172	0.00412479	0.0290756	0.0446859	0.0743969	0.0153611	0.00349753	0.00302686	0.069427	0.0300414	0.0820475	0.0029797	0.122297	0.010112	0.00750639	0.0252932	0.0199196	0.0192224	0.033306	0.155722	0.220261	0.31191	0.157035	0.109418	0.0126292	0.0809423	0.28793	0.160003	0.208601	0.00442226	0.0452381	0.06537563	0.1232587	0.0911778	0.0551533	0.0782471	0.143741	0.111987	0.0102866	0.0429405	0.0233724	0.139772	0.00816298	0.0879885	0.00411375	0.0202426	0.150847	0.0319673	0.5257753	13	11.26406	0.2224357	0.35951	0.709552	1.08007	1.85087	0.123468	0.138744	0.288196	0.103802	0.208708	0.137081	0.649034	0.8100891
31000	-384.2156	-348.2754	-35.94015	6.670993	4.093863	0.0259887	0.21173	0.00669268	0.114519	0.0640129	0.0620931	0.0837948	0.000495156	0.0835038	0.00709636	0.104995	0.0502672	0.410087	0.000876568	0.003945	0.0197585	0.0339214	0.0278152	0.323794	0.0125494	0.13059	0.115939	0.375476	0.0742156	0.146356	0.137446	0.0624203	0.0968405	0.11813	0.021932	0.166393	0.0547522	0.0651238	0.179	0.124724	0.217703	0.0141858	0.0223226	0.00309661	0.0653211	0.0194607	0.228393	0.0140564	0.111815	0.480918	0.059864	0.0385908	0.00133696	0.0263785	0.0345185	0.156549	0.248789	0.000705185	0.11043	0.827516	0.0279953	0.277708	0.0011247	0.169545	0.243762	0.00678447	0.00356129	0.1232458	-0.08548761	0.078788	0.0737465	0.06266	0.135065	0.0560204	0.0195116	0.0730392	0.0112672	0.138944	0.00780958	0.0754764	0.00669139	0.0217084	0.180661	0.0586108	0.9449789	14	7.682834	0.3526655	0.459445	0.778394	1.08437	1.67779	0.0991254	0.170389	0.291497	0.065603	0.239103	0.134283	0.8594913	1.099463
31100	-382.7801	-347.444	-35.33606	9.227367	3.176491	0.387742	0.0661514	0.0137116	0.173422	0.0153229	0.146265	0.0260632	0.0194026	0.0176515	0.0292091	0.0351645	0.217974	0.0281911	0.0251163	0.00616576	0.0166608	0.00893601	0.0266622	0.0245589	0.059182	0.00411527	0.0102785	0.137828	0.075556	0.159743	0.0230019	0.0472422	0.0171174	0.191153	0.0480329	0.0373115	0.0033909	0.025039	0.200989	0.0201293	0.212914	0.0425438	0.08134	0.000634313	0.00312207	0.0466367	0.0111447	0.0488566	0.283562	0.362675	0.168977	0.0931296	0.0178898	0.0337522	0.110049	0.0463123	0.330114	0.0879595	0.0363709	0.279997	0.0771176	0.0877352	0.163457	0.0608927	0.00191714	0.107158	0.0314092	0.09122495	0.1861627	0.0848712	0.0575847	0.0505145	0.108591	0.0526512	0.0661272	0.108271	0.00335809	0.0480182	0.00383563	0.122498	0.0271355	0.0347328	0.229627	0.00218375	0.5201232	16	12.08725	0.2492588	0.402471	0.740854	1.08326	1.77342	0.144366	0.14981	0.217653	0.0848098	0.224769	0.178592	0.7062859	0.7364202
31200	-393.6259	-354.1184	-39.50751	9.450663	3.593551	0.180326	0.0305522	0.00741602	0.420472	0.00193495	0.252116	0.5276	0.00505142	0.00918026	0.0907316	0.0175446	0.363035	0.0108817	0.000430806	0.0237135	0.000779653	0.00403323	0.0359605	0.00535095	0.0123014	0.106809	0.0791785	0.0840102	0.0586606	0.156771	0.0909611	0.139438	0.194939	0.530681	0.0723148	0.0643381	0.0571625	0.0146977	0.119417	0.206478	0.142316	0.00485191	0.0848321	0.0606533	0.0181071	0.00445039	0.0247871	0.0295985	0.0410942	0.117933	0.0717027	0.158517	0.0430706	0.0566858	0.0485748	0.0883614	0.207831	0.00813796	0.0189021	0.107183	0.0232842	0.200777	0.0564842	0.0832882	0.12522	0.0133204	0.0390166	0.1065197	-0.1170531	0.0541372	0.0668592	0.109631	0.170386	0.0220462	0.0768313	0.0969146	0.0037726	0.0591735	0.00307463	0.127637	0.0350384	0.00147247	0.124765	0.0482602	0.7594793	14	10.32513	0.233403	0.430537	0.759867	1.08421	1.72539	0.119192	0.17778	0.152082	0.125388	0.277633	0.147925	0.6424263	1.182205
31300	-387.5058	-338.9645	-48.54133	10.5237	2.90271	0.306123	0.318763	0.0743935	0.103687	0.0200296	0.038015	0.0683734	0.0040026	0.00112851	0.00303845	0.27851	0.103982	0.390732	0.0503727	0.00729061	0.0198982	0.0297346	0.0110359	0.114438	0.00170557	0.112731	0.135414	0.0216116	0.0134281	0.142611	0.0553874	0.0874154	0.0058609	0.342749	0.0384949	0.128705	0.0744319	0.0986908	0.40506	0.238031	0.199672	0.0653108	0.0346829	0.0105859	0.0259435	0.00165144	0.0926312	0.00608886	0.00442479	0.00761514	0.0712332	0.065575	0.669336	0.324799	0.0344841	0.0166247	0.471997	0.0199884	0.00701718	0.344373	0.00476213	0.0884476	0.0299152	0.0385486	0.164516	0.0307069	0.0750609	0.09430763	-0.04652763	0.0638673	0.0055608	0.105777	0.125122	0.0282393	0.0439136	0.164884	0.00615657	0.104485	0.00631768	0.15944	0.0220577	0.0052401	0.0432178	0.115722	0.6350961	12	10.91884	0.2346346	0.381593	0.725995	1.08199	1.81042	0.171617	0.12373	0.245788	0.081002	0.238189	0.139674	0.5885684	1.079052
31400	-384.1277	-346.8333	-37.29436	8.983233	3.938562	0.112829	0.0865818	0.0269565	0.273462	0.033293	0.129465	0.00490095	0.00536895	0.00218591	0.012724	0.00682911	0.14408	0.144518	0.023013	0.0894526	0.154351	0.0613824	0.13954	0.186294	0.06736	0.00634346	0.0131923	0.0382575	0.114912	0.0183832	0.05442	0.33552	0.0799296	0.0479067	0.0190467	0.122072	0.0201058	0.0519419	0.0045751	0.141204	0.129523	0.0713137	0.00937258	0.143822	0.0479179	0.328025	0.0331411	0.074904	0.0840229	0.234727	0.0179922	0.210067	0.0365438	0.00717098	0.0284001	0.28071	0.0290908	0.00860746	0.274913	0.0148772	0.140948	0.00443359	0.0224028	0.455208	0.0357779	0.0599159	0.0613373	0.09987755	0.08302559	0.0611351	0.0148826	0.0593552	0.0999906	0.0418937	0.0288751	0.0682493	0.00906015	0.108163	0.128904	0.183665	0.0268644	0.0239512	0.113287	0.0317239	1.019006	17	9.584645	0.2933541	0.450955	0.773057	1.08441	1.69158	0.168298	0.147719	0.253387	0.0485299	0.268645	0.113421	1.102032	0.9246614
31500	-392.0135	-351.5773	-40.43623	11.73497	2.845568	0.285807	0.0219319	0.0360953	0.0472666	0.00414072	0.152514	0.10195	0.0243756	0.00251668	0.0493632	0.0241098	0.0117821	0.00471392	0.0265435	0.00431569	0.126309	0.0733719	0.00168466	0.106314	0.00732822	0.0259539	0.0138781	0.183335	0.0317836	0.283557	0.018397	0.0612968	0.149929	0.0273537	0.0921374	0.0998809	0.0894721	0.218533	0.0491481	0.165791	0.107073	0.0151868	0.0810011	0.0270903	0.00209013	0.0144348	0.0387144	0.00110072	0.194037	0.0229423	0.0423933	0.212269	0.270607	0.0414372	0.0265573	0.289887	0.275746	0.0790102	0.0214967	0.178296	0.380998	0.0855566	0.0327143	0.0612142	0.0804712	0.0462017	0.0545	0.09057064	0.1309338	0.0586396	0.149659	0.0163542	0.0486349	0.018323	0.00560295	0.168063	0.00347942	0.0355449	0.101854	0.12531	0.0202934	0.0372328	0.150741	0.0602683	0.5441253	14	13.13372	0.1237148	0.37695	0.722602	1.08164	1.81881	0.12935	0.184118	0.22818	0.11626	0.224318	0.117772	0.6750591	0.806041
31600	-386.9313	-352.4637	-34.46759	7.882348	2.683157	0.281216	0.0125404	0.0614409	0.316064	0.0679401	0.235642	0.00360896	0.013192	0.0251844	0.0565488	0.0236435	0.0294445	0.0253082	0.0123128	0.0171302	0.083933	0.0790832	0.132201	0.144607	0.0173442	0.0383088	0.00204258	0.130142	0.174486	0.0323191	0.0637663	0.0893363	0.0632686	0.0744612	0.0364747	0.0112167	0.0523942	0.00204733	0.109522	0.0338365	0.0108939	0.00205678	0.0849234	0.0624081	0.00913208	0.164322	0.0918119	0.00863451	0.00653721	0.0211201	0.345998	0.37173	0.0309932	0.379022	0.17077	0.0280007	0.0256419	0.0528864	0.0483564	0.0129733	0.0446871	0.0652076	0.291739	0.231577	0.0615435	0.17241	0.164818	0.07847276	-0.0894482	0.0625845	0.0844318	0.0690291	0.0831628	0.00938062	0.0261662	0.202831	0.000524861	0.0697763	0.0887494	0.0843777	0.0283461	0.0197488	0.115138	0.0557526	0.7087695	14	10.5907	0.2861676	0.363161	0.712325	1.08043	1.84408	0.145138	0.138398	0.278185	0.0887033	0.20543	0.144147	0.6193213	1.144429
31700	-380.6074	-343.9707	-36.63669	7.826522	5.42179	0.115931	0.0366635	0.0148447	0.323856	0.0568117	0.150956	0.00892954	0.0212866	0.00138771	0.0178546	0.00297408	0.0565699	0.0401804	0.011396	0.266999	0.0225993	0.0887215	0.0828767	0.0941367	0.0461286	0.0158923	0.0032219	0.111181	0.168799	0.0833117	0.0407388	0.046182	0.0443601	0.0836697	0.0197887	0.170878	0.000238118	0.196476	0.0907883	0.00239256	0.519949	0.067409	0.0587878	0.142643	0.0110059	0.319959	0.0301372	0.00833566	0.0121703	0.197748	0.000410785	0.0708216	0.0578969	0.178835	0.227353	0.0459365	0.0149279	0.130413	0.00834118	0.00434736	0.0469741	0.103595	0.0260421	0.53231	0.0958125	0.277834	0.25351	0.09551775	0.1480652	0.101302	0.0742139	0.114394	0.132182	0.0213877	0.0453044	0.083857	0.00192433	0.119845	0.0362479	0.120903	0.0355045	0.021861	0.0314546	0.0596185	0.6039043	13	9.359209	0.1753777	0.518706	0.813412	1.0825	1.58538	0.195734	0.138978	0.200333	0.14308	0.227119	0.0947557	0.7519695	0.8030968
31800	-356.7518	-348.6864	-8.06545	8.99658	1.766365	0.0678977	0.00557424	0.0024829	0.146619	0.0429108	0.0501025	0.00800014	0.237537	0.0306478	0.01805	0.0534806	0.0119832	0.147257	0.0500017	0.0165278	0.0271219	0.00965833	0.00204166	0.012036	0.0466189	0.00285911	0.0626871	0.00255451	0.0356802	0.150607	0.140859	0.0563979	0.0662133	0.00972004	0.00700813	0.0011562	0.0463765	0.00489258	0.0337559	0.0100841	0.0225236	0.00448279	0.00205436	0.0986243	0.00542455	0.198905	0.00695936	0.00619957	0.0213705	0.0590293	0.0133197	0.272448	0.0981421	0.012192	0.00697165	0.0367829	0.0360647	0.139192	0.216698	0.0637534	0.0126335	0.00693138	0.45469	0.252319	0.0947169	0.156223	0.023624	0.05290833	0.03051947	0.0434844	0.0236479	0.00253284	0.0921313	0.0187023	0.0539625	0.0352407	0.00276011	0.165983	0.0300615	0.190377	0.0652882	0.0363352	0.186197	0.0532961	0.6494766	14	9.413118	0.2436769	0.263696	0.627623	1.06287	2.04581	0.21803	0.18006	0.156011	0.116574	0.237876	0.0914488	0.6799961	0.9551182
31900	-406.9387	-350.0011	-56.9376	8.276481	3.690676	0.211548	0.0473442	0.014458	0.645682	0.0856512	0.0563504	0.0239617	0.00335471	0.0351922	0.116025	0.269016	0.176046	0.105377	0.0112451	0.0319421	0.0728471	0.00492842	0.0754035	0.358872	7.25922e-08	0.158369	0.397184	0.129294	0.102833	0.104811	0.0431307	0.233153	0.0642387	0.114793	0.0656585	0.245837	0.121093	0.103591	0.267225	0.240763	0.320436	0.0313696	0.00317761	0.0353249	0.15318	0.0516542	0.044227	0.0558321	0.069798	0.0688241	0.0157208	0.222798	0.00149923	0.226308	0.20809	0.176053	0.824407	0.104585	0.000617464	0.0233469	0.126305	0.452339	0.447592	0.52221	0.0190843	0.0266637	0.0436838	0.1433728	0.01852333	0.0209487	0.0943539	0.0735373	0.130087	0.00773326	0.0649286	0.0863803	0.0134348	0.0795793	0.0214029	0.16956	0.0318151	0.0215347	0.150157	0.0345471	0.7704364	13	8.419197	0.2496266	0.436518	0.763784	1.08431	1.71539	0.122025	0.15651	0.247333	0.122222	0.249218	0.102693	0.7889597	0.9765218
