Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2825	1	-125.2938	-116.6658	-8.628039	6.25333	2.291635	0.00786602	0.350535	0.173985	0.0396674	0.0144709	0.00858961	0.0765266	0.0739114	0.0674738	0.490007	0.161263	0.553129	0.00380593	0.0254706	0.00500789	0.250363	0.110279	0.351223	0.0955251	0.070764	0.0565847	0.0179952	0.1315622	0.1088272	0.0111175	0.054612	0.155795	0.0859483	0.000828582	0.113982	0.0317856	0.0320138	0.0163859	0.35729	0.0286462	0.0751294	0.0238373	0.0102871	0.00234201	0.5784361	4	6.961213	0.3070367	0.325768	0.682828	1.07583	1.91558	0.0756765	0.232877	0.0746408	0.470397	0.0269375	0.119471	0.6872633	0.8416513
2826	1	-102.3011	-125.6067	23.30557	7.428872	0.384038	0.00327759	0.0223316	0.0038098	0.0176613	0.0066191	0.0140558	0.0686423	0.0449486	0.00523503	0.0443774	0.0098078	0.0526087	0.0168718	0.0128121	0.00911142	0.0117212	0.0487295	0.136333	0.0942721	0.0115013	0.0205373	0.00448455	0.02833086	0.04344541	0.024799	0.135545	0.0613616	0.010588	0.0442848	0.0459991	0.0735545	0.0582882	0.060712	0.20221	0.0750643	0.11511	0.0656427	0.00240277	0.0244376	0.3607694	3	8.495889	0.2090606	0.0144806	0.169735	0.713413	3.10237	0.167294	0.273314	0.034729	0.460272	0.0126456	0.0517449	0.4042148	0.892519
2827	1	-117.5541	-122.9019	5.347782	4.301619	3.193009	0.0246119	0.0585179	0.00332368	0.0132598	0.0645478	0.0203635	0.0808885	0.0141069	0.0683474	0.0134912	0.0684628	0.125934	0.00925647	0.00656448	0.0499395	0.207103	0.027334	0.140224	0.00901366	0.109714	0.0444534	0.00453297	0.07372547	0.4031211	0.0106967	0.0553984	0.203329	0.067572	0.0217595	0.136304	0.189145	0.0551833	0.0673372	0.0481512	0.0011367	0.00109698	0.0616549	0.00111184	0.0801226	0.4763999	3	6.032533	0.2737638	0.403663	0.741684	1.08332	1.77134	0.0579842	0.120432	0.104705	0.514907	0.05969	0.142282	0.879521	0.5416584
2828	1	-115.2724	-130.1827	14.91022	5.088858	0.8549781	0.0421715	0.0459673	0.0257349	0.0191188	0.0390875	0.0122005	0.10713	0.00822896	0.00194679	0.118244	0.123772	0.0531367	0.0253662	0.00339842	0.0366115	0.0019875	0.0373189	0.000230477	0.0458868	0.0345361	0.145221	0.0392166	0.04642624	0.006140473	0.0127092	0.0401949	0.116514	0.0225513	0.251171	0.0973258	0.0482334	0.00150526	0.0145215	0.0680963	0.0447876	0.0323552	0.00800725	0.0392209	0.202806	0.4580522	3	5.620019	0.2639522	0.107192	0.428362	0.971097	2.49335	0.0388657	0.339199	0.0698616	0.433509	0.0704836	0.0480817	0.4641926	0.9867717
2829	1	-106.6884	-125.2796	18.59123	5.911275	1.079133	0.0190771	0.0247946	0.0182584	0.0632525	0.0339037	0.0123292	0.0523337	0.0619481	0.0734857	0.0342901	0.0865716	8.25661e-05	0.00140577	0.00610428	0.000737867	0.0214189	0.0205707	0.0285815	0.163293	0.0471108	0.00191887	0.03026	0.03160789	0.08292098	0.0175247	0.100592	0.178204	0.00804285	0.113662	0.0454421	0.0652824	0.00633655	0.0381276	0.315144	0.0494457	0.00838138	0.0131696	0.000261152	0.0403847	0.2969736	2	6.650024	0.3282035	0.152467	0.49931	1.01197	2.33626	0.10456	0.236205	0.0624841	0.40025	0.0778604	0.118641	0.3798946	0.7817264
2830	1	-131.9042	-122.773	-9.131255	5.601982	2.397126	0.0745858	0.0395689	0.0771367	0.0349913	0.141263	0.0156487	0.151719	0.029719	0.0642399	0.0673538	0.00192584	0.00537882	0.385288	0.201818	0.144942	0.0451403	0.0654356	0.00363259	0.0132059	0.100972	0.194864	0.426999	0.1310806	-0.3511142	0.00683006	0.170728	0.117496	0.00636688	0.00355472	0.0080407	0.0854639	0.083718	0.0147235	0.307629	0.0205058	0.0882161	0.0707633	8.42531e-05	0.0158799	0.7094045	2	6.640784	0.3001312	0.336481	0.691536	1.07736	1.89462	0.0670706	0.211364	0.0478521	0.529854	0.0874524	0.0564071	0.3582903	1.979971
2831	1	-95.87501	-118.7045	22.82952	3.858779	2.161713	0.0047027	0.0306821	0.00480397	0.00307608	0.0221023	0.00503819	0.00299643	0.0124813	0.0498941	0.0403426	0.0933633	0.0101159	0.00872007	0.0875591	0.00247262	0.00480513	0.128971	0.0832384	0.126288	0.00228155	0.0291965	0.00358846	0.03186455	-0.183486	0.0220767	0.0748873	0.112523	0.0391623	0.0527008	0.0378387	0.168144	0.0117095	0.0144859	0.31919	0.0327359	0.0877246	0.020216	0.00192434	0.00468013	0.5620096	3	6.26672	0.1715265	0.311843	0.671177	1.07356	1.94342	0.0995857	0.189195	0.0324868	0.499621	0.0993101	0.0798014	0.3785236	1.484741
2832	1	-120.915	-126.5855	5.670509	4.17209	1.921037	0.0635858	0.05836	0.00426106	0.0418356	0.0314828	0.0022963	0.070907	0.12382	0.0115532	0.0671507	0.0209869	0.0882041	0.0147076	0.0432722	0.126528	0.0564412	0.0811267	0.257957	0.0964315	0.225233	0.0617978	0.0153791	0.08498039	-0.008935896	0.0349961	0.0415764	0.100104	0.113069	0.0133339	0.0982683	0.082422	0.0239589	0.0125041	0.195394	0.099777	0.0197808	0.0654385	0.0622738	0.0371027	0.5054671	4	5.084108	0.1623442	0.283663	0.646345	1.06788	2.00211	0.184322	0.151021	0.0951675	0.433001	0.0253137	0.111175	0.4965312	1.017997
2833	1	-103.3798	-122.9723	19.59253	4.80287	1.844724	0.00412512	0.0127505	0.0107031	0.0364524	0.00439238	0.0293797	0.0415399	0.00591449	0.0324959	0.00704142	0.0443569	0.159349	0.050694	0.0918835	0.0730723	0.000422313	0.00221721	0.000971301	0.0162449	0.11034	0.00906217	0.0988818	0.03382511	-0.08314248	0.0808762	0.0444455	0.115664	0.0898719	0.125576	0.121368	0.0658293	0.00824749	0.00411042	0.0616884	0.0510731	0.0323557	0.0178384	0.0152227	0.165833	0.6041793	3	5.981772	0.1433003	0.274007	0.637416	1.06557	2.02301	0.0611004	0.219353	0.0800559	0.44131	0.0795823	0.118598	0.5210368	1.159571
2834	1	-115.2051	-121.7198	6.514699	10.09878	1.196693	0.0019806	0.0115571	0.0102456	0.0491335	0.0654484	0.0924363	0.0800253	0.0159884	0.0656951	0.0537509	0.0652395	0.0385709	0.108545	0.0390911	0.237805	0.00397362	0.00467773	0.0139415	0.00755463	0.056446	0.0436421	0.00642834	0.05692738	-0.1307591	0.00414611	0.0954636	0.0274639	0.0520107	0.0489489	0.0438965	0.131815	0.0775227	0.0824224	0.230809	0.00069497	0.0191287	0.0105367	0.00231211	0.172829	0.3399182	1	12.97538	0.1323187	0.174453	0.528823	1.02624	2.27049	0.210936	0.135518	0.0713232	0.408545	0.0530177	0.120659	0.2091591	1.625166
2835	1	-127.6939	-122.6269	-5.066986	6.160354	1.37283	0.0131405	0.237093	0.239562	0.0333359	0.0622683	0.00278291	0.0108992	0.0310276	0.085224	0.0521627	0.230153	0.064708	0.0471341	0.0763593	0.373183	0.00446413	0.000238705	0.0225903	0.236746	0.0856637	0.129807	0.0570499	0.08740499	0.04425759	0.024993	0.00562984	0.131366	0.114639	0.0517888	0.0341514	0.0379197	0.0129809	0.00198211	0.224214	0.172949	0.0398197	0.035994	0.0167239	0.094848	0.3455106	3	7.07685	0.1614096	0.204992	0.565923	1.04199	2.18709	0.0880299	0.154809	0.0545336	0.572756	0.0325654	0.0973054	0.3897682	0.8864515
2836	1	-104.4828	-124.2653	19.7825	5.473625	1.0088	0.0499989	0.0792042	0.0210469	0.0160106	0.0197425	0.00614077	0.00745924	0.000990504	0.0519378	0.0449938	0.147677	0.00625953	0.0264719	0.0143419	0.082131	0.0495952	0.00501752	0.101863	0.0189871	0.00818424	0.0153007	0.0231295	0.03100487	-0.1579409	0.121178	0.0742796	0.169756	0.0299137	0.0177421	0.0588164	0.113342	0.0344441	0.0543134	0.143647	0.100471	0.00602586	0.0231776	0.0399746	0.0129191	0.817263	4	6.373119	0.23907	0.138706	0.479381	1.00144	2.38047	0.0347129	0.223898	0.104214	0.412225	0.104304	0.120645	0.6593222	1.23955
2837	1	-112.3067	-124.36	12.05323	5.927662	3.714874	0.0392288	0.0187424	0.0194439	0.0154602	0.0751685	0.0371758	0.0473321	0.010753	0.0509753	0.0605233	0.0610257	0.0227476	0.000823958	0.0946358	0.0117935	0.0226474	0.0269406	0.0963121	0.0155168	0.0460824	0.0884804	0.0221204	0.04316875	0.3360675	0.0814905	0.307533	0.200544	0.00711474	0.0118078	0.0305891	0.0757102	0.0138808	0.00695168	0.119069	0.00615899	0.103865	0.0168264	0.0016178	0.016841	0.2750328	2	6.421167	0.2753709	0.437978	0.764734	1.08433	1.71296	0.080558	0.299584	0.0698386	0.362031	0.0139024	0.174086	0.6111003	0.4500616
2838	1	-111.8557	-125.134	13.27832	5.98435	1.07776	0.0233674	0.00779195	0.008151	0.0211864	0.201848	0.00842982	0.0694698	0.0213994	0.0527171	0.00918782	0.0608491	0.0442079	0.00513251	0.0414062	0.148063	0.0567871	0.00167646	0.0565618	0.0189023	0.0138537	0.00968928	0.038489	0.03407223	-0.1429931	0.0232345	0.0704258	0.168592	0.0257316	0.0541085	0.0448617	0.0688887	0.0142234	0.0380982	0.137027	0.108348	0.0441435	0.168543	0.00910745	0.0246661	0.6398207	2	7.944348	0.1672477	0.152203	0.498938	1.01178	2.33708	0.0983298	0.164194	0.0518136	0.543827	0.0497005	0.0921353	0.4968276	1.287812
2839	1	-113.2719	-118.7156	5.443644	4.854948	2.465765	0.00393177	0.0153086	0.0179849	0.00196722	0.0307841	0.0179236	0.0799782	0.13005	0.00690857	0.0524948	0.212433	0.0241426	0.299062	0.15771	0.00713018	0.0093551	0.152514	0.0950827	0.074921	0.0414844	0.0162334	0.00157174	0.05012737	-0.01502041	0.0093636	0.0772795	0.125001	0.0143448	0.180384	0.117046	0.0567303	0.0442544	0.0453575	0.172148	0.02777	0.0107784	0.0727637	0.000381271	0.0463986	0.3873314	3	6.143138	0.2204464	0.343187	0.696879	1.07823	1.88171	0.0741017	0.182813	0.0842193	0.443272	0.0218806	0.193714	0.372311	1.040344
2840	1	-133.1098	-124.2348	-8.875027	4.745776	1.445579	0.0426148	0.0309359	0.0283468	0.0331454	0.14026	0.0401495	0.132755	0.0277324	0.0348745	0.126673	0.888743	0.0700886	0.00206441	0.0858127	0.161709	0.577448	0.0172502	0.00428689	0.293711	0.0267498	0.056924	0.279896	0.132992	0.3718959	0.143291	0.0808864	0.0175922	0.0628721	0.154719	0.045507	0.0364197	0.0149151	0.0115574	0.32084	0.00354151	0.00981437	0.0402898	0.000473471	0.0572804	0.5563067	3	5.563669	0.3613261	0.216792	0.57924	1.04706	2.15691	0.139204	0.185136	0.0349512	0.523267	0.0585078	0.0589344	0.9282027	0.5993376
2841	1	-114.4514	-118.2161	3.764681	4.937113	3.888704	0.0313373	0.00142845	0.061567	0.0115565	0.00109871	0.0157781	0.101117	0.00677074	0.0285409	0.0217344	0.237935	0.0487792	0.0114477	0.375636	0.152765	0.220331	0.075585	0.184882	0.0174509	0.00382467	0.059003	0.0205486	0.095648	-0.07905268	0.0299379	0.111664	0.150913	0.106343	0.00754474	0.0800875	0.0597665	0.0135902	0.00506913	0.218231	0.0254945	0.0752471	0.0156441	0.00631643	0.094151	0.674811	3	5.295108	0.2021643	0.448142	0.77127	1.0844	1.69619	0.0471435	0.224446	0.0328176	0.492976	0.0294355	0.173181	0.5957583	1.132693
2842	1	-109.4554	-119.0811	9.625729	7.578697	0.7229812	0.0239685	0.00459951	0.123961	0.000177236	0.00145881	0.0317088	0.0651844	1.29637e-05	0.0353684	0.00285752	0.0775067	0.00514587	0.0279413	0.132209	0.223845	0.00335325	0.0541132	0.0376151	0.127732	0.0253118	0.036893	0.00383109	0.05392744	-0.03238333	0.0341485	0.0814765	0.0573692	0.126836	0.122991	0.211359	0.0204047	0.004685	0.0171684	0.251061	0.0464204	0.00344819	0.00981601	0.00929083	0.00352486	0.4329784	4	8.519159	0.1775143	0.0791023	0.374174	0.933096	2.61363	0.123449	0.192039	0.0454237	0.416333	0.129996	0.0927588	0.400595	1.080838
2843	1	-117.5669	-116.5354	-1.031504	7.584514	5.787904	0.0194052	0.0551348	0.402092	0.0115913	0.0377822	0.0168935	0.0575688	0.00804456	0.0681406	0.030867	0.0952196	0.0434919	0.0152908	0.113446	0.132585	0.0120702	0.0655325	0.0332779	0.251971	0.0142004	0.126131	0.00508667	0.0746076	-0.009116603	0.00489781	0.0370132	0.288096	0.0123228	0.0798772	0.0453121	0.0521183	0.0136357	0.0447309	0.315951	0.0512045	0.016962	0.00607288	0.0228642	0.00894062	0.5501423	3	9.840693	0.1680906	0.53184	0.820686	1.08173	1.56575	0.064192	0.19172	0.0411306	0.565035	0.0465086	0.0914132	0.5410257	1.016851
2844	1	-110.4388	-124.4462	14.00741	4.930119	0.9282179	0.00252033	0.059556	0.0401649	0.009251	0.000680416	0.0315052	0.0503726	0.000786117	0.0672849	0.0105042	0.172381	0.0109946	0.0350061	0.12533	0.0552493	0.142268	0.090308	0.0383148	0.0225446	0.00836642	0.0200678	0.0668163	0.03970134	0.06769463	0.142404	0.0881114	0.108879	0.107433	0.0234598	0.052629	0.10625	0.0231284	0.0440058	0.114181	0.0480473	0.103697	0.0112642	0.000134797	0.0263755	0.4700199	4	5.692901	0.2237514	0.122418	0.454059	0.987007	2.43652	0.0636513	0.225107	0.0343206	0.497537	0.0612273	0.118157	0.5377146	0.8741068
2845	1	-103.8147	-118.881	15.06633	9.514583	3.492044	0.00816084	0.0371157	0.00336466	0.00126279	0.0144079	0.0149127	0.0378041	0.000325719	0.0395685	0.0397393	0.00994366	0.0480362	0.0567459	0.00710856	0.0933071	0.0426571	0.00446395	0.00110715	0.0784062	0.0723259	0.0122833	0.0161119	0.02956266	0.1448121	0.0648233	0.15254	0.107201	0.0238693	0.148327	0.0388031	0.0615568	0.00734332	0.00440394	0.116632	0.0300197	0.123917	0.00421783	0.0191698	0.0971763	0.3172818	3	12.91164	0.150826	0.424076	0.755583	1.08406	1.73628	0.0778268	0.258339	0.0608642	0.461363	0.0725313	0.0690764	0.4620939	0.6866175
2846	1	-107.5895	-122.4169	14.8274	9.516928	2.940495	0.00571248	0.0040356	0.0450687	0.0329171	0.0315335	0.0361307	0.0107459	0.00420613	0.0121306	0.0154555	0.0402845	0.0159261	0.0381536	0.0604308	0.0230101	0.00182483	0.00226769	0.0134403	0.0331721	0.123503	0.00594944	0.0147231	0.02624807	-0.03917018	0.0996751	0.00839872	0.0489634	0.262396	0.0212708	0.0822635	0.0184522	0.00813106	0.0119651	0.192924	0.0189643	0.0653309	0.00349754	0.0297887	0.127979	0.3821834	2	10.05637	0.2204898	0.384605	0.728179	1.08221	1.80501	0.0707464	0.278364	0.07356	0.400404	0.0632569	0.113668	0.3430132	1.114194
2847	1	-118.419	-122.4712	4.052177	6.500343	1.841006	0.018513	0.0505998	0.00602612	0.0475023	0.0118244	0.00972461	0.0613997	0.0411143	0.049462	0.175844	0.132343	0.0328346	0.0149353	0.0130188	0.212622	0.0129367	0.116829	0.0280974	0.100516	0.043064	0.0189723	0.0843226	0.07577605	0.06119919	0.00154664	0.0977215	0.176078	0.0390622	0.0223487	0.00897668	0.145325	0.0231357	0.0412839	0.163943	0.133994	0.0219031	0.0134011	0.0036265	0.107655	0.3394615	2	6.552082	0.4127713	0.273527	0.636966	1.06545	2.02406	0.0970861	0.185238	0.0890298	0.499224	0.0782065	0.0512152	0.4006607	0.8472543
2848	1	-138.9523	-127.5783	-11.37401	4.294346	1.063247	0.194537	0.0506859	0.0248055	0.49334	0.184499	0.0555746	0.0866221	0.0295249	0.0735069	0.0130556	0.0310466	0.32334	0.0464269	0.139361	0.310596	0.174225	0.143935	0.0537263	0.018174	0.00489624	0.136233	0.0392401	0.160934	-0.2190733	0.0831364	0.0842933	0.222757	0.0294068	0.0213684	0.00184855	0.0539951	0.20217	0.0123627	0.143705	0.0130465	0.030173	0.0234801	0.00686361	0.0713943	0.6505567	3	9.199404	0.1316417	0.149398	0.49497	1.00974	2.34589	0.101894	0.216402	0.0576121	0.372569	0.127294	0.124229	0.4314834	1.507721
2849	1	-130.6731	-130.011	-0.6620454	9.153318	1.764949	0.0516217	0.0652161	0.0090148	0.000214307	0.0299001	0.0524143	0.0091871	0.0265568	0.0361094	0.0526274	0.00528954	0.0129794	0.0486743	0.0968186	0.00578141	0.0705556	0.100969	0.195679	0.0106321	0.208236	0.0773734	0.00223945	0.05125167	0.2536755	0.125332	0.0408641	0.0648616	0.0468858	0.146456	0.0268594	0.0662281	0.0213372	0.0234983	0.236196	0.0867635	0.0149848	0.0368508	0.0618635	0.00101868	0.2988898	3	11.0642	0.06883835	0.263506	0.62744	1.06282	2.04624	0.0984601	0.141431	0.0705621	0.551731	0.0293339	0.108481	0.5525652	0.5409131
2850	1	-122.8164	-125.1134	2.29701	5.45861	2.146884	0.0368612	0.0666144	0.0356341	0.101094	0.0353578	0.0467296	0.0321847	0.00691862	0.0378995	0.038393	0.402913	0.0442803	0.0812218	0.00772098	0.0138281	0.0268173	0.362113	0.191401	0.0342847	0.16102	0.00829771	0.00414505	0.07322551	0.03451751	0.0779013	0.156743	0.140727	0.0975759	0.038896	0.0870109	0.0682949	0.0391749	0.0414436	0.0746722	0.0519463	0.017579	0.0666795	0.0145844	0.0267711	0.383501	4	6.534144	0.1386299	0.3102	0.669776	1.07327	1.94676	0.0925925	0.238452	0.0644301	0.451743	0.0658883	0.0868941	0.4180185	0.9174259
2851	1	-107.5262	-122.5759	15.04972	4.582614	0.5754232	0.0636167	0.101174	0.0472695	0.00334474	0.161858	0.00738071	0.0413759	0.000148949	0.069083	0.0600849	0.0152885	0.0526561	0.00703554	0.00466907	0.115673	0.00610924	0.00631675	0.0926359	0.00306892	0.0517893	0.204826	0.0131166	0.05590693	0.05992927	0.0140085	0.00686348	0.156008	0.00982215	0.0132492	0.162108	0.151042	0.00633663	0.145133	0.231272	0.0191972	0.0128121	0.0577451	0.0136731	0.000728865	0.3151199	5	5.308651	0.2266116	0.0480819	0.298332	0.868243	2.78534	0.115788	0.324897	0.0695452	0.33352	0.0494493	0.1068	0.3750492	0.8402096
2852	1	-125.5486	-126.4667	0.9181119	6.805298	1.126999	0.00106169	0.16439	0.0127992	0.00154574	0.0222755	0.00133573	0.0928249	0.0516118	0.00523864	0.0204923	0.0846201	0.00564578	0.0202077	0.0561598	0.102968	0.00832421	0.106964	0.141013	0.297144	0.00642295	0.159118	0.0395637	0.06127411	0.07968444	0.0377662	0.0198439	0.102376	0.0703336	0.000292273	0.0454038	0.0609697	0.0362919	0.0652632	0.197511	0.0447565	0.0317001	0.00728011	0.0239016	0.256309	0.3416656	2	14.61087	0.2303538	0.161575	0.511857	1.01822	2.30834	0.190596	0.119173	0.105056	0.455682	0.0200536	0.10944	0.42135	0.810883
2853	1	-93.66456	-121.5665	27.90199	5.660798	2.557673	0.0273443	0.0579036	0.0100051	0.00924035	0.028544	0.000405775	0.0128845	0.0100509	0.0140273	9.89471e-05	0.0101324	0.0486311	0.000432045	0.00166844	0.000471542	0.104193	0.020034	0.00168554	0.0130854	0.0078869	0.13719	0.0218056	0.02457895	0.157908	0.00107474	0.160226	0.116661	0.029772	0.111203	0.114842	0.036759	0.00500728	0.00516938	0.243334	0.0307618	0.0374022	0.0287245	0.0457388	0.0333241	0.4422909	3	5.978748	0.2088751	0.351857	0.703668	1.07925	1.86522	0.0563383	0.33355	0.0474346	0.37983	0.108407	0.0744399	0.6001989	0.7369072
2854	1	-126.2042	-127.7785	1.574278	6.082894	1.689837	0.00555297	0.0954876	0.112995	0.0287528	0.0493297	0.0166689	0.1051	0.00486133	0.0151357	0.0444463	0.0061611	0.103939	0.150882	0.170293	0.0394984	0.218999	0.067534	0.00857232	0.154803	0.149081	0.0373972	0.0241531	0.07755172	0.3298704	0.0176712	0.235717	0.0729705	0.0352943	0.0191351	0.0608416	0.0338974	0.00882428	0.0596041	0.313591	0.0609283	0.00788592	0.00497307	0.0143113	0.0543552	0.3159579	2	6.324742	0.2741072	0.253216	0.617381	1.05987	2.06954	0.151904	0.2111	0.0769538	0.338189	0.0367254	0.185128	0.6458283	0.489229
2855	1	-110.8487	-121.3724	10.52377	6.223377	0.7575847	0.0738409	0.00973743	0.0116943	0.0490954	0.0193104	0.00877746	0.0362306	0.000108181	0.0778408	0.133115	0.0539555	0.0501463	0.019857	0.130023	0.0133846	0.0151617	0.0152958	0.0151527	0.0671736	0.118551	0.115847	0.0892428	0.04395128	-0.1380507	0.0613107	0.299229	0.125539	0.0122693	0.0064348	0.0275657	0.0782977	0.0250134	0.0571543	0.141238	0.0499237	0.00858199	0.00926924	0.00850869	0.0896646	0.565436	1	6.709977	0.195615	0.086507	0.38948	0.944472	2.57954	0.0878213	0.195506	0.0957879	0.428255	0.0667916	0.125838	0.4273853	1.323012
2856	1	-118.9873	-122.0775	3.090176	3.53939	2.582594	0.0321483	0.21527	0.0719805	0.00963174	0.0927548	0.0151346	0.0348642	0.028702	0.0889084	0.124784	0.163821	0.0479329	0.0315776	0.295678	0.0286028	0.0457347	0.095373	0.0176681	0.105913	0.0459313	0.190894	0.00579812	0.08821584	0.009035743	0.00268488	0.0845431	0.212564	0.0515813	0.028601	0.0024072	0.126577	0.0323706	0.0283421	0.144209	0.128019	0.0213338	0.0124087	0.00182266	0.122535	0.3949284	4	5.673933	0.1683654	0.35415	0.705441	1.07951	1.8609	0.0620865	0.235726	0.0753345	0.359788	0.112092	0.154973	0.4039642	0.9776323
2857	1	-124.5243	-120.8499	-3.674401	4.986313	1.544766	0.0254647	0.0359455	0.0950445	0.0379627	0.294615	0.107672	0.150103	0.0295175	0.232811	0.211782	0.211496	0.0447989	0.0350251	0.0206474	0.0384827	0.103436	0.0119385	0.307586	0.0244697	0.0439963	0.138049	0.0536439	0.1343231	0.149711	0.00323851	0.0156816	0.128183	0.0504449	0.0144923	0.00778161	0.0489965	0.00256477	0.0699023	0.351816	0.178682	0.0181133	0.00849618	0.00173027	0.0998771	0.3526086	4	4.989627	0.4284137	0.232156	0.595842	1.05295	2.11906	0.0936815	0.180093	0.0511702	0.445853	0.09309	0.136112	0.5023196	0.7019606
2858	1	-123.543	-120.3524	-3.190616	4.605334	1.488344	0.0306818	0.227085	0.262928	0.0800693	0.107732	0.0205673	0.0239438	0.0229465	0.076895	0.0950591	0.432668	0.0148659	0.154565	0.296387	0.099722	0.00263954	0.0758411	0.0182616	0.0502098	0.336643	0.158326	0.0304797	0.1182966	-0.06150305	0.0456375	0.182501	0.148838	0.0335995	0.0224801	0.0602562	0.0466978	0.0443222	0.0292339	0.288937	0.0220329	0.0668127	0.000502591	0.00452702	0.00362187	0.7014651	2	5.665638	0.2408978	0.223516	0.586605	1.04973	2.14015	0.0663103	0.266883	0.0272095	0.550837	0.0374937	0.0512661	0.639962	1.096104
2859	1	-106.2004	-121.6731	15.47275	7.04107	3.148867	0.0003465	0.00957159	0.100913	0.0153862	0.00409615	0.0176586	0.0219445	0.002227	0.053411	0.0506356	0.00845806	0.088646	0.0904675	0.000742109	0.0367036	0.00308724	0.0151616	0.0500742	0.0167085	0.0718811	0.0546571	0.0777478	0.04289091	0.3175119	0.00543298	0.11137	0.0957279	0.0396154	0.0281574	0.0389331	0.0926305	0.0312275	0.0702614	0.204623	0.0159011	0.110741	0.00477564	0.0230572	0.127546	0.2506392	3	7.655558	0.1672415	0.40046	0.739451	1.08316	1.77693	0.161589	0.183742	0.102747	0.44333	0.0384138	0.070178	0.5681511	0.4411489
2860	1	-121.8004	-123.5652	1.764735	4.646883	0.716954	0.0485705	0.0820952	0.0181243	0.00168113	0.0399251	0.0457494	0.0444409	0.0110183	0.0598	0.1363	0.065693	0.0515366	0.189639	0.00758603	0.0848812	0.0323861	0.304382	0.0136305	0.00456657	0.0496535	0.191782	0.000132539	0.09427852	-0.1467885	0.000466581	0.0147401	0.0616766	0.00890329	0.0398258	0.0508152	0.179992	0.00527002	0.0544483	0.152218	0.200749	0.00168266	0.0624339	0.0127159	0.154063	0.6548082	3	7.514889	0.477644	0.0778127	0.371421	0.930993	2.61977	0.15574	0.188195	0.0520034	0.464104	0.0512479	0.0887099	0.5080197	1.288943
2861	1	-109.0365	-129.9827	20.9462	4.728731	3.136148	0.00964728	0.0926252	0.0257763	0.00909293	0.0185698	0.0253321	0.0650792	0.00330994	0.0400834	0.00218148	0.0836008	0.0222594	0.0342238	0.051277	0.0120698	0.0151837	0.0195039	0.00177109	0.00938746	0.000363984	0.120896	0.0029373	0.03065446	0.06253653	0.0157529	0.0361631	0.124864	0.0488581	0.281256	0.068404	0.123787	0.00856959	0.00219908	0.0559523	0.0610482	0.0788044	0.0281951	0.00432639	0.0618195	0.418877	3	5.754632	0.3120425	0.399528	0.738798	1.08311	1.77856	0.0839607	0.239941	0.0618044	0.303359	0.100497	0.210438	0.4814136	0.8700981
2862	1	-108.3167	-128.3973	20.0806	6.570664	2.888237	0.110408	0.0260314	0.0685428	0.00307629	0.00810566	0.00498572	0.067126	0.0274828	0.0231071	0.0339166	0.0082042	0.0257189	0.00212918	0.00146865	0.00377976	0.0770302	0.00328507	0.030643	0.00717973	0.0261373	0.0431832	0.0507383	0.0294399	0.06649996	0.0850692	0.0119265	0.0562908	0.0173799	0.00355556	0.0607634	0.130141	0.00710822	0.0124627	0.255972	0.0824108	0.00231715	0.0279534	0.0401993	0.206449	0.4921003	4	7.063026	0.244097	0.380427	0.725146	1.08191	1.81252	0.170394	0.130578	0.0442567	0.420715	0.120914	0.113142	0.5586002	0.8809525
2863	1	-104.8762	-121.3109	16.43472	7.927934	0.774778	0.0416997	0.0659846	0.0209429	0.0093937	0.0267636	0.0202399	0.00128314	0.0145046	0.0311412	0.00513992	0.0482481	0.0153374	0.000225005	0.0458689	0.051779	0.052949	0.0614164	0.0269885	0.000174533	0.0104686	0.101304	0.0190801	0.02599	0.02194167	0.0178233	0.0401736	0.175562	0.0757503	0.0203168	0.0544549	0.0610609	0.0968165	0.0259572	0.170194	0.0243334	0.0415509	0.0812214	0.0685845	0.0461996	0.4146728	2	9.618746	0.3058222	0.0901816	0.396778	0.949713	2.56333	0.0794233	0.22081	0.102638	0.401075	0.0648746	0.131179	0.4366145	0.9497459
