Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
6,20,1,6,10,28,14,6,0,1,6,11,38,0.2859839,-3.308751,0.07782369
8,25,3,12,7,26,15,8,0,4,6,9,36,0.2709321,-3.526967,0.06026171
4,22,2,4,8,31,20,7,1,2,3,12,40,0.3010357,-3.36685,0.0785124
1,15,1,5,10,33,29,7,0,2,1,8,43,0.3236134,-3.118657,0.1026171
5,22,1,6,9,32,15,4,0,5,5,15,39,0.2935098,-3.183695,0.08815427
3,14,1,4,12,29,23,12,0,0,3,7,41,0.3085616,-2.722271,0.1243113
4,17,1,4,11,28,13,7,0,3,4,11,40,0.3010357,-2.981297,0.1039945
4,20,1,6,10,32,18,9,0,2,4,7,40,0.3010357,-3.148023,0.09297521
4,18,1,3,12,32,22,7,0,4,4,12,40,0.3010357,-2.74684,0.1194904
4,25,2,10,9,33,17,6,0,1,3,8,40,0.3010357,-3.231385,0.08746556
5,19,2,5,11,29,30,8,0,3,4,10,39,0.2935098,-2.783299,0.1139807
6,22,2,4,10,32,11,4,0,2,5,11,38,0.2859839,-3.325172,0.07679063
4,24,1,4,8,32,16,4,0,3,4,11,40,0.3010357,-3.226175,0.08780992
4,19,1,3,13,33,25,7,0,2,4,11,40,0.3010357,-2.538433,0.1332645
10,18,2,3,9,22,7,6,0,1,9,12,34,0.2558804,-2.874622,0.09331956
5,23,1,6,9,28,13,5,0,2,5,11,39,0.2935098,-3.178357,0.08849862
10,23,2,4,8,27,10,4,0,0,9,12,34,0.2558804,-3.166909,0.07679063
1,17,1,4,12,34,43,7,0,1,1,10,43,0.3236134,-3.361629,0.08539945
8,26,3,8,8,30,10,6,1,1,6,9,36,0.2709321,-3.08306,0.08677686
2,18,1,3,10,33,28,5,0,0,2,12,42,0.3160875,-3.230728,0.0922865
4,23,1,4,11,30,25,7,0,2,4,11,40,0.3010357,-3.06466,0.09848485
5,27,1,15,8,34,14,5,0,3,5,9,39,0.2935098,-3.274452,0.08230028
3,18,1,4,10,28,27,13,0,1,3,8,41,0.3085616,-3.18017,0.09331956
4,14,2,4,15,33,24,7,0,3,3,8,40,0.3010357,-2.215403,0.1546143
3,17,2,3,11,30,27,6,0,3,2,11,41,0.3085616,-3.073327,0.100551
6,18,2,4,11,28,17,5,0,1,4,10,38,0.2859839,-3.056968,0.09366391
4,13,1,3,11,30,16,7,0,2,4,11,40,0.3010357,-2.908355,0.1088154
6,15,2,3,11,28,12,9,0,2,5,12,38,0.2859839,-2.903708,0.1033058
3,18,2,4,13,34,38,4,0,5,2,10,41,0.3085616,-2.762974,0.1215565
7,20,1,4,9,26,10,6,0,3,7,10,37,0.278458,-2.923671,0.09917355
2,20,1,5,10,34,17,6,0,1,2,10,42,0.3160875,-3.737767,0.05716253
4,24,1,4,8,29,13,3,0,2,4,13,40,0.3010357,-3.392901,0.07679063
4,14,1,4,12,29,35,11,0,4,4,7,40,0.3010357,-2.725999,0.1208678
3,22,1,5,10,33,25,7,0,2,3,11,41,0.3085616,-3.108941,0.0981405
4,19,2,3,11,31,14,7,0,4,3,12,40,0.3010357,-3.252226,0.08608815
4,21,1,9,11,32,13,6,0,3,4,11,40,0.3010357,-3.174074,0.09125344
3,19,1,6,9,33,22,9,0,1,3,8,41,0.3085616,-3.505787,0.07128099
4,23,2,6,13,33,25,9,0,2,3,9,40,0.3010357,-2.913565,0.1084711
2,20,2,3,10,35,42,6,0,4,1,10,42,0.3160875,-3.106453,0.1008953
3,15,1,4,12,29,19,7,0,1,3,9,41,0.3085616,-3.195433,0.0922865
2,17,1,4,12,33,37,9,0,2,2,10,42,0.3160875,-2.758485,0.125
4,16,1,4,10,30,27,7,0,4,4,10,40,0.3010357,-2.960457,0.1053719
12,26,4,7,6,25,9,5,0,2,9,12,32,0.2408286,-3.260777,0.06680441
8,25,2,3,8,29,14,3,0,1,7,14,36,0.2709321,-3.227186,0.07816804
6,14,2,3,11,30,10,9,0,4,5,8,38,0.2859839,-2.547927,0.1256887
2,23,1,7,9,33,34,6,0,1,2,10,42,0.3160875,-3.200902,0.09435262
6,17,2,6,8,25,24,11,0,2,4,8,38,0.2859839,-3.308751,0.07782369
4,16,2,5,14,32,15,6,0,2,3,9,40,0.3010357,-2.74684,0.1194904
6,19,1,3,10,31,11,4,0,3,6,15,38,0.2859839,-3.264963,0.08057851
5,22,1,2,10,33,20,3,0,1,5,13,39,0.2935098,-3.466642,0.06990358
2,18,1,5,11,36,33,11,1,3,2,10,42,0.3160875,-2.992121,0.1088154
4,18,1,6,13,34,16,9,0,5,4,8,40,0.3010357,-2.606165,0.1287879
3,15,1,2,12,32,16,9,0,0,3,11,41,0.3085616,-2.7935,0.1194904
2,11,1,3,13,31,27,12,0,3,2,7,42,0.3160875,-2.748543,0.1256887
7,20,2,5,10,25,16,6,0,3,6,10,37,0.278458,-3.007903,0.09400826
5,24,2,4,6,33,17,5,0,2,4,11,39,0.2935098,-3.658832,0.05750689
6,17,2,3,9,29,15,9,0,0,5,11,38,0.2859839,-2.920129,0.1022727
7,24,1,6,8,30,12,4,0,1,7,13,37,0.278458,-3.277448,0.07747934
8,16,3,6,15,30,13,12,0,4,5,7,36,0.2709321,-1.999236,0.1515152
3,24,1,5,9,35,22,6,0,1,3,11,41,0.3085616,-3.414207,0.07747934
8,25,3,7,10,30,17,5,0,3,6,9,36,0.2709321,-2.9447,0.09504132
2,27,1,5,7,35,28,3,1,1,2,13,42,0.3160875,-3.663203,0.06232782
3,25,2,5,7,32,28,4,0,1,2,12,41,0.3085616,-3.607542,0.06439394
3,21,1,5,11,32,19,6,0,2,3,10,41,0.3085616,-3.108941,0.0981405
4,21,2,7,11,31,26,9,0,2,3,10,40,0.3010357,-2.778101,0.1174242
4,15,1,3,11,32,24,6,0,4,4,11,40,0.3010357,-3.158443,0.0922865
2,14,1,3,14,31,31,11,0,5,2,9,42,0.3160875,-2.345894,0.1535813
5,24,1,8,10,28,10,6,0,2,5,8,39,0.2935098,-2.906087,0.1060606
5,17,1,4,13,31,14,9,0,0,5,10,39,0.2935098,-3.301145,0.08057851
7,25,2,9,7,27,14,7,0,0,5,10,37,0.278458,-3.367296,0.0719697
3,21,1,4,10,32,30,4,0,1,3,10,41,0.3085616,-3.42947,0.07644628
2,24,1,8,13,35,22,8,0,1,2,9,42,0.3160875,-3.171076,0.09641873
4,20,1,5,10,33,14,6,0,0,4,10,40,0.3010357,-3.095921,0.09641873
1,22,1,5,13,33,27,10,0,6,1,9,43,0.3236134,-2.647292,0.1360193
6,26,1,4,8,32,14,4,0,1,6,12,38,0.2859839,-3.292331,0.07885675
4,21,1,7,12,28,17,6,0,0,4,10,40,0.3010357,-2.981297,0.1039945
4,30,2,9,8,30,31,4,0,2,3,8,40,0.3010357,-3.596097,0.06336088
4,20,1,4,9,31,21,4,0,0,4,12,40,0.3010357,-3.288697,0.08367769
4,19,1,3,13,30,16,5,0,1,4,13,40,0.3010357,-2.923986,0.1077824
5,21,1,4,10,31,22,7,1,1,5,10,39,0.2935098,-3.034214,0.09779614
3,18,1,4,11,33,16,9,0,1,3,10,41,0.3085616,-3.114029,0.09779614
13,25,2,4,8,26,8,2,0,3,11,16,31,0.2333027,-3.069301,0.07438017
4,16,1,3,13,31,20,8,0,3,4,11,40,0.3010357,-3.06466,0.09848485
5,30,2,11,8,29,27,6,0,3,4,7,39,0.2935098,-3.616123,0.06026171
4,18,1,4,12,30,16,11,0,3,4,10,40,0.3010357,-2.778101,0.1174242
6,30,2,9,6,31,20,3,0,1,5,11,38,0.2859839,-3.713795,0.0523416
1,16,1,4,13,31,33,7,0,1,1,10,43,0.3236134,-2.972874,0.1129477
6,19,2,5,11,29,13,6,0,1,5,11,38,0.2859839,-2.980338,0.09848485
8,24,2,6,8,30,9,4,0,1,7,10,36,0.2709321,-3.204126,0.07954545
6,15,1,4,13,31,15,12,0,1,6,9,38,0.2859839,-2.509612,0.1280992
5,23,1,4,9,28,21,4,0,2,5,12,39,0.2935098,-3.375885,0.07575758
3,18,1,4,14,33,25,10,0,2,3,7,41,0.3085616,-2.757886,0.1219008
1,13,1,2,16,35,38,9,0,5,1,10,43,0.3236134,-2.686167,0.1332645
6,20,1,4,11,27,10,4,0,4,6,13,38,0.2859839,-2.848973,0.1067493
3,16,1,4,12,33,19,9,0,2,3,9,41,0.3085616,-2.768061,0.1212121
1,22,1,5,14,36,25,6,0,1,1,11,43,0.3236134,-3.128376,0.1019284
2,21,1,4,9,31,30,5,0,1,2,13,42,0.3160875,-3.320205,0.08608815
4,19,1,3,10,31,19,3,0,2,4,14,40,0.3010357,-3.142813,0.09331956
3,17,1,4,10,31,28,8,0,3,3,11,41,0.3085616,-3.18017,0.09331956
8,24,2,4,8,29,13,4,0,1,6,14,36,0.2709321,-3.377077,0.06921488
14,21,2,7,11,24,12,6,0,1,9,9,30,0.2257768,-2.591239,0.09573003
2,21,1,4,11,34,20,5,0,4,2,9,42,0.3160875,-3.051772,0.1046832
8,16,2,3,10,26,12,5,0,5,7,12,36,0.2709321,-3.11765,0.08471074
0,13,0,3,12,35,44,11,0,1,0,6,44,0.3311393,-2.954474,0.1170799
7,25,1,4,9,25,9,4,0,0,7,14,37,0.278458,-3.384142,0.07093664
8,27,2,8,8,29,13,3,0,0,7,11,36,0.2709321,-3.307896,0.07334711
2,20,1,4,10,32,30,7,0,1,2,10,42,0.3160875,-3.285408,0.08849862
4,14,2,5,11,29,17,13,0,5,3,7,40,0.3010357,-2.658267,0.1253444
3,19,1,5,9,31,22,7,0,4,3,10,41,0.3085616,-3.200521,0.09194215
2,19,1,5,10,34,17,7,0,2,2,9,42,0.3160875,-3.404712,0.08023416
6,26,1,5,6,28,11,4,0,3,6,9,38,0.2859839,-3.637165,0.05716253
10,17,2,4,11,26,11,10,0,1,8,11,34,0.2558804,-2.442281,0.1177686
6,20,2,5,10,30,13,4,0,2,5,11,38,0.2859839,-3.144545,0.08815427
3,18,1,5,14,32,20,12,0,2,3,10,41,0.3085616,-2.666306,0.1280992
4,19,1,5,8,32,19,8,0,3,4,9,40,0.3010357,-3.121972,0.09469697
3,15,2,3,10,29,24,11,0,1,2,10,41,0.3085616,-3.22596,0.09022039
8,19,3,3,12,29,11,4,0,2,6,14,36,0.2709321,-2.506558,0.1212121
9,23,2,4,11,27,9,6,0,3,8,11,35,0.2634062,-2.919501,0.09366391
4,14,2,2,13,30,18,8,0,1,3,11,40,0.3010357,-3.04903,0.09951791
0,11,0,2,15,34,44,9,0,4,0,9,44,0.3311393,-2.507711,0.149449
3,23,1,3,11,30,16,4,0,1,3,12,41,0.3085616,-3.388768,0.0792011
5,18,1,3,13,31,25,6,0,3,5,12,39,0.2935098,-2.681866,0.1205234
4,16,1,3,10,28,16,7,0,1,4,12,40,0.3010357,-3.080291,0.09745179
8,27,2,5,6,27,12,2,0,2,7,14,36,0.2709321,-3.561557,0.05819559
2,18,1,3,10,33,29,8,0,2,2,11,42,0.3160875,-3.09154,0.1019284
2,24,1,5,9,32,19,5,0,4,2,10,42,0.3160875,-3.09154,0.1019284
2,19,1,3,10,30,20,5,0,4,2,13,42,0.3160875,-3.489218,0.07438017
6,30,2,6,7,30,16,4,0,1,5,10,38,0.2859839,-3.42917,0.07024793
2,22,1,5,8,31,23,5,0,1,2,12,42,0.3160875,-3.439509,0.07782369
5,25,1,6,10,33,21,6,0,2,5,12,39,0.2935098,-3.210388,0.08643251
2,19,1,4,10,32,23,6,0,2,2,10,42,0.3160875,-3.215815,0.09331956
3,8,1,2,13,30,18,18,0,2,3,5,41,0.3085616,-2.645955,0.1294766
5,26,1,8,9,30,15,5,0,2,5,8,39,0.2935098,-3.301145,0.08057851
2,15,1,3,14,34,36,10,0,3,2,10,42,0.3160875,-2.83802,0.1194904
3,23,1,6,8,33,29,5,0,2,3,12,41,0.3085616,-3.236135,0.08953168
6,27,1,10,10,33,11,5,0,2,6,9,38,0.2859839,-3.177386,0.08608815
6,19,1,5,10,29,16,9,0,3,6,9,38,0.2859839,-2.810658,0.1091598
4,18,2,2,12,32,23,6,1,2,3,12,40,0.3010357,-3.116762,0.09504132
4,22,2,6,11,32,22,8,0,1,3,9,40,0.3010357,-2.824992,0.1143251
0,20,0,10,11,35,44,9,0,2,0,7,44,0.3311393,-3.111317,0.1057163
7,28,1,10,7,31,10,4,0,0,7,9,37,0.278458,-3.580685,0.0588843
5,23,2,4,11,31,34,8,0,3,4,10,39,0.2935098,-2.890072,0.1070937
5,19,2,5,11,32,21,7,1,4,4,11,39,0.2935098,-2.89541,0.1067493
1,23,1,5,9,34,27,5,0,2,1,11,43,0.3236134,-3.487975,0.07644628
5,23,2,6,10,32,14,5,0,0,4,12,39,0.2935098,-3.530705,0.06577135
4,16,2,5,10,29,16,7,0,3,3,10,40,0.3010357,-2.663477,0.125
4,21,1,3,11,30,19,4,0,1,4,11,40,0.3010357,-2.929196,0.107438
3,28,1,5,8,34,19,3,0,0,3,11,41,0.3085616,-3.775438,0.0530303
2,23,1,4,8,31,22,3,0,2,2,14,42,0.3160875,-3.384828,0.08161157
2,17,1,7,11,34,21,10,0,3,2,9,42,0.3160875,-2.982179,0.1095041
5,22,2,3,10,27,21,4,0,3,4,12,39,0.2935098,-3.301145,0.08057851
7,28,2,12,10,28,21,11,0,1,5,5,37,0.278458,-3.311141,0.07541322
6,28,1,8,11,30,9,5,0,3,6,8,38,0.2859839,-3.330646,0.07644628
4,19,1,4,12,33,18,6,0,3,4,11,40,0.3010357,-2.767681,0.1181129
5,18,1,3,14,31,15,11,0,4,5,11,39,0.2935098,-2.350872,0.1418733
6,25,2,9,10,33,16,9,0,3,4,7,38,0.2859839,-3.396328,0.07231405
2,17,1,3,13,33,34,7,0,1,2,10,42,0.3160875,-2.818137,0.1208678
8,24,3,5,8,30,13,3,0,0,6,12,36,0.2709321,-3.365547,0.06990358
4,19,2,4,11,32,15,7,0,5,3,11,40,0.3010357,-3.022979,0.1012397
3,17,2,4,10,35,26,5,0,3,2,9,41,0.3085616,-3.083502,0.09986226
3,17,1,4,12,31,30,5,0,4,3,13,41,0.3085616,-2.651043,0.1291322
4,18,1,2,10,27,14,4,0,2,4,13,40,0.3010357,-3.05424,0.09917355
3,18,1,4,11,31,27,8,0,4,3,12,41,0.3085616,-3.108941,0.0981405
4,18,1,3,12,30,15,5,0,2,4,12,40,0.3010357,-2.923986,0.1077824
2,14,1,4,11,29,25,11,0,4,2,7,42,0.3160875,-3.290379,0.08815427
6,16,2,3,11,30,15,9,0,3,5,10,38,0.2859839,-2.920129,0.1022727
1,13,1,3,14,34,34,6,0,2,1,10,43,0.3236134,-3.176971,0.09848485
3,24,1,8,10,31,35,5,0,0,3,9,41,0.3085616,-3.08859,0.09951791
4,16,1,4,11,29,16,11,0,6,4,10,40,0.3010357,-2.830203,0.1139807
4,16,2,5,14,33,17,9,0,4,3,9,40,0.3010357,-2.611376,0.1284435
4,23,1,10,13,32,27,7,0,0,4,8,40,0.3010357,-2.533223,0.1336088
3,20,1,3,11,35,16,8,0,3,3,12,41,0.3085616,-3.068239,0.1008953
3,20,1,4,9,32,32,7,0,2,3,11,41,0.3085616,-3.480348,0.07300275
1,18,1,5,13,34,26,10,0,5,1,9,43,0.3236134,-2.904842,0.1177686
4,23,1,5,8,31,13,4,0,2,4,11,40,0.3010357,-3.335589,0.08057851
7,23,2,4,10,30,9,5,0,3,6,14,37,0.278458,-2.985441,0.09538567
6,28,1,8,7,30,9,5,0,2,6,8,38,0.2859839,-3.637165,0.05716253
4,22,2,4,11,29,20,8,0,5,3,8,40,0.3010357,-2.793731,0.1163912
4,15,1,4,13,32,25,7,0,4,4,10,40,0.3010357,-2.715579,0.1215565
5,23,1,7,8,31,15,3,0,3,5,12,39,0.2935098,-3.237081,0.08471074
2,17,1,4,13,31,30,5,0,4,2,10,42,0.3160875,-3.09154,0.1019284
6,18,1,4,12,34,11,10,0,4,6,9,38,0.2859839,-2.547927,0.1256887
10,23,2,6,10,26,12,6,0,0,9,10,34,0.2558804,-2.935515,0.08987603
4,20,1,4,11,30,21,5,0,2,4,13,40,0.3010357,-3.179284,0.09090909
2,20,1,4,11,36,23,8,1,4,2,11,42,0.3160875,-2.907614,0.1146694
7,16,3,4,14,29,12,8,0,0,5,9,37,0.278458,-2.451968,0.1280992
0,26,0,11,9,36,44,8,0,1,0,8,44,0.3311393,-3.325193,0.09022039
3,29,1,18,10,33,24,7,0,1,3,6,41,0.3085616,-3.220872,0.09056474
3,24,1,4,8,32,16,4,0,2,3,11,41,0.3085616,-3.42947,0.07644628
3,22,1,4,10,34,16,5,0,2,3,12,41,0.3085616,-3.063151,0.1012397
6,16,2,4,12,26,9,6,0,3,5,10,38,0.2859839,-2.526033,0.1270661
5,22,1,3,13,29,17,5,0,0,5,13,39,0.2935098,-2.948796,0.1033058
10,29,1,13,8,28,6,3,0,1,10,12,34,0.2558804,-3.313053,0.06852617
0,12,0,2,14,37,44,9,0,3,0,9,44,0.3311393,-2.308094,0.1639118
2,18,1,4,10,31,17,5,0,0,2,12,42,0.3160875,-3.101482,0.1012397
2,12,1,4,14,34,34,9,0,2,2,8,42,0.3160875,-2.708775,0.1284435
9,29,2,9,7,28,9,7,1,1,7,8,35,0.2634062,-3.345938,0.06887052
2,22,1,3,9,34,16,5,0,1,2,13,42,0.3160875,-3.265524,0.08987603
5,25,1,4,7,29,18,3,0,0,5,12,39,0.2935098,-3.504012,0.06749311
6,19,2,4,11,31,15,10,0,1,5,7,38,0.2859839,-2.974864,0.0988292
8,28,2,8,6,29,16,2,0,2,6,13,36,0.2709321,-3.803689,0.04373278
1,17,1,3,12,34,27,6,0,4,1,13,43,0.3236134,-3.016609,0.1098485
3,12,1,2,11,29,28,10,0,0,3,8,41,0.3085616,-2.951221,0.1088154
3,20,2,5,9,31,37,5,0,4,2,9,41,0.3085616,-3.114029,0.09779614
1,22,1,4,9,35,24,3,0,2,1,12,43,0.3236134,-3.298457,0.08987603
2,18,1,3,10,34,38,7,0,2,2,12,42,0.3160875,-3.086569,0.1022727
1,13,1,2,12,33,37,10,0,4,1,10,43,0.3236134,-2.885404,0.119146
3,17,2,4,12,30,30,7,0,2,2,9,41,0.3085616,-3.108941,0.0981405
2,18,1,5,11,30,15,7,0,2,2,10,42,0.3160875,-2.897672,0.1153581
3,26,1,11,11,33,24,3,0,3,3,11,41,0.3085616,-3.251399,0.08849862
3,23,1,7,11,29,18,8,0,4,3,11,41,0.3085616,-2.88508,0.113292
7,27,2,8,6,27,12,3,0,0,6,11,37,0.278458,-3.760382,0.04786501
5,26,1,5,10,30,18,5,0,2,5,11,39,0.2935098,-3.082262,0.09469697
6,15,1,4,12,29,13,7,0,3,6,8,38,0.2859839,-2.591715,0.1229339
3,16,1,2,14,31,27,6,0,2,3,13,41,0.3085616,-3.073327,0.100551
3,19,1,3,11,32,25,6,1,2,3,10,41,0.3085616,-2.981747,0.1067493
7,25,2,11,10,28,10,7,0,2,6,8,37,0.278458,-3.165138,0.08436639
0,11,0,4,14,36,44,12,0,2,0,7,44,0.3311393,-2.731093,0.1332645
3,16,1,3,13,30,23,8,0,4,3,11,41,0.3085616,-2.783325,0.1201791
6,20,2,3,10,30,19,5,0,1,5,14,38,0.2859839,-3.270437,0.08023416
2,20,2,7,12,33,23,7,0,0,1,8,42,0.3160875,-3.071656,0.1033058
4,17,1,4,11,32,15,11,0,4,4,8,40,0.3010357,-2.913565,0.1084711
6,25,1,5,9,30,10,3,0,2,6,12,38,0.2859839,-3.44559,0.06921488
0,17,0,3,10,36,44,7,0,4,0,10,44,0.3311393,-3.291923,0.09263085
4,19,1,4,11,31,29,5,0,1,4,10,40,0.3010357,-2.939616,0.1067493
6,17,2,5,14,28,24,11,0,4,5,9,38,0.2859839,-2.482244,0.1298209
1,16,1,5,12,31,39,8,0,5,1,11,43,0.3236134,-2.778497,0.1267218
3,13,2,3,11,31,26,9,0,4,2,9,41,0.3085616,-2.941045,0.1095041
4,22,2,6,12,31,21,5,0,0,3,9,40,0.3010357,-3.215755,0.08849862
1,17,1,5,11,34,43,8,0,3,1,9,43,0.3236134,-3.074922,0.1057163
7,22,1,8,9,27,13,5,0,2,7,8,37,0.278458,-3.24937,0.0792011
4,17,1,3,11,33,13,4,1,2,4,13,40,0.3010357,-2.976087,0.1043388
6,23,1,4,10,31,12,7,0,0,6,10,38,0.2859839,-2.914655,0.1026171
1,23,1,5,10,36,22,5,0,1,1,10,43,0.3236134,-3.298457,0.08987603
1,13,1,3,14,32,29,8,0,5,1,8,43,0.3236134,-2.929139,0.1160468
3,14,1,4,11,31,16,12,0,1,3,9,41,0.3085616,-2.961396,0.1081267
9,24,3,7,12,29,13,7,0,3,5,8,35,0.2634062,-2.724051,0.1050275
4,19,1,4,11,32,14,5,0,0,4,12,40,0.3010357,-3.486684,0.07059229
4,14,1,2,10,30,23,7,2,3,4,13,40,0.3010357,-2.908355,0.1088154
4,18,1,4,11,30,14,7,0,3,4,11,40,0.3010357,-3.200124,0.08953168
3,21,2,4,10,33,25,8,0,3,2,9,41,0.3085616,-3.348066,0.08195592
8,23,1,5,10,29,26,9,0,2,8,10,36,0.2709321,-2.789044,0.1043388
10,29,3,10,6,31,12,3,0,0,7,10,34,0.2558804,-3.556626,0.05475207
1,18,1,3,10,32,39,4,0,3,1,12,43,0.3236134,-3.424802,0.08092287
2,16,1,4,11,29,22,5,0,2,2,13,42,0.3160875,-2.967266,0.1105372
4,21,1,6,10,33,29,5,0,4,4,10,40,0.3010357,-3.163653,0.09194215
6,23,2,6,12,30,17,6,0,2,5,9,38,0.2859839,-2.887287,0.1043388
6,21,1,4,12,28,16,5,0,4,6,11,38,0.2859839,-2.657398,0.1188017
6,25,1,5,7,32,13,5,0,2,6,12,38,0.2859839,-3.59885,0.059573
2,12,2,3,12,32,38,9,1,8,1,8,42,0.3160875,-2.604385,0.1356749
7,24,1,7,10,25,11,6,0,2,7,10,37,0.278458,-3.092136,0.08884298
7,19,2,3,12,28,11,5,0,1,5,11,37,0.278458,-3.120213,0.08712121
9,19,2,4,9,27,16,8,0,2,7,11,35,0.2634062,-3.126797,0.08161157
4,20,1,3,9,31,24,6,0,1,4,13,40,0.3010357,-3.04903,0.09951791
6,24,2,8,9,33,15,5,1,2,4,10,38,0.2859839,-2.991285,0.09779614
1,11,1,2,14,36,43,7,0,0,1,10,43,0.3236134,-2.496649,0.1466942
6,20,2,4,9,26,23,5,0,3,4,14,38,0.2859839,-3.35254,0.07506887
8,16,2,3,10,27,16,6,0,3,6,10,36,0.2709321,-3.08306,0.08677686
4,20,1,4,12,32,29,8,0,4,4,10,40,0.3010357,-2.793731,0.1163912
1,18,1,3,10,31,36,4,0,0,1,13,43,0.3236134,-3.283878,0.09090909
1,22,1,8,10,34,34,6,0,3,1,9,43,0.3236134,-3.381067,0.08402204
3,11,1,3,13,34,25,8,0,0,3,9,41,0.3085616,-2.783325,0.1201791
7,20,2,8,10,29,15,7,0,1,5,10,37,0.278458,-2.97421,0.09607438
4,25,3,8,10,30,33,6,0,0,2,10,40,0.3010357,-3.158443,0.0922865
4,22,1,5,11,31,18,5,0,3,4,10,40,0.3010357,-3.226175,0.08780992
11,21,3,4,10,25,10,6,0,1,5,11,33,0.2483545,-2.933665,0.08712121
3,14,1,4,12,34,20,7,0,2,3,8,41,0.3085616,-2.869817,0.1143251
1,26,1,7,10,34,25,4,0,0,1,8,43,0.3236134,-3.172111,0.0988292
4,16,2,4,11,33,15,7,0,2,3,8,40,0.3010357,-2.585325,0.1301653
4,19,1,3,14,31,23,8,0,2,4,11,40,0.3010357,-2.611376,0.1284435
3,19,1,4,10,32,15,10,0,3,3,10,41,0.3085616,-3.154731,0.09504132
4,25,1,5,10,32,25,4,0,5,4,11,40,0.3010357,-3.325168,0.08126722
5,27,1,8,8,29,24,5,0,0,5,8,39,0.2935098,-3.47198,0.06955923
4,21,1,5,10,32,15,6,0,1,4,11,40,0.3010357,-3.189704,0.09022039
1,20,1,5,9,33,29,6,0,4,1,11,43,0.3236134,-3.249862,0.09331956
0,15,0,2,13,32,44,5,0,3,0,12,44,0.3311393,-2.992497,0.1143251
4,17,1,2,10,32,30,4,0,0,4,13,40,0.3010357,-3.106341,0.09573003
3,22,1,4,8,31,22,7,0,1,3,12,41,0.3085616,-3.47526,0.07334711
2,16,1,2,13,32,26,8,1,2,2,10,42,0.3160875,-2.818137,0.1208678
3,17,1,7,11,35,36,11,0,0,3,8,41,0.3085616,-2.615429,0.1315427
7,15,1,5,15,30,14,7,0,2,7,8,37,0.278458,-2.289118,0.1380854
4,15,1,2,13,31,23,12,0,5,4,10,40,0.3010357,-2.824992,0.1143251
3,22,1,3,10,32,16,4,0,1,3,13,41,0.3085616,-3.032625,0.1033058
4,25,2,8,11,31,17,5,0,2,3,10,40,0.3010357,-3.455423,0.0726584
1,15,1,3,11,34,30,11,0,6,1,8,43,0.3236134,-3.021469,0.1095041
5,21,1,6,10,30,17,10,0,1,5,8,39,0.2935098,-3.349192,0.07747934
2,23,1,7,11,31,22,8,0,1,2,10,42,0.3160875,-3.568754,0.06887052
5,17,2,4,11,29,21,4,1,2,4,11,39,0.2935098,-3.301145,0.08057851
3,12,1,3,15,30,31,16,0,1,3,8,41,0.3085616,-2.478059,0.1408402
8,24,1,10,11,29,8,6,0,1,8,8,36,0.2709321,-2.719864,0.1084711
3,28,1,11,8,31,30,7,0,2,3,8,41,0.3085616,-3.363329,0.08092287
4,18,1,4,11,31,16,9,0,5,4,9,40,0.3010357,-2.877094,0.1108815
3,19,1,5,12,31,24,12,0,2,3,6,41,0.3085616,-2.717184,0.1246556
6,21,4,9,11,33,19,8,0,3,3,9,38,0.2859839,-2.805184,0.1095041
3,10,1,2,12,30,22,13,0,1,3,9,41,0.3085616,-2.773149,0.1208678
9,22,3,6,10,29,13,9,0,2,7,9,35,0.2634062,-3.150488,0.08023416
6,29,1,6,7,30,19,4,0,1,6,10,38,0.2859839,-3.67548,0.05475207
4,19,1,4,13,31,27,9,0,2,4,9,40,0.3010357,-2.44465,0.1394628
9,24,2,6,11,30,11,7,0,5,7,10,35,0.2634062,-2.771433,0.1022727
1,17,1,5,13,33,26,12,0,4,1,9,43,0.3236134,-2.783356,0.1263774
0,14,0,3,12,35,44,8,0,2,0,10,44,0.3311393,-3.040025,0.1108815
11,25,3,7,10,27,8,4,0,2,9,10,33,0.2483545,-2.739433,0.09779614
3,25,2,6,8,34,33,4,0,1,2,10,41,0.3085616,-3.144556,0.09573003
3,23,1,7,10,32,16,5,0,1,3,10,41,0.3085616,-3.531225,0.06955923
6,17,1,4,14,31,13,10,0,0,6,9,38,0.2859839,-2.646451,0.1194904
8,25,2,7,9,26,27,6,0,2,7,12,36,0.2709321,-3.163771,0.08195592
4,27,1,5,8,32,18,7,0,0,4,9,40,0.3010357,-3.424162,0.07472452
1,15,1,3,13,33,25,9,0,3,1,9,43,0.3236134,-2.875685,0.1198347
6,21,2,4,10,31,14,6,0,0,4,12,38,0.2859839,-3.089809,0.0915978
7,21,3,4,10,30,17,10,0,1,5,10,37,0.278458,-2.97421,0.09607438
3,20,1,5,12,32,26,6,0,0,3,11,41,0.3085616,-3.068239,0.1008953
3,26,2,4,8,35,16,4,0,3,2,13,41,0.3085616,-3.500699,0.07162534
7,29,1,10,7,29,14,3,0,2,7,10,37,0.278458,-3.468375,0.06577135
2,14,1,4,11,28,21,7,0,2,2,9,42,0.3160875,-3.305292,0.08712121
