Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
91200	-426.1807	-312.6062	-113.5745	7.810213	7.9129	0.00976332	0.150607	0.0134436	0.0611734	0.458662	0.479864	0.0417336	0.0472053	0.0717757	0.292142	0.105472	0.141927	0.0509902	0.0259359	0.737053	0.197838	0.322469	0.825544	0.334958	0.0178541	0.105025	0.0671362	0.0414279	0.0828688	0.0219688	0.610316	0.045183	0.0585418	0.0555527	0.411382	0.0836539	0.283928	0.168394	0.0343751	0.00124436	0.145455	0.105287	0.0145465	0.272231	0.0130989	0.0118245	0.241795	0.167094	0.0486109	0.1382736	-0.1047565	0.0392099	0.0188209	0.0010186	0.0317359	0.0312904	0.0229562	0.106648	0.00241458	0.0278051	0.372016	0.186815	0.00366043	0.0232421	0.111339	0.0210283	0.2601611	11	53.3765	0.202181	0.591091	0.85154	1.07684	1.48053	0.29124	0.313538	0.0774834	0.0494738	0.143452	0.124812	0.1554046	1.674089
91300	-416.6866	-311.948	-104.7386	7.301783	7.338515	0.0588102	0.0970788	0.00518014	0.0447187	0.0245831	0.411658	0.116505	0.0321233	0.0105796	0.0449991	0.212996	0.557865	0.329564	0.0121641	0.468535	0.178459	0.0811857	0.797958	0.269043	0.088286	0.0105715	0.0319548	0.0565478	0.253973	0.080119	0.290107	0.0239939	0.00623234	0.0381561	0.0875374	0.0231947	0.182942	0.0459145	0.122926	0.00872606	0.020179	0.409585	0.27941	0.0172064	0.105906	0.0610743	0.266588	0.00812091	0.0254775	0.1233629	-0.01462211	0.0869255	0.0480612	0.149276	0.0307774	0.0144184	0.0344277	0.146633	0.0250984	0.0290218	0.106973	0.1774	0.0198934	0.0603362	0.0592893	0.0114689	0.265776	10	50.72163	0.2321419	0.577366	0.844665	1.07817	1.4998	0.290118	0.216347	0.0834705	0.074916	0.16215	0.172998	0.2511539	1.05822
91400	-434.9864	-304.8904	-130.096	6.4053	3.107026	0.346653	0.699024	0.690134	0.417549	0.0881156	0.0285524	0.189054	0.719062	1.0152	0.0155311	0.502306	0.087025	0.256029	0.501685	0.396112	0.0399654	0.709833	0.411292	0.10423	0.0193903	0.175634	0.0997382	0.0635336	0.0885216	0.0709721	0.4229	0.485139	0.0308956	0.00416511	0.0332329	0.179562	0.0301327	0.0440066	0.182671	0.128855	0.544238	0.333777	0.110562	1.14494	0.0251112	0.0100496	0.00391088	0.586558	0.443724	0.3413877	-0.03851931	0.0839173	0.0230284	0.0160899	0.0231214	0.0451966	0.0158074	0.187595	0.00502841	0.0730229	0.0771596	0.266208	0.00553944	0.150018	0.0188093	0.0094581	0.25588	11	50.69246	0.2004949	0.397376	0.737287	1.083	1.78234	0.252862	0.271567	0.118449	0.0473614	0.120796	0.188965	0.2173607	1.177214
91500	-411.734	-312.7256	-99.00839	18.70469	2.563124	0.0226874	0.015277	0.160343	0.0167017	0.0649535	0.0122801	0.0324872	0.0599028	0.541125	0.231344	0.0934268	0.112084	0.0647263	0.170526	0.272581	0.0588058	0.0230219	0.0104792	0.159006	0.0518163	0.044808	0.0431525	0.0571723	0.184545	0.0331591	0.224409	0.0327065	0.0154088	0.0370522	0.00191399	0.00703003	0.0248401	0.0158369	0.130193	0.0990886	0.1398	0.0260596	0.00206576	0.0431752	0.518532	0.00791886	0.0064339	0.0817601	0.136428	0.1087257	-0.1551039	0.140851	0.0567532	0.0879988	0.0789647	0.02254	0.0229453	0.107811	0.00296562	0.0189735	0.183014	0.197362	0.00382616	0.0132892	0.0581964	0.00450983	0.3415109	10	53.44792	0.1721162	0.352361	0.704058	1.07931	1.86427	0.184793	0.304529	0.104506	0.0702124	0.131972	0.203987	0.186407	1.832071
91600	-427.9352	-317.6353	-110.2999	5.860177	6.823237	0.00446522	0.0858269	0.000129126	0.130352	0.116525	0.339478	0.361328	0.112333	0.0935696	0.267543	0.295306	0.294127	0.221926	0.101874	0.729141	0.199634	0.0888396	0.698693	0.123917	0.020907	0.00543018	0.0616179	0.344254	0.00574628	0.0133979	0.413618	0.000923529	0.16664	0.00746952	0.117887	0.0221806	0.464633	0.116029	0.0251058	0.0491305	0.197066	0.280815	0.0776663	0.0384488	0.0205077	0.49567	0.191868	0.621739	0.048301	0.1417142	-0.1480422	0.0821426	0.054367	0.0751713	0.000255357	0.0135105	0.0405228	0.0762153	0.00368156	0.0694371	0.190103	0.223981	0.0299609	0.0507877	0.0842024	0.0056615	0.3395438	12	50.79566	0.2425308	0.563772	0.837697	1.07937	1.51916	0.291384	0.250444	0.0817611	0.0784156	0.158078	0.139918	0.1915015	1.77306
91700	-437.8037	-324.7794	-113.0243	4.417133	2.691254	0.0944659	0.0358329	0.0331307	0.0961881	0.204694	0.11243	0.54949	0.0227355	0.100099	0.47277	0.00446375	0.279395	0.00239118	0.21826	1.07433	0.0799227	0.475132	0.0533812	0.246066	0.0296823	0.597729	0.0131016	0.831215	0.0685303	0.0535574	0.669268	0.00370407	0.826638	0.195871	0.490777	0.538687	0.132645	0.0385276	0.0557588	0.19005	0.165867	0.107184	0.1026	0.159499	0.231685	0.606616	0.0275515	0.298638	0.00767049	0.2577897	-0.1843665	0.153113	0.0219722	0.0394789	0.0299737	0.0758384	0.0145837	0.0854318	0.0129587	0.0688917	0.0758368	0.1823	0.0455322	0.103498	0.0729605	0.0176305	0.4135057	12	50.47605	0.2084643	0.36387	0.712861	1.0805	1.84277	0.1775	0.386488	0.0697077	0.0790107	0.179866	0.107428	0.2291392	1.804605
91800	-409.8204	-310.6092	-99.2112	8.521469	3.506129	0.0595599	0.0566465	0.0249553	0.0636804	0.0905045	0.0054753	0.0197547	0.25122	0.569457	0.00975311	0.00979224	0.181149	0.966833	0.256128	0.190722	0.00309767	0.0319639	0.139357	0.0562293	0.0490023	0.0168022	0.0258932	0.00472232	0.0945857	0.050163	0.136551	0.0129421	0.106993	0.0115704	0.0839691	0.529714	0.128814	0.129739	0.472767	0.00673715	0.0485541	0.200018	0.0820352	0.221312	0.0504011	0.0801595	0.000611688	0.0043259	0.131572	0.1511139	-0.08120099	0.146907	0.0420436	0.0378	0.0345595	0.0643597	0.00419548	0.179908	0.00796681	0.0682954	0.122307	0.220953	0.00137759	0.027746	0.0354731	0.00610775	0.3400132	9	50.88773	0.2722387	0.424986	0.756189	1.08408	1.73474	0.236811	0.232556	0.145572	0.0870901	0.169632	0.128338	0.2588122	1.313745
91900	-416.352	-311.9988	-104.3532	8.983864	2.465565	0.128079	0.0514185	0.0102299	0.000434043	0.111124	0.064374	0.0858821	0.00208955	0.0734175	0.0669935	0.13465	0.0256958	0.000411236	0.0458076	0.237757	0.19727	0.326896	0.49808	0.0329745	0.0208228	0.248879	0.106371	0.195024	0.418942	0.40086	0.285744	0.00349794	0.0149923	0.179717	0.0758878	0.0845671	0.254665	0.0620274	0.0282591	0.0342863	0.0824732	0.235353	0.136343	0.129789	0.167464	0.0226437	0.0280456	0.181186	0.223521	0.1300731	-0.03150445	0.0753902	0.055922	0.0683195	0.0179637	0.0165458	0.0174237	0.197365	0.0002487	0.0472686	0.0334769	0.232859	0.00496053	0.0822667	0.126185	0.0238046	0.3310373	10	51.27791	0.220905	0.343167	0.696864	1.07823	1.88174	0.211445	0.350362	0.105284	0.0460143	0.20044	0.0864544	0.2995328	1.105179
92000	-443.2205	-311.7143	-131.5062	10.28416	3.520072	0.375315	0.179655	0.253787	0.0283557	0.0683309	0.0276444	0.0636813	0.725433	1.33629	0.286671	0.140745	0.571624	0.327609	0.487954	0.389516	0.125489	0.553767	0.138779	0.120166	0.113698	0.101436	0.323652	0.401368	0.32145	0.3	0.959721	0.132998	0.0910594	0.0127996	0.00484003	0.65424	0.198451	0.0145866	0.242255	0.0086336	0.0563064	0.398791	0.300922	0.194507	0.00914956	0.120776	0.0966537	0.0658029	0.957123	0.2609158	-0.1298208	0.17853	0.017853	0.0127447	0.00512164	0.0997906	0.0122573	0.0661635	0.00077039	0.0407542	0.0388025	0.229644	0.0281496	0.114947	0.152963	0.00150792	0.3926296	11	50.20674	0.1692	0.425882	0.756786	1.08411	1.73323	0.234975	0.246506	0.14212	0.100687	0.139827	0.135885	0.2628089	1.493974
92100	-426.134	-316.7502	-109.3837	5.241381	2.471052	0.0451682	0.146165	0.199673	0.0763651	0.0062517	0.00436408	0.0327858	0.215584	1.18583	1.56448	0.108132	0.411521	0.112812	0.315024	0.586859	0.0599637	0.0313309	0.466048	0.0114563	0.0130667	0.0477765	0.116262	0.129998	0.0828995	0.31158	0.256142	0.00621308	0.390849	0.00803177	0.050346	0.566529	0.0198983	0.134206	0.0440795	0.0402396	0.0175653	0.252369	0.0204976	0.147327	0.120028	0.0351716	0.125863	0.230899	0.274462	0.1774883	-0.08450331	0.200413	0.0512568	0.0198262	0.00693094	0.00546299	0.0374146	0.163628	0.00900957	0.116367	0.00348727	0.217573	0.00216836	0.0368318	0.0477671	0.0818639	0.2841581	12	51.08193	0.1752534	0.343695	0.69728	1.07829	1.88073	0.194283	0.235298	0.124729	0.100911	0.151026	0.193752	0.1996548	1.423247
92200	-457.025	-318.4754	-138.5496	7.979763	3.662723	0.0912176	0.0955214	0.316905	0.120312	0.156029	0.0391995	0.642521	0.0334242	0.132678	0.330634	0.0175144	0.0843288	0.0393209	0.228413	2.1766	0.357587	1.6301	0.047718	0.414158	0.00615077	0.68713	0.240878	0.248446	0.272414	0.175185	0.982269	0.0207917	0.0096591	1.07115	0.0483235	0.740633	0.0820009	0.020629	0.078448	0.0147954	0.375872	0.0704706	0.136587	0.08703	0.218055	0.0520114	0.0475283	0.0866431	0.672922	0.2258112	-0.1422334	0.0766787	0.0255144	0.0244671	0.0307661	0.0214884	0.0103644	0.0497107	0.000682513	0.101063	0.0715359	0.208378	0.028287	0.107204	0.137177	0.106683	0.4830713	10	53.24096	0.232154	0.434816	0.762674	1.08428	1.71823	0.266536	0.367843	0.0863985	0.0730582	0.0945418	0.111623	0.340838	1.417305
92300	-435.3872	-311.9188	-123.4684	16.65309	2.916759	0.0794102	0.0125397	0.0019704	0.0043556	0.084569	0.235981	0.796061	0.112424	0.0206285	0.188221	0.222382	0.0610614	0.0220478	0.0138857	0.825591	0.259049	0.0550136	0.398958	0.0473945	0.315324	0.015174	0.206925	0.110268	0.0199347	0.0758592	0.368535	0.0254627	0.00928896	0.12595	0.0362538	0.424074	0.319387	0.101925	0.0844094	0.0215473	0.362512	0.0840268	0.0585501	0.0922977	0.00744874	0.00421568	0.123744	0.0473526	0.0685338	0.2034512	-0.06139776	0.044459	0.0500063	0.0221714	0.0548883	0.0172838	0.0216282	0.0593879	0.000392226	0.0643964	0.109251	0.249206	0.0541147	0.195925	0.0542865	0.00260245	0.187694	11	53.49941	0.1596499	0.382718	0.726812	1.08207	1.8084	0.280526	0.234581	0.132892	0.0655891	0.203385	0.0830269	0.1262962	1.486141
92400	-418.0941	-309.1407	-108.9535	8.8071	3.428493	0.0104588	0.10565	0.0235882	0.0787887	0.54769	0.0142087	0.0243861	0.28682	0.86409	0.237887	0.0514537	0.202884	0.0889852	0.256622	0.34748	0.121806	0.0802042	0.184054	0.148664	0.00495505	0.0173142	0.0986808	0.039218	0.142919	0.00226776	0.442457	0.838621	0.0156405	0.030707	0.113698	0.147249	0.101468	0.00964886	0.0177862	0.0482244	0.0222934	0.104042	0.0377886	0.0214707	0.166622	0.00858942	0.0830031	0.0121779	0.103043	0.1995298	-0.0835466	0.093105	0.0942654	0.0308243	0.0145213	0.0288605	0.0138356	0.114428	0.0015269	0.0822586	0.045775	0.289174	0.0078188	0.0131204	0.115058	0.055428	0.3383547	10	54.36999	0.1876739	0.419915	0.752795	1.08395	1.74334	0.225825	0.26427	0.0746644	0.112331	0.166133	0.156777	0.2548081	1.327881
92500	-432.9797	-321.4882	-111.4915	11.11702	5.748256	0.0396855	0.1323	0.0318429	0.0803782	0.0244602	0.0406926	0.0637442	0.272029	0.513958	0.0583679	0.138554	0.111239	0.056383	0.149518	0.151647	0.014935	0.0176983	0.188639	0.292819	0.0515689	0.00341241	0.0510814	0.0541148	0.03753	0.174551	0.830157	0.00749804	0.0249981	0.0487074	0.222097	0.711396	0.259279	0.0968659	0.00895874	0.128974	0.0143538	0.013926	0.146547	0.00697704	0.177801	0.00423677	0.0270235	0.101959	0.156046	0.1315396	-0.1621914	0.0811884	0.0360637	0.069851	0.00846455	0.062547	0.0392049	0.107425	0.021248	0.0469217	0.0571787	0.0956251	0.138555	0.1023	0.0927052	0.0407223	0.3667046	10	56.84915	0.2574021	0.53047	0.819935	1.08181	1.56778	0.264776	0.309591	0.115764	0.0808361	0.120266	0.108766	0.2045133	1.79306
92600	-418.0602	-312.7001	-105.3601	10.63952	4.006366	0.0629442	0.00823453	0.1479	0.650911	0.00994631	0.0159936	0.0315244	0.00166406	0.0247736	0.226473	0.0406269	0.099707	0.0638871	0.186752	0.241316	0.00509991	0.457853	0.00112978	0.329325	0.0586473	0.0656811	0.0631623	0.00768885	0.0344417	0.13353	0.155377	0.171576	0.246833	0.0323968	0.0851658	0.137296	0.234061	0.0248085	0.00216645	0.0103106	0.0691193	0.0476472	0.0865768	0.0214684	0.135759	0.370817	0.00795608	0.223307	0.0018758	0.09402265	-0.2440905	0.117276	0.0102862	0.0327755	0.0737114	0.0251884	0.00279717	0.128435	0.00151698	0.0587293	0.117753	0.203484	0.142448	0.0236059	0.0345877	0.0274051	0.4298076	9	57.06579	0.1866324	0.454712	0.775429	1.0844	1.68546	0.271116	0.239553	0.121766	0.0692656	0.162548	0.135751	0.1857171	2.314313
92700	-423.1478	-307.1594	-115.9884	9.72072	4.063976	0.0662073	0.036409	0.0255146	0.0176892	0.308084	0.0775628	0.0118745	0.132482	1.48835	0.108802	0.107357	0.189132	0.00432623	0.459342	0.0319113	0.140542	0.285742	0.106203	0.00748032	0.00343352	0.0639902	0.090277	0.0414225	0.195299	0.649877	0.431497	0.0116036	0.00633324	0.0907143	0.12139	0.208274	0.0202619	0.00284582	0.0759577	0.31002	0.0147536	0.0730054	0.529046	0.284251	0.215025	0.0491167	0.0514172	0.474717	0.45627	0.1547024	-0.0443743	0.0723937	0.0433114	0.00463709	0.0473673	0.0289389	0.00626268	0.228576	0.00898971	0.0402658	0.0781889	0.180264	0.0118459	0.0145332	0.185655	0.0487706	0.3253879	11	55.70516	0.1720951	0.457843	0.777393	1.08439	1.68038	0.171203	0.260047	0.162705	0.0693619	0.201157	0.135526	0.2810136	1.157908
92800	-435.1052	-311.8732	-123.2321	6.607352	2.697495	0.0351284	0.118221	0.0335004	0.0186517	0.0596911	0.022642	0.0022943	0.839152	1.02904	0.0173091	0.184483	0.170426	0.11103	0.886863	0.457315	0.650676	0.0403098	0.0636747	1.29393	0.0207586	0.0369292	0.275955	0.377843	0.438655	0.203091	0.244526	0.129223	0.0162459	0.0867337	0.189855	0.0015438	0.0862239	0.130216	0.0121211	0.0481521	0.537013	0.330555	0.126863	0.219836	0.278944	0.0105921	0.00410987	0.249103	0.612436	0.2262157	-0.1208986	0.062604	0.0500817	0.00114339	0.0177295	0.0308168	0.0491383	0.106721	0.0116793	0.025778	0.106155	0.27202	0.0918966	0.0090393	0.148509	0.0166882	0.2921887	11	50.57116	0.2486748	0.364416	0.713273	1.08055	1.84176	0.242702	0.216428	0.112046	0.0991769	0.209662	0.119985	0.1712901	1.705812
92900	-423.3497	-313.3071	-110.0426	7.120559	2.529859	0.208527	0.0186282	0.048129	0.0117548	0.213992	0.0147361	0.00221096	0.313748	0.721653	0.0357122	0.00437457	0.0822821	0.247718	0.298534	0.304162	0.0334171	0.0487977	0.0876654	0.248535	0.0574867	0.00834966	0.162328	0.00696793	0.0472566	0.247667	0.306728	0.00304998	0.0559305	0.030262	0.0835893	0.229743	0.00205718	0.019721	0.141536	0.0850186	0.393303	0.097492	0.309856	0.0525322	0.716495	0.104973	0.00923987	0.212233	0.456062	0.157899	-0.09372992	0.122973	0.160907	0.0279834	0.0809913	0.0310436	0.011151	0.0909847	0.00958875	0.0222193	0.0748699	0.256541	0.0376099	0.00132011	0.062927	0.00889015	0.2455754	9	50.24044	0.2718888	0.349269	0.701655	1.07896	1.87012	0.187707	0.238979	0.114613	0.10085	0.147354	0.210497	0.1518455	1.617272
93000	-441.2956	-317.2515	-124.0441	11.3302	3.817699	0.016711	0.0228007	0.0048131	0.0551143	0.0491846	0.272833	0.416596	0.00906073	0.0267973	0.00757621	0.251005	0.0192278	0.246486	0.000735952	0.655605	0.133173	0.0122018	0.575767	0.104918	0.0708069	0.0132171	1.03282	0.118504	0.0520606	0.062654	0.00949096	0.137666	0.00482466	0.598321	0.0112324	0.656185	0.000894161	0.273487	0.188711	0.134131	0.0186601	0.296223	0.341271	0.234803	0.0699863	0.169737	0.37293	0.0203257	0.0443552	0.1855515	-0.05181662	0.128025	0.0875777	0.013413	0.0653872	0.00414913	0.0201193	0.108596	0.00133063	0.0353691	0.0851972	0.173721	0.0111208	0.0772337	0.147493	0.0412672	0.4635474	9	50.13621	0.1144671	0.444058	0.768659	1.08438	1.7029	0.248235	0.286192	0.0800165	0.0956023	0.163651	0.126304	0.4117308	1.125851
93100	-406.1729	-311.4297	-94.7432	8.069801	2.360467	0.0575205	0.00865745	0.173019	0.0637084	0.347889	0.0571194	0.0706431	0.440387	0.72145	0.0266218	0.0116545	0.105482	0.226011	0.586445	0.206371	0.0323416	0.133156	0.101395	0.0446481	0.00764722	0.00104625	0.0131964	0.159878	0.0908899	0.0647137	0.00502241	0.0975476	0.277534	0.00191014	0.0167572	0.538059	0.00197403	0.0258075	0.0756468	0.112425	0.04289	0.215581	0.156992	0.224895	0.00064662	0.0077815	0.113403	0.0217085	0.14824	0.1701759	-0.1903836	0.085228	0.0984214	0.0314992	0.00943669	0.012742	0.00554723	0.069802	0.0156377	0.0402403	0.0061968	0.398163	0.0316698	0.103623	0.0789655	0.0128269	0.44849	12	50.15796	0.2054325	0.332816	0.688581	1.07686	1.90175	0.170109	0.351857	0.0933845	0.0680174	0.140714	0.175918	0.2581064	1.737617
93200	-447.7753	-314.1632	-133.6121	4.776344	3.967892	0.556205	0.116274	0.00967248	0.0483247	0.0635055	0.843439	0.650625	0.140031	0.0857923	0.108588	0.476764	0.0386684	0.0311463	0.100886	0.5935	0.128278	0.151932	0.761043	0.000815343	0.708782	1.18919	0.375943	0.575602	0.127512	0.253592	0.946394	0.0228711	0.321664	0.695969	0.0715787	0.795251	0.136825	0.0996457	0.123308	0.184807	0.0126445	0.589313	0.0614495	0.444082	0.206164	0.139258	0.403798	0.0244091	0.0778789	0.4390331	-0.05544367	0.101592	0.0457493	0.0396123	0.0939146	0.0217981	0.00425916	0.155518	0.0017937	0.036503	0.0470846	0.367034	0.00425335	0.0464749	0.0195505	0.0148612	0.4052087	11	50.31907	0.1843818	0.45259	0.774091	1.0844	1.68891	0.200795	0.30388	0.14461	0.03795	0.156638	0.156127	0.349765	1.158517
93300	-446.2159	-309.2072	-137.0087	13.4192	1.766564	0.261184	0.215518	0.0737036	0.154739	0.315088	0.706792	0.884962	0.191635	0.0618237	0.530928	0.00933179	0.0770785	0.0497348	0.278093	0.11312	0.102482	1.12393	0.00719827	0.0831085	0.0984319	0.474761	0.0280872	0.133375	0.289662	0.628121	0.0520991	0.0226437	0.0702707	0.0773339	0.855146	0.375454	0.0534753	0.00631063	0.0631088	0.966096	0.46023	0.194357	0.369008	0.0172689	0.42971	0.0129235	1.01164	0.025171	0.762624	0.2722856	-0.05383117	0.100316	0.0475362	0.0455636	0.0141766	0.00147402	0.0243281	0.181444	0.00766931	0.0903825	0.171934	0.271922	0.0018615	0.0135528	0.012028	0.015812	0.3146264	10	54.4055	0.2012763	0.263723	0.627649	1.06288	2.04575	0.288034	0.269907	0.0851898	0.0640039	0.149215	0.143651	0.2607952	1.206412
93400	-425.8324	-314.9875	-110.8449	7.458868	5.102958	0.0348222	0.210397	0.11846	0.0123408	0.0732108	0.10224	0.368592	0.112168	0.0699026	0.368421	0.00853959	0.234849	0.189269	0.0113921	0.394747	0.00270632	0.350787	0.0566367	0.0756885	0.0863922	0.389883	0.0025807	0.104	0.218686	0.0836714	0.210051	0.0145339	0.194875	0.168349	0.57229	0.0178515	0.0316201	0.00180607	0.129022	0.234963	0.0041227	0.141578	0.338054	0.0189169	0.0700169	0.0014415	0.158278	0.103495	1.17775	0.1384719	-0.175704	0.0731037	0.0526272	0.0276288	0.00774519	0.0319361	0.00170656	0.154094	0.00581741	0.0987582	0.0924832	0.240418	0.043383	0.140676	0.028968	0.000654067	0.4013635	10	51.67486	0.2038421	0.506298	0.806386	1.08312	1.6042	0.186951	0.355617	0.112115	0.0458387	0.201267	0.0982116	0.2256594	1.778625
93500	-415.2283	-312.2534	-102.9749	7.414796	3.242652	0.131954	0.0377753	0.0210621	0.0573175	0.204032	0.109833	0.429651	0.00446681	0.0576444	0.0279241	0.0884791	0.31057	0.236232	0.0573692	0.723236	0.0732445	0.446294	0.00223919	0.447767	0.161177	0.361168	0.0597946	0.17028	0.0228683	0.267569	0.069041	0.0105363	0.0308829	0.00677272	0.0596469	0.0248186	0.00719816	0.12323	0.0436918	0.00224341	0.0694705	0.0829669	0.11549	0.126005	0.561041	0.0170686	0.364049	0.221165	0.208711	0.1316681	-0.06227254	0.171384	0.108959	0.00719866	0.0570978	0.0139434	0.0138514	0.059825	0.00579068	0.147079	0.0555142	0.20383	0.0257867	0.0772617	0.0505129	0.00196592	0.2777749	10	50.2448	0.230892	0.407204	0.744136	1.08348	1.76518	0.161159	0.314895	0.165518	0.109939	0.120959	0.12753	0.2155023	1.288965
93600	-414.4503	-314.7777	-99.67258	9.859884	3.616936	0.0252563	0.103874	0.195793	0.0661563	0.0217998	0.0236925	0.00978687	0.175443	0.414008	0.0243655	0.0830517	0.230415	0.0377076	0.316065	0.0716663	0.0995459	0.0809344	0.306994	0.175438	0.0369139	0.0226302	0.0276578	0.00887967	0.0664127	0.174803	0.131081	0.347531	0.0338502	0.0236527	0.063246	0.00579958	0.0112281	0.0244967	0.0739461	0.0335131	0.0386196	0.275784	0.0856753	0.0435006	0.0300953	0.120808	0.0359208	0.293171	0.144398	0.08402845	-0.04528541	0.0817617	0.0486946	0.0514395	0.0234779	0.0324067	5.99859e-05	0.186988	0.0382664	0.018637	0.0359162	0.257052	0.0581131	0.0625702	0.0313566	0.0732593	0.323234	10	52.44407	0.1392379	0.431995	0.760825	1.08424	1.72294	0.199747	0.237357	0.163285	0.0774528	0.181377	0.140782	0.2779486	1.162927
93700	-440.7504	-310.4838	-130.2666	7.054045	3.09932	0.128496	0.464	0.0695404	0.00167904	0.162895	0.0850951	0.0140455	0.817962	1.22101	1.02615	0.379537	0.195857	0.305818	0.437366	1.52076	0.199474	0.0945409	0.265039	0.153363	0.0469221	0.06937	0.195199	0.0974722	1.13132	0.482476	0.0510832	0.0918348	0.017764	0.0201892	0.721038	0.0188246	0.102553	0.0297073	0.0806318	0.0573665	0.335139	0.0343441	0.168324	0.370597	0.0629108	0.186404	0.00555105	0.632189	0.436365	0.2771171	-0.08314811	0.0721161	0.0184468	0.00214106	0.0751177	0.0233625	0.0305067	0.0317165	0.00224597	0.104577	0.0537862	0.335797	0.0195336	0.191655	0.0377299	0.00126747	0.3406825	11	50.18893	0.335594	0.396802	0.736883	1.08296	1.78335	0.228985	0.389629	0.0988906	0.0592437	0.106158	0.117093	0.2575344	1.322862
93800	-427.8018	-314.1456	-113.6562	6.860021	3.814656	0.0430913	0.091204	0.00716082	0.0352526	0.287713	0.0736076	0.00255667	0.26879	0.70534	0.138927	0.577889	0.186596	0.581518	0.596667	0.153522	0.0478746	0.268644	0.105521	0.091598	0.0102584	0.125554	0.107881	0.382118	0.0574963	0.812089	0.506897	0.156051	0.00731556	0.00666131	0.0870203	0.00749899	0.0593406	0.0232462	0.0798974	0.152128	0.365966	0.159778	0.105992	0.346485	0.0945974	0.0310183	0.0668232	0.0235598	0.307293	0.2007552	-0.124908	0.105527	0.0388011	0.00299601	0.00360731	0.000965082	0.132968	0.114966	0.0108143	0.0231135	0.0351903	0.259718	0.105336	0.0875413	0.0694776	0.00897872	0.4927185	11	50.14573	0.2108537	0.443881	0.768546	1.08438	1.70319	0.247644	0.273554	0.112593	0.0780381	0.151813	0.136358	0.3678105	1.339599
93900	-426.3491	-322.5064	-103.8427	10.10317	2.67503	0.0758223	0.122772	0.514474	0.245712	0.105995	0.196486	0.00171178	0.0221789	0.402093	0.0303808	0.181083	0.315366	0.079972	0.564491	0.221593	0.115743	0.0240867	0.00202802	0.0157408	0.0851113	0.0347403	0.0821253	0.00781862	0.288208	0.00113511	0.15772	0.122031	0.498071	0.00398817	0.0262282	0.0254603	0.110964	0.00383751	0.384719	0.00188313	0.248317	0.0120273	0.180539	0.0209331	0.0317267	0.0313535	0.0516754	0.00345078	0.300425	0.1464569	-0.1107441	0.0974574	0.0291781	0.0607168	0.0288332	0.0618408	0.0362845	0.0605772	0.00725266	0.0612362	0.0200099	0.273579	0.00121032	0.0950592	0.142152	0.0246133	0.4017222	11	55.42219	0.2034317	0.362447	0.711784	1.08036	1.84541	0.157748	0.283961	0.130996	0.081362	0.167963	0.177971	0.2909781	1.380593
94000	-422.9339	-308.9555	-113.9784	13.81028	3.820853	0.536687	0.0165953	0.0710909	0.0601918	0.107434	0.198713	0.520378	0.0235789	0.00166847	0.0177949	0.0404933	0.287836	0.2285	0.131998	0.29042	0.496583	0.198672	0.00717639	0.0943452	0.544723	0.314058	0.0317331	0.280156	0.023817	0.0424498	0.0165542	0.00521061	0.0164078	0.154795	0.42955	0.00413008	0.0292237	0.0748827	0.112174	0.403953	0.875591	0.0247458	0.0383947	7.31509e-06	0.228959	0.111086	0.0697789	0.171563	0.154948	0.1487313	-0.1667867	0.103945	0.0324219	0.0784519	0.0824641	0.00574185	0.00573842	0.217766	0.0106462	0.0314571	0.015893	0.0486055	0.0215133	0.242089	0.0667491	0.0365175	0.4708411	10	51.1479	0.1732281	0.444242	0.768777	1.08438	1.7026	0.218021	0.289982	0.105981	0.0690316	0.18302	0.133965	0.3040544	1.548542
