Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,15,2,7,13,37,34,12,0,0,2,7,55,0.2107652,-2.274534,0.072238
0,17,0,7,15,38,58,16,0,0,0,8,58,0.2222615,-2.129475,0.08586883
5,18,1,7,15,35,14,9,0,0,5,9,53,0.203101,-1.988032,0.08619337
8,14,1,7,15,34,16,16,0,0,8,5,50,0.1916047,-1.834128,0.08951995
2,13,1,3,15,38,34,13,0,0,2,8,56,0.2145973,-2.227161,0.07661934
0,13,0,3,17,39,58,14,0,0,0,8,58,0.2222615,-2.34398,0.07212982
1,15,1,3,14,39,55,13,0,0,1,9,57,0.2184294,-2.329256,0.07168357
7,14,3,4,16,36,21,21,0,0,4,8,51,0.1954368,-1.914033,0.08689655
1,12,1,3,16,35,48,22,0,0,1,7,57,0.2184294,-1.990122,0.09304936
2,12,1,3,13,36,28,15,0,0,2,8,56,0.2145973,-2.352451,0.06885734
0,14,0,4,16,40,58,9,0,0,0,8,58,0.2222615,-2.139609,0.08521974
1,20,1,6,16,37,53,13,0,0,1,9,57,0.2184294,-2.231808,0.07782285
1,18,1,6,13,38,54,24,0,0,1,9,57,0.2184294,-2.163982,0.08209601
1,14,1,4,13,40,54,10,0,0,1,8,57,0.2184294,-2.27581,0.07505071
3,11,1,4,16,35,29,26,0,0,3,6,55,0.2107652,-1.765632,0.1032319
2,19,1,7,11,37,31,7,0,0,2,10,56,0.2145973,-2.741199,0.0447735
5,15,3,4,18,37,46,24,0,0,3,8,53,0.203101,-1.755778,0.09985125
3,13,1,6,16,35,42,22,0,0,3,6,55,0.2107652,-1.970348,0.09076403
4,15,2,4,16,36,30,9,0,0,3,9,54,0.2069331,-2.000948,0.087167
2,21,1,8,14,38,33,9,0,0,2,12,56,0.2145973,-2.304212,0.07184584
1,22,1,4,10,39,57,12,0,0,1,12,57,0.2184294,-2.724625,0.04677485
1,10,1,4,16,38,29,27,0,0,1,5,57,0.2184294,-1.866918,0.1008114
4,15,2,4,17,35,32,15,0,0,3,8,54,0.2069331,-1.866523,0.09521298
0,10,0,4,17,38,58,26,0,0,0,5,58,0.2222615,-1.961629,0.09661934
1,12,1,3,17,38,44,17,0,0,1,7,57,0.2184294,-2.104955,0.08581474
4,15,1,3,17,32,30,19,0,0,4,10,54,0.2069331,-1.974289,0.08876268
2,13,1,4,13,38,41,29,0,0,2,6,56,0.2145973,-2.267324,0.07413117
1,18,1,5,13,39,30,12,0,0,1,10,57,0.2184294,-2.528443,0.05913455
2,10,1,3,15,36,30,26,0,0,2,6,56,0.2145973,-2.401781,0.06580122
2,16,1,4,14,40,29,10,0,0,2,10,56,0.2145973,-2.635554,0.05131846
2,18,1,3,12,39,38,9,0,0,2,11,56,0.2145973,-2.330624,0.0702096
6,12,2,3,17,36,22,18,0,0,4,7,52,0.1992689,-1.884508,0.09042596
1,8,1,2,17,39,31,26,0,0,1,5,57,0.2184294,-1.859191,0.1012982
1,13,1,4,17,35,55,15,0,0,1,9,57,0.2184294,-2.402878,0.0670453
0,20,0,3,14,40,58,13,0,0,0,14,58,0.2222615,-2.399295,0.06858688
2,21,1,4,13,40,30,9,0,0,2,13,56,0.2145973,-2.210136,0.0776741
2,18,1,5,16,37,35,9,0,0,2,8,56,0.2145973,-2.216902,0.0772549
6,18,1,3,15,34,24,20,0,0,6,12,52,0.1992689,-2.284872,0.06730223
4,12,1,4,20,40,25,17,0,0,4,7,54,0.2069331,-1.787224,0.09995943
2,13,1,2,17,36,30,14,0,0,2,10,56,0.2145973,-2.008232,0.09018256
5,15,2,6,17,37,19,13,0,0,4,8,53,0.203101,-1.962507,0.08769439
1,13,1,3,17,40,29,19,0,0,1,8,57,0.2184294,-2.521145,0.05959432
2,17,1,4,14,38,29,13,0,0,2,10,56,0.2145973,-2.388903,0.06659905
1,22,1,7,10,37,50,14,0,0,1,10,57,0.2184294,-2.588971,0.05532116
2,15,1,3,13,39,27,15,0,0,2,9,56,0.2145973,-2.225633,0.076714
1,24,1,5,10,38,50,7,0,0,1,12,57,0.2184294,-2.670106,0.0502096
2,13,1,4,16,39,28,22,0,0,2,7,56,0.2145973,-2.009105,0.09012847
0,14,0,2,13,40,58,11,0,0,0,9,58,0.2222615,-2.268608,0.0769574
1,12,1,3,17,39,55,27,0,0,1,6,57,0.2184294,-1.850176,0.1018661
1,15,1,3,14,40,55,9,0,0,1,9,57,0.2184294,-2.174714,0.08141988
4,21,2,5,13,38,48,10,0,0,3,10,54,0.2069331,-2.218062,0.07417174
1,13,1,3,14,39,56,22,0,0,1,9,57,0.2184294,-1.953633,0.09534821
2,10,2,6,16,39,29,29,0,0,1,3,56,0.2145973,-2.322329,0.07072346
2,16,1,2,16,38,28,9,0,0,2,12,56,0.2145973,-1.980511,0.09189993
2,20,1,4,14,36,43,9,0,0,2,11,56,0.2145973,-2.386284,0.06676133
2,12,1,4,16,37,33,14,0,0,2,6,56,0.2145973,-2.001247,0.09061528
1,9,1,4,15,36,55,29,0,0,1,4,57,0.2184294,-2.082418,0.08723462
2,14,1,2,13,38,24,13,0,0,2,10,56,0.2145973,-2.225852,0.07670047
4,17,1,3,15,33,29,19,0,0,4,13,54,0.2069331,-2.311595,0.06857336
2,18,1,5,15,38,32,20,0,0,2,8,56,0.2145973,-1.996663,0.09089926
0,15,0,5,15,39,58,19,0,0,0,8,58,0.2222615,-2.484168,0.06315078
6,22,1,5,16,35,18,14,0,0,6,14,52,0.1992689,-2.130345,0.07622718
1,20,1,5,12,39,34,12,0,0,1,10,57,0.2184294,-2.421337,0.06588235
1,12,1,4,13,37,46,26,0,0,1,7,57,0.2184294,-2.329685,0.07165652
2,17,1,5,13,39,31,10,0,0,2,9,56,0.2145973,-2.331933,0.07012847
6,25,3,7,11,36,20,11,0,0,3,11,52,0.1992689,-2.247177,0.06947938
2,10,1,4,15,35,54,28,0,0,2,6,56,0.2145973,-2.007577,0.09022312
3,16,1,4,13,35,29,12,0,0,3,9,55,0.2107652,-2.324492,0.0691954
1,12,1,5,16,38,31,19,0,0,1,7,57,0.2184294,-1.967585,0.09446924
3,22,1,7,13,38,19,12,0,0,3,10,55,0.2107652,-2.760566,0.04263692
0,18,0,4,12,37,58,14,0,0,0,11,58,0.2222615,-2.47509,0.06373225
5,10,2,3,14,39,29,21,0,0,3,6,53,0.203101,-1.885012,0.09225152
2,21,1,6,14,40,25,11,0,0,2,11,56,0.2145973,-2.246369,0.07542934
2,12,1,3,15,38,30,20,0,0,2,8,56,0.2145973,-1.983566,0.09171062
3,19,1,3,14,37,30,10,0,0,3,13,55,0.2107652,-2.062714,0.08513861
2,10,1,3,15,39,45,13,0,0,2,6,56,0.2145973,-1.876393,0.09835024
2,18,1,5,13,37,39,12,0,0,2,11,56,0.2145973,-2.425355,0.06434077
3,19,1,5,13,36,32,10,0,0,3,10,55,0.2107652,-2.175729,0.07825558
3,13,2,5,15,39,33,26,0,0,2,7,55,0.2107652,-1.90951,0.09446924
1,16,1,4,15,36,52,11,0,0,1,10,57,0.2184294,-2.281391,0.07469912
5,20,2,8,14,36,24,10,0,0,4,9,53,0.203101,-2.347911,0.06503043
7,15,2,5,14,31,17,13,0,0,5,9,51,0.1954368,-2.160842,0.07290061
1,17,1,4,13,37,34,18,0,0,1,8,57,0.2184294,-2.288903,0.07422583
2,14,1,5,15,38,28,13,0,0,2,8,56,0.2145973,-1.994262,0.09104801
4,14,2,3,17,36,28,25,0,0,3,7,54,0.2069331,-2.207218,0.07482082
3,12,1,3,16,37,33,29,0,0,3,7,55,0.2107652,-2.186164,0.07762001
2,24,2,6,10,38,55,5,0,0,1,12,56,0.2145973,-2.646249,0.05065585
3,18,1,5,15,37,27,24,0,0,3,9,55,0.2107652,-2.236788,0.07453685
2,10,1,3,17,39,30,16,0,0,2,6,56,0.2145973,-1.904769,0.09659229
1,9,1,3,14,36,29,22,0,0,1,5,57,0.2184294,-2.098087,0.08624746
2,13,2,6,16,37,30,25,0,0,1,5,56,0.2145973,-1.882505,0.0979716
3,11,1,4,16,36,33,28,0,0,3,6,55,0.2107652,-1.905736,0.09469912
1,12,1,5,14,37,30,19,0,0,1,5,57,0.2184294,-2.242755,0.0771332
1,12,1,4,14,38,54,18,0,0,1,7,57,0.2184294,-2.188451,0.08055443
2,14,1,4,14,39,28,24,0,0,2,9,56,0.2145973,-1.91983,0.09565923
2,14,1,4,14,38,29,15,0,0,2,8,56,0.2145973,-2.140724,0.08197431
3,16,1,7,16,37,28,13,0,0,3,7,55,0.2107652,-1.963687,0.09116971
1,15,1,4,15,38,52,11,0,0,1,9,57,0.2184294,-2.286327,0.0743881
3,18,2,6,14,37,32,10,0,0,2,8,55,0.2107652,-2.239009,0.07440162
0,10,0,3,16,36,58,26,0,0,0,7,58,0.2222615,-2.00871,0.09360379
2,10,1,7,14,34,30,20,0,0,2,3,56,0.2145973,-2.101217,0.08442191
0,11,0,5,15,38,58,27,0,0,0,5,58,0.2222615,-2.112585,0.08695064
4,17,2,4,13,38,35,10,0,0,3,13,54,0.2069331,-2.191403,0.07576741
5,17,1,7,13,35,23,20,0,0,5,8,53,0.203101,-2.418737,0.06086545
2,13,1,4,14,37,30,19,0,0,2,6,56,0.2145973,-2.509391,0.05913455
1,15,1,4,16,39,57,16,0,0,1,10,57,0.2184294,-2.02468,0.09087221
0,12,0,4,17,37,58,17,0,0,0,7,58,0.2222615,-2.244117,0.07852603
5,11,2,4,17,34,25,19,0,0,3,5,53,0.203101,-1.988952,0.08613928
1,17,1,6,16,36,57,28,0,0,1,7,57,0.2184294,-2.34471,0.07070994
0,17,0,6,16,37,58,25,0,0,0,7,58,0.2222615,-2.045658,0.09123732
1,11,1,2,15,35,52,21,0,0,1,9,57,0.2184294,-2.120624,0.08482759
3,15,1,3,13,36,25,10,0,0,3,11,55,0.2107652,-2.344919,0.06795132
1,15,1,4,14,40,30,11,0,0,1,8,57,0.2184294,-2.199183,0.0798783
3,15,1,3,13,37,28,17,0,0,3,8,55,0.2107652,-2.020527,0.08770791
2,14,2,6,15,39,32,15,0,0,1,6,56,0.2145973,-2.104709,0.08420554
2,20,1,7,15,37,51,16,0,0,2,8,56,0.2145973,-2.468137,0.06169033
7,18,1,3,12,36,12,12,0,0,7,12,51,0.1954368,-2.250027,0.06784314
0,12,0,4,14,39,58,15,0,0,0,8,58,0.2222615,-2.341446,0.07229209
3,14,1,5,16,37,23,15,0,0,3,7,55,0.2107652,-1.986556,0.08977688
2,11,1,4,15,38,28,20,0,0,2,6,56,0.2145973,-2.315999,0.07111562
3,17,1,4,16,36,35,27,0,0,3,10,55,0.2107652,-1.988554,0.08965517
1,14,1,4,15,38,32,18,0,0,1,9,57,0.2184294,-2.394936,0.06754564
1,16,1,5,14,36,33,11,0,0,1,7,57,0.2184294,-2.064603,0.088357
5,22,1,5,13,37,20,15,0,0,5,12,53,0.203101,-2.208788,0.07321163
2,11,1,6,17,34,29,27,0,0,2,3,56,0.2145973,-1.935764,0.09467208
2,16,1,2,13,38,28,11,0,0,2,12,56,0.2145973,-2.329096,0.07030426
3,19,1,3,13,37,33,7,0,0,3,13,55,0.2107652,-2.329376,0.0688979
1,7,1,3,15,37,55,28,0,0,1,4,57,0.2184294,-2.025323,0.09083164
4,15,1,4,14,38,28,12,0,0,4,10,54,0.2069331,-2.455735,0.05994591
2,23,1,6,11,37,29,8,0,0,2,15,56,0.2145973,-2.512665,0.05893171
1,6,1,2,18,35,55,19,0,0,1,4,57,0.2184294,-1.887309,0.09952671
3,18,1,5,15,37,43,8,0,0,3,10,55,0.2107652,-1.940595,0.09257606
3,16,1,4,13,38,27,8,0,0,3,11,55,0.2107652,-2.181502,0.07790399
2,16,1,3,14,38,36,10,0,0,2,11,56,0.2145973,-2.194202,0.07866126
1,11,1,3,16,37,33,21,0,0,1,7,57,0.2184294,-2.75167,0.04507099
2,20,1,8,15,40,55,22,0,0,2,6,56,0.2145973,-2.164735,0.08048682
1,19,1,3,13,39,53,16,0,0,1,10,57,0.2184294,-2.281605,0.0746856
0,21,0,5,12,40,58,10,0,0,0,11,58,0.2222615,-2.593532,0.05614604
5,23,1,5,11,35,27,16,0,0,5,12,53,0.203101,-2.628456,0.04853279
4,13,2,3,13,38,28,10,0,0,3,10,54,0.2069331,-2.381858,0.06436782
2,16,1,4,12,40,27,11,0,0,2,8,56,0.2145973,-2.337827,0.06976335
2,17,1,5,15,37,37,13,0,0,2,9,56,0.2145973,-2.135704,0.08228533
2,14,1,5,15,39,53,13,0,0,2,8,56,0.2145973,-2.226506,0.07665991
1,11,1,3,15,38,56,20,0,0,1,8,57,0.2184294,-2.101092,0.08605815
5,18,3,5,12,37,27,12,0,0,3,11,53,0.203101,-2.516928,0.05509128
2,16,2,9,18,37,56,18,0,0,1,6,56,0.2145973,-1.915901,0.09590264
0,16,0,4,14,40,58,17,0,0,0,9,58,0.2222615,-2.550462,0.05890467
2,10,1,4,16,40,28,11,0,0,2,6,56,0.2145973,-1.865261,0.09903989
3,23,1,5,16,36,35,6,0,0,3,11,55,0.2107652,-2.214585,0.07588911
2,12,1,4,16,37,44,17,0,0,2,6,56,0.2145973,-2.108638,0.08396214
1,19,1,3,13,38,55,13,0,0,1,12,57,0.2184294,-2.315733,0.0725355
6,17,1,4,14,37,27,10,0,0,6,11,52,0.1992689,-2.150013,0.07509128
3,17,1,3,13,37,29,13,0,0,3,13,55,0.2107652,-2.140203,0.0804192
1,20,1,3,13,38,55,5,0,0,1,15,57,0.2184294,-2.382487,0.06832995
2,15,1,4,15,38,34,10,0,0,2,10,56,0.2145973,-2.13745,0.08217715
3,16,1,8,13,34,21,13,0,0,3,8,55,0.2107652,-2.363125,0.06684246
0,19,0,5,15,39,58,19,0,0,0,10,58,0.2222615,-2.093795,0.08815416
2,11,1,4,14,32,37,16,0,0,2,7,56,0.2145973,-2.482106,0.06082488
1,12,1,4,13,38,51,19,0,0,1,7,57,0.2184294,-2.10796,0.08562542
1,16,1,6,14,39,57,19,0,0,1,7,57,0.2184294,-2.700585,0.04828938
4,16,2,3,13,38,31,21,0,0,3,10,54,0.2069331,-2.173329,0.07684922
4,13,2,3,18,34,26,24,0,0,3,7,54,0.2069331,-1.832409,0.0972549
7,21,2,4,12,34,12,12,0,0,6,12,51,0.1954368,-2.384281,0.06022989
1,12,1,4,15,38,44,14,0,0,1,7,57,0.2184294,-2.163552,0.08212306
4,19,2,3,15,36,30,13,0,0,3,12,54,0.2069331,-2.195018,0.07555105
3,14,2,5,15,37,32,16,0,0,2,7,55,0.2107652,-2.240119,0.07433401
3,14,1,4,16,37,34,20,0,0,3,8,55,0.2107652,-2.087137,0.08365112
1,14,1,4,16,39,32,28,0,0,1,6,57,0.2184294,-1.790077,0.1056525
1,17,1,6,15,39,55,11,0,0,1,9,57,0.2184294,-2.127493,0.08439486
5,29,1,8,10,37,20,5,0,0,5,13,53,0.203101,-2.787124,0.03920216
4,16,2,5,14,37,29,15,0,0,3,8,54,0.2069331,-2.093578,0.08162272
4,15,1,5,15,34,21,16,0,0,4,8,54,0.2069331,-1.945145,0.0905071
1,9,1,2,14,39,56,19,0,0,1,7,57,0.2184294,-2.130498,0.08420554
5,17,1,3,14,35,19,8,0,0,5,11,53,0.203101,-2.012637,0.08474645
0,14,0,4,12,38,58,16,0,0,0,10,58,0.2222615,-2.567563,0.05780933
4,19,1,5,12,37,23,11,0,0,4,12,54,0.2069331,-2.312047,0.06854632
5,19,1,3,13,35,19,18,0,0,5,9,53,0.203101,-2.341702,0.06539554
3,15,2,4,13,39,30,23,0,0,2,9,55,0.2107652,-2.27298,0.07233266
0,18,0,3,12,39,58,12,0,0,0,11,58,0.2222615,-2.465378,0.06435429
2,16,1,6,12,39,30,15,0,0,2,6,56,0.2145973,-2.455913,0.0624476
1,11,1,3,18,38,32,25,0,0,1,8,57,0.2184294,-1.848674,0.1019608
3,14,2,5,19,39,47,19,0,0,2,7,55,0.2107652,-1.712344,0.1064773
0,10,0,3,18,37,58,26,0,0,0,7,58,0.2222615,-1.879923,0.1018526
3,20,1,5,14,36,34,19,0,0,3,9,55,0.2107652,-2.139981,0.08043272
6,19,2,7,14,35,32,26,0,0,5,7,52,0.1992689,-2.250455,0.06929006
1,16,1,4,14,38,30,23,0,0,1,8,57,0.2184294,-2.366818,0.06931711
2,20,2,5,15,39,31,9,0,0,1,11,56,0.2145973,-2.161242,0.08070318
1,13,1,5,14,38,54,17,0,0,1,6,57,0.2184294,-2.233526,0.07771467
1,12,1,5,16,37,30,21,0,0,1,6,57,0.2184294,-1.722035,0.1099391
4,13,1,3,15,35,23,23,0,0,4,8,54,0.2069331,-1.957345,0.08977688
1,24,1,5,12,39,37,7,0,0,1,14,57,0.2184294,-2.622456,0.05321163
4,11,1,4,17,35,33,15,0,0,4,6,54,0.2069331,-1.927071,0.09158891
3,19,1,5,11,38,32,10,0,0,3,10,55,0.2107652,-2.400205,0.06458418
3,16,1,4,12,37,33,12,0,0,3,9,55,0.2107652,-2.290076,0.07129141
4,20,1,4,10,36,19,6,0,0,4,14,54,0.2069331,-2.418006,0.06220419
0,15,0,4,14,38,58,13,0,0,0,9,58,0.2222615,-2.379238,0.06987153
3,16,1,4,13,37,30,15,0,0,3,9,55,0.2107652,-2.18572,0.07764706
0,11,0,4,15,38,58,26,0,0,0,6,58,0.2222615,-2.03679,0.09180527
2,10,2,3,14,35,54,27,0,0,1,7,56,0.2145973,-2.150547,0.08136579
1,17,1,6,13,37,38,14,0,0,1,8,57,0.2184294,-2.344495,0.07072346
3,18,2,4,12,36,50,8,0,0,2,12,55,0.2107652,-2.301622,0.07058824
4,20,2,3,15,36,27,14,0,0,3,11,54,0.2069331,-2.120689,0.08
4,16,3,5,12,39,27,16,0,0,2,7,54,0.2069331,-2.257147,0.07183232
1,29,1,9,12,39,49,6,0,0,1,13,57,0.2184294,-2.776353,0.04351589
2,15,1,5,15,39,30,11,0,0,2,9,56,0.2145973,-2.015216,0.08974983
1,9,1,2,15,37,29,19,0,0,1,7,57,0.2184294,-2.086496,0.08697769
5,20,2,4,14,32,19,9,0,0,3,13,53,0.203101,-2.137732,0.07739013
3,8,1,2,16,38,27,26,0,0,3,6,55,0.2107652,-1.76541,0.1032454
0,14,0,4,14,39,58,19,0,0,0,8,58,0.2222615,-2.24095,0.07872887
2,13,1,3,14,36,32,18,0,0,2,8,56,0.2145973,-2.172374,0.08001352
3,12,2,3,15,37,44,26,0,0,2,8,55,0.2107652,-1.811149,0.1004598
2,16,1,3,16,37,28,19,0,0,2,11,56,0.2145973,-1.870937,0.0986883
3,14,1,3,14,38,50,15,0,0,3,9,55,0.2107652,-2.146198,0.08005409
2,10,1,5,18,38,45,20,0,0,2,4,56,0.2145973,-1.830337,0.1012035
2,15,1,3,13,37,30,17,0,0,2,9,56,0.2145973,-2.248552,0.07529412
1,20,1,5,16,38,55,16,0,0,1,11,57,0.2184294,-2.264219,0.07578093
5,27,1,5,10,37,18,9,0,0,5,14,53,0.203101,-2.600861,0.05015551
2,16,1,3,14,40,27,16,0,0,2,11,56,0.2145973,-2.231527,0.07634888
0,11,0,3,17,38,58,20,0,0,0,7,58,0.2222615,-2.133275,0.08562542
1,10,1,3,15,37,30,16,0,0,1,6,57,0.2184294,-2.124917,0.08455713
1,14,1,5,13,37,52,12,0,0,1,8,57,0.2184294,-2.165914,0.08197431
1,13,1,4,14,39,32,17,0,0,1,8,57,0.2184294,-2.074047,0.087762
1,18,1,5,14,39,43,10,0,0,1,9,57,0.2184294,-2.277312,0.07495605
3,11,1,3,15,36,29,28,0,0,3,7,55,0.2107652,-2.044063,0.08627451
2,16,1,4,14,37,39,12,0,0,2,12,56,0.2145973,-1.967632,0.09269777
1,11,1,3,15,38,35,16,0,0,1,8,57,0.2184294,-2.005576,0.09207573
1,11,1,3,16,38,31,26,0,0,1,7,57,0.2184294,-1.881728,0.0998783
2,16,1,3,16,37,35,12,0,0,2,9,56,0.2145973,-2.228253,0.07655172
8,25,2,5,10,34,14,5,0,0,7,14,50,0.1916047,-2.449297,0.05528059
2,21,1,7,14,38,54,12,0,0,2,9,56,0.2145973,-2.150765,0.08135227
1,13,1,3,16,38,57,19,0,0,1,8,57,0.2184294,-1.979176,0.09373901
5,24,1,9,13,35,18,7,0,0,5,12,53,0.203101,-2.246961,0.07096687
1,6,1,3,17,36,37,26,0,0,1,4,57,0.2184294,-2.18888,0.08052738
5,12,1,4,15,33,25,25,0,0,5,7,53,0.203101,-1.941351,0.08893847
6,25,1,4,12,34,30,7,0,0,6,13,52,0.1992689,-2.46211,0.05706558
1,20,1,7,14,38,47,7,0,0,1,9,57,0.2184294,-2.508266,0.06040568
2,16,1,3,13,38,49,11,0,0,2,9,56,0.2145973,-2.20839,0.07778229
2,18,2,5,14,40,29,12,0,0,1,11,56,0.2145973,-2.262304,0.07444219
3,17,1,4,13,38,26,17,0,0,3,9,55,0.2107652,-2.435286,0.0624476
1,17,1,3,16,39,55,11,0,0,1,11,57,0.2184294,-2.046144,0.08951995
0,13,0,3,14,38,58,12,0,0,0,10,58,0.2222615,-2.282753,0.07605139
2,14,1,3,16,35,39,9,0,0,2,10,56,0.2145973,-2.006922,0.09026369
1,15,1,3,16,38,45,20,0,0,1,10,57,0.2184294,-1.98862,0.09314402
1,9,1,4,18,39,32,26,0,0,1,4,57,0.2184294,-2.007723,0.0919405
1,9,1,4,20,37,57,27,0,0,1,4,57,0.2184294,-1.741782,0.1086951
1,12,1,4,15,39,54,20,0,0,1,7,57,0.2184294,-1.999781,0.09244084
3,17,1,5,15,40,30,16,0,0,3,9,55,0.2107652,-2.24678,0.07392833
0,7,0,3,16,40,58,27,0,0,0,4,58,0.2222615,-1.820174,0.1056795
2,8,1,4,15,39,55,27,0,0,2,3,56,0.2145973,-2.023729,0.08922245
0,8,0,3,14,39,58,25,0,0,0,5,58,0.2222615,-2.106251,0.08735632
2,14,1,4,11,35,29,17,0,0,2,7,56,0.2145973,-2.565051,0.05568627
0,12,0,4,16,38,58,14,0,0,0,8,58,0.2222615,-2.126941,0.0860311
2,11,1,5,15,37,28,26,0,0,2,4,56,0.2145973,-1.88316,0.09793103
3,12,2,4,13,39,54,18,0,0,2,6,55,0.2107652,-2.213697,0.0759432
5,21,1,5,14,37,24,12,0,0,5,12,53,0.203101,-2.1014,0.07952671
1,14,1,3,14,36,39,10,0,0,1,11,57,0.2184294,-2.311011,0.072833
4,19,2,5,13,35,29,13,0,0,3,10,54,0.2069331,-2.150059,0.07824206
4,17,2,3,16,37,29,18,0,0,3,11,54,0.2069331,-2.077989,0.08255578
1,19,1,4,12,38,56,17,0,0,1,11,57,0.2184294,-2.406741,0.06680189
2,21,2,7,13,37,55,10,0,0,1,8,56,0.2145973,-2.284786,0.07304936
3,13,2,3,15,39,26,19,0,0,2,7,55,0.2107652,-2.248778,0.07380663
3,13,1,4,13,38,27,23,0,0,3,7,55,0.2107652,-2.153303,0.07962137
2,13,1,6,16,40,29,17,0,0,2,6,56,0.2145973,-1.868099,0.0988641
7,21,3,7,16,36,27,22,0,0,5,10,51,0.1954368,-1.914987,0.08684246
3,15,1,3,14,36,34,18,0,0,3,9,55,0.2107652,-2.103568,0.08265044
2,16,1,3,14,38,50,18,0,0,2,11,56,0.2145973,-2.191801,0.07881001
1,17,1,5,14,40,31,7,0,0,1,10,57,0.2184294,-2.193173,0.08025693
3,15,1,7,17,35,30,19,0,0,3,5,55,0.2107652,-1.925275,0.09350913
1,13,1,3,13,36,36,20,0,0,1,8,57,0.2184294,-2.220647,0.07852603
0,9,0,4,14,37,58,21,0,0,0,5,58,0.2222615,-2.22976,0.07944557
2,11,1,4,16,37,28,24,0,0,2,4,56,0.2145973,-2.012379,0.08992563
2,11,1,4,13,37,39,25,0,0,2,7,56,0.2145973,-2.171283,0.08008114
0,12,0,3,15,38,58,15,0,0,0,8,58,0.2222615,-2.267763,0.07701149
0,9,0,2,16,39,58,18,0,0,0,6,58,0.2222615,-1.895969,0.1008249
1,11,1,3,17,36,32,25,0,0,1,5,57,0.2184294,-1.968014,0.09444219
4,23,2,4,14,40,51,14,0,0,3,13,54,0.2069331,-2.396317,0.06350237
0,19,0,4,15,39,58,21,0,0,0,12,58,0.2222615,-2.05917,0.09037187
0,13,0,5,18,38,58,18,0,0,0,6,58,0.2222615,-1.908636,0.1000135
1,19,1,5,16,40,29,11,0,0,1,11,57,0.2184294,-1.955136,0.09525355
3,11,1,3,17,38,37,21,0,0,3,6,55,0.2107652,-1.832242,0.09917512
0,12,0,3,14,39,58,13,0,0,0,9,58,0.2222615,-2.211181,0.08063556
1,16,1,3,14,40,30,14,0,0,1,12,57,0.2184294,-2.352651,0.0702096
0,16,0,5,13,40,58,14,0,0,0,9,58,0.2222615,-2.160511,0.083881
0,9,0,3,16,37,58,25,0,0,0,6,58,0.2222615,-1.811307,0.1062475
1,17,1,6,14,38,42,10,0,0,1,6,57,0.2184294,-2.031119,0.09046653
1,16,1,4,16,39,55,19,0,0,1,8,57,0.2184294,-2.083062,0.08719405
5,24,2,7,11,35,29,8,0,0,4,11,53,0.203101,-2.419197,0.0608384
5,17,2,2,13,38,27,8,0,0,4,11,53,0.203101,-2.145091,0.0769574
1,8,1,3,17,36,33,20,0,0,1,6,57,0.2184294,-1.826351,0.1033671
4,14,1,4,16,37,21,15,0,0,4,7,54,0.2069331,-2.038904,0.0848952
4,25,2,8,13,37,30,20,0,0,3,9,54,0.2069331,-2.335769,0.06712644
5,21,2,4,15,38,24,13,0,0,4,12,53,0.203101,-2.162567,0.07592968
0,13,0,2,17,36,58,16,0,0,0,9,58,0.2222615,-1.90927,0.09997295
3,11,1,3,16,39,35,13,0,0,3,7,55,0.2107652,-2.014976,0.08804598
0,12,0,4,15,38,58,29,0,0,0,7,58,0.2222615,-2.115963,0.08673428
5,10,1,3,16,31,30,25,0,0,5,7,53,0.203101,-1.817865,0.09620014
1,14,1,3,14,40,33,12,0,0,1,8,57,0.2184294,-2.162265,0.08220419
3,16,1,6,12,38,30,11,0,0,3,9,55,0.2107652,-2.406644,0.06419202
4,14,1,3,12,34,29,19,0,0,4,9,54,0.2069331,-2.37508,0.0647735
2,13,1,4,16,36,44,19,0,0,2,8,56,0.2145973,-2.077861,0.08586883
4,12,1,5,16,36,16,14,0,0,4,6,54,0.2069331,-1.942886,0.09064233
1,18,1,4,14,38,55,17,0,0,1,10,57,0.2184294,-2.389784,0.06787018
0,13,0,4,16,38,58,17,0,0,0,8,58,0.2222615,-2.155444,0.08420554
3,16,1,3,13,36,34,8,0,0,3,12,55,0.2107652,-2.413083,0.06379986
3,17,2,3,13,38,32,21,0,0,2,10,55,0.2107652,-2.266985,0.07269777
2,16,1,4,14,38,48,9,0,0,2,9,56,0.2145973,-2.230217,0.07643002
4,18,1,4,13,38,22,9,0,0,4,10,54,0.2069331,-2.324699,0.06778905
1,20,1,4,10,38,44,15,0,0,1,12,57,0.2184294,-2.615372,0.05365788
1,17,1,5,13,38,44,9,0,0,1,10,57,0.2184294,-2.633188,0.0525355
0,13,0,6,17,38,58,18,0,0,0,4,58,0.2222615,-2.384094,0.06956051
2,22,1,4,13,37,36,7,0,0,2,15,56,0.2145973,-2.230872,0.07638945
0,10,0,3,17,37,58,23,0,0,0,6,58,0.2222615,-2.204214,0.08108181
3,15,1,4,14,39,29,9,0,0,3,9,55,0.2107652,-2.164183,0.07895876
0,18,0,5,15,38,58,11,0,0,0,10,58,0.2222615,-2.108573,0.08720757
