Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
91400	-419.3524	-316.8755	-102.4769	11.39092	7.021518	0.311921	0.118538	0.0584337	0.00609701	0.20101	0.130336	0.02136	0.110655	0.0819785	0.0341873	0.0522538	0.043402	0.201963	0.16933	0.497974	0.0784742	0.0223663	0.0230966	0.0874456	0.00789954	0.017423	0.00632314	0.4006	0.214056	0.069374	0.230636	0.391692	0.116082	0.293979	0.155207	0.000554394	0.0452516	0.0173486	0.0281715	0.0339855	0.098754	0.185082	0.0186547	0.0105007	0.13996	0.167582	0.0137884	0.00507814	0.00206743	0.1216687	-0.1581005	0.104882	0.0849936	0.0315371	0.0649146	0.0549543	0.000312387	0.129129	0.041838	0.0326584	0.012485	0.23461	0.0129413	0.0831677	0.0905007	0.0210769	0.3679447	11	51.89396	0.1248756	0.56916	0.840478	1.0789	1.51146	0.202626	0.302	0.1394	0.0525335	0.122468	0.180973	0.2098443	1.753418
91500	-430.2825	-323.5356	-106.7468	5.034834	3.168436	0.0218081	0.0716648	0.0951034	0.307888	0.265937	0.204329	0.0092768	0.0371784	0.0723502	0.0252888	0.0171858	0.0175533	0.516235	0.126186	0.0149462	0.0123255	0.000713208	0.58961	0.103178	0.00871774	0.00768744	0.270678	0.242336	0.347708	0.00678081	0.388797	0.219514	0.306766	0.0865819	0.0116058	0.267607	0.0578668	0.144539	0.585067	0.172693	0.00988463	0.0817806	0.00708791	0.188154	0.598392	0.000912768	0.242009	0.442542	0.0108158	0.1510673	-0.05166008	0.0387034	0.0567366	0.0452489	0.0516264	0.0998722	0.0330278	0.0081577	0.000163583	0.0668335	0.130576	0.310036	0.00210716	0.116927	0.0324534	0.00753116	0.3793813	9	51.97207	0.1524145	0.401887	0.740447	1.08323	1.77444	0.24643	0.306861	0.10842	0.0891129	0.119188	0.129988	0.3277212	1.157634
91600	-419.6494	-312.1288	-107.5206	15.87551	1.829384	0.00973632	0.0420921	0.0138289	0.181273	0.0616667	0.186485	0.0627104	0.0506175	0.00410231	0.213408	0.0195582	0.00150834	0.697475	0.138005	0.749502	0.107534	0.034689	0.260036	0.425756	0.00787765	0.0344762	0.0815504	0.546184	0.24319	0.0209292	0.315331	0.0254416	0.139412	0.0684569	0.00178705	0.121443	0.0188688	0.118971	0.0594705	0.0126815	0.0484733	0.0164137	0.100707	0.195948	0.0996869	0.0273945	0.0419542	0.0465746	0.420359	0.1563246	-0.1561376	0.101772	0.017755	0.10214	0.0510068	0.0260049	0.00668407	0.166581	0.0219344	0.030337	0.152207	0.127844	0.0264426	0.105538	0.0606138	0.00314024	0.3370997	11	50.16391	0.2080891	0.272021	0.635551	1.06507	2.02736	0.207022	0.21379	0.123324	0.0605191	0.172462	0.222883	0.1809621	1.86282
91700	-430.0348	-318.0576	-111.9772	7.022229	2.164894	0.00300708	0.185865	0.445616	0.240297	0.0980165	0.269276	0.0653213	0.487628	0.114978	0.00105318	0.0721702	0.0451098	0.244789	0.0361657	0.967802	0.376125	0.414251	0.161089	0.218202	0.028588	0.0103934	0.132418	0.354218	0.76606	0.0411045	0.0305265	0.0447296	0.0123063	0.203949	0.0212849	0.0708262	0.0382303	0.0756201	0.246006	0.0622994	0.0826252	0.533135	0.00104168	0.117536	0.343783	0.102377	0.0145169	0.657417	0.239177	0.2004071	-0.14762	0.0566447	0.0294401	0.0255706	0.0249233	0.0100638	0.0124638	0.0969203	0.0167786	0.107484	0.107567	0.358191	0.0637292	0.0141605	0.0760372	2.51886e-05	0.4276314	10	50.08755	0.1501192	0.312194	0.671476	1.07362	1.94271	0.228338	0.216643	0.118877	0.0757362	0.263275	0.0971301	0.2800113	1.527193
91800	-474.5866	-317.8354	-156.7512	6.805633	1.351334	0.0161937	1.01255	0.994934	0.227729	0.148482	0.090272	0.208202	0.871002	0.802858	2.92914	0.0867835	0.00281044	1.07552	0.312839	0.32273	0.13497	0.170521	0.729529	0.845596	0.152687	0.131835	0.436895	0.681468	0.970163	0.0387257	0.243823	0.57137	0.110804	0.195585	0.0232423	0.208375	0.517838	0.0625251	0.305828	1.14639	0.15941	0.837861	0.0302842	0.0653133	1.36095	0.327216	0.0583829	0.624164	0.0530588	0.4612018	-0.1025313	0.160054	0.0464681	0.0372527	0.000400613	0.049668	0.0488682	0.081527	0.00330131	0.0552516	0.0176798	0.207482	0.00622862	0.0608918	0.220506	0.00441983	0.4724397	10	51.50421	0.2050208	0.201416	0.561783	1.04035	2.19645	0.303654	0.241003	0.085054	0.0967232	0.166624	0.106943	0.3699084	1.27718
91900	-439.1383	-328.7167	-110.4215	6.917338	2.100082	0.0142305	0.0673725	0.0172434	0.00477173	0.259033	0.0343672	0.0806442	0.449572	0.0734343	0.0953345	0.0577912	0.0138507	0.0412948	0.0462479	0.0822319	0.388759	0.0216871	0.0031286	0.236071	0.961605	0.00741181	0.0202382	0.325374	0.617899	0.2203	0.0987905	0.140585	0.577618	0.662671	0.0883961	0.0244169	0.0681866	0.163239	0.122863	0.459062	0.00785307	0.0495087	0.0136925	0.0950132	0.00527925	0.071846	0.0406785	0.0195774	0.00536525	0.1710582	0.02103313	0.103776	0.0616281	0.00790422	0.0220738	0.0616144	0.0123803	0.0642225	0.0156355	0.0690835	0.0951058	0.264821	0.100056	0.0856055	0.0236343	0.0124591	0.2941397	7	51.31474	0.2801251	0.304936	0.665251	1.0723	1.95751	0.171155	0.335087	0.125845	0.0773093	0.168001	0.122602	0.3151728	0.9332648
92000	-424.6992	-314.9494	-109.7498	7.566699	5.747158	0.0129772	0.0302197	0.110932	0.0201876	0.379779	0.0483397	0.115192	0.29936	0.0603487	0.109944	0.000946667	0.392323	0.215224	0.0364969	0.0538811	0.331146	0.142602	0.0219797	0.32357	0.170076	0.163442	0.232314	0.177496	0.0237975	0.484099	0.23848	0.358827	0.000928872	0.397753	0.0126088	0.055307	0.0122059	0.00640638	0.0547823	0.803774	0.0368545	0.294843	0.0502803	0.0263175	0.00718359	0.70464	0.0302644	0.0512427	0.0530631	0.1762555	-0.1203343	0.105113	0.0509806	0.00689482	0.0521869	0.132767	0.000538274	0.186611	0.0206123	0.015039	0.00818838	0.166219	0.0342191	0.0856269	0.119709	0.0152952	0.3955786	11	53.81976	0.1810374	0.530432	0.819914	1.08182	1.56784	0.235647	0.249778	0.137144	0.083317	0.136822	0.157293	0.2752443	1.437191
92100	-402.4884	-301.1155	-101.373	7.32022	3.537665	0.238521	0.0617674	0.0664106	0.0512887	1.0318	0.00745607	0.106774	0.652117	0.0148693	0.0330303	0.0129846	0.186287	0.348625	0.0454099	0.000997127	0.665569	0.0183311	0.00374906	0.0805519	0.0968362	0.0429148	0.0498431	0.231883	0.0665242	0.240934	0.183474	0.0841431	0.13623	0.360585	0.03469	0.0254652	0.00925551	0.143346	0.180728	0.37193	0.049624	0.0782879	0.00147677	0.0238985	0.0356657	0.0208507	0.0158015	0.168223	0.0232521	0.135139	-0.05643204	0.142178	0.0339708	0.00732816	0.061181	0.00916508	0.0020052	0.0989761	0.000583984	0.0275579	0.0165916	0.322962	0.00915287	0.152697	0.110845	0.0048049	0.3063697	11	50.27074	0.1378546	0.427007	0.757533	1.08413	1.73133	0.215302	0.301795	0.127273	0.0989923	0.125574	0.131064	0.2499376	1.225784
92200	-426.0723	-307.5979	-118.4744	6.315125	3.814774	0.461646	0.00563957	0.0104373	0.035628	0.34243	0.00134415	0.046702	0.467251	0.126324	0.690799	0.0942347	0.132969	0.0397576	0.0332765	0.232182	1.66209	0.195537	0.0284916	0.537339	0.176937	0.0302507	0.135311	0.22902	0.0815398	0.205396	0.130089	0.216132	0.401236	0.366801	0.0918856	0.0132668	0.0655288	0.062618	0.00553228	0.0591665	0.0605211	0.16555	0.0357688	0.0204728	0.0138702	0.264393	0.140363	1.03332	0.0224074	0.208109	-0.09308379	0.0690045	0.0767886	0.156963	0.0460627	0.0116704	0.00107623	0.142115	0.00433767	0.0406048	0.0532574	0.239756	0.0163271	0.03292	0.0834576	0.0256592	0.3274132	11	52.84628	0.273138	0.443888	0.76855	1.08438	1.70318	0.227495	0.32541	0.0672038	0.0716465	0.173105	0.135139	0.2343295	1.397235
92300	-421.4663	-301.6927	-119.7736	13.92885	2.149555	0.476968	0.0806175	0.226379	0.262189	0.081996	0.0177235	0.00069797	0.353887	0.131129	0.0399197	0.00765909	0.00390335	0.0656773	0.0476976	0.317006	0.136456	0.101988	0.0394313	0.272035	0.567837	0.0625743	0.0272745	0.322555	0.159559	0.0373504	0.0159681	0.26908	0.0413135	0.573361	0.36398	0.0176895	0.0109421	0.403581	0.0200689	0.0899318	0.036108	0.698723	0.00752104	0.186673	0.209356	0.0302125	0.0116773	0.011003	0.174179	0.1676471	-0.07369007	0.128924	0.00404041	0.0169342	0.0231921	0.0424439	0.0105659	0.142616	0.00455466	0.00879982	0.281011	0.250439	0.0157669	0.0138578	0.0482939	0.00856111	0.3590965	9	50.83599	0.1904756	0.310497	0.67003	1.07332	1.94616	0.204601	0.249071	0.0995164	0.0524131	0.195292	0.199107	0.2854064	1.258193
92400	-418.5336	-315.236	-103.2975	8.432579	1.855599	0.131484	0.0125971	0.0166989	0.0562185	0.208495	0.0125598	0.118631	0.571398	0.00827246	0.209396	0.011206	0.113326	0.0907062	0.00461915	0.00576609	0.566345	0.127873	0.0428533	0.204838	0.100641	0.0440053	0.128738	0.346014	0.0321278	0.203582	0.0615936	0.0343312	0.133038	0.280303	0.241863	0.0389028	0.355181	0.0684533	0.162864	0.101662	0.04981	0.00037757	0.00839303	0.0329953	0.0149912	0.151142	0.117211	0.0670799	0.602676	0.1465658	0.09892993	0.100516	0.0211594	0.0782843	0.0322122	0.0167361	0.00543378	0.184971	0.000738136	0.135117	0.00700239	0.122018	0.0120074	0.0856202	0.162237	0.0359471	0.2866453	9	51.05906	0.2358969	0.275406	0.638724	1.06592	2.01995	0.176061	0.285518	0.177353	0.0686195	0.145477	0.146972	0.3855752	0.7434225
92500	-425.3364	-307.5731	-117.7633	8.529005	8.18917	0.0888729	0.0441001	0.0370032	0.0120749	0.618209	0.0730154	0.138558	0.655622	0.0979024	0.100418	0.015768	0.220764	0.168295	0.00135867	0.180772	1.17636	0.364047	0.033373	0.117194	0.343219	0.065388	0.29999	0.229875	0.00885972	0.134566	0.101742	0.0104513	0.254657	0.267115	0.558637	0.13696	0.0963725	0.0418219	0.0026807	0.174867	0.173543	0.244471	0.0434529	0.00946498	0.00130112	0.210148	0.238189	0.152195	0.0286154	0.1994522	-0.08464929	0.0848623	0.0459451	0.0715	0.0249484	0.00191622	0.0125678	0.185986	8.80781e-05	0.0604131	0.240659	0.20984	0.00927894	0.0403898	0.00675095	0.00485442	0.3622465	10	51.64224	0.1457303	0.597224	0.854562	1.07622	1.472	0.244256	0.209258	0.109389	0.0728541	0.216986	0.147258	0.2775972	1.304936
92600	-419.6963	-305.4409	-114.2554	10.73262	3.770062	0.0622808	0.0978203	0.0337447	0.00583262	0.565784	0.0105811	0.0487785	0.141589	0.0174752	0.190388	0.00454466	0.0837632	0.0387256	0.0327043	0.52829	0.130333	0.497838	0.0865415	0.295944	0.0280815	0.0285495	0.250152	0.225422	0.0118596	0.327002	0.202486	0.120623	0.505916	0.277988	0.962071	0.162176	0.0980025	1.62228e-05	0.0894851	0.0951879	0.206893	0.150217	0.0136603	0.0170727	0.0197369	0.0587768	0.318627	0.0116252	0.00772725	0.1259098	-0.1029253	0.132352	0.0510333	0.023891	0.0151217	0.0154973	0.0310823	0.115753	0.0228094	0.0497432	0.0613803	0.287351	0.00617145	0.0332261	0.151202	0.00338533	0.4703426	9	52.22338	0.1756101	0.441267	0.766862	1.08436	1.70751	0.215748	0.281597	0.0791461	0.0963111	0.197295	0.129903	0.3674173	1.280132
92700	-412.3361	-322.15	-90.18613	9.119137	5.124932	0.0312741	0.0231372	0.0460886	0.0932433	0.452352	0.115687	0.0483217	0.106574	0.0679118	0.0529268	0.0306267	0.0870917	0.325658	0.0135026	0.0183509	0.0117173	0.0167202	0.0118698	0.019472	0.0282527	0.265928	0.0193788	0.0939975	0.0250911	0.012081	0.207162	0.0537077	0.00199218	0.0242483	0.059351	0.00485405	0.0890055	0.214636	0.0637918	0.135561	0.016037	0.0688558	0.0933765	0.157695	0.00180035	0.204714	0.0604523	0.307837	0.0211259	0.1023516	0.02269476	0.0681076	0.0896542	0.0710838	0.0954045	0.00144193	0.031485	0.0315818	0.00703692	0.0748291	0.111967	0.216584	0.0687116	0.117727	0.0134668	0.000918872	0.230443	10	50.5516	0.1370817	0.507185	0.806893	1.08308	1.60284	0.191928	0.372094	0.124897	0.0476175	0.140179	0.123285	0.2531377	0.9103462
92800	-460.1221	-316.337	-143.7851	7.084818	4.839368	1.09499	0.182761	0.225472	0.204728	0.474494	0.283556	0.0535214	0.134608	0.0485626	0.0123831	0.132232	0.0100175	0.409024	0.647919	0.841856	0.0612298	1.50985	0.0148746	0.411741	0.153482	0.0348622	0.0435616	1.56842	1.07479	0.00492271	0.624169	0.291432	0.0771397	0.160076	0.155227	0.758809	0.00259302	0.715033	0.0835852	0.7485	0.0739388	0.00619261	0.555532	0.0708799	0.115544	0.0291656	0.149394	0.209717	0.00795501	0.2872987	-0.1423981	0.0762923	0.0912104	0.00333172	0.0137746	0.0812969	0.0158293	0.0969379	0.0169449	0.106327	0.0179015	0.262857	0.0794363	0.117585	0.00291943	0.0173551	0.3302898	9	50.81073	0.2343786	0.495266	0.800007	1.08357	1.62116	0.219262	0.223959	0.123655	0.0871033	0.208892	0.137129	0.1878917	1.757873
92900	-422.2556	-311.9696	-110.286	10.18492	3.230385	0.00796456	0.03387	0.256201	0.0381157	0.493981	0.149172	0.109656	0.718824	0.250077	0.0855979	0.0976607	0.364098	0.129009	0.0323807	0.124387	0.879154	0.466792	0.363569	0.207429	0.0248022	0.00546875	0.0904514	0.339769	0.0041132	0.227428	0.0168164	0.210479	0.482278	0.219202	0.0408152	0.0250087	0.108814	0.00251127	0.457366	0.0378723	0.0277414	0.0793406	0.065837	0.0596518	0.000961038	0.0909613	0.118096	0.0530149	0.0158702	0.169352	-0.1206343	0.108498	0.0148336	0.0612555	0.0347529	0.00824197	0.0185233	0.107354	0.0115564	0.149296	0.137823	0.203625	0.0166692	0.0951646	0.0121895	0.0202182	0.3320998	11	50.49122	0.1865774	0.406335	0.743536	1.08344	1.76669	0.215431	0.207998	0.110362	0.0801742	0.192502	0.193532	0.2114654	1.570468
93000	-416.1569	-310.5201	-105.6369	7.692285	4.1933	0.626358	0.0245177	0.0115876	0.255925	0.106258	0.0874256	0.0417327	0.00824692	0.0796613	0.00671378	0.0138619	0.0111955	0.0549834	0.0784465	0.0964556	0.449266	0.250167	0.0802889	0.117051	0.0469769	0.345566	0.0812388	0.17241	0.287718	0.306379	0.212402	0.0166556	0.0550998	0.0141059	0.157631	0.0541673	0.133174	0.299744	0.554893	0.016204	0.0667137	0.0314509	0.011247	0.113233	0.295324	0.00345235	0.378473	0.237252	0.0978896	0.1400036	-0.1871035	0.0825511	0.0253582	0.056377	0.0254493	0.0663976	0.0559527	0.125177	0.00176608	0.0246999	0.0316641	0.216226	0.0164877	0.138049	0.131674	0.00217153	0.3740963	10	50.87388	0.1462119	0.464676	0.781639	1.08432	1.66936	0.188459	0.31044	0.0939051	0.102509	0.145125	0.159561	0.1869928	2.000592
93100	-427.9498	-309.9737	-117.9761	10.52153	5.676186	0.155463	0.0534591	0.00275232	0.00572169	0.127054	0.0125888	0.0148278	0.46512	0.0174461	0.170678	0.0150236	0.0656446	0.123322	0.00791143	0.108366	1.02245	0.0762728	0.188074	0.251669	0.0432768	0.0426171	0.145294	0.233971	0.00622508	0.338778	0.0362204	0.542465	0.0269383	0.330558	0.0565328	0.0608947	0.379522	0.0392752	0.00157311	0.144474	0.0103119	0.326547	0.0159794	0.0920544	0.0110072	0.0838687	0.0860054	0.34655	0.0753187	0.1467872	-0.07234101	0.125591	0.0914419	0.088576	0.0911082	0.0229471	0.0184273	0.11552	0.00169376	0.00676307	0.193148	0.0245923	0.0470868	0.132311	0.0387183	0.00207516	0.1928929	10	51.47021	0.2117798	0.527949	0.818548	1.08197	1.57153	0.238421	0.207597	0.096567	0.0495335	0.207812	0.200069	0.1205518	1.600082
93200	-438.4545	-320.4206	-118.0339	7.001469	6.388424	1.06451	0.019969	0.000243004	0.522671	0.211419	0.047128	0.0332451	0.0286937	0.0481983	0.0049798	0.0111306	0.00102834	0.51224	0.259607	0.294617	0.0661784	0.0329703	0.05952	0.382249	0.359358	0.244754	0.0959593	0.369639	1.3987	0.323278	0.288585	0.0452029	0.141252	0.0806022	0.125641	0.0509669	0.13084	0.109031	0.232807	0.0143851	0.106093	0.0302572	0.0133611	0.0255164	0.0129285	0.00606548	0.0120994	0.701151	0.538074	0.191615	-0.03006593	0.223761	0.0369062	0.0457188	0.0403815	0.0144599	0.00734859	0.138395	0.0146315	0.0241499	0.225465	0.1568	0.0148345	0.0119292	0.0366019	0.00861637	0.3335291	11	50.94918	0.1751517	0.551194	0.831107	1.08037	1.53732	0.114335	0.182978	0.0686364	0.0922152	0.212757	0.329078	0.3034631	1.099076
93300	-413.7069	-306.2523	-107.4547	13.28828	3.564961	0.0954949	0.0869133	0.0114974	0.0288818	0.0383827	0.036606	0.0699875	0.0105997	0.0382772	0.0206953	0.0310558	0.00500664	0.262987	0.139405	0.226472	0.264959	0.007088	0.00976447	0.142212	0.0175041	0.274007	0.071408	0.427131	0.266718	0.0440995	0.613716	0.055777	0.554505	0.03965	0.476371	0.0449168	0.12238	0.306829	0.244556	0.228874	0.37868	0.0183896	0.0628182	0.0285276	0.0862701	0.0114396	0.0127396	0.174993	0.449149	0.1097547	-0.03902174	0.18359	0.0630142	0.00797188	0.0181744	0.0238952	0.00273302	0.13125	0.00780779	0.147167	0.0278768	0.254434	0.00741449	0.0744364	0.0435321	0.00670347	0.3531005	10	50.59676	0.2370911	0.42874	0.75868	1.08417	1.72841	0.220738	0.263704	0.132505	0.0806599	0.181761	0.120632	0.3140788	1.124242
93400	-450.647	-324.4606	-126.1865	12.22255	4.597086	0.0805418	0.0399274	0.237144	0.122631	0.613418	0.016818	0.263732	0.32713	0.249457	0.126873	0.0333857	0.0237487	0.00527823	0.0210563	0.280226	1.57637	0.0527224	0.148705	0.544893	0.104276	0.0359181	0.0125835	0.261602	0.0213372	0.551076	0.289457	0.0867178	0.0595543	0.14091	0.193711	0.0263757	0.024536	0.00965526	1.13582	0.161436	0.568937	0.0383252	0.085098	0.143696	0.771115	0.128303	0.0932115	0.542551	0.176869	0.2874094	-0.1115163	0.082902	0.0128188	0.0363285	0.134748	0.013949	0.000465196	0.115351	0.0471832	0.100986	0.139905	0.219904	0.00886652	0.00783425	0.0291869	0.0495708	0.5014639	10	50.67481	0.1828131	0.484431	0.793618	1.08392	1.63803	0.357911	0.183574	0.0950484	0.068657	0.181395	0.113414	0.3899476	1.285978
93500	-417.586	-309.289	-108.297	5.718092	2.836565	0.347957	0.0355956	0.0230255	0.00117375	0.267738	0.0192651	0.0529318	0.289627	0.0596441	0.514275	0.0128153	0.275792	0.0690473	0.0858814	0.069187	0.659902	0.0928913	0.0992715	0.537634	0.13843	0.0672701	0.0782175	0.156081	0.00862708	0.212721	0.351461	0.255039	0.0180376	0.802542	0.125824	0.232467	0.0338349	0.0545652	0.309331	0.0131726	0.433534	0.123106	0.215445	0.0138881	0.0641875	0.133945	0.219398	0.0245544	0.108853	0.1832757	0.02234564	0.0977449	0.0183606	0.0266705	0.0540062	0.00255649	0.0354343	0.18257	0.00403835	0.0557727	0.148772	0.253966	0.0287813	0.0596027	0.0231233	0.00860022	0.2454807	11	55.00891	0.2418507	0.376209	0.722058	1.08158	1.82015	0.291882	0.28507	0.0814399	0.0587215	0.111985	0.170902	0.2678263	0.9165667
93600	-430.1594	-312.8925	-117.2669	12.00723	2.597685	1.00217	0.287946	0.257237	0.0757251	0.161569	0.111058	0.0342138	0.0135452	0.110654	0.0126355	0.0127446	0.000553673	0.0873937	0.105633	0.51844	0.240709	0.0399278	0.00984081	0.20476	0.112023	0.445161	0.138904	0.0683124	0.278287	0.0284765	0.236233	0.242719	0.176972	0.41649	0.294749	0.0627356	0.0472059	0.855811	0.105944	0.0679979	0.0128583	0.0274022	0.0156323	0.0253874	0.244782	0.0906117	0.133249	0.0461346	0.15737	0.239827	0.009433547	0.0819979	0.0215564	0.0180131	0.00839158	0.0642932	0.0336165	0.0690689	0.00141197	0.0486347	0.197701	0.303883	0.0106202	0.0121377	0.115099	0.013575	0.3108401	8	50.01753	0.2921713	0.355527	0.706502	1.07966	1.85832	0.263264	0.279327	0.0868124	0.0443019	0.134317	0.191977	0.3202737	0.9705454
93700	-426.8548	-320.0224	-106.8324	9.275829	7.277154	0.0517208	0.0271542	0.0585486	0.113409	0.504793	0.0601646	0.191991	0.171048	0.0478876	0.140689	0.00508471	0.0700716	0.110107	0.0322307	0.0342361	0.240556	0.0244326	0.0121117	0.306495	0.0731392	0.320745	0.0238715	0.233679	0.144943	0.239065	0.12181	0.000149191	0.259792	0.0289467	0.222084	0.0481741	0.067582	0.282293	0.14012	0.0749811	0.0681597	0.0155539	0.139601	0.320924	0.245948	0.362449	0.0507756	0.0364387	0.062321	0.1318289	-0.1816339	0.0734625	0.0321204	0.00676508	0.0122881	0.0550002	0.0272489	0.15445	0.00767783	0.128451	0.0343494	0.226376	0.0234599	0.14948	0.041484	0.0273867	0.4097763	9	54.43674	0.1656516	0.575815	0.843878	1.07831	1.502	0.281944	0.29293	0.141898	0.0482181	0.116681	0.118329	0.2281424	1.796143
93800	-395.5136	-307.3052	-88.20837	11.15752	3.229406	0.0119734	0.0559298	0.028621	0.13286	0.338704	0.0374802	0.00198568	0.475322	0.0317628	0.00274765	0.0125535	0.0947734	0.20311	0.0406657	0.0386705	0.0162173	0.00299457	0.0125913	0.0537288	0.0155954	0.366653	0.0080521	0.0606344	0.154482	0.024391	0.18317	0.0972378	0.10305	0.0353143	0.00448973	0.00227362	0.000377467	0.136945	0.0348382	0.0704601	0.0092146	0.0150409	0.241175	0.0371249	0.0115293	0.0629121	0.0284197	0.0755716	0.0638117	0.0804765	-0.02310997	0.143074	0.0685944	0.0274179	0.0690666	0.0600329	0.00383204	0.0831679	0.0120967	0.0553756	0.0792345	0.307735	0.0268629	0.00581491	0.046788	0.0109065	0.3830248	7	50.66042	0.11749	0.406266	0.743488	1.08344	1.76681	0.191392	0.277811	0.0939234	0.107201	0.146999	0.182674	0.3599148	1.06421
93900	-412.5819	-304.5035	-108.0784	8.518026	2.078211	0.711591	0.204224	0.513213	0.0293774	0.766544	0.0123403	0.111831	0.260661	0.106454	0.00908821	0.0263973	0.00373018	0.314992	0.029338	0.00412742	0.0199077	0.0377375	0.117465	0.174481	0.260384	1.05296	0.00042298	0.161512	0.0840647	0.106075	0.452277	0.00458013	0.0695979	0.0558366	0.0171723	0.0122795	0.0901916	0.177388	0.0877997	0.279836	0.00566081	0.0602188	0.418588	0.343936	0.0475815	0.0249274	0.0171317	0.026963	0.0147012	0.1625015	-0.00190855	0.0924706	0.0323895	0.0500774	0.0379639	0.00588356	0.00797496	0.102114	0.00974845	0.0313413	0.026787	0.300883	0.0124998	0.221215	0.0486267	0.0200245	0.2856453	10	51.51031	0.1846621	0.302435	0.663081	1.07183	1.96265	0.185397	0.292825	0.124274	0.0714298	0.141859	0.184216	0.2837367	1.006726
94000	-432.3971	-310.0748	-122.3223	9.035263	2.489661	0.650178	0.195761	1.05266	0.0674447	0.108808	0.0885016	0.00175127	0.0135725	0.00311385	0.0106319	0.171846	0.0292217	0.16854	0.156912	1.08755	0.258499	0.250671	0.0354361	0.125794	0.023884	0.0403962	0.583395	0.576065	0.0657917	0.0849407	0.249928	0.163086	0.0661308	0.0801465	0.367807	0.00618455	0.0384194	0.0177914	0.0502353	0.0861356	0.0500568	1.04212	0.0404912	0.532732	0.135648	0.0218487	0.0250205	0.3143	0.759959	0.2684453	-0.1629923	0.112117	0.0486523	0.100096	0.0134457	0.000386583	0.0191361	0.146381	0.000377644	0.0707584	0.0528069	0.255389	0.0302967	0.0846148	0.0437418	0.0218007	0.4553372	11	50.88046	0.1282399	0.345474	0.698683	1.07851	1.87733	0.215969	0.269828	0.116986	0.0892014	0.110954	0.197061	0.2923449	1.557534
94100	-409.7986	-304.9864	-104.8122	11.56676	5.020199	0.500356	0.0533557	0.0448411	0.0431711	0.00799581	0.0569451	0.021012	0.301693	0.000281455	0.0414338	0.116626	0.0758052	0.136465	0.104627	0.358647	0.217699	0.0341702	0.00775644	0.269781	0.151543	0.0243986	0.127742	0.374619	0.0813695	0.0239837	0.102171	0.385052	0.119496	0.250284	0.210892	0.0368234	0.262214	0.0782917	0.119943	0.0225463	0.00880765	0.00837028	0.0400068	0.2505	0.00516312	0.029315	0.0383545	0.253342	0.0381329	0.1165806	-0.1069649	0.12216	0.0473308	0.0019639	0.0505072	0.0160559	0.0174346	0.142403	0.00125666	0.0521418	0.0199675	0.223968	0.037071	0.0949653	0.160426	0.0123479	0.3585827	10	50.88561	0.1908056	0.502914	0.804443	1.08327	1.60938	0.195605	0.22383	0.164797	0.0777162	0.179002	0.159049	0.2516179	1.425108
94200	-456.3319	-312.8066	-143.5253	6.457255	2.579191	0.143547	0.695804	0.376717	0.170414	0.362178	0.0251902	0.158651	0.87226	0.0019982	0.472325	0.0364037	0.0136428	1.80811	0.505522	0.57822	0.121494	0.256057	0.489883	1.52396	0.204066	0.0130649	1.05798	0.726533	1.07635	0.41694	0.168148	0.0156215	0.0946228	0.211139	0.168189	0.0143142	0.0256456	0.0972943	0.0600257	1.13076	0.342686	0.299288	0.0278684	0.376475	0.0163613	0.0489891	0.368253	0.038053	0.444606	0.2764609	-0.1720536	0.180049	0.067477	0.000485572	0.00101326	0.0461721	0.015772	0.0463348	0.00657678	0.0389292	0.0197723	0.407087	0.00967685	0.137853	0.021448	0.00135318	0.331453	11	52.73283	0.3085179	0.353838	0.705201	1.07947	1.86149	0.20018	0.302451	0.108935	0.0816441	0.142436	0.164354	0.1593994	2.079386
